,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,51.634794520547956,30.0,45.36666775029875,0.5810035709169243,52.50000000000001,14.1,14.399999999999999,17.4,69.9,132.0,147.8,13.8,13.866666666666667,13.928571428571427,13.935714285714287,14.026666666666669,15.174444444444443,2.0,165.0,170.0,168.66666666666666,166.85714285714286,163.92857142857142,154.3,122.6377777777778,1.0,67.0,1.8285714285714283,0.7594713656387658,1.0654088050314487,4.090731707317071,38.0,2.0,6.0,3.987142857142857,1.3751930790237241,19.274193548387096,15.360714285714284,14.035483870967745,17.730000000000004,75.45161290322581,152.83333333333334,123.44516129032257,71.76451612903227,50.273333333333326,34.987096774193546,24.406666666666663,17.793548387096774,3.170316288793263,2.2820971310627316,2.3086269744835963,2.822244743111526,12.410660752280238,24.3278664169324,20.304880960592563,11.804188531679284,8.002461969469453,5.754853634853845,3.885030270551342,2.92677232618973,189.41605692243203,153.0,184.0,229.0,164.0,80.0,163.0,80.0,158.0,75.0,156.0,68.0,0.7179624556924366
1980,67.1849315068493,58.0,47.74008531143667,0.8632888163931086,92.2,12.4,12.9,14.8,107.0,142.0,150.0,11.7,11.766666666666666,11.971428571428572,12.021428571428572,12.269999999999998,13.074444444444442,1.0,112.0,157.0,156.66666666666666,155.42857142857142,151.85714285714286,149.06666666666666,136.2888888888889,1.0,100.0,1.7775862068965527,0.9149253731343281,1.2305993690851742,4.988829787234047,49.0,2.0,4.0,3.0983388704318937,1.5105213675213676,14.69032258064516,12.292857142857143,13.07741935483871,22.189999999999998,133.88709677419354,144.96666666666667,124.25806451612904,96.29677419354837,77.40333333333332,69.9225806451613,52.27666666666666,40.5516129032258,1.8570700377204614,1.4036089305739632,1.6531756550107053,2.7146498113976967,16.92527270873688,17.734733408094613,15.708023243959634,12.173310225303293,9.469262921806505,8.839229279233361,6.395351208074218,5.126312570088695,203.70036497094503,151.0,196.0,257.0,138.0,56.0,137.0,55.0,135.0,51.0,132.0,46.0,0.6146744183773103
1981,86.89616438356158,64.2,59.35229842014378,0.7388128170608289,78.1,33.7,34.6,38.9,117.0,183.0,206.8,32.2,32.3,32.35714285714287,32.67857142857143,33.39,35.25888888888888,0.0,0.0,251.0,250.33333333333334,249.42857142857142,242.14285714285714,220.76666666666668,179.46666666666667,1.0,108.0,1.9867187499999994,1.2451923076923068,1.5276785714285719,5.524999999999997,42.0,2.0,5.0,4.7890243902439025,2.4326190476190477,37.2,33.864285714285714,34.70322580645163,44.31333333333332,129.66774193548386,212.76666666666668,166.16129032258064,122.48387096774194,85.32666666666667,68.9258064516129,60.82333333333333,43.180645161290315,3.6358935716064864,2.9895545305213926,3.3918611726797256,4.191429859602551,12.67360508999878,20.124790728030003,16.240450734777152,11.971460190244388,8.070725255461571,6.73674453212936,5.75304804033156,4.220436294617101,191.29553143257118,148.0,186.0,242.0,155.0,49.0,154.0,47.0,152.0,43.0,148.0,41.0,0.5581841315192211
1982,90.26712328767117,58.0,77.00290984502622,0.6425373700584267,112.7,18.1,19.18,26.3,139.0,214.0,249.8,17.3,17.3,17.414285714285715,17.564285714285717,17.990000000000002,20.406666666666666,1.0,80.0,265.0,264.0,262.2857142857143,257.5,250.53333333333333,210.36666666666667,1.0,128.0,2.852727272727272,1.4039473684210524,1.875443786982248,6.565145228215769,36.0,2.0,5.0,3.920386904761905,3.6946466768525594,28.777419354838706,22.460714285714285,18.451612903225808,20.55,93.36129032258064,235.1,221.2258064516129,160.90322580645162,111.03666666666666,78.32903225806453,54.11666666666667,34.25806451612904,2.7076409439259446,1.9087942939525013,1.7360953031337747,1.8711586615069442,8.78427801805904,21.406783519235162,20.814932847712285,15.13923666439033,10.110327035435168,7.369906669701804,4.927536231884061,3.2233098110630576,201.13265953410746,163.0,196.0,244.0,174.0,85.0,173.0,85.0,172.0,83.0,168.0,78.0,0.7265622040876578
1983,82.8441095890411,53.7,63.28163012974935,0.6482054097314316,82.5,20.9,23.380000000000003,35.5,118.0,193.0,212.60000000000002,19.8,19.933333333333334,19.985714285714288,20.271428571428572,20.983333333333334,25.664444444444445,1.0,41.0,245.0,243.0,235.14285714285714,220.14285714285714,203.6,182.38888888888889,1.0,109.0,2.136734693877553,1.6494680851063825,1.8632835820895512,6.324806201550387,23.0,3.0,5.0,5.9316912972085385,2.2421387448596457,24.951612903225804,20.88214285714286,30.696774193548386,50.243333333333325,123.06451612903226,202.93333333333334,198.19354838709677,120.05483870967741,76.78999999999998,46.838709677419345,53.48333333333334,41.68064516129032,2.558031093223449,1.9336532387947656,3.14702312645305,4.98477086854002,12.616533446215206,20.13354013645037,20.318736957679217,12.30798231370357,7.618534233301692,4.801889007576533,5.306219636815806,4.2730859412463085,192.0691445560402,150.0,188.0,232.0,197.0,41.0,196.0,40.0,194.0,39.0,193.0,37.0,0.6347143196329516
1984,77.59041095890407,51.7,69.86127499313713,0.6663194505746725,69.0,19.84,22.0,26.5,95.5,205.60000000000014,237.8,18.3,18.3,18.428571428571427,18.635714285714283,19.52,23.08555555555556,3.0,71.0,293.0,290.0,282.2857142857143,267.42857142857144,249.63333333333333,184.5633333333333,1.0,90.0,2.280916030534351,1.4229357798165136,1.7449856733524356,6.164285714285712,36.0,3.0,3.0,3.8493750988767608,2.768612440191388,26.912903225806453,22.314285714285717,20.45483870967742,40.92333333333333,77.45806451612903,195.86666666666667,227.29032258064515,122.85483870967741,74.79,54.125806451612895,37.910000000000004,26.096774193548388,2.9459225649264686,2.206175738422699,2.2390141416994767,4.335022333645242,8.478663865397861,20.74822125315585,24.879504246040867,13.447855793506475,7.922529616355649,5.924683533129714,4.0158189297505364,2.856587983969211,192.80419131018175,161.0,190.0,230.0,182.0,68.0,181.0,68.0,181.0,66.0,178.0,63.0,0.694638498227118
1985,67.26849315068493,41.7,69.18161066276062,0.6199038813994217,63.199999999999996,12.9,13.7,17.4,80.6,184.0,238.40000000000003,12.6,12.666666666666666,12.700000000000001,12.757142857142858,12.906666666666666,14.25444444444444,2.0,125.0,280.0,279.0,274.7142857142857,265.35714285714283,246.0,171.64888888888888,1.0,76.0,2.752427184466019,1.2356521739130435,1.7048048048048046,6.484647302904567,36.0,1.0,4.0,4.365573770491803,2.4608928156242738,17.183870967741935,14.339285714285717,13.087096774193547,25.270000000000003,118.02258064516128,236.0,142.6451612903226,81.05161290322582,53.76333333333332,41.61612903225806,38.553333333333335,23.29354838709677,2.169592310511954,1.6352380564493139,1.6523439090946117,3.0876064024762764,14.901234065083695,28.83558017350222,18.010019142263676,10.233372703946566,6.569054698000243,5.254347737547346,4.710625992750377,2.9409848083737216,189.19879037184867,152.0,177.0,224.0,157.0,74.0,156.0,74.0,154.0,73.0,149.0,74.0,0.7764970271188577
1986,68.41260273972605,42.1,63.317014572085085,0.6153836912208756,67.69999999999999,13.72,15.079999999999998,21.4,89.1,172.20000000000005,211.20000000000005,12.9,12.966666666666667,13.114285714285714,13.292857142857143,13.663333333333334,15.640000000000006,2.0,108.0,247.0,246.66666666666666,244.71428571428572,237.42857142857142,216.86666666666667,167.96666666666667,1.0,86.0,2.0435483870967732,1.1923444976076554,1.5093093093093104,5.526160337552741,28.0,1.0,5.0,2.927848101265823,2.5869826839826837,17.09032258064516,14.299999999999997,15.399999999999997,32.96333333333333,74.45483870967742,216.76666666666668,165.32258064516128,109.46129032258065,63.55666666666666,46.90645161290321,36.14666666666667,25.79032258064516,2.12169511345342,1.6034856991822375,1.9118483336403602,3.960257262540746,9.243270085620686,26.0426261283269,20.524136384388033,13.589180876711007,7.6357796769000315,5.8232481398124145,4.342707023459587,3.2017652759645334,194.34751667961513,157.0,188.0,231.0,157.0,60.0,157.0,58.0,154.0,57.0,153.0,51.0,0.7387628563519442
1987,60.635616438356195,38.2,49.25101701157852,0.629992770648834,74.8,15.42,16.779999999999998,21.3,96.1,144.60000000000002,160.0,14.4,14.433333333333332,14.614285714285714,14.885714285714284,15.276666666666666,18.774444444444452,2.0,140.0,170.0,169.33333333333334,168.14285714285714,165.28571428571428,156.16666666666666,137.00555555555556,2.0,87.0,1.6596774193548376,1.0004761904761907,1.245209580838324,4.673636363636364,42.0,4.0,5.0,2.61944099378882,1.8347792314582325,19.367741935483878,15.692857142857141,20.96451612903226,45.626666666666665,132.38064516129032,156.06666666666666,118.45161290322581,85.4290322580645,54.98666666666666,32.54193548387097,22.513333333333332,20.43870967741936,2.712814024941261,1.9853605638893899,2.9364720766311208,6.184709922284472,18.5423820712091,21.154888848725818,16.59136092535694,11.965931682631474,7.4534610518705895,4.558105909994576,3.0516898608349887,2.862823061630218,181.56034249051135,139.0,175.0,223.0,167.0,61.0,166.0,61.0,162.0,58.0,160.0,52.0,0.693583827050153
1988,66.80739726027406,46.9,52.433150395041444,0.7020180687070162,80.80000000000001,13.6,13.8,16.9,97.7,161.60000000000002,166.0,12.9,12.9,12.92857142857143,13.100000000000003,13.413333333333332,14.228888888888891,1.0,106.0,175.0,173.33333333333334,170.28571428571428,167.07142857142858,166.53333333333333,146.82111111111112,1.0,93.0,1.6851239669421485,0.9429951690821261,1.216768292682928,4.804060913705586,56.0,3.0,4.0,3.036349206349206,1.7841938405797104,15.145161290322577,13.799999999999995,13.909677419354837,39.599999999999994,132.8,165.5,137.32258064516128,92.41612903225807,65.39,47.31290322580645,42.73666666666667,32.10967741935484,1.9253876406107082,1.5846001796208253,1.7683219395768632,4.871907384548501,16.882717441674473,20.36112808441356,17.457668127965466,11.748760493260104,8.044798582717842,6.0148371724893,5.257805099099019,4.082067854023214,193.98237419365398,148.0,185.0,238.0,149.0,60.0,148.0,60.0,146.0,58.0,147.0,53.0,0.6710219764459302
