,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,164.27923287671234,54.0,241.08002768469368,0.3287086204044166,186.34,1.972,2.526,5.66,192.0,541.6000000000003,685.0,1.92,1.92,1.9257142857142855,1.9364285714285714,1.9750000000000003,3.0916666666666655,2.0,105.0,1120.0,1110.0,1081.4285714285713,977.3571428571429,806.5666666666667,510.8333333333333,2.0,112.0,19.090379746835442,5.788199233716476,8.878999999999992,27.540851063829795,18.0,4.0,5.0,33.60883333333334,18.39666666666667,5.756129032258063,3.4567857142857146,2.136129032258065,9.325666666666667,448.4193548387097,690.9666666666667,333.2258064516129,172.4516129032258,142.43333333333334,107.45806451612903,37.85333333333334,9.512903225806449,0.29758886973599236,0.16141911399768386,0.11043675719523324,0.46657945576125637,23.183046840394702,34.57027393385668,17.227600450419196,8.915658471243082,7.126189421552878,5.555525907109044,1.893868641964767,0.4918121367694695,184.79433397062672,151.0,168.0,209.0,155.0,93.0,154.0,93.0,152.0,90.0,149.0,83.0,1.0466482142858446
1980,19.959698630136987,18.2,18.458685839541097,0.9118374148455312,24.810000000000002,2.652,2.814,3.29,28.1,42.22000000000001,54.900000000000006,2.22,2.24,2.2714285714285714,2.3278571428571424,2.780666666666667,3.056777777777778,2.0,131.0,120.0,107.33333333333333,93.64285714285714,77.82857142857142,56.04999999999999,35.28666666666667,0.0,0.0,2.993684210526317,1.0957414448669187,1.5993854748603347,4.587580071174376,36.0,9.0,12.0,3.2613157894736844,1.901115667705958,3.9609677419354834,3.1949999999999994,2.89,29.378333333333334,38.28709677419355,28.78666666666667,19.232258064516135,28.603225806451615,21.886666666666674,40.154838709677406,18.026999999999997,4.080322580645161,1.6854510939166456,1.2279538631955622,1.2297382808371389,12.09766529541034,16.291733067592368,11.854023655887412,8.183613830060303,12.171100944505984,9.012681718915792,17.08648523257138,7.423314651853254,1.7362383652538196,201.12130608390328,130.0,202.0,275.0,117.0,364.0,116.0,362.0,115.0,358.0,113.0,351.0,0.6844170981657409
1981,51.45032876712325,4.38,131.19184945407082,0.08513065134772897,19.51,1.62,1.63,1.79,21.3,138.20000000000005,293.60000000000025,1.57,1.5766666666666669,1.5885714285714287,1.6057142857142856,1.6179999999999999,1.6362222222222225,3.0,229.0,790.0,775.0,731.5714285714286,618.5714285714286,427.4,195.61888888888893,1.0,33.0,14.923090909090906,3.194319066147857,5.261891025641011,19.424999999999983,34.0,2.0,4.0,34.684583333333336,6.466071428571429,1.9680645161290324,1.6282142857142858,1.646451612903226,2.1906666666666665,419.06451612903226,112.16666666666667,41.71612903225807,11.259032258064519,5.066999999999998,6.090000000000001,4.513333333333334,2.631612903225806,0.3248777781150275,0.24276639738180797,0.27178760522850365,0.34995849168529103,69.17697452044456,17.918598973235003,6.886279997678307,1.8585820504095734,0.8094520742708624,1.0053052897940673,0.7210039527417591,0.43441286901530807,147.193396264092,127.0,135.0,156.0,123.0,112.0,123.0,111.0,123.0,108.0,122.0,102.0,1.417542370033404
1982,58.906136986301384,11.4,131.10293779194984,0.19352822274954254,26.73,0.43,0.514,1.27,28.0,166.4000000000001,426.80000000000035,0.4,0.4000000000000001,0.39999999999999997,0.4028571428571429,0.4230000000000001,0.6597777777777775,2.0,173.0,657.0,602.3333333333334,578.5714285714286,571.1428571428571,459.06666666666666,212.6277777777777,1.0,39.0,8.430851063829786,3.2212195121951184,4.661529411764704,12.785591836734689,44.0,4.0,3.0,32.81041666666666,15.849444444444444,1.3212903225806452,0.6046428571428573,0.4303225806451614,1.367,397.87612903225806,168.3,55.477419354838695,24.04516129032258,25.186666666666675,15.433870967741928,7.296666666666668,2.8125806451612907,0.1905050709882543,0.07874147587478383,0.06204437614705354,0.19073762112373802,57.36621158155485,23.48291268114492,7.998794460097648,3.466857419791132,3.51429764742981,2.2252722464436094,1.0181044931476777,0.40552092625649155,160.82182706269649,136.0,146.0,169.0,128.0,71.0,128.0,71.0,135.0,71.0,128.0,68.0,1.33738491651278
1983,69.8341917808219,21.3,112.23254596810933,0.3050081837683626,71.89999999999999,1.082,1.2839999999999998,1.9,73.8,239.00000000000023,357.40000000000003,0.93,0.94,0.9528571428571428,0.9785714285714284,1.0546666666666666,1.3755555555555556,3.0,144.0,550.0,510.0,448.7142857142857,403.64285714285717,380.6666666666667,231.88,2.0,63.0,10.72774647887324,2.643993055555554,4.242729805013926,11.128362369337976,34.0,6.0,9.0,9.467986111111111,6.589889644945059,1.8612903225806454,1.4989285714285714,1.1625806451612903,46.048,368.35483870967744,195.76666666666668,90.74193548387099,55.26774193548387,32.63,22.180645161290318,11.690000000000001,4.413870967741934,0.22636789765817125,0.16465616403316197,0.14139166432583172,5.419647635024334,44.79887388836494,23.040878040666197,11.035925409227655,6.721596517465247,3.840407885919997,2.6975834736526605,1.3758617280540841,0.5368096956077566,164.7033560512024,132.0,150.0,182.0,119.0,96.0,119.0,94.0,119.0,92.0,118.0,86.0,1.1573019487534606
1984,105.50194520547953,60.6,123.93625448458673,0.5743969922258133,165.27,0.85,0.934,1.73,167.0,241.0,356.6000000000003,0.8,0.8000000000000002,0.8028571428571427,0.8128571428571432,0.8363333333333334,1.0749999999999995,1.0,107.0,617.0,608.3333333333334,575.2857142857143,524.2142857142857,401.8,253.53444444444443,6.0,117.0,19.986363636363638,4.836568265682658,7.803590504451038,23.42458483754513,23.0,7.0,10.0,20.695535714285715,8.178804867613007,1.6503225806451614,1.1539285714285714,0.8751612903225805,36.790333333333336,57.28387096774194,176.33333333333334,387.4193548387097,149.3967741935484,211.99333333333334,150.41935483870967,66.33333333333333,18.51612903225806,0.13285478603134232,0.08390418562690911,0.0704525086987943,2.8661680197547463,4.611484148445225,13.737330299175152,31.188154422134893,12.026785976289203,16.515439175178475,12.109106084131142,5.167729167364565,1.4905912271694775,219.16342333232302,187.0,207.0,260.0,189.0,95.0,188.0,95.0,187.0,93.0,186.0,86.0,0.9087257204817418
1985,129.5952602739726,99.2,182.3353254865188,0.7654600931414074,166.91,2.0,2.4,7.09,174.0,257.0,441.40000000000003,1.83,1.8333333333333333,1.8442857142857143,1.882142857142857,1.9629999999999999,3.3857777777777773,1.0,92.0,1000.0,986.3333333333334,977.1428571428571,870.0,621.6666666666666,324.9,3.0,114.0,15.635930232558138,5.138320610687025,7.732557471264367,24.089436090225572,40.0,6.0,9.0,25.846416666666666,7.445317651460916,9.228064516129031,4.261428571428572,2.1309677419354838,34.40599999999999,610.5483870967741,208.3,124.35483870967742,128.56129032258065,186.46666666666667,151.43548387096774,69.30999999999999,13.36903225806452,0.6047701304821099,0.252250050578968,0.13965503135473203,2.18209400944183,40.01287887452336,13.210782484646085,8.149714590864244,8.425388464443673,11.826070926405858,9.9244708552042,4.395772126792223,0.8761524552627181,188.46068677042354,133.0,164.0,246.0,126.0,83.0,128.0,82.0,126.0,81.0,124.0,78.0,0.8869028408961296
1986,112.71690410958904,35.0,159.72236457259845,0.31051243179968147,179.73,4.0760000000000005,4.744,7.27,187.0,346.8000000000004,520.6000000000001,3.52,3.5700000000000003,3.5900000000000003,3.6928571428571426,3.934333333333334,5.059222222222223,1.0,88.0,649.0,623.6666666666666,609.5714285714286,588.1428571428571,492.8666666666667,351.5,1.0,101.0,12.665188679245276,5.457439024390242,7.627954545454544,25.097667984189734,47.0,7.0,8.0,23.74968902691511,14.946261333480761,7.623548387096773,5.747142857142859,4.2625806451612895,10.575999999999999,484.96774193548384,305.8333333333333,254.06451612903226,132.26774193548388,49.79333333333333,47.587096774193554,27.763333333333332,9.92903225806452,0.5744297691367414,0.3911362859115832,0.32118287857542,0.7711889186802577,36.54202661194842,22.300990698724675,19.143607928409324,9.966294513567389,3.6308686545781925,3.5856590167584357,2.0244681365632458,0.748146587146317,176.06156604727033,137.0,171.0,203.0,126.0,88.0,131.0,87.0,129.0,83.0,125.0,81.0,1.0971499825006608
1987,139.36720547945194,83.1,174.2526005116347,0.5962665299495592,192.1,4.042,4.254,6.9,199.0,393.0000000000001,492.4000000000001,3.95,3.956666666666667,3.967142857142857,3.9849999999999994,4.029,4.721777777777776,1.0,94.0,798.0,757.0,740.0,716.2142857142857,581.9333333333333,368.65555555555557,2.0,110.0,18.37,6.298053435114505,9.38463068181818,26.880690909090905,32.0,6.0,13.0,34.44365079365079,16.545561434278987,7.034193548387095,4.889285714285714,4.071290322580645,135.332,513.0967741935484,294.56666666666666,182.58064516129033,227.2258064516129,124.13333333333334,88.35483870967742,60.38666666666667,19.558064516129033,0.4286694674539697,0.2691224896562803,0.24810773863783148,7.981201921876637,31.26853411594444,17.37206311974104,11.126612793678206,13.847325179976904,7.320760785098522,5.384415625774665,3.56130242703665,1.1918843351249286,182.34825000594674,131.0,166.0,224.0,116.0,83.0,124.0,82.0,122.0,80.0,115.0,76.0,0.9290210932469866
1988,198.8775616438357,111.0,233.4150970333657,0.5581323457635046,345.98,4.02,4.672,8.02,354.0,505.8000000000005,624.0,3.28,3.293333333333333,3.3699999999999997,3.515,3.8523333333333336,5.071666666666665,1.0,87.0,1080.0,1066.6666666666667,1031.4285714285713,912.5714285714286,711.2,535.1777777777778,1.0,145.0,21.59526315789474,8.184199999999999,11.877101449275361,38.27904166666666,49.0,6.0,10.0,42.16917989417989,19.785298380221654,8.550000000000002,5.3882142857142865,4.325483870967742,88.11,424.4516129032258,466.6666666666667,701.1612903225806,283.96774193548384,166.4,117.96774193548387,69.58666666666667,31.077419354838714,0.36513137910555826,0.20783765767083784,0.18472162469067835,3.6413951118269083,18.126386290401562,19.286320722421486,29.943390515896667,12.126962951391167,6.876950931880575,5.0378624915639545,2.875865938580507,1.3271743845700614,191.98531539540187,155.0,188.0,218.0,188.0,89.0,187.0,88.0,185.0,86.0,182.0,86.0,0.9479580484329062
