,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,175.75917808219182,79.4,191.84362240340107,0.4517545021908869,208.2,30.06,30.979999999999997,36.8,245.0,528.2,570.4000000000001,29.2,29.333333333333332,29.74285714285714,30.02857142857143,30.20666666666666,32.016666666666666,2.0,161.0,843.0,815.3333333333334,747.5714285714286,696.0,622.7,473.81111111111113,2.0,74.0,8.25921052631579,6.7311827956989285,7.418343195266265,26.923076923076913,60.0,8.0,8.0,19.236152882205516,18.248981829573935,32.148387096774194,30.22857142857143,33.49999999999999,52.943333333333335,350.96774193548384,617.5,432.06451612903226,200.80645161290323,160.96666666666667,91.90322580645162,53.566666666666656,44.29999999999999,1.5534955208013452,1.3193644479292181,1.618809049119202,2.4758347739201048,16.959694226689383,28.876685252704114,20.878505925760805,9.70350152216373,7.527423108518659,4.441008166529232,2.504984248372227,2.1406937574919596,185.56376330626745,152.0,177.0,215.0,156.0,62.0,155.0,61.0,154.0,30.0,153.0,50.0,0.8660289684406507
1980,218.11616438356168,151.0,189.15575950827153,0.692291653059071,296.9,27.340000000000003,30.9,37.1,334.0,498.0,589.0,25.5,25.566666666666666,25.914285714285718,26.264285714285723,27.213333333333324,31.52777777777777,1.0,105.0,731.0,722.3333333333334,713.1428571428571,704.4285714285714,619.1666666666666,497.0444444444444,3.0,103.0,11.585925925925926,7.231683168316832,8.975964391691393,32.01032608695652,63.0,8.0,13.0,21.563782051282054,10.079445408392775,32.2516129032258,26.992857142857133,35.5741935483871,111.53999999999999,615.0967741935484,497.5,354.80645161290323,260.96774193548384,239.3,203.19354838709677,123.9,100.99354838709678,1.2558345182408768,0.9493495988062157,1.3852113489858364,4.203114087755173,23.95104280237752,18.74707960066522,13.815687003532112,10.161733599288551,9.017439494350125,7.912084047208726,4.668870678437027,3.932553220352608,193.99797518979454,140.0,180.0,244.0,133.0,47.0,132.0,46.0,127.0,45.0,126.0,44.0,0.715580232803276
1981,233.74164383561634,137.0,203.6080765616467,0.586117209376469,217.2,70.33999999999999,75.2,91.8,309.0,515.2,658.4000000000003,53.4,54.93333333333334,57.785714285714285,60.60714285714285,71.26333333333334,88.34666666666665,1.0,2.0,957.0,935.6666666666666,899.4285714285714,868.0,730.2,545.3,1.0,97.0,12.040322580645164,6.804310344827587,8.62808988764045,28.4472,53.0,5.0,13.0,18.998672086720866,11.782771346300759,111.27096774193548,94.7857142857143,76.11290322580646,107.26333333333332,504.6774193548387,605.5666666666667,483.6774193548387,288.3225806451613,177.83333333333334,126.69354838709677,146.37666666666667,72.16451612903226,4.043101093936991,3.1107990674635517,2.7656105499925587,3.771755960509028,18.337773704019313,21.293853300154613,17.574725402241327,10.476383596454115,6.253245299516973,4.603490330619103,5.147118291240653,2.622143403851813,181.00317057704507,144.0,175.0,222.0,145.0,364.0,145.0,362.0,145.0,358.0,143.0,351.0,0.6824180315556752
1982,273.7621917808219,140.0,289.80333179327636,0.5113927496317171,396.5,38.44,41.08,52.5,449.0,743.4000000000001,890.2,36.9,37.2,37.528571428571425,37.99285714285714,38.38999999999999,44.42444444444446,3.0,109.0,1120.0,1103.3333333333333,1070.0,1031.7857142857142,931.8333333333334,727.4222222222222,2.0,116.0,15.61450381679389,9.296363636363637,11.654415954415953,43.49059405940595,75.0,11.0,8.0,25.805622786304603,21.322208931419457,53.390322580645176,48.375,41.17096774193548,45.973333333333336,380.7032258064516,923.4333333333333,672.0322580645161,437.258064516129,300.4,193.6451612903226,110.93333333333337,65.23548387096776,1.6563720937680142,1.3555410555306477,1.2772809517709598,1.3802600397104978,11.810870748735027,27.72429225645296,20.84901204124768,13.565418241209247,9.018926535579325,6.00761384743483,3.3305578684429653,2.023854320117851,194.87625296227503,160.0,186.0,228.0,172.0,98.0,171.0,97.0,168.0,95.0,164.0,87.0,0.8691315258885961
1983,222.68794520547934,143.0,198.11001611432692,0.6421542031296332,249.0,47.379999999999995,51.739999999999995,72.0,321.0,545.0,639.2,42.4,42.866666666666674,43.25714285714285,44.25,46.15666666666665,56.307777777777765,2.0,51.0,887.0,874.0,822.1428571428571,738.6428571428571,658.0,524.9111111111112,1.0,102.0,11.834931506849317,8.041121495327104,9.579722222222223,34.32666666666666,64.0,7.0,12.0,21.989523809523806,12.196073372256237,52.16451612903226,47.74285714285714,68.18709677419355,122.92333333333333,409.93548387096774,625.0,515.0322580645161,272.83870967741933,182.13333333333333,105.10967741935487,185.5,76.00967741935484,1.989515397798505,1.644662781384603,2.6006045685897474,4.536971079377619,15.634630928961352,23.068093320587455,19.64294282434663,10.405863109628196,6.7223499681967915,4.008804014709449,6.846610097550357,2.898951908869345,189.60830623601316,149.0,181.0,226.0,152.0,40.0,151.0,39.0,149.0,35.0,148.0,32.0,0.7211732906686114
1984,242.188493150685,138.0,251.33483888521204,0.5698041149879861,238.9,49.04,50.62,61.1,300.0,727.2000000000002,830.4000000000001,44.0,44.833333333333336,47.142857142857146,47.99285714285714,49.58000000000001,56.61333333333333,6.0,64.0,1020.0,991.0,934.1428571428571,886.7857142857143,861.2333333333333,626.5444444444445,1.0,92.0,12.927857142857144,8.615094339622642,10.330397727272729,38.72723004694836,69.0,10.0,11.0,19.20619047619048,17.506037018537018,59.803225806451614,55.38214285714287,54.53548387096774,112.12333333333332,264.03225806451616,753.2,714.0967741935484,360.3225806451613,226.1,159.51612903225808,82.58666666666663,53.10645161290322,2.0972004144852643,1.7542093331583686,1.912469400037104,3.805142151250921,9.259175463920323,25.561432960628423,25.042195142920487,12.63591813463531,7.673181083906115,5.593967338923152,2.8027529785472183,1.8623555975872972,190.33839147137738,161.0,186.0,221.0,180.0,364.0,179.0,362.0,177.0,358.0,175.0,62.0,0.7997846992406316
1985,205.73041095890426,101.0,263.98251899595095,0.4909337395927104,199.4,34.2,38.3,42.6,242.0,591.0000000000009,853.2000000000002,32.1,32.43333333333333,33.32857142857143,33.79285714285714,36.07666666666667,39.84222222222221,2.0,142.0,1160.0,1126.6666666666667,1064.142857142857,1054.142857142857,923.6333333333333,590.8333333333334,1.0,72.0,12.389062499999998,7.794117647058823,9.565662650602404,33.81324200913242,38.0,5.0,9.0,22.307724867724865,18.68531746031746,44.92580645161291,38.825,36.82903225806452,82.66000000000001,535.2258064516129,789.7333333333333,413.4193548387097,193.32258064516128,111.29,99.07096774193548,72.91000000000001,41.93870967741936,1.8546681652808026,1.4476985441780432,1.520409739571403,3.3023667094588456,22.095680475579144,31.550799290466557,17.067155314309446,7.980919303890177,4.446169744685155,4.089938155532707,2.912842448422991,1.7313521086246655,177.83563141549772,147.0,167.0,202.0,155.0,35.0,144.0,34.0,143.0,32.0,143.0,75.0,0.928716919762726
1986,206.41808219178088,91.0,254.53049843179593,0.4408528508440111,174.2,33.64,37.78,47.8,222.0,617.0,833.0,31.0,31.066666666666666,31.128571428571426,31.485714285714288,33.480000000000004,40.98333333333335,3.0,115.0,1230.0,1193.3333333333333,1120.0,1033.5714285714287,894.6666666666666,579.1777777777778,1.0,73.0,11.033802816901412,7.5216346153846185,8.946571428571433,32.71145374449338,56.0,7.0,8.0,16.510328560328563,15.77651662950576,38.76774193548387,34.025000000000006,49.483870967741936,106.7,333.38709677419354,855.4666666666667,486.35483870967744,232.83870967741936,131.24999999999997,88.08709677419354,70.26333333333334,44.612903225806434,1.5951135214340888,1.2644904741806096,2.0360327357962156,4.248592429780761,13.71733919455925,34.0630665785359,20.011255252672452,9.580237475213222,5.22612705162816,3.624377178382481,2.797753196730667,1.8356149110861573,181.35147711918617,152.0,173.0,207.0,152.0,49.0,151.0,48.0,150.0,47.0,149.0,45.0,0.8931871066847913
1987,179.2024657534247,78.9,190.6615132218798,0.44028412035670983,217.2,32.6,33.1,44.8,262.0,495.20000000000005,605.8,31.5,31.733333333333334,32.1,32.43571428571429,32.540000000000006,40.697777777777766,3.0,125.0,741.0,736.0,715.0,671.7142857142857,592.9333333333333,475.77777777777777,2.0,82.0,10.464615384615385,6.125560538116589,7.723512747875353,29.081333333333323,69.0,7.0,8.0,16.878555967841685,14.992851878513644,35.73870967741935,32.67142857142857,52.90645161290321,115.46666666666667,487.0967741935484,587.0666666666667,343.258064516129,213.06451612903226,112.44333333333331,57.43870967741937,58.69000000000001,45.46774193548387,1.6938061945698517,1.3985864308985474,2.5074569362884858,5.295915387661312,23.08554340464371,26.925999367058605,16.26842830257044,10.09801418461402,5.15724924284004,2.7222595090270594,2.69183551473882,2.154905525089093,175.22353685813397,137.0,167.0,206.0,165.0,21.0,164.0,20.0,160.0,33.0,159.0,29.0,0.8670602553207061
1988,201.09945205479457,108.0,201.24031854456737,0.5370477089642826,250.2,30.0,31.740000000000002,40.8,291.0,578.6,629.0,27.0,27.166666666666668,27.485714285714288,28.178571428571427,29.659999999999993,32.16999999999999,2.0,113.0,847.0,827.0,749.8571428571429,682.2857142857143,616.0,508.0888888888889,2.0,90.0,11.124444444444444,6.81651376146789,8.464022662889517,30.425480769230766,73.0,7.0,10.0,23.265238095238093,13.935543345543346,31.05806451612903,31.610714285714288,33.78709677419354,150.42333333333332,534.0967741935484,591.1666666666666,382.80645161290323,242.16129032258064,140.41666666666663,103.60645161290323,100.88666666666664,60.529032258064504,1.3116933896266139,1.2058369538414166,1.4269502038792223,6.147983755056108,22.556821200714424,24.161697408628996,16.16728859025657,10.22733929780535,5.738999173039168,4.375671820526339,4.123360212966254,2.5563579936595118,183.44573597470335,141.0,173.0,218.0,134.0,33.0,133.0,32.0,132.0,30.0,132.0,25.0,0.816810452145886
