,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,2543.7342465753422,844.0,3907.7340683000934,0.33179566660168475,1753.0,334.0,355.4,437.0,2190.0,8862.000000000002,11480.000000000002,201.0,219.33333333333334,261.7142857142857,291.85714285714283,343.8333333333333,430.9555555555556,3.0,164.0,20800.0,19800.0,17957.14285714286,14950.0,13146.333333333334,8090.555555555556,1.0,74.0,371.3781512605042,197.7578475336323,258.16959064327483,784.8522167487685,58.0,10.0,9.0,714.9166666666666,780.9398148148149,388.5483870967742,461.75,880.2903225806451,1968.8333333333333,11197.741935483871,9419.666666666666,2978.3870967741937,1086.9354838709678,721.6,453.7741935483871,359.3,480.51612903225805,1.2973053314994782,1.392516449228456,2.939158587902803,6.361588991699185,37.387596490113225,30.43632325682337,9.944391968231367,3.629116076784966,2.3315953355168704,1.5150846075718687,1.1609509479645392,1.6043719566638626,158.0925669628192,135.0,151.0,173.0,146.0,333.0,144.0,332.0,142.0,328.0,135.0,322.0,1.080786190770232
1980,2796.227397260274,1130.0,3617.0493098566285,0.4041159174347433,2251.0,335.2,385.4,509.0,2760.0,8622.0,11480.000000000005,250.0,260.0,290.0,332.85714285714283,344.8,399.2888888888889,1.0,102.0,18300.0,15933.333333333334,13957.142857142857,12728.57142857143,11435.333333333334,8105.444444444444,2.0,84.0,417.781512605042,200.8281938325991,275.4450867052023,769.0148514851485,68.0,12.0,11.0,875.3214285714286,449.949343226433,383.0967741935484,361.14285714285717,453.1290322580645,4372.466666666666,11152.58064516129,7070.0,2564.1935483870966,1165.225806451613,1514.7666666666667,985.2903225806451,1384.7666666666667,2014.258064516129,1.1636030150212175,0.9907674038307975,1.3763162303808556,12.852346067059042,33.87440808212239,20.781424678848115,7.7883802344254445,3.539210854546684,4.452476575581777,2.9926819207484057,4.070357027031529,6.118027910403743,173.89552753563265,126.0,150.0,192.0,145.0,28.0,145.0,27.0,141.0,25.0,115.0,19.0,0.9781541408518416
1981,2863.109589041096,1150.0,3746.8835092414956,0.40166118838125037,2751.0,389.0,415.0,559.0,3310.0,8912.000000000004,10780.000000000002,334.0,344.0,373.85714285714283,381.5,394.9,443.8888888888889,2.0,113.0,18800.0,17900.0,16657.14285714286,14080.714285714286,11607.0,8528.888888888889,2.0,89.0,471.8989898989899,213.6949152542373,290.0,779.2857142857143,64.0,9.0,13.0,900.93265993266,607.442941673711,1741.0,981.4285714285714,1122.967741935484,3354.6666666666665,10510.322580645161,9281.0,3979.032258064516,1296.0,643.2,452.6774193548387,413.8333333333333,471.35483870967744,5.164516020994512,2.6295769998134033,3.331180295396805,9.630299463654328,31.177903132430973,26.643126785227288,11.803432420923702,3.8444645394651853,1.8464453343667915,1.34282583836905,1.1879984880889156,1.3982306812690484,150.17696345098489,123.0,149.0,176.0,142.0,363.0,141.0,362.0,141.0,309.0,139.0,303.0,0.9826374432894065
1982,3186.380821917808,896.0,4636.098273943255,0.2811967715336419,2713.0,358.0,389.0,677.0,3390.0,11400.0,14360.000000000002,300.0,322.6666666666667,341.7142857142857,357.07142857142856,363.93333333333334,671.3555555555556,6.0,78.0,20100.0,19766.666666666668,18828.571428571428,17457.14285714286,14689.666666666666,10006.777777777777,1.0,93.0,397.0245901639344,217.7072072072072,281.30232558139534,929.0591397849462,70.0,12.0,13.0,743.4732142857142,537.0030036630037,368.7741935483871,948.8928571428571,958.3548387096774,1690.8666666666666,9269.677419354839,14216.333333333334,6135.1612903225805,1731.6129032258063,830.9666666666667,762.4516129032259,651.4333333333333,605.3225806451613,0.98295055411344,2.2844658215745266,2.5544504909163916,4.36154214555269,24.70789636371922,36.670624722169435,16.352988618512523,4.615534092443094,2.1434547203896033,2.0322795046383195,1.6803536283274108,1.6134593376433433,167.31107650798046,142.0,165.0,184.0,166.0,5.0,165.0,4.0,163.0,35.0,162.0,30.0,1.0571943122962746
1983,2492.5178082191783,1050.0,3065.875825673633,0.4212607815830172,2934.0,479.59999999999997,580.2,716.0,3650.0,6108.000000000001,9786.000000000004,280.0,290.0,311.42857142857144,336.42857142857144,541.2,805.4333333333333,4.0,46.0,16700.0,16100.0,15600.0,13225.714285714286,10661.333333333334,6914.888888888889,1.0,96.0,261.29323308270676,163.79245283018867,201.37971014492754,671.5141242937854,81.0,14.0,18.0,403.7836657390229,339.0726812947401,713.2903225806451,583.5,1098.032258064516,2485.6666666666665,7588.064516129032,7929.333333333333,4489.354838709677,1536.6774193548388,866.6333333333333,693.5806451612904,1279.3333333333333,545.5806451612904,2.4305070847654733,1.7958404825840408,3.741499215734984,8.196586166378498,25.85601399915803,26.147296731368076,15.2972897515743,5.2361643450150535,2.857758398010924,2.3633471793389313,4.218653306498683,1.8590433395730126,167.1630150071062,138.0,157.0,192.0,146.0,357.0,145.0,355.0,144.0,352.0,143.0,351.0,0.8969215292450358
1984,2424.7835616438356,1080.0,2844.023625656338,0.4454005780490506,1703.0,560.2,637.5999999999999,797.0,2500.0,7540.000000000003,9118.000000000002,380.0,417.3333333333333,507.57142857142856,534.2142857142857,599.4,847.6444444444444,4.0,37.0,16600.0,13566.666666666666,10587.142857142857,9820.714285714286,9327.0,6642.666666666667,2.0,74.0,396.8301886792453,185.83259911894274,252.99699699699698,660.0923076923077,48.0,10.0,14.0,778.1309523809524,489.5571998177262,1266.4516129032259,789.2857142857143,668.9032258064516,2696.733333333333,6221.612903225807,8981.333333333334,3574.8387096774195,1183.9032258064517,1106.5333333333333,1013.1612903225806,961.1333333333333,605.7741935483871,4.435927624100895,2.497045351315073,2.342929068093636,9.140993801452128,21.792087642902178,30.443615360105575,12.521383069354588,4.146790110344547,3.7507654969346222,3.5487420992807155,3.2579097583628425,2.1218106177532015,165.34200369246344,136.0,161.0,187.0,150.0,364.0,149.0,362.0,149.0,358.0,165.0,351.0,0.8666224020118192
1985,3121.849315068493,1500.0,3747.523924352641,0.4804844336207464,3347.0,324.0,366.4,593.0,3940.0,8400.000000000002,11700.0,240.0,253.33333333333334,273.57142857142856,316.5,342.1666666666667,399.5777777777778,2.0,94.0,19000.0,17300.0,16371.42857142857,14235.714285714286,12718.666666666666,8186.888888888889,5.0,105.0,523.8793103448276,268.9688888888889,355.683284457478,1054.7978142076502,72.0,12.0,16.0,883.3756313131315,582.525022669324,445.03225806451616,351.14285714285717,397.8709677419355,3616.8,11180.0,8714.0,2270.3225806451615,1036.5806451612902,2376.866666666667,2902.2580645161293,3130.6666666666665,945.1290322580645,1.2107330130103777,0.8628535070975669,1.0824283112837052,9.522279997367209,30.41576164461704,22.942144408609227,6.176528664516553,2.8200706465696923,6.2577941595910405,7.89574145988284,8.242392329801005,2.5712718576537443,182.73564492419754,136.0,158.0,242.0,158.0,34.0,142.0,32.0,139.0,29.0,138.0,27.0,0.8765412574344008
1986,2518.9890410958906,1180.0,3039.637632492762,0.4684418950416072,2398.0,591.4,636.0,782.0,3180.0,5454.000000000002,7964.000000000003,420.0,446.6666666666667,505.42857142857144,528.8571428571429,578.2,898.5666666666667,6.0,36.0,18800.0,18500.0,17242.85714285714,14242.142857142857,10643.0,6367.111111111111,6.0,85.0,444.62626262626264,179.1869918699187,255.35652173913044,789.3650793650794,72.0,10.0,18.0,835.6119047619047,304.0037545968919,626.9354838709677,907.75,2779.3548387096776,4007.3333333333335,7607.419354838709,7178.0,2171.6129032258063,932.3870967741935,826.7,993.3548387096774,1233.5666666666666,909.7741935483871,2.1138073438898624,2.764427129387632,9.371013159225651,13.075478203367084,25.649559347030937,23.421007122883612,7.321919752542605,3.1436834302954764,2.6974291708676343,3.349245348481833,4.024989368424602,3.0674406236030762,157.1346626337376,114.0,149.0,177.0,149.0,51.0,148.0,49.0,147.0,47.0,145.0,40.0,0.7837093528199457
1987,2144.594520547945,894.0,3030.273042532427,0.4168620181737583,1804.0,295.0,313.4,446.0,2250.0,5616.000000000002,9238.000000000004,247.0,254.66666666666666,274.14285714285717,283.35714285714283,294.2,348.6111111111111,3.0,164.0,17900.0,16700.0,13728.57142857143,12850.0,10510.666666666666,6295.666666666667,3.0,73.0,355.61764705882354,156.2094017094017,216.74404761904762,662.0486486486486,68.0,12.0,15.0,483.2812049062049,407.27619047619044,505.93548387096774,457.25,1194.1935483870968,5187.333333333333,9165.806451612903,4148.333333333333,1959.3548387096773,1241.8709677419354,713.7,409.1290322580645,299.3666666666667,346.6774193548387,2.003635773662231,1.6355871467863774,4.729316267596007,19.880502365296884,36.29897148229956,15.898525378236714,7.759553487136184,4.918131217447626,2.7352617667611594,1.6202571102625654,1.1473254835029645,1.3729325210117314,146.72711129734267,118.0,133.0,167.0,120.0,361.0,119.0,360.0,117.0,329.0,118.0,322.0,0.9666444480303875
1988,1946.2712328767122,822.0,2536.860636853408,0.42234606673245223,1524.0,297.2,316.4,406.0,1930.0,6266.000000000003,8382.000000000002,269.0,273.3333333333333,277.2857142857143,287.42857142857144,306.23333333333335,386.24444444444447,3.0,145.0,12600.0,11600.0,10128.57142857143,9132.857142857143,8670.666666666666,5687.555555555556,3.0,72.0,306.6842105263158,143.93333333333334,196.34463276836158,580.273631840796,77.0,12.0,11.0,546.329761904762,409.1237121464394,316.4193548387097,306.25,528.3225806451613,3655.5333333333333,7579.677419354839,5394.0,1474.516129032258,650.3548387096774,420.0,1040.8387096774193,1171.7666666666667,751.0,1.380792776915183,1.2070851322303697,2.3054974105736434,15.437457505676466,33.07624414229387,22.779068932655207,6.434502786501479,2.8380225482095023,1.773676112665033,4.54201852787698,4.9484155863899915,3.277218538012272,165.17717194382232,127.0,148.0,178.0,132.0,33.0,131.0,31.0,131.0,30.0,131.0,28.0,0.9570793404971586
