,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,166.2986301369863,66.0,182.4546214877364,0.39687639005584935,193.0,34.0,43.0,51.0,244.0,453.0000000000001,610.0,19.0,20.0,21.285714285714285,31.571428571428573,40.2,53.05555555555556,6.0,28.0,873.0,825.0,766.1428571428571,691.1428571428571,568.8666666666667,406.2,4.0,120.0,34.53125,24.589887640449437,28.748366013071895,105.06796116504854,93.0,19.0,23.0,42.476361357940306,37.68302277432712,39.74193548387097,93.46428571428571,315.96774193548384,289.46666666666664,557.4516129032259,310.6,95.54838709677419,58.61290322580645,48.13333333333333,54.74193548387097,65.63333333333334,60.74193548387097,2.0296874742582247,4.311438409199493,16.137003904512433,14.306660735761708,28.469991268389922,15.35115899767706,4.879816800935765,2.9934595298110347,2.378951877296166,2.795762697902766,3.2438755168948417,3.1021927873605826,144.46442280762452,96.0,136.0,167.0,142.0,0.0,141.0,0.0,140.0,0.0,134.0,21.0,0.857268078032484
1980,156.0246575342466,80.0,158.61695722095223,0.5127394686473862,139.0,48.0,49.0,54.0,193.0,427.4000000000002,530.8000000000001,29.0,38.333333333333336,46.57142857142857,47.642857142857146,50.13333333333333,51.58888888888889,2.0,2.0,800.0,642.0,605.2857142857143,587.2142857142857,529.2333333333333,389.18888888888887,12.0,105.0,36.45528455284553,24.604395604395606,29.38360655737705,78.02272727272727,105.0,27.0,29.0,47.82592592592593,35.33270388615217,81.06451612903226,125.25,120.70967741935483,303.46666666666664,512.1290322580645,316.7,132.80645161290323,61.0,53.56666666666667,52.225806451612904,52.4,61.29032258064516,4.412720153119458,6.158141495021862,6.570791409857943,15.986233296458236,27.877574672075013,16.68334825896855,7.229275316511265,3.3205148466171486,2.8218230346450333,2.8428945196579396,2.7603645366907235,3.336318460376828,148.06152873623768,111.0,138.0,174.0,146.0,27.0,145.0,27.0,121.0,23.0,113.0,268.0,0.7776601847796037
1981,131.8739726027397,63.0,138.494450734383,0.47772884032077123,121.0,39.4,42.0,47.0,168.0,332.4000000000002,419.20000000000005,38.0,38.0,38.42857142857143,38.714285714285715,39.666666666666664,43.544444444444444,4.0,19.0,794.0,586.6666666666666,471.85714285714283,437.7857142857143,370.0,294.1777777777778,10.0,100.0,43.008620689655174,28.298850574712645,34.182758620689654,106.13235294117646,105.0,24.0,25.0,61.33634259259259,47.54066910866911,54.29032258064516,153.82142857142858,160.1290322580645,242.53333333333333,360.35483870967744,210.56666666666666,63.41935483870968,42.45161290322581,41.03333333333333,47.354838709677416,58.56666666666667,150.90322580645162,3.496488968296838,8.947937009182699,10.31287655295633,15.116134125566127,23.208127311256078,13.123779449038103,4.084430963560061,2.7340341546515976,2.557443802717414,3.0498192545809615,3.6502264511571862,9.718701957036606,157.38758465949226,97.0,138.0,185.0,352.0,31.0,352.0,258.0,115.0,255.0,111.0,250.0,0.7713200192840621
1982,165.2986301369863,86.0,165.07423360677285,0.5202704942486823,162.0,49.199999999999996,54.0,60.0,222.0,397.0,445.40000000000003,33.0,35.0,42.142857142857146,51.5,54.1,59.84444444444444,3.0,8.0,1570.0,1028.3333333333333,801.8571428571429,545.5,418.56666666666666,342.4555555555556,7.0,122.0,34.05925925925926,23.029556650246306,27.43491124260355,85.38931297709924,106.0,17.0,23.0,62.04502801120448,38.65896603396603,72.06451612903226,301.7857142857143,155.1290322580645,216.4,414.8709677419355,344.1666666666667,168.25806451612902,63.0,57.833333333333336,63.225806451612904,62.7,78.0,3.7027215168893157,14.005370106407664,7.970630158782775,10.760102098319356,21.316339045977394,17.113070573805814,8.645208340239334,3.2369808068419132,2.8756588324990884,3.2485828885868666,3.117645108893824,4.007690522756654,146.79533927801901,86.0,141.0,181.0,46.0,361.0,45.0,361.0,45.0,358.0,44.0,240.0,0.7316193736147373
1983,251.4794520547945,129.0,289.4719476596852,0.5129643752042706,268.0,60.2,65.0,70.0,338.0,600.0000000000007,866.4000000000003,37.0,46.333333333333336,54.57142857142857,60.5,64.63333333333334,69.13333333333334,1.0,1.0,1850.0,1650.0,1520.0,1284.9285714285713,988.6666666666666,596.6333333333333,12.0,156.0,58.19047619047619,45.51891891891892,51.12951807228916,144.57522123893804,114.0,23.0,25.0,90.54233302928954,77.33952380952381,82.16129032258064,181.92857142857142,350.96774193548384,275.1,722.8064516129032,691.3666666666667,255.6451612903226,105.54838709677419,71.96666666666667,64.70967741935483,73.33333333333333,138.90322580645162,2.774812071031703,5.549624142063406,11.853143043904565,8.99117550931474,24.41115589933544,22.596143370737554,8.63383810872644,3.5646584595271813,2.3521080727748123,2.1854232487199043,2.3967752478483493,4.691142826015906,152.9651269201438,110.0,149.0,178.0,150.0,0.0,148.0,0.0,145.0,32.0,142.0,28.0,0.8139305472437793
1984,271.6958904109589,118.0,268.28737017759516,0.43430910869324085,299.0,78.0,81.0,89.0,388.0,693.0000000000001,854.4000000000001,47.0,52.333333333333336,60.857142857142854,70.85714285714286,76.3,85.83333333333333,0.0,0.0,1340.0,1263.3333333333333,1027.857142857143,991.7857142857143,916.5333333333333,639.6777777777778,6.0,161.0,49.12781954887218,31.975728155339805,38.70501474926254,103.41880341880342,118.0,24.0,31.0,74.12483465608466,48.66554019457245,116.06451612903226,113.96428571428571,391.96774193548384,378.96666666666664,812.1935483870968,658.2666666666667,319.741935483871,113.45161290322581,87.33333333333333,86.41935483870968,94.3,76.6774193548387,3.628149925884097,3.217739414534784,12.252820942028254,11.464268067642106,25.388982444110557,19.91348102733717,9.99505893978965,3.5464711754681404,2.6419546430840284,2.7014490415351573,2.852705986749892,2.3969183918361585,150.3808649880507,106.0,145.0,179.0,132.0,352.0,131.0,351.0,144.0,349.0,138.0,349.0,0.7820109493452242
1985,122.59178082191781,67.0,109.41879049444402,0.5465292987082644,101.0,46.0,52.0,54.0,155.0,309.0,381.0000000000001,27.0,30.666666666666668,39.857142857142854,41.857142857142854,46.166666666666664,51.333333333333336,3.0,6.0,542.0,503.3333333333333,412.85714285714283,405.5,340.7,292.24444444444447,3.0,94.0,16.26984126984127,11.043010752688172,13.153846153846153,49.06086956521739,90.0,16.0,15.0,23.751934523809524,19.99354218880535,69.41935483870968,75.5,167.0,333.8333333333333,303.93548387096774,185.33333333333334,71.0,55.03225806451613,55.8,54.25806451612903,53.36666666666667,46.516129032258064,4.809368435167389,4.724444643096589,11.569749251329728,22.381888883922585,21.056630760291423,12.42569168193805,4.918875430206052,3.812631296652215,3.7411165243820674,3.7589952174496046,3.577973450140795,3.222634425423501,144.76241451749877,93.0,129.0,172.0,90.0,344.0,89.0,343.0,89.0,342.0,89.0,342.0,0.7108041799404685
1986,163.32876712328766,69.0,167.9920786451586,0.4224607900696134,175.0,52.2,54.0,59.0,234.0,337.20000000000005,448.00000000000017,42.0,50.333333333333336,52.42857142857143,52.714285714285715,53.666666666666664,58.32222222222222,0.0,0.0,1340.0,1016.0,792.4285714285714,650.3571428571429,481.53333333333336,331.15555555555557,4.0,139.0,32.69421487603306,20.625,25.29073482428115,101.1981981981982,94.0,16.0,19.0,38.65877976190477,40.186665527455006,94.96774193548387,263.10714285714283,268.61290322580646,267.93333333333334,376.96774193548384,317.5,89.2258064516129,56.61290322580645,56.93333333333333,61.96774193548387,60.9,56.483870967741936,4.9383544409963935,12.357628113729765,13.967961083619896,13.483183762475887,19.602449048058375,15.977522435628616,4.639771869495933,2.9438899605803908,2.865050742262853,3.2223433699572257,3.0646649333221503,2.9371802398725153,136.41221169168833,73.0,132.0,164.0,48.0,361.0,47.0,341.0,147.0,244.0,144.0,245.0,0.7405725551742431
1987,91.76164383561644,53.0,89.24910901690575,0.5775833756307288,76.0,35.0,36.0,38.0,114.0,195.60000000000002,295.6000000000001,18.0,21.0,27.571428571428573,31.571428571428573,35.53333333333333,37.044444444444444,11.0,132.0,627.0,546.0,442.14285714285717,398.35714285714283,323.6666666666667,208.34444444444443,9.0,65.0,18.336206896551722,12.517441860465116,14.86111111111111,48.98837209302326,95.0,25.0,24.0,23.422761904761906,18.04286616161616,56.96774193548387,86.25,106.09677419354838,227.0,260.7741935483871,120.33333333333333,56.87096774193548,39.96774193548387,36.93333333333333,37.03225806451613,38.3,35.87096774193548,5.272743558355477,7.210461887558594,9.819962380198847,20.332606813363988,24.13638670767026,10.778371600035829,5.263786462842982,3.699280446660496,3.308153942614875,3.427581882781477,3.4305675812856413,3.3200967366315353,142.25035081957424,96.0,127.0,170.0,119.0,357.0,117.0,357.0,116.0,356.0,116.0,351.0,0.6820973018692512
1988,77.62465753424658,44.0,72.21557487841315,0.5668301980023294,60.0,29.0,30.0,32.0,92.0,179.80000000000018,239.60000000000008,21.0,24.666666666666668,28.857142857142858,28.928571428571427,29.333333333333332,30.866666666666667,15.0,160.0,424.0,369.3333333333333,357.57142857142856,279.7142857142857,227.36666666666667,178.9111111111111,5.0,47.0,14.313559322033898,9.699421965317919,11.570446735395189,28.369565217391305,102.0,24.0,23.0,21.09231150793651,14.772153209109732,37.225806451612904,53.607142857142854,80.0,185.46666666666667,208.80645161290323,137.86666666666667,45.193548387096776,31.483870967741936,30.766666666666666,30.548387096774192,45.666666666666664,45.41935483870968,4.072989093989341,5.297709384816292,8.753044153460628,19.637878092683444,22.846151131189778,14.597818797868209,4.944764056047718,3.4447464087812794,3.2576853845339357,3.3423922634383936,4.8353510041294605,4.9694702290615185,153.96015247238202,106.0,138.0,180.0,110.0,32.0,110.0,16.0,106.0,240.0,106.0,235.0,0.6779487977860132
