,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,78.6476712328767,34.5,109.52853097397303,0.438665245380821,64.2,13.0,13.3,16.7,80.9,245.8000000000003,362.0,12.2,12.199999999999998,12.242857142857144,12.507142857142856,12.93,14.158888888888889,2.0,117.0,521.0,513.6666666666666,482.14285714285717,440.2857142857143,389.73333333333335,232.47222222222217,1.0,86.0,7.401923076923078,3.9958549222797894,5.1885521885521815,16.127513227513212,38.0,8.0,13.0,12.767722431077694,7.532306200586745,18.474193548387106,14.514285714285716,13.341935483870975,16.94,161.67096774193547,370.5,159.52903225806455,52.05806451612904,52.233333333333334,45.574193548387086,20.71,16.72258064516129,1.9950254995401733,1.415712175682078,1.44079369060558,1.7703369283504726,17.458824513000586,38.71958866315526,17.227517208706075,5.621742886603686,5.458713039600926,4.92155059498927,2.164325725273807,1.8058690744920995,179.02304015829225,151.0,169.0,198.0,156.0,53.0,154.0,53.0,152.0,51.0,146.0,48.0,0.96485900332855
1980,68.59753424657534,49.4,67.87788285017017,0.7201425028256937,69.69999999999999,10.1,10.24,12.9,82.6,168.0000000000001,234.40000000000003,10.0,10.0,10.0,10.007142857142856,10.110000000000001,10.667777777777786,1.0,105.0,331.0,327.6666666666667,309.2857142857143,252.92857142857142,239.23333333333332,155.4033333333333,3.0,84.0,7.192857142857142,3.9165829145728637,5.096463022508038,16.387254901960777,44.0,12.0,15.0,8.654429945054943,6.220769841269841,13.761290322580646,10.492857142857142,10.648387096774192,16.84,185.22903225806454,195.9,79.71290322580646,43.75483870967742,62.29999999999999,77.60645161290323,75.24666666666667,48.50322580645162,1.703803403612894,1.1734117205379,1.3183907724627666,2.01772498711963,22.93344942307923,23.472228324034173,9.869359096736575,5.417343967793084,7.46462391315635,9.60855655980286,9.01585982961966,6.005248002044884,201.47765605217654,145.0,175.0,272.0,136.0,88.0,135.0,88.0,133.0,88.0,130.0,87.0,0.7121629267133875
1981,91.00438356164388,33.3,141.58368059533336,0.3659164393706759,35.599999999999994,18.7,19.0,22.3,57.9,253.60000000000002,421.00000000000034,17.2,17.400000000000002,18.014285714285716,18.5,18.759999999999998,20.433333333333348,1.0,3.0,792.0,758.6666666666666,697.8571428571429,631.4285714285714,496.1333333333333,279.19666666666666,1.0,80.0,9.5421568627451,4.507207207207208,6.092283950617281,19.887610619469037,39.0,5.0,6.0,10.607083333333332,16.651603535353534,28.10967741935484,20.071428571428577,19.432258064516127,24.536666666666672,333.55806451612904,349.3,140.76774193548388,42.84193548387097,32.10666666666667,43.599999999999994,32.809999999999995,20.464516129032262,2.623387101629907,1.6919251217764608,1.8135510557974017,2.2160606443766064,31.12991696922622,31.547479272411977,13.137407200014446,3.9983020537923797,2.8997549418062047,4.069049812443174,2.9632773974458537,1.9098884292793359,169.63765105399102,143.0,156.0,186.0,147.0,364.0,147.0,362.0,146.0,358.0,142.0,55.0,1.0299882407368666
1982,89.49342465753423,38.0,130.09295521995327,0.42461220078922157,68.60000000000001,11.32,11.7,13.3,81.9,213.60000000000014,481.2000000000002,11.1,11.1,11.157142857142858,11.357142857142856,11.580000000000002,11.790000000000004,1.0,122.0,620.0,607.3333333333334,578.2857142857143,552.7857142857143,470.8333333333333,257.34222222222223,3.0,84.0,9.228225806451613,5.403317535545022,6.819104477611938,21.07444933920704,41.0,8.0,9.0,17.981434989429175,11.89548671763584,14.04516129032258,11.671428571428573,11.78064516129032,12.54666666666667,113.8483870967742,467.2,168.48709677419356,77.54838709677419,59.43333333333336,67.3290322580645,44.11666666666667,25.651612903225804,1.3329210686634971,1.0004561443252893,1.1180128026548213,1.1523001613342685,10.804497766729632,42.90818029027923,15.989848492733838,7.359536630838419,5.458425046915518,6.389694199619776,4.051724929664995,2.434402466240728,189.9568193576631,157.0,172.0,214.0,166.0,37.0,165.0,60.0,162.0,58.0,154.0,54.0,0.9467506500067108
1983,84.15068493150687,40.6,101.79936232984832,0.48246784958489325,108.4,13.82,14.2,16.6,125.0,224.20000000000005,280.8,12.8,12.833333333333334,12.942857142857145,13.307142857142855,13.57333333333333,14.876666666666667,2.0,107.0,583.0,568.3333333333334,518.8571428571429,418.0,336.93333333333334,234.14444444444445,2.0,103.0,8.820909090909092,4.438181818181823,5.8990909090909085,16.9787037037037,37.0,13.0,11.0,10.939674908424907,12.113201551239827,17.961290322580645,14.957142857142854,13.945161290322579,27.596666666666668,218.3548387096774,297.1333333333333,181.29032258064515,86.08387096774193,54.97,43.941935483870985,32.28333333333333,17.025806451612905,1.8127950512778763,1.3635031743447819,1.4074556405664977,2.695425687774702,22.038092137392145,29.021650659286983,18.297248901188336,8.688263063649678,5.369037929350478,4.434966628683054,3.1531824841282754,1.718378642357154,180.137831678333,147.0,168.0,208.0,154.0,91.0,153.0,90.0,150.0,88.0,148.0,85.0,0.9021961961381572
1984,95.04547945205476,45.6,123.41363310319083,0.47977031903976775,100.7,11.9,12.639999999999999,15.3,116.0,274.20000000000016,399.40000000000015,11.0,11.0,11.099999999999998,11.292857142857143,11.680000000000001,13.034444444444443,1.0,100.0,615.0,603.6666666666666,565.1428571428571,486.2857142857143,432.53333333333336,266.85,2.0,104.0,7.33581081081081,5.4201005025125655,6.2371757925072,19.254980079681282,39.0,9.0,8.0,12.202636421069256,13.743013167388167,14.003225806451612,11.660714285714283,13.306451612903226,21.839999999999996,120.20967741935483,417.4,230.25806451612902,82.71935483870968,64.82,92.71290322580644,42.10999999999999,26.790322580645164,1.2513115566880746,0.9411500190247785,1.189048645781688,1.8886416308270593,10.74179340243748,36.09519307267466,20.57558602082349,7.391702890613291,5.605391506877746,8.284714455372484,3.641515525372136,2.3939512735071324,193.09932375560663,161.0,179.0,219.0,165.0,49.0,164.0,49.0,162.0,46.0,161.0,42.0,0.9188861635922436
1985,77.553698630137,24.2,122.13428414262911,0.31204185522360106,40.9,12.8,13.1,14.5,55.4,256.80000000000007,359.2000000000003,12.2,12.233333333333334,12.471428571428572,12.814285714285715,13.109999999999998,13.864444444444446,2.0,155.0,604.0,593.0,560.4285714285714,510.64285714285717,392.46666666666664,244.64888888888888,1.0,70.0,8.467999999999993,5.104784688995215,6.3634730538922035,18.522477064220187,45.0,7.0,9.0,19.289034013605438,17.44898589065256,16.993548387096773,13.285714285714286,13.274193548387098,15.219999999999995,174.45483870967743,340.8333333333333,197.4322580645161,47.19354838709678,44.09666666666667,33.416129032258056,18.339999999999996,13.37741935483871,1.8610172006316428,1.3141579321089052,1.4536988953301466,1.6130228811852845,19.105100840425187,36.12167971992891,21.621430665804684,5.168314663105722,4.673385828996964,3.659505919009716,1.9436819737804287,1.4650034796923734,176.5765903253954,150.0,167.0,193.0,156.0,39.0,155.0,39.0,152.0,37.0,146.0,35.0,1.0823739414231845
1986,86.084602739726,30.6,130.1839701310755,0.35546426452728264,59.9,9.9,11.74,14.4,74.3,303.0,438.80000000000007,9.2,9.25,9.314285714285715,9.44142857142857,9.879333333333333,12.076444444444448,1.0,123.0,570.0,559.6666666666666,525.7142857142857,510.14285714285717,461.6666666666667,260.97555555555545,3.0,78.0,6.550326797385623,5.081025641025644,5.727011494252878,16.21394308943089,43.0,12.0,9.0,11.770144512350393,14.607522806411696,14.161290322580646,12.233928571428569,10.623548387096774,13.666666666666664,116.82903225806452,442.1666666666667,195.9,52.719354838709684,35.24666666666667,69.21290322580646,42.78999999999999,26.432258064516123,1.3971601050002422,1.0901986195167037,1.0481246865141909,1.304864790546923,11.526411736399494,42.21714986976814,19.327593625640027,5.201318359002042,3.3652781207910167,6.828580230725559,4.085499833231916,2.6078200228637773,188.0230795572881,156.0,173.0,203.0,160.0,58.0,159.0,56.0,156.0,55.0,149.0,54.0,1.028744693389993
1987,101.53123287671224,43.5,132.5500183073338,0.4284395921087786,78.3,15.8,16.4,21.0,99.3,329.60000000000014,446.00000000000017,14.8,14.866666666666667,15.042857142857141,15.285714285714288,15.72,17.556666666666665,1.0,46.0,580.0,571.6666666666666,563.0,518.7857142857143,464.1333333333333,288.16666666666663,5.0,104.0,9.431851851851851,5.962441314553991,7.308333333333334,23.622123893805295,50.0,10.0,13.0,16.49065789473684,12.194790969899664,21.26451612903226,17.942857142857143,15.725806451612906,19.990000000000002,221.76129032258066,453.5,179.26129032258066,55.17419354838711,64.32333333333334,59.52258064516128,70.86666666666666,37.487096774193546,1.7787899802746456,1.3556797422481521,1.3154734760071145,1.6182347560235208,18.55046965776104,36.711829007337,14.995318263628995,4.615355555615525,5.207116239283955,4.9791008367760545,5.736813558956154,3.1358189260879326,185.7536893971491,151.0,170.0,207.0,158.0,84.0,158.0,83.0,157.0,80.0,151.0,76.0,0.9198465959242904
1988,98.52438356164372,36.1,136.6495494981402,0.36640675835757275,82.1,14.6,15.739999999999998,20.9,103.0,335.80000000000007,464.0000000000001,13.2,13.266666666666666,13.371428571428572,13.592857142857143,14.143333333333333,16.33222222222222,1.0,72.0,584.0,560.0,505.14285714285717,482.42857142857144,442.96666666666664,297.14444444444445,2.0,95.0,10.057599999999995,5.792660550458719,7.346938775510208,22.94545454545454,56.0,9.0,14.0,16.402693602693603,12.880809567416707,21.154838709677417,16.59642857142857,14.648387096774192,30.223333333333336,343.61290322580646,387.4,150.93548387096774,64.4774193548387,31.710000000000004,56.806451612903224,36.71333333333334,23.051612903225813,1.8236219946943133,1.2922188791315148,1.2627428298119665,2.5213145205692804,29.620648806776188,32.31798539545183,13.011173091147747,5.558181828293677,2.6453363884609646,4.89691725016268,3.062728369863246,1.9871306456367133,173.7894520235587,141.0,162.0,192.0,136.0,88.0,135.0,87.0,132.0,85.0,157.0,81.0,0.995751441557088
