,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,1.1240164383561628,0.63,1.727857892987706,0.5604900235457004,1.55,0.0,0.0,0.0,1.55,2.608000000000002,4.594000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.0,135.0,11.7,9.88,9.514285714285716,7.829285714285716,5.817666666666666,3.110777777777777,2.0,50.0,0.22802631578947405,0.11801369863013708,0.1556756756756757,0.3611631205673759,32.0,6.0,10.0,0.3673095238095238,0.2416107142857143,0.0,0.0,0.0,0.012533333333333334,3.7564516129032257,3.4246666666666674,1.7306451612903229,0.905161290322581,1.7836666666666665,0.7412903225806451,0.6906666666666668,0.38,0.0,0.0,0.0,0.09164785773132567,28.384024023438492,25.042289636479794,13.076881827887293,6.839465127502657,13.04275762554052,5.60124407091985,5.0503819473219895,2.871307883178235,197.69414477436607,148.0,175.0,246.0,137.0,0.0,140.0,0.0,137.0,0.0,137.0,0.0,0.9930542222890625
1980,2.3316602739726027,0.54,7.608759358823004,0.23159463067060218,1.3,0.0,0.0,0.0,1.3,3.2660000000000036,9.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.0,153.0,65.0,61.666666666666664,50.18571428571429,34.93571428571429,20.688333333333336,8.305111111111112,1.0,55.0,1.703333333333335,0.38011428571428657,0.6212616822429904,2.297681481481476,21.0,2.0,3.0,1.9524789915966387,0.46339502343534605,0.017838709677419358,0.0,0.0,0.0,11.720451612903226,9.799,2.165161290322581,1.275161290322581,1.246666666666667,0.834516129032258,0.5503333333333333,0.21835483870967742,0.06497809779849975,0.0,0.0,0.0,42.69213776766746,34.541792784493616,7.886672557387528,4.644817732323139,4.394540429771955,3.0397529657272844,1.9399428474741969,0.7953648173563196,172.57242179128042,147.0,153.0,175.0,145.0,23.0,145.0,23.0,144.0,23.0,144.0,23.0,1.3310412617439922
1981,1.6893698630136988,1.09,1.8708544345448541,0.6452109889397035,2.68,0.0,0.0,0.0,2.68,4.450000000000001,5.936000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.0,129.0,7.42,7.210000000000001,6.632857142857143,6.283571428571428,5.484333333333334,4.343111111111111,2.0,138.0,0.2874137931034482,0.09116022099447518,0.13878661087866145,0.3578787878787878,35.0,7.0,12.0,0.357595238095238,0.14943713924963922,0.0,0.0,0.0,0.0,4.042580645161291,3.561333333333334,4.498709677419356,2.886774193548387,2.3096666666666668,1.5922580645161295,0.8640000000000001,0.35290322580645156,0.0,0.0,0.0,0.0,20.323700171904903,17.32671661639259,22.61684668028932,14.512990172229244,11.237066588822938,8.004930102818593,4.203561350588693,1.774188316953715,205.29806039375953,156.0,200.0,243.0,202.0,0.0,200.0,0.0,198.0,0.0,137.0,0.0,0.913261558927302
1982,2.2282712328767134,0.52,6.051708072739929,0.23336476831353986,1.6,0.0,0.0,0.0,1.6,4.568000000000007,10.172000000000008,0.0,0.0,0.0,0.0,0.0,0.0,2.0,155.0,53.0,50.86666666666667,38.07142857142857,25.391428571428573,17.704666666666665,7.76922222222222,1.0,66.0,1.3198076923076942,0.3856179775280912,0.5968260869565204,1.9242549019607822,28.0,3.0,4.0,2.2151679197994985,0.9638119047619046,0.034645161290322565,0.0,0.0,0.0,3.279516129032258,15.25866666666667,3.1729032258064525,1.7938709677419356,1.4083333333333337,0.8725806451612903,0.6996666666666668,0.2761290322580645,0.13205150746509048,0.0,0.0,0.0,12.500015369123302,56.28295908493468,12.09365574885131,6.837415577405665,5.194763678212361,3.3258782839205763,2.580783185933194,1.0524775641537942,182.82118209460236,153.0,166.0,192.0,150.0,31.0,150.0,31.0,149.0,31.0,149.0,31.0,1.2489452595956094
1983,1.1312410958904107,0.3,3.6579832780400685,0.2651954575287659,0.92,0.0,0.0,0.0,0.92,1.7160000000000013,3.7940000000000023,0.0,0.0,0.0,0.0,0.0,0.0,2.0,177.0,35.0,32.36666666666667,24.514285714285712,15.614285714285712,9.095999999999998,3.859555555555554,1.0,32.0,1.6909090909090905,0.2097191011235954,0.37265000000000115,1.0002137404580171,14.0,4.0,7.0,1.657916666666667,0.43616002346946553,0.04887096774193549,0.0003571428571428572,0.0,0.0,2.0580645161290323,7.167666666666667,1.348387096774194,1.020967741935484,0.885,0.6064516129032257,0.37933333333333336,0.07638709677419353,0.36691426315623776,0.002421876324463616,0.0,0.0,15.451570950077867,52.07760660494113,10.123443036257916,7.665238566927343,6.430081641450899,4.5531274899915966,2.7560952572395947,0.573500313632984,183.0788102774744,152.0,160.0,200.0,150.0,37.0,150.0,37.0,149.0,37.0,149.0,37.0,1.2084946549023634
1984,1.1949041095890414,0.53,1.9042849459018982,0.44355023616269995,1.62,0.0,0.0,0.0,1.62,2.5880000000000005,5.052000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.0,151.0,12.0,11.1,9.734285714285715,8.783571428571431,6.493333333333333,3.2734444444444453,3.0,52.0,0.40365853658536577,0.09299435028248602,0.15142201834862395,0.4555555555555563,16.0,5.0,7.0,0.36249523809523815,0.14970456444140653,0.0,0.0,0.0,0.0,2.87,4.502333333333334,1.5206451612903227,1.8574193548387095,1.731333333333333,1.0229032258064514,0.5466666666666666,0.23645161290322583,0.0,0.0,0.0,0.0,20.39941303251249,30.969413491080843,10.808456000366853,13.20218278534415,11.909020039436873,7.27060118310634,3.7602604668225785,1.680653001329848,200.20667675517032,153.0,178.0,242.0,145.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,1.002834580576426
1985,0.7540465753424656,0.04,1.5684571864657129,0.053047121103670804,0.7,0.0,0.0,0.0,0.7,2.224000000000001,4.1380000000000035,0.0,0.0,0.0,0.0,0.0,0.0,2.0,211.0,9.9,9.633333333333335,8.57857142857143,7.10142857142857,5.243333333333333,2.6288888888888886,1.0,38.0,0.36310344827586205,0.07310344827586193,0.12143678160919583,0.4720344827586207,13.0,2.0,4.0,0.4045192307692308,0.08302364477406529,0.007580645161290323,0.0,0.0,0.0,3.181838709677419,3.038333333333333,1.1712903225806452,0.738709677419355,0.5836666666666664,0.2532258064516129,0.02116666666666667,0.0,0.08538406479015506,0.0,0.0,0.0,35.838417015772436,33.118117045202695,13.192746351193746,8.320404611466175,6.362021167981339,2.852191100437095,0.2307186431563765,0.0,174.93578028318453,145.0,159.0,194.0,141.0,10.0,140.0,10.0,139.0,10.0,139.0,10.0,1.2273217460197579
1986,0.8632054794520547,0.24,1.902733541613469,0.27803345288348624,1.02,0.0,0.0,0.0,1.02,2.07,2.9960000000000013,0.0,0.0,0.0,0.0,0.0,0.0,2.0,185.0,16.5,15.766666666666666,12.094285714285714,8.421428571428573,5.271666666666665,2.5491111111111104,2.0,35.0,0.590606060606061,0.1375177304964544,0.22344827586206825,0.8502752293577986,15.0,4.0,8.0,0.6917857142857142,0.1100372174122174,0.0,0.0,0.0,0.0,0.06774193548387097,5.271666666666665,1.1896774193548387,1.2806451612903225,1.536333333333333,0.5670967741935484,0.3223333333333333,0.15806451612903227,0.0,0.0,0.0,0.0,0.666518551433015,50.19519471863394,11.70533532230933,12.600374519947946,14.628495255022692,5.579712444853525,3.0691592344558356,1.5552099533437014,201.56155774907162,157.0,179.0,242.0,153.0,0.0,152.0,0.0,152.0,0.0,151.0,0.0,1.1310923295584216
1987,1.5936520547945203,0.59,5.111103626047352,0.3702188305314063,1.26,0.0,0.0,0.0,1.26,2.2700000000000022,4.6480000000000015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,143.0,50.0,47.333333333333336,33.9,21.032142857142862,12.098000000000003,5.022111111111112,2.0,39.0,1.1134042553191486,0.34805369127516744,0.5315816326530625,1.9640298507462652,13.0,4.0,3.0,1.3020436507936508,0.39855072463768115,0.05129032258064519,0.003392857142857144,0.0,0.0,6.291870967741936,6.1693333333333324,1.5364516129032257,1.1438709677419354,1.8016666666666667,0.6825806451612905,0.778,0.5880645161290323,0.27334475994656904,0.01633191961944909,0.0,0.0,33.53166587299268,31.818017717554063,8.188308752361682,6.096103891638574,9.292002688749717,3.637720201553081,4.012494778083596,3.134009417500598,188.50616057199537,149.0,158.0,218.0,149.0,42.0,148.0,42.0,147.0,42.0,146.0,42.0,1.1414707050224757
1988,1.4706520547945197,0.83,2.2248731106259045,0.5643755076492026,1.66,0.0,0.0,0.0,1.66,3.4420000000000006,6.360000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,117.0,13.2,12.166666666666666,10.717142857142859,10.187142857142858,7.7013333333333325,3.708444444444443,3.0,64.0,0.5048333333333335,0.14176608187134532,0.22134246575342448,0.6807337662337665,15.0,5.0,6.0,0.6684111111111111,0.2604659797642253,0.2759354838709676,0.0,0.0,0.0,3.657225806451612,5.4590000000000005,1.4351612903225808,1.465483870967742,2.5039999999999996,1.2480645161290325,0.8276666666666668,0.7267741935483871,1.5935527619842473,0.0,0.0,0.0,21.120814921346984,30.50925132454528,8.288188260542343,8.463303948672479,13.994351587591384,7.2076872061223485,4.625662272629048,4.197187716565947,200.6902985908778,152.0,174.0,249.0,152.0,30.0,151.0,30.0,150.0,30.0,142.0,30.0,0.9337028031065756
