,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,213.5150684931507,151.0,187.08336115089404,0.7072100393928118,242.0,36.2,41.0,72.0,314.0,451.8000000000002,548.2,29.0,29.333333333333332,30.142857142857142,31.285714285714285,35.06666666666667,48.544444444444444,7.0,94.0,1110.0,862.0,724.5714285714286,620.0714285714286,477.46666666666664,360.8666666666667,12.0,106.0,85.72897196261682,38.81497797356828,53.84431137724551,120.67375886524823,98.0,33.0,33.0,84.26540404040405,46.784109493200404,149.4516129032258,188.60714285714286,303.0967741935484,400.3333333333333,354.06451612903226,156.43333333333334,80.7741935483871,43.645161290322584,51.93333333333333,130.7741935483871,448.8666666666667,258.35483870967744,5.944850063516097,6.776333517251998,12.05651007917057,15.410673270629898,14.083892574390822,6.021839272195347,3.2130163088807056,1.7361066557170906,1.9991531187045282,5.201904199761334,17.278944734579703,10.276776205201903,178.77158584938346,90.0,138.0,309.0,288.0,256.0,95.0,255.0,91.0,251.0,84.0,245.0,0.67543750699802
1989,200.37534246575342,146.0,187.3470998717678,0.7286325662797216,222.0,39.0,42.0,58.0,280.0,398.20000000000005,504.40000000000026,36.0,36.333333333333336,38.0,39.785714285714285,39.93333333333333,47.53333333333333,3.0,114.0,1550.0,1027.3333333333333,696.4285714285714,477.14285714285717,423.3333333333333,329.25555555555553,10.0,89.0,66.76851851851852,32.16883116883117,43.19174041297935,88.8796992481203,105.0,30.0,28.0,79.05071428571429,48.71264752112967,389.9032258064516,199.60714285714286,344.93548387096774,359.43333333333334,184.96774193548387,140.83333333333334,71.41935483870968,59.58064516129032,42.3,42.806451612903224,295.06666666666666,274.741935483871,16.526518725132284,7.64182288034784,14.620506720264709,14.743563449416847,7.840080943981842,5.776829785197643,3.0271955371426227,2.525397541600011,1.7350998810451619,1.8144031064987625,12.103312960608175,11.6452684687641,151.54408849146122,62.0,109.0,283.0,315.0,255.0,337.0,254.0,337.0,276.0,91.0,265.0,0.6599758269384142
1990,304.18630136986303,220.0,421.9360119360659,0.7232409842562236,222.0,46.4,59.0,123.0,345.0,540.4000000000001,726.2,37.0,37.0,38.142857142857146,40.642857142857146,49.266666666666666,67.76666666666667,7.0,63.0,5330.0,2923.3333333333335,1639.4285714285713,1012.7142857142857,765.9666666666667,444.9555555555556,20.0,122.0,165.03669724770643,75.34728033472804,103.4396551724138,244.97122302158274,118.0,34.0,35.0,166.2279411764706,80.9199965114251,587.7096774193549,479.2142857142857,260.80645161290323,313.2,248.5483870967742,374.6,108.03225806451613,70.6774193548387,52.7,176.48387096774192,722.7666666666667,280.38709677419354,16.40937421191051,12.085239759339986,7.2819468962784155,8.462730122131354,6.939690888784811,10.12177108477141,3.0163562344633785,1.9733760853118132,1.423965125914184,4.927585834203985,19.5293079223259,7.828655834564254,165.5675325143207,49.0,145.0,312.0,8.0,270.0,8.0,270.0,6.0,268.0,316.0,261.0,0.6611149304062982
1991,254.01643835616437,210.0,329.82250062959787,0.8267181500496139,246.0,36.0,40.4,62.0,308.0,464.80000000000007,647.0,34.0,34.0,34.0,34.57142857142857,35.53333333333333,44.13333333333333,4.0,104.0,3550.0,2496.6666666666665,1394.0,911.0714285714286,607.9333333333333,481.1777777777778,15.0,110.0,113.16363636363636,58.11682242990654,76.80555555555556,171.80357142857142,112.0,24.0,30.0,153.14632936507937,73.8166804954305,313.5806451612903,614.8571428571429,292.06451612903226,516.5333333333333,293.1290322580645,247.43333333333334,97.6774193548387,49.41935483870968,43.0,40.58064516129032,270.0,306.80645161290323,10.484705983864705,18.568531860736012,9.765304801760214,16.713404374649468,9.80089736399327,8.00616937745373,3.2658872255058458,1.652357737607317,1.391345614564908,1.356831614823763,8.736356184477328,10.258207860563441,141.8113594201648,51.0,102.0,192.0,50.0,277.0,49.0,281.0,49.0,281.0,43.0,274.0,0.6720896394764507
1992,156.2,127.0,134.239883422811,0.8130601792573624,122.0,35.0,39.4,64.0,186.0,321.4000000000001,432.0000000000001,27.0,28.333333333333332,28.714285714285715,30.928571428571427,38.63333333333333,61.06666666666667,10.0,111.0,966.0,794.6666666666666,588.1428571428571,452.64285714285717,325.76666666666665,227.0888888888889,14.0,49.0,71.24175824175825,25.628458498023715,37.69476744186046,76.83908045977012,87.0,31.0,33.0,68.25860215053764,28.117430801521714,274.83870967741933,259.82142857142856,137.93548387096774,199.06666666666666,130.5483870967742,59.06666666666667,100.06451612903226,46.38709677419355,74.66666666666667,74.16129032258064,298.76666666666665,229.32258064516128,14.9439601494396,12.760247662813745,7.500043849648326,10.474803992071983,7.0983810709838115,3.1080630733341517,5.4408643642677985,2.522231771701191,3.9289284899935097,4.0324136600424465,15.720975917773139,12.469085997930296,171.80450072790416,54.0,132.0,312.0,27.0,245.0,27.0,243.0,26.0,239.0,22.0,235.0,0.5882798659954767
1993,191.73972602739727,125.0,192.84392350499837,0.6519254125884117,192.0,47.0,51.4,72.0,264.0,382.4000000000001,469.8,42.0,42.0,42.142857142857146,44.0,48.06666666666667,58.13333333333333,9.0,97.0,1940.0,1407.0,808.0,488.64285714285717,368.96666666666664,338.64444444444445,18.0,80.0,77.02803738317758,35.97826086956522,49.01186943620178,102.45806451612903,94.0,33.0,35.0,73.92474747474746,36.3496802883833,256.9032258064516,111.53571428571429,257.7741935483871,324.9,296.0967741935484,297.9,270.16129032258067,109.45161290322581,52.3,61.0,68.16666666666667,186.16129032258064,11.379581338858328,4.462384796742159,11.418161034507394,13.927270129313424,13.115667643066372,12.769879259841394,11.966850039294135,4.8481817532328355,2.2419089804958205,2.702007573051368,2.9220547260127168,8.246052725584054,152.09251982567693,83.0,138.0,203.0,24.0,272.0,24.0,272.0,24.0,271.0,24.0,264.0,0.654265835829787
1994,185.55616438356165,129.0,221.99317587086605,0.6952072997873848,155.0,29.0,35.4,57.0,212.0,352.20000000000005,598.0,28.0,28.0,28.142857142857142,28.357142857142858,32.53333333333333,39.68888888888889,6.0,107.0,1930.0,1287.3333333333333,824.5714285714286,727.8571428571429,547.6666666666666,287.1777777777778,12.0,47.0,93.75728155339806,42.370535714285715,58.5565749235474,115.99270072992701,97.0,29.0,34.0,106.03505747126437,39.66265890971773,212.58064516129033,173.89285714285714,334.0967741935484,208.73333333333332,138.7741935483871,165.9,63.29032258064516,35.70967741935484,46.6,110.93548387096774,232.8,499.38709677419354,9.730096858020316,7.18905031892275,15.292050555161824,9.245806756437515,6.351878100637845,7.34851169383416,2.8968816442239547,1.6344790928419561,2.0641389085754787,5.077663595558706,10.311835577604537,22.85760689818096,188.72845794944485,68.0,162.0,333.0,360.0,268.0,359.0,268.0,354.0,276.0,350.0,268.0,0.694370228698839
1995,241.2821917808219,156.0,343.83811870507924,0.6465458509333697,173.0,38.0,42.4,81.0,254.0,459.6,753.6,28.0,29.333333333333332,32.0,35.214285714285715,42.13333333333333,49.53333333333333,4.0,88.0,3250.0,2746.6666666666665,1940.7142857142858,1246.7142857142858,849.2,473.24444444444447,13.0,78.0,116.56603773584905,47.36099585062241,68.5014409221902,145.44117647058823,95.0,25.0,26.0,149.80533333333332,69.10074222534631,218.03225806451613,441.17857142857144,223.16129032258064,156.6,214.2258064516129,106.86666666666666,48.67741935483871,56.935483870967744,47.166666666666664,229.96774193548387,655.0666666666667,516.8709677419355,7.674751328518872,14.026661216332833,7.85529363673525,5.334514238997139,7.540763955125584,3.640368805922696,1.7134486987327975,2.004133169823318,1.6067129945042466,8.09488122814189,22.314575101058274,18.1938956261071,205.16332833719397,71.0,247.0,331.0,331.0,266.0,331.0,265.0,331.0,262.0,327.0,255.0,0.7519658221760145
1996,313.13424657534244,175.0,536.354759979996,0.558865732234413,297.0,32.0,37.0,77.0,374.0,616.6000000000001,880.2000000000005,24.0,24.0,26.428571428571427,29.785714285714285,31.033333333333335,44.93333333333333,5.0,90.0,6700.0,4713.333333333333,2813.4285714285716,1666.7857142857142,969.7666666666667,569.1,14.0,115.0,168.5625,75.10084033613445,105.00857142857143,260.8723404255319,116.0,31.0,35.0,163.95967741935485,89.26266233766235,501.5806451612903,992.5,254.19354838709677,312.5,339.3225806451613,117.06666666666666,71.19354838709677,32.70967741935484,54.56666666666667,146.32258064516128,344.96666666666664,642.7741935483871,13.604388681820566,24.314487199678023,6.894500148739216,8.20253031655205,9.203457749313175,3.0727772236512854,1.9309850035872398,0.8871856790382697,1.4322711603408753,3.968712268360544,9.054718532906364,17.43398603601239,154.7861217561727,38.0,113.0,317.0,38.0,241.0,37.0,241.0,36.0,240.0,36.0,219.0,0.8371749760471108
1997,304.32876712328766,228.0,290.1106758479353,0.7491897731364783,234.0,52.4,82.0,125.0,359.0,592.6,763.4000000000001,33.0,33.333333333333336,35.57142857142857,39.5,57.333333333333336,103.21111111111111,3.0,26.0,2390.0,2013.3333333333333,1330.7142857142858,909.0714285714286,732.0,548.6555555555556,18.0,134.0,121.24752475247524,57.88709677419355,76.22349570200574,175.64670658682635,99.0,30.0,31.0,121.01309523809523,55.67766140669366,731.7741935483871,419.0357142857143,482.61290322580646,304.8333333333333,295.38709677419354,299.56666666666666,231.96774193548387,88.19354838709677,64.13333333333334,240.2258064516129,249.96666666666667,245.70967741935485,20.42221822110191,10.562657544112351,13.468671227943824,8.232805185451927,8.243608210298884,8.090565358300324,6.473712639539071,2.4612891609650704,1.7320849837954628,6.70417716960749,6.750990277277638,6.85722002160605,137.5829042131797,44.0,112.0,206.0,0.0,252.0,0.0,252.0,0.0,249.0,0.0,245.0,0.6074644462093253
1998,194.8904109589041,160.0,198.10979117677422,0.820974203978351,159.0,37.0,42.0,71.0,230.0,352.0000000000001,487.4000000000001,30.0,30.333333333333332,33.57142857142857,34.714285714285715,37.233333333333334,50.08888888888889,6.0,96.0,1910.0,1633.3333333333333,1015.7142857142857,619.1428571428571,473.53333333333336,263.47777777777776,10.0,58.0,73.25,28.991666666666667,42.008823529411764,93.74675324675324,92.0,30.0,31.0,69.27444444444444,32.56414949886936,380.4193548387097,163.53571428571428,236.80645161290323,175.56666666666666,239.51612903225808,182.8,96.35483870967742,44.41935483870968,40.733333333333334,75.87096774193549,227.56666666666666,467.1290322580645,16.578336964925843,6.437056301398749,10.319814437337458,7.404231391017079,10.437899768046671,7.7092851620158855,4.19905812890982,1.9357559569832008,1.7178604062697687,3.3063892598580162,9.597244675616786,20.357067547620723,177.4624587052787,65.0,148.0,327.0,361.0,271.0,361.0,271.0,358.0,253.0,351.0,246.0,0.586097628375914
1999,241.36712328767123,211.0,261.9655148562809,0.8741869941770054,195.0,43.2,51.4,93.0,288.0,428.6,536.4000000000001,38.0,38.666666666666664,39.0,40.5,42.43333333333333,66.43333333333334,7.0,72.0,3310.0,2223.3333333333335,1236.0,781.2857142857143,644.9,329.8222222222222,19.0,96.0,88.35135135135135,41.27755102040816,55.95505617977528,124.34042553191489,125.0,34.0,33.0,89.37401960784314,52.662863987863986,381.7096774193548,320.17857142857144,286.64516129032256,201.0,328.2903225806452,183.43333333333334,115.64516129032258,85.12903225806451,46.766666666666666,72.19354838709677,478.73333333333335,402.51612903225805,13.43148049353568,10.176051941565738,10.086380095120262,6.844572583116721,11.551776978172283,6.246381911258925,4.069285689962428,2.995493705944449,1.592526589405101,2.5403239537338673,16.302114666454784,14.163611391729757,175.22559847444353,61.0,144.0,322.0,328.0,277.0,328.0,275.0,328.0,272.0,328.0,264.0,0.5763402846766236
2000,192.14794520547946,185.0,128.6245253564618,0.9627997832720221,184.0,44.0,56.4,78.0,262.0,342.6,402.4000000000002,34.0,35.333333333333336,38.285714285714285,43.07142857142857,45.03333333333333,70.66666666666667,9.0,86.0,884.0,751.6666666666666,516.7142857142857,432.92857142857144,343.23333333333335,312.35555555555555,19.0,73.0,53.09090909090909,23.864197530864196,32.97167138810198,78.39041095890411,119.0,33.0,33.0,55.23636363636364,26.31151626151626,232.4516129032258,342.67857142857144,322.93548387096774,276.53333333333336,273.51612903225805,262.4,83.03225806451613,45.903225806451616,87.76666666666667,118.03225806451613,126.63333333333334,147.96774193548387,10.274617161433827,13.680953603102633,14.274103858328344,11.828784897481963,12.089713976102889,11.224227906578834,3.6701172042090855,2.0289731086206406,3.75424187983004,5.2171557304588365,5.416773604813643,6.540337069039268,141.24560127755439,61.0,119.0,190.0,31.0,234.0,31.0,233.0,31.0,233.0,31.0,225.0,0.5187159922043577
2001,186.46301369863014,140.0,172.19880793411818,0.750819142214843,154.0,42.0,45.4,80.0,234.0,331.6,472.6000000000002,35.0,37.0,38.714285714285715,40.07142857142857,43.63333333333333,53.977777777777774,6.0,84.0,1250.0,968.0,870.4285714285714,580.5714285714286,465.43333333333334,278.64444444444445,14.0,53.0,73.8425925925926,34.851528384279476,47.347181008902076,122.86923076923077,106.0,35.0,35.0,66.43714285714285,39.19715728715729,156.48387096774192,144.39285714285714,186.48387096774192,264.43333333333334,228.5483870967742,257.3333333333333,76.7741935483871,54.0,47.233333333333334,108.87096774193549,309.6333333333333,403.5806451612903,7.127639254176524,5.940434035175363,8.49410070673974,11.656063121703228,10.41008536710795,11.343099369664555,3.4969658678499536,2.4596306146137907,2.08201707342159,4.9589326907536115,13.648452078343789,18.382579820449905,194.54825959828972,98.0,163.0,321.0,350.0,266.0,349.0,265.0,346.0,261.0,341.0,254.0,0.5972452185422527
2002,185.15890410958903,162.0,175.07863425941355,0.8749241673201841,179.0,39.2,43.0,57.0,236.0,351.60000000000036,493.00000000000006,34.0,34.666666666666664,36.857142857142854,37.142857142857146,40.6,47.84444444444444,5.0,129.0,1530.0,989.6666666666666,674.8571428571429,478.35714285714283,415.76666666666665,346.93333333333334,12.0,57.0,62.91525423728814,33.922374429223744,44.074183976261125,118.8157894736842,88.0,24.0,27.0,74.41200396825397,36.95565247509692,362.9032258064516,319.75,326.48387096774195,335.93333333333334,226.0,202.0,119.83870967741936,49.225806451612904,46.766666666666666,52.87096774193548,77.4,113.2258064516129,16.64619800837489,13.247414290576032,14.975659559356643,14.91203409141352,10.366512288593285,8.966751993844605,5.496944497876685,2.257964280958229,2.075965849399997,2.4251660920645723,3.4357752689285768,5.193613778612964,121.46970391962476,52.0,102.0,166.0,103.0,290.0,102.0,289.0,100.0,296.0,96.0,295.0,0.6295742282599625
2003,189.21808219178084,152.0,201.97134938996714,0.8033058904272231,217.0,25.2,30.0,46.0,263.0,380.20000000000005,516.0,21.0,21.0,21.571428571428573,22.214285714285715,28.766666666666666,31.533333333333335,6.0,125.0,2120.0,1365.0,846.4285714285714,615.6428571428571,419.6333333333333,358.65555555555557,15.0,72.0,84.29019607843136,38.13421052631578,52.400606060606066,101.04676258992805,100.0,28.0,32.0,96.22476190476189,49.436108024940744,288.7096774193548,324.4642857142857,377.0967741935484,286.46666666666664,196.06451612903226,105.6,43.61290322580645,30.258064516129032,30.666666666666668,82.60645161290321,208.19333333333333,305.9032258064516,12.95888197426757,13.154351143711828,16.926182154099205,12.443422534844188,8.800456384312657,4.587009842958621,1.9575875339899165,1.3581487476941876,1.3320861917682865,3.707832956391552,9.043417322333005,13.730623213628979,151.06060413004636,55.0,107.0,293.0,30.0,274.0,30.0,274.0,29.0,271.0,25.0,265.0,0.6941726465422717
2004,204.25506849315053,163.0,180.9531302603597,0.7980218126409236,139.4,43.28,55.04,94.6,234.0,387.20000000000016,550.6000000000001,30.8,31.066666666666666,31.657142857142855,35.5,42.193333333333335,93.48111111111108,5.0,71.0,1440.0,1199.3333333333333,759.5714285714286,606.9285714285714,507.9,305.97777777777776,12.0,61.0,79.91826923076923,33.141434262948216,46.84507042253517,118.34943181818184,96.0,26.0,26.0,89.50775641025642,37.39937729724167,452.8709677419355,240.75,208.29032258064515,150.43333333333334,275.7741935483871,195.1966666666667,53.4032258064516,119.23870967741935,145.4066666666667,156.20000000000002,205.42999999999998,247.70967741935485,18.830873565284353,9.041877534267527,8.660940993734673,6.053403547270339,11.466994665547114,7.854670027135029,2.220564939620218,4.958076860653685,5.851131609550782,6.494968016085186,8.266457062147655,10.300041178703509,160.6597150219107,47.0,147.0,273.0,28.0,230.0,28.0,229.0,23.0,225.0,22.0,219.0,0.563581977967969
