,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,14.83731506849316,5.64,16.2866155459576,0.38012268216750783,25.12,1.51,1.57,1.88,27.0,40.5,45.0,1.42,1.42,1.4385714285714286,1.4657142857142857,1.4930000000000005,1.6683333333333334,2.0,128.0,72.2,70.23333333333333,60.07142857142857,51.378571428571426,46.14000000000001,38.571111111111094,11.0,99.0,2.241946308724831,1.9883928571428549,2.107570977917978,4.805000000000001,67.0,22.0,26.0,3.467702922077923,2.9790743006993003,1.8393548387096774,1.7107142857142856,1.5141935483870972,2.6433333333333335,11.646451612903224,29.456666666666663,44.29032258064515,38.96451612903227,26.926666666666673,12.492580645161294,3.259666666666667,2.1277419354838707,1.0528803719611044,0.8844786007880902,0.866752098559352,1.4642829445197403,6.666642046524678,16.31761460368341,25.352591208393477,22.304002127180258,14.916113021223786,7.150981789711978,1.8057027634878358,1.21795842396623,208.22345733267838,178.0,208.0,243.0,200.0,59.0,199.0,59.0,197.0,57.0,197.0,53.0,0.9454458900795992
1980,13.45591780821916,6.82,13.330374853944251,0.5068401945673449,20.419999999999998,1.402,1.48,1.78,22.2,33.2,39.58,1.32,1.32,1.3257142857142858,1.3392857142857142,1.376,1.5262222222222221,2.0,103.0,57.0,53.1,48.84285714285715,43.285714285714285,35.43,31.701111111111103,12.0,73.0,2.2601282051282063,1.9946285714285734,2.119758308157099,4.92403973509934,80.0,27.0,25.0,2.9600044091710753,3.2466590476190476,1.6193548387096772,1.6228571428571432,1.4448387096774196,6.124666666666666,21.287096774193547,33.233333333333334,33.70322580645162,26.55483870967742,16.244333333333334,9.341935483870966,4.412000000000001,4.937096774193549,1.022109740380055,0.9251925618101539,0.911958073139894,3.741084535805405,13.436060113083634,20.299669544998306,21.272913481057408,16.760970882088873,9.92240517488869,5.896473721395696,2.6949491083008787,3.1162130630511444,198.69848577088885,161.0,196.0,233.0,203.0,76.0,165.0,76.0,165.0,75.0,163.0,74.0,0.8410717754712255
1981,15.45832876712329,5.5,17.37864426199763,0.355795253345716,20.9,2.0599999999999996,2.274,2.8,23.7,45.000000000000014,54.3,1.89,1.8933333333333333,1.9014285714285712,1.9357142857142855,2.043,2.8406666666666656,2.0,24.0,72.9,69.13333333333334,64.04285714285714,59.31428571428571,54.40999999999999,40.234444444444435,7.0,88.0,2.3374814814814817,1.6030653266331658,1.899910179640717,4.410052083333333,66.0,22.0,22.0,2.756538877788879,2.89494549390004,4.46516129032258,3.064285714285714,2.547096774193549,3.2916666666666665,20.113225806451613,21.736666666666668,44.44516129032258,49.29677419354839,21.214,5.670645161290321,6.098333333333334,2.051290322580645,2.4532592263070483,1.5206591649844299,1.3994317909926646,1.75017590375539,11.05065496456226,11.55736411988749,24.419163141206845,27.084747505002397,11.27946277132157,3.1155789581889612,3.2424777882739098,1.127024665517015,199.48919144531732,166.0,207.0,234.0,223.0,347.0,221.0,346.0,218.0,345.0,217.0,340.0,0.9235082122125815
1982,15.871041095890405,4.6,19.32029607847548,0.28983605878199814,23.08,1.71,1.73,1.82,24.9,48.7,57.379999999999995,1.67,1.67,1.6714285714285713,1.6742857142857142,1.707666666666667,1.7381111111111116,2.0,110.0,84.3,74.39999999999999,65.6,61.89999999999999,53.87666666666666,45.083333333333336,6.0,90.0,2.7227027027027013,2.454329268292683,2.581634615384614,7.619264705882343,79.0,19.0,22.0,4.069281537176274,4.087537878787879,1.8174193548387092,1.7096428571428575,1.7483870967741932,2.2079999999999993,12.380645161290325,45.95333333333334,47.461290322580645,34.125806451612895,27.14400000000001,8.239032258064515,3.974666666666666,2.8293548387096767,0.9725648333399508,0.826352122328425,0.935623251100911,1.1434628072495268,6.625317412777303,23.797974427448644,25.398200910420126,18.261915818074797,14.05713516303495,4.408995102650993,2.0583711524220045,1.5140869991524153,202.7760977605462,172.0,199.0,236.0,199.0,35.0,170.0,35.0,170.0,35.0,169.0,33.0,0.9902138858966706
1983,13.123561643835606,5.08,14.636924986762684,0.38709003987390694,20.99,1.9,2.004,2.21,23.2,35.960000000000015,42.22,1.79,1.7966666666666666,1.8042857142857145,1.825,1.8816666666666664,2.023777777777778,3.0,86.0,67.1,59.06666666666666,51.75714285714285,47.98571428571428,42.253333333333345,34.74777777777777,6.0,86.0,2.2764137931034476,1.664494949494948,1.9231778425655965,3.882435897435895,89.0,28.0,24.0,3.060940940012368,3.051156746031746,2.1961290322580647,2.0875,1.917419354838709,4.0406666666666675,15.613870967741937,28.376666666666665,36.1483870967742,37.748387096774195,13.448,6.358064516129031,5.481666666666666,2.960967741935483,1.4212646917600897,1.2202250474937903,1.2408926744744375,2.530636103630407,10.104799482265516,17.772071564267982,23.394083630821928,24.42955261894326,8.422371140477242,4.114736644328931,3.4331224817853516,1.9162439197511545,199.60734431431513,164.0,202.0,230.0,192.0,87.0,220.0,86.0,219.0,84.0,212.0,80.0,0.9267824934589692
1984,14.782246575342459,5.1,17.888690232674122,0.34500845145602294,18.23,1.97,2.02,2.47,20.7,43.04000000000002,56.04000000000001,1.28,1.3033333333333335,1.4271428571428568,1.7464285714285714,1.996,2.266333333333333,2.0,56.0,77.3,66.16666666666667,65.27142857142857,61.75714285714285,52.533333333333346,40.241111111111096,5.0,85.0,3.4781746031746024,2.026958525345622,2.5600583090378994,5.072030456852792,72.0,23.0,25.0,5.218565876152832,3.493236996336996,3.0199999999999996,2.0875,2.0961290322580646,3.5836666666666663,7.930000000000001,31.14,42.903225806451616,43.29032258064516,19.50366666666667,14.661612903225809,3.753333333333333,2.1519354838709677,1.735143229938913,1.0833061502876467,1.2043324832453597,1.9925790285273717,4.556187355435623,17.314364509815558,24.650080066425488,24.872486803866924,10.844367178696407,8.423840519542143,2.0869165529921125,1.2363961212264993,206.52566573750084,178.0,209.0,238.0,260.0,364.0,211.0,362.0,211.0,358.0,205.0,351.0,0.9606379478296765
1985,11.937424657534239,3.41,14.816720541813105,0.2856562531557255,19.66,1.08,1.26,1.44,21.1,35.88000000000001,42.22,1.01,1.0166666666666668,1.03,1.0521428571428573,1.0986666666666667,1.5997777777777777,2.0,120.0,62.2,55.86666666666667,50.642857142857146,46.82142857142857,45.41,34.14333333333334,9.0,75.0,1.6415662650602398,1.5582857142857125,1.5988269794721375,3.601945945945944,75.0,23.0,24.0,2.5260338164251204,2.6860443121693116,1.3361290322580643,1.3235714285714282,2.112903225806451,3.8640000000000003,17.30548387096774,25.290000000000003,43.62903225806452,30.787096774193543,8.888333333333332,4.254838709677419,2.0813333333333333,1.103225806451613,0.9506192106785158,0.850554030607093,1.5032727740087586,2.660448549054891,12.312377787366092,17.41271837619001,31.04086147857781,21.904176114716936,6.11981198762497,3.0272012044542795,1.4330435421237697,0.7849149445969398,192.14192501537713,162.0,195.0,219.0,190.0,359.0,189.0,358.0,209.0,357.0,202.0,350.0,1.025178597545695
1986,14.297890410958916,4.56,17.091015365816208,0.31892816834747123,26.61,1.23,1.474,2.49,29.1,42.36,48.080000000000005,1.07,1.08,1.0928571428571427,1.1292857142857142,1.3206666666666664,1.9314444444444439,2.0,69.0,65.9,63.56666666666667,58.34285714285715,48.58571428571429,43.49,39.89666666666669,3.0,100.0,1.9804419889502751,2.0397142857142847,2.0095786516853935,3.8647872340425526,94.0,24.0,23.0,3.50974650621118,3.810588535860275,1.3322580645161286,1.4467857142857148,2.9683870967741934,3.3080000000000003,16.473870967741938,40.106666666666676,37.93548387096774,38.764516129032245,15.759666666666668,6.575483870967739,3.285333333333333,2.5445161290322584,0.7913802783435808,0.7762424957796242,1.76326424244979,1.9016120780343098,9.785714148844637,23.055417697409126,22.53421809520705,23.026675072287674,9.059483820776313,3.9059311365025544,1.8885820879792576,1.5114788463859972,197.21803005712104,163.0,196.0,230.0,151.0,0.0,149.0,0.0,146.0,0.0,146.0,0.0,1.0262789122919183
1987,15.763917808219183,4.99,18.579225583455184,0.3165456747940067,19.439999999999998,2.064,2.22,2.76,22.2,45.420000000000016,56.68000000000001,1.72,1.7366666666666666,1.81,1.9978571428571428,2.0776666666666666,2.648777777777778,4.0,32.0,103.0,85.3,67.12857142857142,58.92142857142858,55.94666666666667,42.56222222222222,5.0,81.0,2.574896551724137,1.722995391705068,2.064226519337015,4.435922330097088,84.0,24.0,23.0,3.429653935185185,3.404150103519669,2.090967741935484,2.908571428571429,2.977741935483871,4.554666666666667,16.506451612903223,47.57000000000001,49.458064516129035,28.445161290322577,21.20866666666667,6.626129032258064,3.621333333333333,2.403548387096774,1.1265539649242329,1.4154050432494527,1.6043226859326736,2.3747660254126375,8.893206785740972,24.802609739947126,26.64659887414122,15.325444095498122,11.058025697665727,3.569969915690939,1.8881336431559492,1.294963528640922,193.2746448887088,163.0,190.0,223.0,163.0,9.0,162.0,7.0,179.0,5.0,159.0,2.0,0.9262445248202631
1988,14.572054794520554,6.99,15.149614503789719,0.4796852673535382,23.54,1.672,1.7000000000000002,1.96,25.5,38.80000000000001,45.89999999999999,1.5,1.51,1.5314285714285714,1.5785714285714287,1.638333333333333,1.7554444444444441,1.0,101.0,57.9,52.866666666666674,48.31428571428571,44.92142857142858,39.843333333333334,37.34000000000002,8.0,92.0,2.4253459119496856,2.080054054054052,2.239651162790699,5.028838709677418,91.0,24.0,26.0,3.358264281470164,3.5850178571428564,1.7958064516129033,1.8499999999999996,1.6480645161290322,6.338333333333334,18.788709677419348,34.129999999999995,36.75483870967742,35.593548387096774,19.064,10.17225806451613,4.978999999999999,2.719677419354839,1.0466646612017745,0.9739038880950586,0.9605550124088137,3.5750545235767457,10.950778371061135,19.25058283823418,21.42212529141911,20.745280890426407,10.75280138377077,5.928780928028877,2.8083402271188973,1.5851319846581933,200.2745036474391,167.0,201.0,237.0,177.0,81.0,176.0,80.0,173.0,78.0,166.0,73.0,0.8837770596107267
