,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
2005,141.60164383561644,35.0,192.1555507096547,0.24717227181791093,203.0,8.2,8.6,11.0,214.0,504.6,560.8,7.6,7.900000000000001,8.042857142857143,8.221428571428572,8.646666666666667,9.677777777777777,4.0,96.0,810.0,776.0,714.1428571428571,629.6428571428571,574.6,437.2111111111111,5.0,81.0,18.14492753623188,13.779120879120875,15.661875,50.689075630252105,103.0,17.0,18.0,30.114705882352943,30.287896825396825,13.03225806451613,9.082142857142857,8.774193548387096,18.85666666666667,258.2258064516129,417.6,509.3225806451613,261.5483870967742,102.9,49.935483870967744,26.133333333333333,10.95483870967742,0.7816641707587948,0.49202276887119184,0.5262689466494855,1.0945233202926985,15.488172492386514,24.239328542738072,30.54875146562032,15.687458159683928,5.972765582010889,2.9950894463728077,1.5168928462249878,0.6570622583903136,190.45324526067728,166.0,188.0,214.0,173.0,46.0,172.0,44.0,170.0,44.0,167.0,82.0,1.0903984700882523
2006,128.09397260273974,31.0,168.71478361496904,0.24200982583420133,216.34,6.2,6.699999999999999,8.66,225.0,448.6,474.8,5.31,5.53,6.071428571428571,6.178571428571429,6.35,7.539,5.0,129.0,636.0,602.0,531.0,498.35714285714283,470.43333333333334,395.5111111111111,4.0,84.0,12.652077922077922,11.342034883720927,11.96088957055215,55.6562,114.0,18.0,19.0,15.830190796857462,20.1828320802005,10.173548387096773,7.0010714285714295,6.435483870967743,18.60666666666667,213.25806451612902,408.6,462.96774193548384,231.70967741935485,99.13333333333334,43.516129032258064,16.92,8.083548387096773,0.6745475817197562,0.41927694351107814,0.4266987207593741,1.1939008818440229,14.139875904462262,26.21790936876394,30.6966418062082,15.363292788043022,6.360912258337735,2.8852961118014813,1.085675542142648,0.5359720924064737,189.4685284562062,160.0,187.0,214.0,159.0,358.0,158.0,357.0,158.0,356.0,179.0,70.0,1.0989204977967173
2007,118.84517808219174,41.4,137.9215269231163,0.34835237464466845,212.5,4.962,5.319999999999999,10.5,223.0,352.0,378.40000000000003,4.0,4.133333333333333,4.398571428571429,4.6850000000000005,4.84,6.457111111111111,5.0,96.0,461.0,441.6666666666667,404.42857142857144,380.0,373.3333333333333,321.1777777777778,4.0,89.0,13.186851851851848,11.417647058823531,12.238882521489971,44.82818181818183,122.0,20.0,18.0,20.153472222222224,22.972910052910052,6.452258064516129,4.83892857142857,7.9235483870967744,21.716,209.16129032258064,314.0,371.5806451612903,266.0967741935484,130.35666666666668,47.11612903225808,23.486666666666668,12.837741935483871,0.4611041094330395,0.3123437445609564,0.5662483871614712,1.5018503410330795,14.947500477771362,21.715831971099046,26.554635719223985,19.01633735982973,9.015297674031535,3.367106600529435,1.6243073467979183,0.9174362685284808,194.48470451599408,163.0,193.0,224.0,207.0,36.0,206.0,35.0,204.0,32.0,196.0,30.0,1.0180186438403884
2008,131.03032876712325,27.6,196.03576170088286,0.2106382564990183,186.13,6.6,6.96,7.87,194.0,466.60000000000014,595.4000000000001,5.6,6.033333333333334,6.421428571428571,6.504285714285714,6.749999999999999,7.26511111111111,2.0,164.0,771.0,754.6666666666666,746.1428571428571,719.7857142857143,629.5,423.4888888888889,4.0,74.0,12.952944785276065,11.4081081081081,12.131695402298853,49.780472440944905,121.0,16.0,17.0,24.34438988095238,21.706764705882357,7.467741935483871,7.384285714285713,7.291612903225806,8.786666666666665,151.8967741935484,405.7,555.2258064516129,262.1290322580645,90.05333333333333,42.36451612903224,14.520000000000001,7.415161290322581,0.48404562616163127,0.4323165169122197,0.47262925847764636,0.5511638317762677,9.84567621801248,25.44846356809164,35.988740032371474,16.990733296714538,5.648802002757075,2.7459918826698493,0.9108003229201147,0.4806374431350937,193.13131248291998,172.0,189.0,214.0,183.0,23.0,182.0,22.0,180.0,32.0,174.0,22.0,1.1593586991649076
2009,153.69109589041093,34.1,204.8222823933628,0.22187362125594395,236.69,7.392,7.994,9.31,246.0,492.80000000000007,580.2,6.92,6.946666666666666,7.0042857142857144,7.093571428571431,7.503333333333334,8.848111111111114,4.0,125.0,766.0,737.3333333333334,708.7142857142857,679.0,594.1666666666666,477.97777777777776,4.0,93.0,15.495987654320984,13.010673575129541,14.144816901408452,44.312615384615384,125.0,20.0,20.0,28.12735119047619,26.854166666666668,10.548064516129033,7.732142857142857,8.31774193548387,22.641000000000005,231.20967741935485,518.8333333333334,535.3548387096774,265.03225806451616,166.70333333333335,43.06451612903226,15.352666666666668,8.88709677419355,0.5828984486761829,0.3859369220416331,0.4596482002237186,1.2108080164357438,12.776918654657763,27.746458159713715,29.584337913177567,14.645994233228905,8.915053768232847,2.3797958010419413,0.8210384644523574,0.491111418117644,190.58416892093643,162.0,186.0,215.0,182.0,51.0,182.0,50.0,179.0,47.0,175.0,45.0,1.1127596235915382
2010,137.96115068493154,28.8,192.54633153391705,0.20875442004519038,241.4,2.0,2.282,6.6,248.0,443.6,521.8000000000001,1.19,1.1966666666666665,1.2485714285714287,1.3678571428571427,1.7216666666666673,3.161111111111111,2.0,107.0,1010.0,919.3333333333334,735.0,590.5,566.3333333333334,437.85555555555555,4.0,94.0,20.55680981595091,17.686719576719575,19.01576704545455,56.086692913385825,131.0,20.0,24.0,38.307694444444444,33.894255430242275,4.595483870967742,1.8375000000000006,3.4029032258064524,27.414,113.4741935483871,533.6666666666666,451.9032258064516,319.19354838709677,104.59666666666666,50.0,19.28666666666667,17.283870967741937,0.28290672259929434,0.10217289679723218,0.2094891911203114,1.6332173718946488,6.985687056630195,31.793743007263103,27.820021598297867,19.65016159006049,6.231454477357333,3.0780950444258472,1.1490230920676099,1.0640279514860445,195.2885785595388,165.0,190.0,219.0,155.0,53.0,155.0,53.0,154.0,51.0,154.0,50.0,1.1279012327086457
2011,159.2227671232876,21.8,244.35509863135152,0.13691509319844986,182.0,8.12,8.61,11.0,193.0,532.2,762.6000000000001,7.13,7.286666666666666,7.377142857142857,7.672857142857142,8.129333333333333,9.282555555555556,6.0,97.0,997.0,918.6666666666666,889.2857142857143,874.4285714285714,800.2333333333333,539.0666666666667,1.0,89.0,20.533161290322585,16.582499999999996,18.347204610951014,53.618086956521736,132.0,18.0,18.0,45.21891534391535,36.216695526695524,11.516129032258062,8.554285714285715,8.44290322580645,12.359333333333334,69.50967741935483,456.93333333333334,732.5806451612904,387.19354838709677,128.77666666666664,49.65161290322582,18.529999999999998,11.38967741935484,0.6142853873551162,0.41213903635657545,0.4503555026119175,0.6379964591695518,3.7077371223327855,23.587182324548834,39.07680993511117,20.653410376536304,6.647531476103698,2.6484819838011067,0.9565301031672524,0.6075402929057268,198.4401244676409,177.0,194.0,219.0,180.0,59.0,179.0,58.0,185.0,54.0,179.0,53.0,1.1809288771487496
2012,139.00745205479456,29.0,174.58971407454473,0.20862190890721927,251.5,6.036,6.388,12.5,264.0,437.20000000000005,472.6,5.21,5.3566666666666665,5.5928571428571425,5.8100000000000005,5.959666666666667,7.715777777777776,4.0,83.0,771.0,742.0,616.2857142857143,493.42857142857144,478.3,405.1111111111111,5.0,100.0,17.15452830188679,13.964974358974365,15.397570621468931,56.39146153846154,132.0,21.0,22.0,28.387490551776267,24.63073593073593,7.251290322580646,5.951785714285714,9.773548387096772,65.39666666666666,166.82258064516128,468.1666666666667,457.0,282.9032258064516,131.88666666666668,32.73225806451613,17.57,13.85483870967742,0.44304316394193505,0.328453860362665,0.5971494186179431,3.8667484467177466,10.192614094602593,27.681574970258804,27.922027241271373,17.284970629346365,7.798143077773299,1.9998927819381709,1.0388720659895634,0.8465102491795057,190.19986826369012,159.0,188.0,218.0,154.0,36.0,154.0,35.0,153.0,34.0,152.0,31.0,1.0509768037373488
2013,144.8352602739726,45.7,163.90116897374364,0.3155308998206181,263.75,6.284,6.635999999999999,8.25,272.0,378.6,458.8,5.42,5.47,5.581428571428573,5.742142857142857,6.077,6.902444444444445,1.0,114.0,730.0,570.3333333333334,561.5714285714286,524.5,451.8666666666667,358.8666666666667,9.0,110.0,19.06962962962963,16.243578947368423,17.544204545454548,57.14855932203391,138.0,18.0,20.0,42.31002645502645,30.945773809523807,8.288709677419355,6.443928571428571,6.447096774193548,9.824333333333334,189.06451612903226,345.1,418.0,292.16129032258067,287.43333333333334,111.68709677419353,35.486666666666665,17.870967741935484,0.48605056628343163,0.34130415907577183,0.3780582454851397,0.557515794515337,11.086757614272011,19.5838938032005,24.51155181125008,17.132360299003853,16.31139923355529,6.549339854614226,2.013813710314619,1.047954908429738,205.98785318113903,170.0,200.0,245.0,213.0,58.0,181.0,57.0,179.0,54.0,177.0,52.0,0.9890012387774362
2014,153.98684931506847,37.1,189.39493821530723,0.2409296648708661,258.7,9.5,11.24,15.3,274.0,456.60000000000014,538.4000000000001,7.2,7.8999999999999995,8.4,8.564285714285715,9.389999999999999,12.23,3.0,33.0,660.0,651.3333333333334,637.7142857142857,615.8571428571429,540.1333333333333,453.1333333333333,2.0,98.0,17.37232704402516,14.936216216216206,16.062209302325574,60.46601941747575,139.0,20.0,19.0,32.308749999999996,29.25968045112782,10.061290322580644,12.582142857142856,14.351612903225806,23.366666666666664,228.1290322580645,416.26666666666665,524.8709677419355,316.48387096774195,175.69333333333333,73.21935483870966,21.916666666666664,17.903225806451612,0.5549308604897768,0.6268103307167309,0.791563769900294,1.2472155601261092,12.582465679332163,22.218584757282247,28.949278714425002,17.45568025734274,9.377779991886873,4.038416374285654,1.1698205859956017,0.9874531182168199,195.51412324838273,162.0,193.0,223.0,149.0,22.0,186.0,21.0,185.0,21.0,185.0,20.0,1.0333806582903788
