,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,16.13890410958904,15.0,5.012501511397666,0.9294311372162902,8.0,9.0,9.5,12.0,20.0,23.0,24.0,7.0,7.5,8.428571428571427,8.57142857142857,8.933333333333334,10.274444444444443,0.0,0.0,26.0,25.666666666666668,25.0,24.285714285714285,23.5,22.91111111111111,1.0,174.0,0.8444444444444448,0.9555555555555554,0.9042735042735044,2.3300000000000005,18.0,0.0,2.0,,1.0,23.419354838709676,22.642857142857142,22.64516129032258,19.9,18.322580645161292,16.533333333333335,14.580645161290322,13.096774193548388,12.033333333333333,11.838709677419354,10.133333333333333,8.958064516129031,12.32451151815574,10.762727689408731,11.917089649786956,10.13461897567352,9.642317551394573,8.420051946288218,7.67311185427878,6.892219939905275,6.128303936713804,6.230159403806,5.16067699933794,4.71421053525048,150.06513657120547,63.0,135.0,230.0,2.0,321.0,1.0,320.0,0.0,345.0,63.0,345.0,0.27528239893344747
1988,8.152328767123295,7.8,2.766576699034064,0.9567818255141811,3.6000000000000005,5.12,5.4,5.8,9.4,12.0,13.0,4.6,4.8,4.942857142857142,5.25,5.323333333333335,5.45111111111111,3.0,4.0,23.0,18.0,16.142857142857142,14.428571428571429,12.833333333333334,11.783333333333335,2.0,6.0,0.5657142857142863,0.49365079365079406,0.526406926406926,1.4545454545454544,73.0,6.0,7.0,1.4844444444444445,1.0139455782312925,9.296774193548387,9.128571428571428,10.36774193548387,11.453333333333331,10.864516129032259,11.456666666666667,6.641935483870966,5.629032258064515,5.453333333333332,5.387096774193548,6.383333333333335,5.929032258064518,9.685441591611765,8.589864229063036,10.8011829546982,11.547250974593345,11.318725635166006,11.550611641349631,6.919612851189667,5.864363489716353,5.498050813281348,5.61231348299502,6.43567683828471,6.176905498050808,158.72644172603827,80.0,145.0,235.0,84.0,269.0,83.0,267.0,151.0,266.0,149.0,265.0,0.27888727863334084
1989,6.950136986301364,6.4,1.6441615202048805,0.9208451592557562,1.5,5.3,5.5,5.9,7.4,9.8,10.0,4.5,4.5,4.671428571428572,5.078571428571428,5.476666666666666,5.945555555555554,1.0,5.0,12.0,12.0,11.714285714285714,10.97857142857143,10.613333333333335,9.238888888888887,0.0,0.0,0.38015267175572554,0.34275862068965574,0.36050724637681075,1.1637931034482751,94.0,7.0,9.0,0.6506349206349206,0.5174074074074074,6.274193548387097,6.035714285714286,7.2870967741935475,8.823333333333332,9.883870967741933,8.803333333333336,6.435483870967742,5.635483870967741,5.873333333333334,6.480645161290323,5.959999999999999,5.874193548387097,7.667139703563551,6.661936297697893,8.904919583727537,10.434405550299598,12.078208766950496,10.410753705455704,7.864238410596033,6.886628823714921,6.945758435824667,7.91942604856513,7.048249763481556,7.178334910122995,174.46006780195526,97.0,162.0,261.0,112.0,332.0,112.0,332.0,110.0,330.0,109.0,325.0,0.18522159294635
1990,3.986301369863013,3.2,1.8229522246306389,0.8027491408934709,3.0000000000000004,1.9,2.1,2.4,5.4,7.0,7.299999999999999,1.6,1.7666666666666668,1.842857142857143,1.864285714285714,1.9366666666666659,2.276666666666668,7.0,245.0,8.4,8.1,7.8,7.507142857142858,7.283333333333334,6.650000000000002,0.0,0.0,0.3017241379310348,0.231515151515152,0.2604982206405698,0.85,103.0,12.0,13.0,0.4453472222222223,0.2798351648351648,6.2,6.710714285714286,7.02258064516129,4.916666666666667,4.787096774193548,3.3933333333333335,2.077419354838709,2.267741935483871,2.586666666666666,2.9064516129032256,2.9833333333333325,2.1806451612903226,13.209621993127152,12.914089347079042,14.962199312714777,10.13745704467354,10.199312714776635,6.996563573883163,4.426116838487972,4.831615120274915,5.333333333333333,6.192439862542956,6.151202749140892,4.646048109965636,141.64914089347081,56.0,117.0,227.0,61.0,358.0,61.0,356.0,61.0,197.0,55.0,207.0,0.40405592430447657
1991,4.5306849315068485,4.4,2.001175222361814,0.9711555904940439,2.0,2.1,2.3,3.2,5.2,6.4,7.780000000000001,1.6,1.6666666666666667,1.8,1.9357142857142853,2.1199999999999997,2.477777777777778,15.0,250.0,15.0,14.333333333333334,13.428571428571429,11.614285714285714,9.136666666666667,6.521111111111111,0.0,0.0,0.3938931297709924,0.3043209876543211,0.34436860068259345,1.213793103448276,94.0,14.0,16.0,0.5898809523809525,0.44163690476190476,2.1709677419354843,2.632142857142857,2.6451612903225814,3.5600000000000005,5.909677419354838,8.933333333333335,4.558064516129033,4.867741935483872,5.3100000000000005,4.861290322580645,4.623333333333333,4.251612903225806,4.069661970127594,4.456672915280886,4.958577734776565,6.458245147245573,11.078188305013004,16.206083328294135,8.544476023462542,9.124992441192482,9.632944306706177,9.112898349156438,8.387252826994015,7.97000665175062,197.51599443671773,135.0,189.0,274.0,153.0,16.0,153.0,16.0,152.0,14.0,151.0,15.0,0.29277676211335163
1992,2.744657534246573,2.8,1.0346094255994014,1.020163705330406,1.5999999999999999,1.3,1.5,1.8,3.4,4.2600000000000025,4.6,1.0,1.0666666666666667,1.0857142857142856,1.1285714285714283,1.2500000000000002,1.5922222222222226,3.0,353.0,5.6,5.3999999999999995,5.328571428571429,5.128571428571428,4.703333333333334,3.9744444444444467,0.0,0.0,0.23653846153846175,0.2112903225806453,0.22280701754386034,0.6310344827586208,75.0,14.0,14.0,0.2947108843537415,0.2827380952380952,3.7161290322580642,3.3678571428571438,4.683870967741936,3.8099999999999983,2.8483870967741947,1.8633333333333335,1.735483870967742,1.2870967741935486,1.8033333333333323,2.141935483870968,2.8366666666666664,2.8806451612903228,11.499301257736082,9.413056498303064,14.493910960271524,11.409462966660017,8.81413455779598,5.579956079057701,5.370333399880221,3.982830904372134,5.400279496905572,6.628069474945105,8.49470952285886,8.913954881213822,160.32092233978855,68.0,130.0,267.0,73.0,216.0,73.0,223.0,73.0,219.0,70.0,213.0,0.3114054975017574
1993,9.489589041095892,7.4,10.099268987292515,0.779801945896007,5.3,2.8,2.9,3.8,9.1,18.0,27.0,2.4,2.5,2.6142857142857143,2.685714285714286,2.78,3.061111111111113,3.0,103.0,69.0,65.0,61.285714285714285,51.57142857142857,37.766666666666666,20.786666666666655,1.0,40.0,0.8156716417910441,0.7324137931034473,0.7724014336917553,4.211764705882352,90.0,6.0,10.0,1.848333333333333,1.3549242424242423,2.7967741935483867,2.95,3.4258064516129028,6.643333333333334,36.70967741935484,14.863333333333335,9.264516129032256,7.987096774193548,7.620000000000002,7.748387096774193,6.743333333333333,6.422580645161289,2.5031036175188373,2.38473308889338,3.066085400005773,5.753962525622889,32.85503940872477,12.873516759534601,8.29171117591015,7.148425094552066,6.599878742385311,6.934780725813434,5.8405751075439545,5.7481883534948155,183.82954643877926,135.0,155.0,243.0,136.0,4.0,136.0,4.0,135.0,2.0,133.0,2.0,0.5920268174701131
1994,7.302739726027401,6.7,2.1672640793848137,0.9174638904520723,2.2,5.1,5.3,5.8,8.0,11.0,12.0,4.4,4.7,5.1000000000000005,5.128571428571428,5.303333333333333,5.66,6.0,8.0,14.0,14.0,14.0,13.571428571428571,12.6,10.306666666666668,0.0,0.0,0.4863636363636366,0.3987341772151901,0.4386206896551718,1.274999999999999,101.0,13.0,13.0,0.5293589743589744,0.5008974358974358,6.764516129032257,6.8,8.087096774193549,9.68,12.258064516129032,8.673333333333336,5.68709677419355,5.564516129032256,5.853333333333334,6.558064516129034,5.629999999999999,6.048387096774195,7.867191896454695,7.143125117238788,9.40536484712061,10.894766460326387,14.256237103732877,9.761770774713934,6.6141436878634385,6.471581316826105,6.587882198461825,7.627086850497091,6.336522228474954,7.034327518289249,169.38525604952164,92.0,152.0,254.0,129.0,320.0,129.0,318.0,129.0,196.0,125.0,197.0,0.22407268933583102
1995,14.460821917808218,13.0,6.164469503206096,0.8989807131218976,7.0,5.52,6.64,11.0,18.0,23.0,26.0,3.8,4.233333333333333,4.5857142857142845,5.2,5.783333333333335,7.275555555555555,4.0,8.0,33.0,32.333333333333336,30.571428571428573,28.357142857142858,26.5,23.377777777777776,7.0,121.0,1.1383838383838385,1.0797872340425532,1.1098445595854922,3.966666666666667,62.0,10.0,7.0,1.277777777777778,1.2833333333333334,5.883870967741937,6.4678571428571425,9.396774193548387,11.979999999999999,26.258064516129032,23.1,20.387096774193548,16.032258064516128,15.166666666666666,13.225806451612904,11.7,13.290322580645162,3.4557235421166324,3.431093933537949,5.51892690690008,6.809139479367967,15.42192414080558,13.129475957712858,11.97377893979008,9.416088818157705,8.620363002538745,7.767799628661286,6.649994316244174,7.805691334166951,193.58593838808687,131.0,186.0,263.0,130.0,26.0,129.0,24.0,127.0,21.0,125.0,20.0,0.3388238933675493
1996,22.321095890410955,18.0,13.409839728302133,0.806412018853103,11.0,10.2,11.399999999999999,14.0,25.0,36.0,47.80000000000001,6.0,7.3999999999999995,9.114285714285714,9.914285714285715,11.193333333333332,13.437777777777779,0.0,0.0,81.0,80.33333333333333,79.0,73.07142857142857,58.03333333333333,40.46666666666667,18.0,249.0,1.9882882882882884,1.8449152542372882,1.9144104803493454,6.612244897959185,68.0,15.0,14.0,1.9196632996632998,2.186224489795918,13.387096774193548,11.942857142857141,14.838709677419354,21.7,57.32258064516129,34.03333333333333,28.032258064516128,21.70967741935484,19.166666666666668,17.161290322580644,16.333333333333332,11.283870967741935,5.093774548311076,4.104477611940299,5.646111547525531,7.990475255302436,21.811174391201888,12.53191280439906,10.666241162608014,8.260506677140613,7.057639434406913,6.529850746268657,6.0143362136685,4.293499607227023,175.88874705420267,124.0,163.0,238.0,133.0,33.0,133.0,32.0,131.0,346.0,126.0,341.0,0.40808090047240375
1997,29.882191780821916,25.0,16.90585812763474,0.8366186852480059,17.0,14.0,15.0,18.0,35.0,50.0,65.80000000000007,12.0,12.0,12.571428571428571,13.857142857142858,14.266666666666667,16.2,0.0,0.0,97.0,95.66666666666667,94.42857142857143,90.0,74.1,52.94444444444444,8.0,324.0,2.022222222222222,1.5701754385964912,1.7696078431372548,9.555555555555555,51.0,4.0,3.0,3.9875,2.4358974358974357,14.32258064516129,15.964285714285714,18.29032258064516,23.266666666666666,72.70967741935483,46.86666666666667,36.61290322580645,32.45161290322581,27.9,25.161290322580644,23.1,20.64516129032258,4.0707802328779685,4.098285504721738,5.198496378472541,6.3995599156505,20.665627578619237,12.890804070780232,10.406161180893005,9.223434491610892,7.673970844411845,7.151370679380214,6.3537177959108835,5.867791326670945,184.4577794077198,128.0,172.0,250.0,135.0,2.0,134.0,2.0,130.0,0.0,126.0,0.0,0.40162419258211696
1998,30.068493150684933,24.0,15.607276812763574,0.7981776765375854,15.0,15.0,16.0,21.0,36.0,48.0,60.0,13.0,13.666666666666666,14.142857142857142,14.428571428571429,14.833333333333334,16.955555555555556,0.0,0.0,98.0,95.66666666666667,91.57142857142857,83.85714285714286,69.33333333333333,52.18888888888889,8.0,337.0,2.188888888888889,1.6403508771929824,1.8823529411764706,11.566666666666666,71.0,5.0,3.0,3.033333333333333,2.488888888888889,16.322580645161292,14.75,19.580645161290324,26.966666666666665,68.35483870967742,46.36666666666667,39.38709677419355,31.70967741935484,27.966666666666665,23.838709677419356,23.166666666666668,21.06451612903226,4.610478359908884,3.7630979498861046,5.530751708428246,7.371298405466971,19.30751708428246,12.674259681093394,11.125284738041003,8.956719817767654,7.644646924829157,6.733485193621867,6.33257403189066,5.949886104783599,183.1196355353075,125.0,173.0,249.0,129.0,42.0,128.0,40.0,124.0,38.0,121.0,31.0,0.3811526819983147
1999,31.687671232876713,27.0,13.625760707234521,0.8520664015217015,12.0,21.0,21.0,24.0,36.0,46.0,62.0,16.0,16.333333333333332,17.571428571428573,19.214285714285715,20.866666666666667,22.988888888888887,0.0,0.0,96.0,92.66666666666667,88.42857142857143,81.28571428571429,69.66666666666667,49.65555555555556,1.0,365.0,2.776470588235294,2.3137254901960786,2.5240641711229945,10.096774193548388,71.0,11.0,7.0,3.1969696969696972,2.630952380952381,20.903225806451612,22.678571428571427,25.35483870967742,27.933333333333334,67.80645161290323,43.56666666666667,36.354838709677416,32.774193548387096,29.2,26.741935483870968,24.3,21.70967741935484,5.602628393567353,5.490229984437144,6.7957807366418805,7.245374373162718,18.17395815320768,11.300363133321806,9.744077468441985,8.784367975099428,7.573923569081792,7.1675600899187275,6.302956942763272,5.818779180356216,178.74459623033027,119.0,167.0,249.0,143.0,26.0,142.0,26.0,139.0,23.0,133.0,19.0,0.28886035830101925
2000,11.763561643835624,12.0,3.958817233724695,1.0200992151291421,6.4,5.8,6.08,8.6,15.0,17.0,19.0,5.2,5.533333333333334,5.6000000000000005,5.699999999999998,5.759999999999999,6.8255555555555585,0.0,0.0,21.0,20.333333333333332,20.142857142857142,19.642857142857142,19.033333333333335,16.855555555555554,3.0,75.0,0.5781250000000007,0.5569892473118281,0.5656050955414021,1.3319999999999999,39.0,4.0,3.0,1.1125,0.7333333333333334,18.967741935483872,16.285714285714285,15.258064516129032,13.233333333333333,13.516129032258064,13.3,11.32258064516129,9.874193548387098,9.103333333333333,8.370967741935484,6.106666666666666,6.090322580645162,13.694482614062457,10.620211006823945,11.016139925937996,9.246104758134004,9.758483359340424,9.292684630970951,8.174767682884221,7.129049537694758,6.36048163588513,6.04373850059389,4.266716351864356,4.397139995807809,147.82425413978615,60.0,137.0,225.0,0.0,351.0,0.0,333.0,0.0,333.0,0.0,315.0,0.28656588611348743
2001,5.659232876712324,4.7,2.0721582853312794,0.830501253860827,3.4000000000000004,3.5,3.5999999999999996,4.0,7.4,9.1,9.6,3.1,3.3333333333333335,3.3714285714285706,3.4142857142857137,3.486666666666666,3.859555555555555,10.0,188.0,11.0,10.533333333333333,10.057142857142859,9.95,9.216666666666667,8.72777777777778,0.0,0.0,0.31392592592592644,0.27337349397590405,0.29156146179401893,0.8546250000000002,96.0,10.0,12.0,0.4796428571428571,0.4252777777777778,6.229032258064516,4.303571428571428,6.767741935483872,8.543333333333333,8.093548387096773,8.839999999999998,5.058064516129031,4.5193548387096785,3.933333333333333,4.2309677419354825,3.831999999999999,3.509677419354839,9.348282840018985,5.833599597215367,10.156756809093645,12.407896902624888,12.146474182085772,12.83876027536527,7.590941218617174,6.782467249542516,5.712570559928743,6.349667412205539,5.565399250588204,5.267183702713959,161.48734036269994,89.0,151.0,232.0,79.0,38.0,162.0,336.0,152.0,335.0,151.0,334.0,0.3159056029215679
2002,4.419972602739726,4.0,1.165305885795042,0.9049829850801777,1.6099999999999994,2.826,3.0,3.7,5.31,6.3,6.598,2.4,2.466666666666667,2.5100000000000002,2.611428571428571,2.786666666666666,3.283222222222223,7.0,249.0,8.33,7.4799999999999995,6.965714285714285,6.856428571428571,6.680666666666667,5.893111111111111,0.0,0.0,0.23321917808219172,0.18832335329341318,0.20926517571885017,0.6174545454545454,88.0,13.0,9.0,0.35410897435897437,0.3054397639397639,3.806451612903226,3.903571428571428,4.194516129032258,5.559666666666668,6.602258064516128,5.125666666666666,3.52,2.7964516129032257,3.6183333333333323,4.079677419354839,4.666666666666667,5.158064516129032,7.314246043798697,6.774975360908453,8.059927229450379,10.338500827501566,12.686497777832875,9.531454357245131,6.763818036434863,5.373491436753467,6.7284865089351555,7.83926014541713,8.677919035015403,9.91142324070688,181.5132741168668,98.0,163.0,277.0,130.0,223.0,129.0,222.0,128.0,219.0,129.0,215.0,0.21964281787145265
2003,3.0670136986301357,2.57,1.3897046546693321,0.8379486538152326,1.7999999999999998,1.54,1.748,2.0,3.8,5.4,6.0,1.05,1.0666666666666667,1.1942857142857144,1.3435714285714284,1.5550000000000004,1.990333333333334,4.0,308.0,7.3,6.6000000000000005,6.185714285714285,6.15,5.773333333333334,4.597111111111111,0.0,0.0,0.22723076923076935,0.18505617977528094,0.20285714285714287,0.6142857142857143,81.0,14.0,12.0,0.32314185814185814,0.24768948412698408,5.112903225806451,3.057142857142857,4.861290322580646,5.41,3.24741935483871,2.5293333333333337,1.5587096774193552,1.986774193548387,2.590666666666668,2.274516129032259,1.9503333333333335,2.230967741935484,14.158612188019227,7.64654386936559,13.461847676558348,14.498061565397608,8.992728637021424,6.7782680935451065,4.316366819716651,5.501759777035358,6.942633055223059,6.298572526039345,5.226627123791831,6.177978668286498,149.07053400746796,68.0,120.0,241.0,73.0,195.0,72.0,194.0,91.0,191.0,91.0,184.0,0.36989639574266375
