,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,2.5727945205479457,1.8,2.0885629519728495,0.6996283557136315,1.5999999999999999,0.99,1.0399999999999998,1.3,2.9,5.7,8.340000000000003,0.87,0.9,0.93,0.9571428571428573,0.9689999999999999,1.1607777777777775,11.0,97.0,9.9,9.633333333333333,9.271428571428572,9.014285714285712,8.28,5.631111111111113,3.0,71.0,0.240740740740741,0.16115702479338867,0.19306930693069352,0.7648437499999989,42.0,9.0,8.0,0.3124338624338625,0.24928571428571433,1.829032258064515,1.8499999999999994,2.970967741935483,6.930000000000002,6.345161290322579,2.9733333333333336,1.6516129032258062,1.2451612903225806,0.969,1.3064516129032258,1.4566666666666666,1.3419354838709674,6.037888549309418,5.516095711714779,9.807575580095197,22.13892468080122,20.94625533772774,9.498759410906533,5.452202711192988,4.110449700235338,3.0956158752808625,4.312777535221016,4.653540204670577,4.429914702844302,148.5285229003162,97.0,126.0,186.0,106.0,250.0,119.0,249.0,116.0,247.0,113.0,247.0,0.5940544791400307
1980,3.475890410958906,2.1,2.910664300966662,0.6041617403641519,1.9000000000000001,1.3,1.4,1.8,3.7,9.060000000000002,10.0,1.2,1.2,1.2,1.2071428571428569,1.2866666666666668,1.8544444444444455,4.0,32.0,14.0,13.666666666666666,12.857142857142858,12.428571428571429,11.143333333333334,7.764444444444447,2.0,94.0,0.3847222222222224,0.20601503759398537,0.2687804878048787,1.0212765957446808,46.0,7.0,12.0,0.5361904761904761,0.3647685185185186,1.4290322580645158,2.0107142857142852,2.7225806451612895,7.36,9.812903225806453,5.636666666666666,3.190322580645162,2.0354838709677416,1.8233333333333328,1.829032258064516,1.9599999999999997,1.8516129032258057,3.4917632221959454,4.437613304957828,6.652478915425234,17.403641522818624,23.977299598013705,13.328604082919512,7.79538109876251,4.973595018522894,4.311499960589575,4.469141641049891,4.6346654055332195,4.524316229210999,161.4963348309292,112.0,142.0,201.0,111.0,24.0,111.0,29.0,110.0,33.0,109.0,29.0,0.6110040371386527
1981,2.3484657534246582,1.7,1.5115380362824282,0.7238768534397273,1.2000000000000002,1.2,1.2,1.5,2.7,4.4,5.4,0.88,0.9133333333333334,0.9557142857142856,0.9921428571428572,1.1230000000000002,1.321000000000001,7.0,45.0,11.0,9.833333333333334,8.7,7.392857142857143,6.006666666666666,4.5633333333333335,4.0,65.0,0.2941463414634149,0.19142857142857186,0.23192307692307748,0.9789473684210523,66.0,14.0,10.0,0.3605952380952382,0.22843614718614721,1.6483870967741943,1.760714285714285,2.3419354838709676,4.28,5.306451612903227,3.8466666666666662,1.8903225806451611,1.5580645161290323,1.261,1.2664516129032255,1.4633333333333332,1.5483870967741937,5.96133879303305,5.751350342397831,8.469534175620337,14.979176145312003,19.190611183051594,13.462592890724338,6.836290670679776,5.634690092044936,4.413257270850101,4.580081428854744,5.121384990492187,5.599692016939067,160.524632811862,101.0,145.0,214.0,141.0,272.0,140.0,270.0,140.0,268.0,140.0,261.0,0.4715594614898924
1982,5.357534246575345,3.4,4.744748150950743,0.6346203017131165,3.6,1.4,1.64,2.6,6.2,13.0,16.80000000000001,1.2,1.2,1.242857142857143,1.3571428571428574,1.4866666666666672,3.022222222222221,4.0,9.0,25.0,24.333333333333332,23.142857142857142,21.0,18.2,12.095555555555555,5.0,177.0,0.745205479452055,0.3144508670520238,0.4422764227642265,1.187356321839081,46.0,13.0,14.0,0.8962454212454213,0.4967517006802719,1.506451612903226,2.417857142857143,5.412903225806452,13.276666666666667,15.03225806451613,7.356666666666667,4.100000000000001,2.6193548387096777,3.0600000000000005,3.441935483870968,3.279999999999999,2.680645161290322,2.388136026591664,3.4620301713116834,8.580925594477112,20.36819227818971,23.830222449501395,11.28611608284326,6.499616466376884,4.15239069291741,4.694451546918945,5.456405011506007,5.03196113525952,4.249552544106364,161.11777039120417,109.0,136.0,204.0,122.0,7.0,121.0,7.0,118.0,5.0,114.0,5.0,0.6324150709449616
1983,12.635424657534239,4.8,16.08215305043059,0.37988434343105837,10.5,3.2,3.3,3.5,14.0,37.60000000000002,45.80000000000001,1.8,1.8666666666666665,2.6,2.864285714285714,3.096666666666666,3.5753333333333344,0.0,0.0,95.0,87.66666666666667,82.14285714285714,69.78571428571429,54.56666666666667,34.3,7.0,260.0,1.3604629629629632,0.9357419354838702,1.1101520912547524,5.771927710843375,63.0,10.0,7.0,2.025189393939394,2.420578231292517,3.1032258064516123,3.725,12.761290322580646,21.466666666666665,50.45161290322581,29.666666666666668,9.219354838709675,5.770967741935484,4.096666666666667,3.8609677419354838,3.534,3.3716129032258055,2.085894625460491,2.2615260856084127,8.577753782039196,13.963785226575432,33.91204983596891,19.297777719956734,6.196971766700711,3.8790701506744485,2.6648279570591935,2.595225859889462,2.2988206672694522,2.2662963227976145,150.89195846424394,117.0,145.0,166.0,147.0,0.0,146.0,0.0,145.0,0.0,142.0,0.0,0.8711009852975409
1984,9.58098630136986,4.25,11.976619557016527,0.4435868987092016,5.99,3.106,3.2,3.4,9.39,25.140000000000008,31.920000000000005,2.55,2.5766666666666667,2.7157142857142853,2.950714285714285,3.090000000000001,3.476777777777776,0.0,0.0,76.1,73.60000000000001,67.8,54.98571428571428,40.67333333333334,25.568111111111094,11.0,247.0,1.1646428571428575,0.6576262626262626,0.8408064516129031,4.464380952380954,100.0,9.0,12.0,2.124302469135803,1.557453703703704,3.130000000000001,3.290714285714286,5.529677419354838,18.988666666666667,40.138709677419364,15.995333333333333,7.88032258064516,5.061290322580646,4.008333333333335,3.7938709677419356,3.3243333333333336,3.350645161290323,2.774616392055042,2.634784647675477,4.901831824446822,16.289683334000564,35.58131687760577,13.721812036396292,6.985582174741069,4.486625908620386,3.4386027119923614,3.363110727296644,2.8518241036756597,2.9702092614939417,154.86680239973015,117.0,137.0,178.0,134.0,21.0,133.0,20.0,130.0,17.0,129.0,10.0,0.8231836073025409
1985,4.886273972602741,3.23,3.539022360399094,0.6610353856763984,3.1799999999999997,2.4,2.5,2.75,5.93,10.0,12.360000000000003,1.5,1.9666666666666668,2.242857142857143,2.3285714285714283,2.416666666666667,2.648888888888889,0.0,0.0,18.0,17.633333333333333,17.514285714285712,16.428571428571434,13.328666666666669,10.227333333333336,8.0,143.0,0.38441176470588256,0.21978260869565244,0.2784965034965032,0.9676190476190482,77.0,10.0,11.0,0.6356183760683761,0.392420707070707,3.261612903225807,3.326785714285714,5.5454838709677405,13.004000000000001,10.567741935483872,6.114000000000001,3.590645161290323,2.678064516129033,2.6083333333333325,2.86774193548387,2.646666666666667,2.4290322580645163,5.669221582403041,5.222905651279232,9.638966296418817,21.87396621231406,18.368479778411988,10.284330161649349,6.241133956456162,4.654918166067654,4.387465026436928,4.984608828757098,4.451945343119389,4.222058996686273,152.30372471951057,98.0,133.0,199.0,101.0,331.0,100.0,329.0,100.0,356.0,97.0,348.0,0.5492096495120354
1986,8.89643835616437,4.0,8.571105548783759,0.44961813254496247,7.8,2.6,2.8,3.2,11.0,23.0,29.0,2.0,2.0666666666666664,2.1285714285714286,2.1785714285714284,2.55,3.1155555555555567,0.0,0.0,36.0,36.0,34.57142857142857,32.285714285714285,29.833333333333332,21.9,7.0,210.0,0.8213483146067405,0.5062499999999991,0.6266094420600836,2.5016949152542387,46.0,10.0,11.0,1.2064761904761905,0.972107438016529,2.5999999999999996,6.996428571428573,12.141935483870967,22.2,29.096774193548388,11.4,5.629032258064515,3.8322580645161293,3.43,3.370967741935485,3.286666666666668,2.741935483870967,2.482138457748217,6.032889874353299,11.591525006159168,20.509977827051028,27.777777777777818,10.53215077605323,5.373860556787393,3.6585365853658596,3.168883961566893,3.2181571815718213,3.036462182803652,2.6176398127617673,142.96932742054713,97.0,130.0,165.0,131.0,3.0,131.0,6.0,130.0,3.0,123.0,0.0,0.7679422018379595
1987,2.1894246575342478,1.6,1.27415099767314,0.7307855945141023,1.5999999999999999,0.92,0.96,1.2,2.8,4.0,5.080000000000001,0.75,0.84,0.8642857142857142,0.8792857142857141,0.9016666666666667,1.0154444444444448,12.0,133.0,5.8,5.733333333333333,5.6571428571428575,5.478571428571429,5.150000000000001,4.057777777777776,4.0,58.0,0.176736842105263,0.1470247933884296,0.16009259259259298,0.4642857142857142,52.0,10.0,9.0,0.2658409090909091,0.23194444444444443,2.470967741935484,2.842857142857143,3.574193548387096,4.963333333333333,3.429032258064517,1.8733333333333337,1.2870967741935488,1.0383870967741937,0.9019999999999999,1.1238709677419352,1.406666666666666,1.4370967741935483,9.585304202017165,9.9607077608429,13.864904772630565,18.63252996971743,13.301799434391967,7.03256000200215,4.99286733238231,4.028080186200164,3.3861401006081517,4.359686663162896,5.280676727482038,5.574742848562201,141.67694021072649,71.0,116.0,196.0,110.0,347.0,109.0,253.0,109.0,250.0,108.0,253.0,0.48149774706439485
1988,1.3055616438356177,1.2,0.5200484957971321,0.9191446498646456,0.86,0.67,0.7,0.84,1.7,2.0,2.3,0.59,0.6,0.6142857142857142,0.6307142857142857,0.6656666666666667,0.7317777777777774,4.0,197.0,2.7,2.6666666666666665,2.585714285714286,2.507142857142857,2.3999999999999995,2.0144444444444436,0.0,0.0,0.09354166666666662,0.0730708661417322,0.08188340807174876,0.1269565217391304,81.0,10.0,6.0,0.12933333333333336,0.09833333333333338,1.493548387096774,1.4857142857142855,1.7290322580645159,2.023333333333333,2.2548387096774194,1.4999999999999996,0.925806451612903,0.7487096774193551,0.675,0.7829032258064517,0.9940000000000001,1.0703225806451617,9.71607244035002,8.729775669947317,11.24798019012443,12.737917864562554,14.668541330031672,9.443266950664164,6.022705810756922,4.870627242775898,4.249470127798875,5.093068642058208,6.257738232640123,6.962835498289715,155.06188487608324,77.0,135.0,226.0,114.0,246.0,114.0,245.0,114.0,244.0,114.0,241.0,0.3410725194032544
