,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,51.80572602739733,24.2,62.120956010880576,0.467129830150472,43.5,8.186,8.47,10.1,53.6,165.60000000000014,206.8,7.45,7.493333333333333,7.589999999999999,7.703571428571429,8.036000000000005,8.646888888888888,1.0,125.0,253.0,249.0,234.14285714285714,215.92857142857142,196.06666666666666,143.45444444444442,3.0,85.0,3.7867938931297718,2.496818181818182,3.0104559270516744,10.569538461538459,50.0,9.0,10.0,6.609733115468409,5.741409316174022,11.4241935483871,8.241428571428573,8.513548387096774,9.122000000000002,55.49677419354839,193.93333333333334,154.99354838709675,50.425806451612914,38.48333333333334,48.3225806451613,23.88333333333333,16.490322580645156,1.8729087438898413,1.2203654432867985,1.3957308363332115,1.4472404541942507,9.09826966818603,30.768270710012974,25.410001221634637,8.26692347437131,6.105529139688894,7.922115765486327,3.78918287447994,2.7034616684356525,194.6398092134521,159.0,184.0,222.0,183.0,42.0,182.0,42.0,181.0,40.0,174.0,38.0,0.8842056125836443
1980,48.44161643835617,44.0,41.23735217793935,0.9083099044804109,59.99999999999999,9.8,9.926,12.6,72.6,99.72000000000007,128.8,9.37,9.409999999999998,9.46142857142857,9.601428571428572,9.739,10.532111111111114,2.0,102.0,199.0,197.33333333333334,185.71428571428572,169.71428571428572,141.07000000000002,98.42666666666672,3.0,132.0,3.59937062937063,2.5271428571428576,2.970289017341039,10.167961165048538,60.0,12.0,9.0,6.84606789044289,4.236654641654642,13.04516129032258,11.614285714285712,9.804516129032258,10.67166666666667,65.28064516129032,138.69333333333333,69.31290322580647,72.39354838709679,52.30000000000002,82.38387096774193,35.873333333333335,17.7741935483871,2.287176372178569,1.8392427206539825,1.7190019450048326,1.8106812946413677,11.445496598362439,23.53235274322599,12.15246258877372,12.692584605447937,8.873837111642374,14.444163543290916,6.086694391044946,3.1163060857329175,205.67018226714373,157.0,202.0,269.0,158.0,83.0,157.0,82.0,155.0,81.0,155.0,76.0,0.681605678511983
1981,49.15616438356158,32.4,49.952959752428804,0.6591238434957092,49.0,11.1,12.0,12.8,61.8,117.0,149.80000000000007,10.3,10.366666666666667,10.471428571428572,10.692857142857141,11.136666666666667,11.958888888888888,3.0,97.0,244.0,241.33333333333334,235.0,222.92857142857142,177.93333333333334,112.33222222222217,5.0,102.0,4.0107142857142835,2.0963133640552996,2.748024316109423,9.262114537444932,30.0,8.0,9.0,5.644964470284238,3.8586142509753625,14.958064516129033,12.389285714285716,12.361290322580645,11.140000000000002,110.81935483870969,140.36333333333332,73.77096774193551,43.13548387096774,74.08333333333334,52.60645161290321,27.276666666666664,15.225806451612906,2.584438747073908,1.9334522349793806,2.1357708170772516,1.8626685988184173,19.14725225727346,23.46951287481889,12.746070672165885,7.452903801137005,12.38713632816856,9.089287704826672,4.560807044922533,2.63069891873816,193.52461264073142,149.0,178.0,253.0,151.0,100.0,149.0,99.0,146.0,97.0,141.0,96.0,0.7408906629123073
1982,31.05693150684932,17.3,36.304936558676914,0.5570415092741743,21.8,9.25,9.45,10.7,32.5,69.12000000000003,118.40000000000009,9.0,9.033333333333333,9.064285714285715,9.121428571428572,9.206999999999995,9.925333333333336,2.0,147.0,203.0,200.33333333333334,188.14285714285714,168.0,129.67999999999998,78.73444444444448,1.0,50.0,2.4614814814814823,1.669191919191921,1.9903903903903948,6.897195767195765,55.0,7.0,9.0,6.362388955582233,4.760444987111654,10.716129032258063,10.957142857142856,9.738709677419356,9.254333333333333,28.975806451612904,127.71333333333332,65.3,31.848387096774196,26.6,21.209677419354843,17.08,13.164516129032261,2.9305438178934304,2.7064745434367983,2.6632485810416218,2.449147742810816,7.924024637034238,33.79917394303699,17.857615444195275,8.709590341379242,7.039656732928831,5.80021842343447,4.520200639038512,3.6001051537697446,188.4197320343196,155.0,176.0,227.0,161.0,91.0,160.0,90.0,158.0,89.0,153.0,88.0,0.7610905723003824
1983,38.04328767123288,23.5,39.13178545666979,0.6177173803453887,43.6,7.45,7.800000000000001,9.9,53.5,77.9,101.80000000000001,7.2,7.2,7.27857142857143,7.439285714285714,7.511666666666667,8.15111111111111,2.0,136.0,282.0,263.0,218.57142857142858,179.42857142857142,134.37000000000003,80.77111111111111,5.0,74.0,3.093893129770995,2.0099009900990104,2.4363363363363417,8.60461165048544,50.0,8.0,9.0,6.548353174603175,3.1291690716690717,10.501612903225807,8.435714285714287,7.6,8.538333333333332,46.983870967741936,128.4866666666667,58.358064516129026,43.880645161290325,63.67000000000001,44.548387096774185,21.85,13.070967741935481,2.3444814126661764,1.701018306471359,1.6966973454896364,1.8446902591136263,10.489132783130966,27.75929366691152,13.028417520056458,9.796338705728152,13.755779285313052,9.94541185959757,4.72064987253165,2.918088982989816,200.57191879473993,154.0,188.0,255.0,152.0,64.0,151.0,64.0,150.0,95.0,149.0,90.0,0.7256113617202714
1984,36.007561643835636,21.0,37.47869891931357,0.5832108324278915,34.900000000000006,6.252,6.92,9.2,44.1,87.46000000000001,126.80000000000001,6.2,6.2,6.200000000000001,6.217857142857143,6.3100000000000005,7.184555555555554,2.0,139.0,188.0,180.0,164.71428571428572,146.57142857142858,136.07000000000002,88.26444444444442,2.0,66.0,2.660862068965517,1.373928571428572,1.8130000000000026,5.408060836501904,32.0,5.0,7.0,5.605444444444444,3.565143175920345,8.924193548387096,6.875714285714284,6.575806451612904,9.711333333333334,52.35806451612903,130.7,69.75483870967743,44.29999999999999,39.09666666666667,30.535483870967745,19.17,13.032258064516133,2.1049612105828595,1.464836914011972,1.5510440729344515,2.2167337758583425,12.349765193916646,29.833916163728148,16.453165088611517,10.449098971601087,8.924305092689812,7.202444539807465,4.375793212384611,3.0739357638730365,195.24477126570068,159.0,181.0,238.0,175.0,57.0,175.0,57.0,172.0,57.0,165.0,57.0,0.7541634027205654
1985,46.61279452054795,16.9,56.213541267026514,0.3625613991572658,40.6,8.608,8.9,10.1,50.7,145.60000000000002,167.8,8.1,8.126666666666667,8.175714285714287,8.289285714285715,8.478,9.103,1.0,131.0,324.0,306.0,259.7142857142857,213.0,176.3,126.10222222222222,2.0,76.0,4.507540983606559,2.6337500000000014,3.326484848484841,10.329571428571441,45.0,8.0,11.0,7.9568556201550384,7.115653892071484,11.277419354838708,9.919285714285715,9.139354838709677,8.478,47.46354838709678,174.33333333333334,130.73548387096773,48.18387096774193,47.91333333333333,38.599999999999994,17.61,14.14516129032258,2.054818272600796,1.6324520224031616,1.665249179042499,1.4949155590769065,8.648163506168864,30.739987316081713,23.82084523797628,8.779410908992592,8.448500529280278,7.033168034880186,3.105150152788904,2.577339280707807,193.31716319876895,157.0,184.0,227.0,156.0,113.0,155.0,112.0,152.0,111.0,148.0,105.0,0.8578254789494776
1986,49.50394520547946,29.0,52.84258878373448,0.5858118959938988,54.5,5.954,6.74,9.3,63.8,130.4000000000001,171.60000000000008,5.85,5.849999999999999,5.854285714285715,5.8585714285714285,5.985666666666666,7.029555555555556,1.0,132.0,236.0,223.66666666666666,201.42857142857142,187.28571428571428,179.1,118.23222222222222,5.0,104.0,3.992191780821918,3.0327748691099474,3.448427299703265,9.653794466403163,32.0,8.0,12.0,9.787218137254902,5.012625661375662,11.336451612903225,6.550357142857145,6.560967741935484,7.895333333333332,31.933870967741935,164.36666666666667,124.59354838709677,55.835483870967735,48.290000000000006,79.93548387096773,34.666666666666664,19.770967741935483,1.9449397695714303,1.0150567769885783,1.1256332690240822,1.3108682634399138,5.478738653180541,27.2899240353889,21.375908049946478,9.579421925137831,8.017625826418152,13.714141504703647,5.7557333191653735,3.3920086070350552,209.18502302846758,167.0,192.0,264.0,158.0,50.0,157.0,56.0,166.0,53.0,157.0,49.0,0.8048918577919614
1987,48.50273972602741,26.3,55.046798950399335,0.5422374106815036,36.5,10.6,11.34,14.7,51.2,120.80000000000007,181.8,10.4,10.4,10.414285714285713,10.457142857142859,10.59,12.041111111111103,1.0,53.0,295.0,273.6666666666667,232.14285714285714,207.21428571428572,186.2,122.88111111111117,3.0,74.0,5.3315789473684205,3.10714285714286,3.9251612903225754,11.968396226415107,33.0,7.0,10.0,8.704798112793505,7.9988418964076855,15.57741935483871,13.185714285714282,10.870967741935482,12.933333333333335,58.03548387096774,184.33333333333334,111.44193548387096,44.48064516129032,44.04,47.15483870967743,21.273333333333333,17.500000000000004,2.727709210043211,2.0854633264608684,1.9035783884542596,2.1916570169740446,10.162397266077326,31.23676109243934,19.51422035190781,7.788855311096674,7.462931058830173,8.257124297455306,3.60493687688875,3.0643658033722145,191.07592284011633,155.0,180.0,230.0,173.0,80.0,173.0,80.0,150.0,79.0,172.0,73.0,0.7680324802269958
1988,56.914246575342496,32.5,60.524434687945345,0.5710345292364862,72.5,11.6,12.0,14.0,86.5,130.60000000000002,182.0,11.3,11.300000000000002,11.342857142857142,11.421428571428569,11.566666666666666,12.302222222222223,2.0,78.0,300.0,290.6666666666667,269.57142857142856,232.42857142857142,177.13333333333333,147.04888888888888,1.0,104.0,5.384496124031008,3.567692307692311,4.291049382716044,13.52454545454546,36.0,8.0,11.0,12.205202294685991,5.747399833690812,13.635483870967741,12.489285714285717,11.658064516129027,15.663333333333332,88.03548387096774,173.35,154.80645161290323,77.52580645161291,47.56333333333335,42.4516129032258,25.799999999999994,16.812903225806455,2.0347843667714454,1.6833785026259158,1.7396997164684176,2.2619947337258153,13.137284162185834,25.03405748614834,23.10132523334792,11.568954976725374,6.868781199304888,6.334933112541334,3.725864915734796,2.5089415944198663,191.7072500324929,157.0,187.0,224.0,162.0,84.0,161.0,84.0,160.0,81.0,157.0,78.0,0.8059122701313393
1989,41.23616438356166,31.4,34.70171416673773,0.7614675241841179,39.0,10.0,10.4,13.9,52.9,89.50000000000003,118.60000000000002,9.75,9.783333333333333,9.857142857142858,9.914285714285713,10.009999999999998,11.091111111111115,1.0,81.0,181.0,174.33333333333334,163.71428571428572,150.42857142857142,126.03333333333335,89.25666666666666,4.0,73.0,2.6099315068493163,1.9970899470899477,2.26417910447761,7.388657407407407,55.0,7.0,11.0,4.845943621595795,3.633208874458875,12.909677419354841,10.453571428571431,10.16774193548387,23.080000000000002,100.35806451612903,108.57000000000002,56.8774193548387,42.59677419354839,35.94666666666667,44.69354838709678,25.543333333333337,21.567741935483873,2.6589242053789723,1.94469543956628,2.0941851812480055,4.6002976506856585,20.67011268204528,21.64013500584671,11.714680557031992,8.773386839587541,7.164877219092164,9.20524609333475,5.09128840225364,4.442170723928988,190.54570731901762,142.0,172.0,247.0,151.0,69.0,150.0,68.0,150.0,68.0,147.0,65.0,0.6224861331768373
1990,45.19424657534248,18.3,59.11081346308784,0.4049187980043525,25.099999999999998,10.7,11.139999999999999,12.7,37.8,130.20000000000005,182.80000000000007,10.4,10.466666666666667,10.485714285714286,10.514285714285714,10.646666666666667,12.023333333333335,2.0,103.0,348.0,325.6666666666667,283.7142857142857,258.7857142857143,208.36666666666667,126.24777777777777,1.0,73.0,4.838043478260872,2.151428571428572,2.9698675496688787,9.596000000000004,27.0,5.0,7.0,9.943333333333333,7.912272199849838,15.941935483870967,12.610714285714286,10.845161290322581,14.786666666666667,91.27741935483871,201.6,80.72903225806452,33.67096774193549,29.02,24.75806451612903,14.406666666666668,12.080645161290322,2.9958959499027022,2.140531889742299,2.0380821901199684,2.68915306227608,17.153353257476095,36.66365581750616,15.171042501470058,6.327632926969732,5.277675058650936,4.652671269830684,2.620044980874035,2.270261095181226,176.42762747106852,149.0,166.0,200.0,152.0,90.0,151.0,88.0,150.0,84.0,149.0,82.0,0.8867388301634447
1991,59.78517808219175,41.0,52.10278926915353,0.6857887074223284,88.9,8.957999999999998,9.62,11.1,100.0,131.60000000000002,169.8,8.75,8.756666666666666,8.775714285714285,8.807142857142857,8.951333333333332,9.86988888888889,1.0,108.0,204.0,202.0,194.42857142857142,187.71428571428572,173.1,116.08888888888889,3.0,148.0,4.22983193277311,2.523724489795917,3.1682539682539668,8.815940594059407,45.0,12.0,12.0,5.828523475169817,4.653373015873015,11.038709677419355,10.350000000000005,9.197096774193547,14.749333333333333,94.7258064516129,169.96666666666667,79.19999999999997,60.02903225806451,112.45,90.60645161290323,38.22666666666667,25.203225806451616,1.5681717051782211,1.328042548686875,1.3065500726574009,2.02771658710479,13.45685626024502,23.366766583003358,11.25124246216706,8.527792887686006,15.459460103503005,12.871656006734622,5.2553457378678665,3.580399045165822,208.61104255006174,158.0,196.0,266.0,173.0,86.0,172.0,85.0,168.0,83.0,163.0,81.0,0.7318471620229686
1992,54.534520547945284,29.8,70.89087745938761,0.5464428714249104,35.3,12.0,12.24,15.5,50.8,158.4000000000002,236.20000000000005,11.8,11.866666666666667,11.885714285714286,11.914285714285716,11.99333333333333,12.658888888888885,1.0,71.0,397.0,381.0,340.57142857142856,305.14285714285717,259.26666666666665,146.43444444444452,3.0,74.0,5.353535353535354,2.5748792270531466,3.4738562091503273,10.440807174887876,33.0,7.0,10.0,8.665232155232156,6.297221861471862,16.603225806451615,12.714285714285708,12.141935483870967,14.093333333333334,51.2,259.26666666666665,109.258064516129,50.81935483870969,44.529999999999994,39.316129032258075,24.889999999999997,19.554838709677416,2.585769476164397,1.7884863678152803,1.8909726652968306,2.124078753686238,7.973835851113523,39.07541283389679,17.01573968480437,7.914554561393805,6.71134533360796,6.123053890711419,3.751299918111433,3.0454506633978182,188.70436219863223,158.0,175.0,221.0,166.0,99.0,165.0,97.0,164.0,93.0,160.0,87.0,0.8405789305872787
1993,46.16073972602737,35.9,43.51973886594051,0.77771717292819,39.1,10.2,11.04,15.4,54.5,97.68000000000002,163.20000000000005,9.98,9.99,9.995714285714286,10.02642857142857,10.192333333333334,11.878555555555558,1.0,67.0,202.0,198.66666666666666,196.85714285714286,191.35714285714286,169.0,102.08555555555553,5.0,78.0,4.114042553191491,1.6393248945147672,2.3421148036253765,7.721929824561404,35.0,7.0,11.0,5.041756338899196,3.4396814801360254,14.645161290322582,11.814285714285715,10.253870967741936,29.973333333333326,109.56451612903226,129.21666666666667,63.28387096774193,36.977419354838716,40.64333333333333,52.96774193548387,33.95666666666666,18.89354838709677,2.6945747053031504,1.9633597191944538,1.8866177567724942,5.336919768741391,20.158861203881383,23.007750760149033,11.643649023928898,6.803504371561677,7.236772991577381,9.745576357065577,6.046174564520525,3.476238777304085,190.0034720841468,144.0,171.0,251.0,149.0,83.0,148.0,82.0,148.0,79.0,145.0,76.0,0.6421198483119168
1994,52.23312328767121,38.9,51.01436740519206,0.7447381575434475,61.0,6.46,7.276,12.0,73.0,130.20000000000005,166.8,6.21,6.216666666666666,6.227142857142858,6.271428571428571,6.436333333333334,8.161000000000001,1.0,99.0,228.0,221.66666666666666,212.85714285714286,200.85714285714286,174.73333333333332,121.03111111111109,4.0,122.0,4.513762376237624,1.7971825396825414,2.5744475920679912,7.090666666666663,36.0,10.0,10.0,6.743691919191919,4.693019536019536,12.016129032258066,8.713214285714285,6.590000000000002,15.164333333333332,92.29032258064517,172.43333333333334,89.39032258064516,52.17741935483871,70.48666666666666,61.754838709677415,24.673333333333336,19.277419354838706,1.9538328956223139,1.2796687558254385,1.071539657038074,2.38619382337036,15.006485676175677,27.13336260148786,14.534943186735552,8.484093177635147,11.091476620356897,10.041389786253308,3.8824888841332528,3.134524935366159,197.92739294700425,155.0,182.0,256.0,164.0,84.0,162.0,83.0,159.0,83.0,156.0,77.0,0.7554430220617602
1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,34.59383561643835,21.6,31.821598163379672,0.6243886985962344,29.400000000000002,9.108,9.676,12.2,41.6,81.28,107.80000000000001,8.78,8.783333333333333,8.791428571428572,8.848571428571429,9.042333333333335,10.10833333333333,1.0,103.0,163.0,162.0,156.14285714285714,137.72857142857143,119.01666666666665,77.53333333333333,1.0,54.0,2.0018181818181806,1.117685185185185,1.4351335311572706,5.027499999999998,27.0,6.0,8.0,2.169277777777778,2.5715484168609164,12.751612903225805,10.821428571428571,9.478387096774192,10.767333333333333,43.41935483870969,118.79333333333332,60.58064516129033,43.10322580645161,38.833333333333336,27.7258064516129,20.09333333333333,18.0741935483871,3.130655156710951,2.3996673728394087,2.327043776110242,2.558219652721405,10.659908527530842,28.22420654562734,14.873185895024458,10.582295523392798,9.226443859267034,6.806977250678124,4.773991723919457,4.437404716177957,193.92810659908525,154.0,182.0,243.0,158.0,97.0,156.0,96.0,153.0,93.0,150.0,88.0,0.6650057729689441
1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,28.931150684931502,15.9,38.750537569995046,0.5495806293069897,21.5,7.886,8.13,10.0,31.5,56.280000000000044,96.66000000000003,7.8,7.8,7.804285714285713,7.820714285714284,7.8800000000000034,8.455777777777781,3.0,136.0,264.0,256.0,235.14285714285714,191.0,136.27333333333334,73.03555555555555,1.0,36.0,3.523043478260871,1.3364462809917363,1.9387425149700648,6.5040540540540555,25.0,5.0,8.0,3.721225563909774,2.4239756944444446,10.529032258064513,8.658571428571427,7.977096774193549,10.618,89.98064516129033,91.47999999999999,35.06774193548387,17.390322580645158,12.65333333333333,24.32903225806452,21.963333333333342,15.24193548387097,3.090947142341714,2.295861596781021,2.3417901924929003,3.0165144078478243,26.415097913137192,25.98895630343934,10.294634308945092,5.105176484180203,3.594741223140057,7.142133378535911,6.239660147331362,4.474486901827391,182.66580270401062,145.0,160.0,219.0,147.0,88.0,147.0,88.0,145.0,87.0,144.0,82.0,0.7738383298642459
1999,40.43616438356165,23.1,50.72921836818452,0.5712708005853975,28.099999999999998,10.1,10.3,12.2,40.3,86.94000000000005,141.4000000000001,10.1,10.1,10.1,10.099999999999998,10.126666666666665,10.610000000000007,2.0,107.0,311.0,308.0,291.14285714285717,247.64285714285714,182.33333333333334,101.34333333333338,1.0,59.0,3.0276422764227635,2.0382513661202197,2.4359477124183035,8.270588235294115,31.0,6.0,4.0,6.119577367077366,4.052129851143009,11.270967741935483,10.235714285714282,10.377419354838707,14.556666666666668,48.9483870967742,181.82666666666668,64.2290322580645,35.84838709677419,36.893333333333324,35.274193548387096,21.533333333333335,14.319354838709675,2.3673369830343103,1.9418396661065631,2.1796574340072628,2.9588324570437416,10.281045043091765,36.958642744864214,13.490568594503763,7.529540896525555,7.499051439102387,7.408938153829475,4.376930998970133,3.0076155889208076,189.90846387338058,158.0,173.0,230.0,165.0,55.0,165.0,55.0,163.0,55.0,159.0,55.0,0.7501367338468043
2000,47.12383561643835,21.0,49.49289616190919,0.44563435308891763,62.4,8.002,8.36,10.6,73.0,112.60000000000002,151.8,7.94,7.94,7.944285714285715,7.955714285714286,8.011999999999999,8.757777777777783,2.0,131.0,225.0,224.33333333333334,216.0,202.14285714285714,168.5,115.41,2.0,122.0,4.082897196261683,1.8856465517241403,2.579174041297938,7.018865546218493,41.0,9.0,13.0,6.173235867446394,4.021317848817849,10.503870967741936,8.620357142857143,8.018064516129032,11.354999999999999,36.28387096774193,164.41333333333333,108.76451612903227,71.80645161290323,78.86333333333336,35.135483870967754,17.94,12.767741935483873,1.8931175218892808,1.4032976360739995,1.4450994755874933,1.98050022674155,6.53945884350182,28.67641073941001,19.602679038615836,12.941709980116512,13.75507261543471,6.3324845059941195,3.129033383332753,2.301136033301939,199.64169835234475,163.0,193.0,244.0,163.0,78.0,162.0,78.0,161.0,78.0,156.0,71.0,0.8385662606981488
2001,45.19882191780824,25.6,51.32166186873031,0.5663864435792663,42.1,8.623999999999999,8.822000000000001,10.5,52.6,112.60000000000002,169.40000000000003,8.49,8.51,8.524285714285714,8.550714285714283,8.611666666666666,9.15188888888889,1.0,122.0,269.0,266.0,256.57142857142856,225.71428571428572,183.66666666666666,113.78444444444447,3.0,79.0,3.0893893129770977,1.98519801980198,2.4195795795795787,7.692851063829789,37.0,9.0,9.0,5.3374718196457325,4.845866633366634,10.64741935483871,9.133214285714285,8.616774193548386,10.008333333333333,31.41935483870968,182.59333333333333,100.50967741935484,52.532258064516135,51.23000000000002,41.622580645161285,25.253333333333337,18.177419354838708,2.000718893752231,1.5501070763754896,1.6191475471842207,1.8199650009061934,5.903899786453397,33.203677874984,18.88641781789681,9.871150720984968,9.315917435113171,7.8211518423622355,4.592191456075046,3.4156545479122067,199.09487882154752,162.0,186.0,243.0,165.0,78.0,164.0,76.0,161.0,73.0,158.0,69.0,0.7796593738284134
2002,50.00841095890411,27.5,47.25059345219419,0.5499074950131677,59.7,8.781999999999998,9.078000000000001,10.8,70.5,108.0,162.60000000000002,8.66,8.66,8.667142857142856,8.685714285714285,8.760999999999997,9.348555555555555,1.0,118.0,238.0,227.66666666666666,202.57142857142858,186.78571428571428,160.9,98.38666666666666,5.0,142.0,5.974623655913979,2.1981600000000032,3.2220991253644335,9.011882352941168,33.0,9.0,12.0,6.113918128654969,4.822547208538588,12.180645161290323,10.115,9.21,8.789666666666665,70.88225806451612,136.79333333333335,63.316129032258075,84.91612903225807,80.55333333333331,67.35483870967742,30.43666666666667,23.51612903225806,2.068693102037082,1.5516293971370296,1.5641752318924982,1.444633697235588,12.038248908265842,22.48279330545492,10.753259588660978,14.42168358528182,13.239416711818885,11.439171602366068,5.002446163850794,3.993848705998497,208.480072667228,157.0,205.0,261.0,149.0,110.0,148.0,110.0,146.0,108.0,147.0,102.0,0.7395847203365167
2003,39.88309589041095,31.8,30.17168246005279,0.7973302796598004,33.7,10.1,11.139999999999999,16.4,50.1,88.74000000000005,107.60000000000002,9.63,9.64,9.665714285714287,9.732142857142858,9.984333333333332,12.175888888888894,1.0,60.0,140.0,132.0,120.14285714285714,111.5142857142857,106.68333333333335,80.13555555555554,2.0,79.0,3.4838317757009345,1.6509606986899537,2.2346428571428567,6.478256880733947,46.0,10.0,12.0,6.115516594516594,3.1386959935489354,18.819354838709675,13.585714285714285,10.780000000000005,14.758333333333331,51.33548387096774,106.44,77.28064516129032,38.43548387096773,44.67999999999999,53.63870967741936,27.513333333333335,19.87741935483871,4.007603042590914,2.6131165536537266,2.2956132752366005,3.041423118113006,10.931949746279026,21.935341164897686,16.457001386930163,8.18488005698847,9.207732461928115,11.422424304456932,5.669995802801752,4.2329190861236246,197.64944739179515,153.0,188.0,263.0,170.0,98.0,170.0,97.0,169.0,94.0,158.0,90.0,0.59174278995483
