,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,154.97424657534245,132.0,100.50963966470195,0.8517544231829947,124.8,54.22,56.0,68.2,193.0,284.0,335.00000000000017,52.7,52.73333333333333,52.9,53.28571428571429,53.919999999999995,58.222222222222236,1.0,40.0,559.0,552.6666666666666,529.0,481.14285714285717,389.26666666666665,279.64444444444445,5.0,171.0,8.530701754385966,4.253571428571429,5.696153846153846,21.048908296943235,41.0,6.0,8.0,15.047930283224403,7.261681547619048,69.50322580645162,59.4392857142857,54.00645161290323,68.24666666666666,330.3225806451613,273.93333333333334,208.25806451612902,158.90322580645162,207.46666666666667,172.96774193548387,129.6833333333333,119.63225806451612,3.8090288090288102,2.942247585104728,2.9597493883208177,3.619514333800048,18.102875245732392,14.52826452826453,11.413297127582844,8.708472994187282,11.003153860296718,9.47925947925948,6.877855092140807,6.556281556281557,199.34387684387687,141.0,193.0,267.0,135.0,70.0,134.0,70.0,133.0,69.0,132.0,68.0,0.4929177731526092
1980,113.40904109589044,90.2,65.6987654470941,0.7953510507485329,80.5,50.099999999999994,53.5,64.5,145.0,207.60000000000002,243.20000000000005,43.4,43.56666666666666,44.32857142857142,49.07857142857143,51.25666666666667,58.057777777777815,2.0,56.0,332.0,330.0,323.57142857142856,302.0,246.43333333333334,198.55555555555554,2.0,95.0,6.380188679245282,3.090677966101696,4.110233918128655,15.21608695652174,50.0,4.0,5.0,9.202159090909092,4.833613445378151,72.3774193548387,56.93571428571429,51.545161290322575,146.35333333333335,109.40967741935481,100.83666666666666,75.90322580645162,230.68709677419355,200.23333333333332,156.38709677419354,99.03666666666668,58.73225806451614,5.420311492161962,3.8512548829186617,3.8601933116395237,10.606774362653795,8.193640187175525,7.308011006346282,5.6843575081593345,17.27605008419033,14.511659817897629,11.711757415876097,7.177558262852614,4.39843166812822,199.31189318336092,123.0,223.0,269.0,227.0,363.0,226.0,362.0,224.0,358.0,220.0,351.0,0.455502208480229
1981,75.00027397260276,55.1,39.412167997032455,0.7346639829626191,54.3,37.92,41.0,46.7,101.0,134.20000000000005,161.20000000000005,32.6,33.46666666666667,34.214285714285715,36.17857142857142,37.15,45.34555555555555,4.0,194.0,196.0,195.0,191.14285714285714,187.28571428571428,168.23333333333332,131.8511111111111,2.0,34.0,2.197435897435897,2.008139534883721,2.098170731707317,7.5515957446808475,56.0,4.0,6.0,5.421244873547505,3.125293803418803,49.33548387096774,52.89999999999999,57.948387096774205,117.35666666666665,151.48387096774192,107.15,114.9483870967742,66.55806451612904,44.06666666666668,50.035483870967745,47.326666666666675,39.26774193548387,5.586828906561071,5.410756490387248,6.562167809432659,12.860957585543062,17.15427523552425,11.742422858729281,13.016938750908668,7.537141416835006,4.8292061033567,5.6660980233862155,5.186465072273708,4.44674174706211,167.52274512239222,111.0,157.0,220.0,122.0,331.0,121.0,329.0,118.0,329.0,114.0,327.0,0.43390268218448513
1982,88.18164383561651,78.3,64.79700117815152,0.8879398998952963,67.0,28.0,30.5,40.0,107.0,178.60000000000014,229.8,26.2,26.299999999999997,26.47142857142857,27.242857142857144,27.63666666666667,32.047777777777775,2.0,155.0,360.0,351.0,333.2857142857143,301.0,256.3666666666667,168.33333333333334,1.0,48.0,4.031192660550459,2.2141414141414146,2.8592833876221495,11.074210526315792,40.0,3.0,4.0,9.168333333333333,3.147648809523809,37.84516129032258,29.303571428571423,29.725806451612907,73.43,248.67741935483872,134.37333333333333,102.34838709677422,118.51612903225806,95.47333333333331,79.2677419354839,57.88,45.91290322580646,3.645029096230381,2.54922125252048,2.86301935916834,6.844216328065042,23.951184199488583,12.524583440780695,9.857610225468594,11.414794493309257,8.898817198621765,7.634614727384008,5.394841904785572,4.42206777417721,186.3715990965098,129.0,173.0,247.0,121.0,49.0,121.0,49.0,120.0,48.0,119.0,46.0,0.5347656339277173
1983,99.40219178082185,102.0,40.15369302678456,1.0261343152765305,72.5,51.739999999999995,54.44,56.5,129.0,149.60000000000002,174.60000000000002,43.0,43.29999999999999,44.54285714285714,46.13571428571428,49.72999999999999,53.88000000000001,7.0,89.0,224.0,220.0,206.0,187.57142857142858,162.6,140.35555555555555,4.0,51.0,3.2446808510638303,2.352631578947367,2.732628398791541,9.817788461538463,51.0,7.0,7.0,6.030257936507937,3.894213543809132,49.90645161290322,56.114285714285714,55.835483870967735,126.95666666666666,137.3548387096774,133.23333333333332,130.67741935483872,127.39354838709677,120.45333333333333,104.80645161290323,86.80666666666667,61.3516129032258,4.264121405222456,4.3305458935334,4.770711486199695,10.497549735680154,11.73591166921157,11.016542729412551,11.165377682474418,10.884796233924455,9.959814562673303,8.95490300922226,7.177703421550205,5.242022170895604,190.45209995093973,122.0,190.0,262.0,114.0,1.0,114.0,0.0,112.0,0.0,108.0,0.0,0.3405665408906837
1984,105.55917808219169,95.0,55.34311756974078,0.8999691142539024,71.4,51.0,51.04,55.6,127.0,185.0,228.0000000000001,51.0,51.0,51.0,51.0,51.0,51.94444444444444,2.0,94.0,291.0,289.0,284.57142857142856,265.85714285714283,239.7,173.05888888888887,4.0,75.0,6.244565217391306,2.8709999999999987,3.933904109589043,12.847807017543856,17.0,6.0,5.0,8.201317893575958,4.831630591630591,51.964516129032255,51.035714285714285,52.74516129032258,134.72666666666666,149.68709677419355,214.06666666666666,149.93548387096774,100.6774193548387,100.0533333333333,109.98387096774194,86.78666666666665,63.42903225806452,4.180995663018345,3.708884972657034,4.243805331554594,10.49025282189307,12.043624169783367,16.667921129743508,12.06360906431763,8.100370888497272,7.790475251173793,8.849155573319912,6.757489793428867,5.103415340612684,187.23348845418147,128.0,177.0,256.0,157.0,37.0,156.0,37.0,155.0,37.0,152.0,37.0,0.39199614395708615
1985,113.3082191780822,77.0,105.33987283625059,0.6795623526567128,55.1,49.0,51.3,51.9,107.0,220.0,369.2000000000001,47.5,47.5,47.5,47.67857142857143,48.74666666666667,51.90000000000001,2.0,128.0,559.0,549.0,544.7142857142857,517.2142857142857,419.6,253.8,1.0,79.0,5.691743119266052,3.5162921348314584,4.342508710801392,16.170899470899467,40.0,3.0,5.0,12.147580645161291,6.058596491228071,52.303225806451614,51.56428571428574,51.8,126.55333333333333,404.1290322580645,182.0,121.76451612903227,81.56774193548385,76.46666666666667,87.3483870967742,69.38000000000001,48.88387096774194,3.9204497370489033,3.4910233935803676,3.882729855528018,9.179955268089222,30.29196639061839,13.201958532309737,9.127002357492596,6.11400592395575,5.546756936468597,6.5473009732213026,5.032702653690383,3.664147977996736,170.65624614640637,124.0,149.0,220.0,126.0,355.0,125.0,355.0,126.0,355.0,124.0,350.0,0.6116364244612835
1986,108.31561643835613,88.2,63.379656668481,0.814287015115644,103.2,47.3,47.94,49.8,153.0,198.0,238.0000000000001,45.0,45.333333333333336,45.84285714285715,46.728571428571435,47.57333333333333,47.9688888888889,1.0,95.0,301.0,298.0,295.2857142857143,289.64285714285717,250.93333333333334,178.82888888888888,2.0,100.0,4.294117647058825,2.366350710900474,3.0615151515151533,12.508823529411773,72.0,6.0,4.0,12.327777777777778,5.549287037037037,48.36774193548386,47.67499999999999,47.83548387096774,119.33,185.80645161290323,126.63333333333334,202.0193548387097,186.41935483870967,99.46333333333334,88.06451612903224,79.65,62.39032258064516,3.792569659442725,3.3764847528278596,3.75083469920476,9.054968736720697,14.569295210344205,9.609158420850283,15.840567393107918,14.617353649406104,7.547451385094804,6.905238875736054,6.043981059916228,4.892096157348389,190.0034045609989,130.0,197.0,244.0,203.0,68.0,202.0,53.0,202.0,52.0,201.0,47.0,0.46914732756271627
1987,93.8441095890411,71.7,61.86343687079988,0.7640330364259001,37.5,46.379999999999995,50.28,56.8,94.3,182.20000000000005,238.2000000000001,42.5,42.833333333333336,43.614285714285714,44.65000000000001,46.92666666666666,56.914444444444435,3.0,89.0,322.0,322.0,317.14285714285717,302.2142857142857,259.1666666666667,183.72444444444446,1.0,66.0,2.969531250000002,1.837962962962963,2.2590116279069767,9.290322580645158,64.0,2.0,5.0,6.544827586206897,3.453263508301871,55.93548387096775,57.439285714285724,57.419354838709694,179.16333333333333,204.41935483870967,154.66666666666666,85.12903225806453,85.12903225806454,73.74333333333334,71.33870967741936,53.95,47.05161290322581,5.062315527645674,4.695341443548176,5.196609941873876,15.6917184138078,18.500515281828505,13.54621917432291,7.704412155396155,7.704412155396156,6.458685491240209,6.456349936210154,4.725119770181385,4.258300708549008,168.32357071330773,113.0,152.0,230.0,113.0,321.0,113.0,320.0,111.0,358.0,110.0,351.0,0.47319826226707307
1988,97.2641095890411,86.9,57.65015510049627,0.8934436388424118,81.2,33.2,35.9,46.8,128.0,167.0,206.0000000000001,32.8,32.9,32.92857142857143,32.942857142857136,33.63666666666666,37.85111111111112,2.0,108.0,316.0,311.6666666666667,300.42857142857144,273.42857142857144,225.4,167.4,4.0,71.0,3.8714285714285714,2.5199999999999987,3.0605714285714285,11.821759259259254,74.0,6.0,6.0,8.831737405106969,3.822445922813569,37.85161290322581,33.51428571428571,41.76774193548386,74.69,142.96774193548387,139.3,219.2258064516129,123.95161290322581,120.36666666666666,86.86451612903227,74.57666666666665,66.56451612903227,3.305221765902191,2.6432760398181476,3.647180111206881,6.311582078453243,12.48401471491265,11.771366763000895,19.142907040285735,10.823516819055023,10.171429859104148,7.585052983825991,6.302004991352453,5.81244683308264,197.76744297407987,140.0,198.0,255.0,197.0,43.0,196.0,41.0,195.0,47.0,192.0,41.0,0.4659067352234841
