,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,206.54794520547946,53.0,329.29570510391903,0.2565990184374585,149.0,24.0,25.0,32.0,181.0,593.2,1000.0,18.0,20.0,21.571428571428573,22.071428571428573,23.533333333333335,31.466666666666665,12.0,87.0,1730.0,1623.3333333333333,1435.7142857142858,1355.7142857142858,1150.0333333333333,674.5222222222222,5.0,122.0,25.56198347107438,17.39325842696629,20.698996655518396,79.9672131147541,73.0,9.0,17.0,58.743209876543204,29.528431372549022,23.870967741935484,28.964285714285715,55.0,254.46666666666667,703.1935483870968,950.2666666666667,205.7741935483871,105.80645161290323,54.233333333333334,33.096774193548384,30.766666666666666,30.903225806451612,0.9815625414511208,1.0757394879957554,2.2615731529380554,10.126011407348456,28.914975460936464,37.81403369147102,8.461334394482027,4.350709643188752,2.15811115532564,1.3609231993633109,1.2243003050802492,1.2707255604191539,159.04478047486404,137.0,155.0,172.0,158.0,29.0,157.0,29.0,155.0,29.0,146.0,26.0,1.1198774591303398
1980,103.25479452054795,34.0,147.49762295841393,0.3292825302483549,63.0,23.0,23.4,28.0,91.0,295.0,503.0,20.0,20.666666666666668,21.857142857142858,22.214285714285715,22.733333333333334,27.38888888888889,16.0,148.0,705.0,690.0,646.8571428571429,596.0714285714286,535.6,307.23333333333335,3.0,86.0,11.56,8.461988304093568,9.77027027027027,42.13392857142857,76.0,13.0,11.0,19.003113553113554,12.098103748103746,22.838709677419356,28.392857142857142,31.032258064516128,91.06666666666666,331.4193548387097,452.6333333333333,95.64516129032258,53.354838709677416,46.43333333333333,30.70967741935484,29.6,25.35483870967742,1.8785820420292931,2.1094247505837402,2.5525366164296326,7.2489917215028665,27.260666525153894,36.03003608575674,7.8672256421142,4.388664827000636,3.696136701337296,2.526002971768202,2.3561876459350457,2.0855444703884523,163.96364890681383,137.0,157.0,177.0,160.0,3.0,159.0,362.0,158.0,0.0,152.0,0.0,0.981749504947621
1981,47.728767123287675,36.0,34.99205968424506,0.7542620974685723,43.0,16.0,17.4,21.0,64.0,94.60000000000002,119.80000000000001,15.0,15.0,15.571428571428571,16.571428571428573,17.3,18.11111111111111,7.0,163.0,293.0,209.0,167.71428571428572,143.21428571428572,119.1,81.0,5.0,28.0,7.2384615384615385,4.989247311827957,5.9145569620253164,19.7319587628866,100.0,23.0,19.0,9.243478260869566,6.143421052631579,18.032258064516128,17.785714285714285,18.483870967741936,56.36666666666667,77.93548387096774,49.233333333333334,43.193548387096776,104.90322580645162,87.96666666666667,45.935483870967744,26.2,24.741935483870968,3.208771023477412,2.858618908214224,3.2891338040296194,9.706675850984444,13.868319843866598,8.47827334825785,7.686125939957522,18.667125882555535,15.148384134091039,8.174042821881637,4.511796108145342,4.402732334538776,196.20549911026922,128.0,215.0,254.0,223.0,14.0,223.0,14.0,223.0,13.0,221.0,7.0,0.5545525672448544
1982,110.30684931506849,67.0,98.65928131049472,0.6073965525805971,124.0,21.0,23.0,40.0,164.0,251.60000000000002,324.8,18.0,19.0,19.571428571428573,20.428571428571427,21.366666666666667,26.58888888888889,3.0,70.0,459.0,450.0,432.42857142857144,404.2142857142857,332.5,205.8111111111111,5.0,137.0,12.664122137404581,8.406091370558375,10.106707317073171,42.0,101.0,12.0,15.0,20.721329365079363,11.383436253289196,22.516129032258064,23.607142857142858,33.354838709677416,81.93333333333334,277.06451612903226,236.93333333333334,78.35483870967742,194.4516129032258,187.03333333333333,84.61290322580645,53.53333333333333,45.70967741935484,1.7336446276886395,1.6417465600317915,2.5681784312751477,6.105012170284636,21.33277035418012,17.654363916347922,6.032983955094133,14.971933833391288,13.936217773583031,6.514827877403011,3.988872882618846,3.519447618101436,193.13409666683225,142.0,177.0,250.0,148.0,37.0,147.0,35.0,146.0,33.0,141.0,30.0,0.7062336218317965
1983,168.87123287671233,60.0,221.65388882834114,0.35530030176190014,159.0,25.2,29.0,38.0,197.0,474.6,717.2000000000006,18.0,18.0,18.0,19.214285714285715,23.066666666666666,33.166666666666664,8.0,49.0,1120.0,1100.0,1024.142857142857,915.5,753.9,484.4888888888889,2.0,136.0,21.758928571428573,12.22,15.64423076923077,68.484375,92.0,12.0,10.0,33.76180555555556,21.003349007314526,42.03225806451613,33.642857142857146,55.193548387096776,157.36666666666667,537.8709677419355,642.9333333333333,214.32258064516128,163.80645161290323,72.33333333333333,44.96774193548387,33.06666666666667,23.258064516129032,2.113955676692949,1.5282780103183102,2.7758850060027904,7.659236185470002,27.05149420811837,31.292384567961324,10.77906486258477,8.238424348616114,3.520555501476362,2.2615918751419577,1.6093968006749084,1.1697329569421462,163.73740225185762,134.0,156.0,187.0,151.0,355.0,150.0,355.0,148.0,355.0,145.0,349.0,0.9471765993847445
1984,109.74054794520549,51.0,156.75547522622108,0.46473250730864574,70.7,20.0,24.0,34.3,105.0,221.80000000000007,516.6000000000004,12.0,12.0,13.142857142857142,16.071428571428573,19.3,27.177777777777777,8.0,82.0,885.0,851.0,776.7142857142857,723.2142857142857,578.6,300.1111111111111,6.0,94.0,13.484558823529413,9.854301075268818,11.387577639751562,44.68091603053434,98.0,15.0,17.0,16.87714752567694,13.478554452083863,26.806451612903224,20.5,33.58064516129032,114.06666666666666,524.1612903225806,234.26666666666668,82.48387096774194,95.70967741935483,52.333333333333336,50.516129032258064,41.263333333333335,32.65806451612903,2.0746318215067667,1.433018851437887,2.598907011057213,8.543189041150608,40.56641692859621,17.545743010288277,6.383674569907102,7.407259463791307,3.919581179020005,3.90959498493333,3.090477414973799,2.5275057233374856,165.78880447780938,133.0,147.0,189.0,143.0,57.0,142.0,57.0,140.0,56.0,134.0,49.0,0.8672906692798584
1985,171.41452054794527,74.4,220.35287262499034,0.4340355750619741,111.0,30.0,34.32,43.0,154.0,531.6,733.2000000000002,27.0,28.0,29.285714285714285,29.785714285714285,30.466666666666665,49.478888888888896,4.0,28.0,1020.0,985.0,912.5714285714286,767.7857142857143,705.5,498.74444444444447,8.0,132.0,19.85781250000001,13.243455497382191,15.897492163009396,67.50172413793105,109.0,15.0,11.0,30.569904761904763,21.82996753246753,30.677419354838708,35.510714285714286,80.8967741935484,272.24666666666667,677.0322580645161,521.0333333333333,125.59032258064516,71.78064516129031,57.306666666666665,80.96451612903226,55.50999999999999,42.38387096774194,1.5199875971569352,1.5891941828108738,4.00822807166158,13.053992324941696,33.54521523567798,24.98309792971615,6.222678982135748,3.5565472147146284,2.7478051283198774,4.01158451115057,2.6616565147691316,2.1000123069447922,158.29216207447132,125.0,148.0,172.0,129.0,4.0,128.0,3.0,125.0,3.0,122.0,3.0,0.9426007992091855
1986,118.27342465753428,71.9,108.99250410594952,0.6079134024248432,108.0,26.84,30.0,43.0,151.0,283.80000000000007,344.0000000000001,23.0,23.666666666666668,24.857142857142858,25.62857142857143,26.546666666666667,34.44555555555556,3.0,48.0,590.0,519.0,490.85714285714283,442.0,360.6666666666667,284.9555555555556,5.0,117.0,13.895384615384613,9.124747474747478,11.015548780487803,37.011278195488714,103.0,19.0,16.0,19.65501253132832,12.061656746031744,29.745161290322578,29.914285714285718,43.23870967741935,109.65666666666667,293.3225806451613,346.53333333333336,208.8709677419355,88.85483870967744,69.85333333333331,70.33225806451614,75.90666666666668,48.65806451612904,2.1359839517440427,1.9402452640503314,3.104948366682263,7.620373501846196,21.063335943182498,24.08164967176127,14.998911275938267,6.380617931980225,4.854319454804051,5.050521429332542,5.274983900782491,3.494109307895797,179.12461489281856,134.0,164.0,212.0,159.0,25.0,158.0,24.0,155.0,23.0,151.0,24.0,0.7131002095135379
1987,127.6298630136986,51.9,167.36798997151323,0.4066446423626541,67.0,26.2,29.0,37.0,104.0,383.2000000000005,524.4000000000001,21.0,21.333333333333332,22.571428571428573,25.285714285714285,26.266666666666666,30.711111111111112,6.0,57.0,803.0,797.6666666666666,746.4285714285714,666.2857142857143,586.4,365.2433333333333,4.0,92.0,14.246774193548388,8.632195121951222,10.748328267477198,41.555194805194795,78.0,10.0,9.0,23.239617965367962,15.707503336670003,39.806451612903224,39.732142857142854,58.7258064516129,161.76666666666668,496.2258064516129,400.43333333333334,90.44516129032257,90.63548387096775,57.21333333333335,31.387096774193548,30.266666666666666,30.903225806451612,2.6489270128303386,2.3881128863644663,3.9079186603384364,10.417538730361128,33.02142969073671,25.787325936086592,6.018688459135902,6.031353507252352,3.6844556927244683,2.0886596300517986,1.949129438938369,2.056460355179469,156.99921219107483,128.0,148.0,173.0,136.0,344.0,136.0,344.0,135.0,340.0,133.0,333.0,0.9331071326922052
1988,108.8986301369863,84.0,84.33860731038293,0.7713595652611452,133.0,23.0,26.0,35.0,168.0,217.0,270.4000000000001,20.0,20.333333333333332,21.142857142857142,22.857142857142858,23.9,31.733333333333334,4.0,79.0,426.0,391.3333333333333,340.42857142857144,287.7857142857143,246.4,197.16666666666666,3.0,165.0,15.844262295081966,9.261904761904763,11.680722891566266,32.141843971631204,87.0,21.0,22.0,21.627097505668935,12.674028370619281,38.935483870967744,23.75,31.741935483870968,79.9,221.19354838709677,160.93333333333334,177.38709677419354,193.16129032258064,216.2,83.45161290322581,44.36666666666667,29.64516129032258,3.036630773875415,1.6730401529636711,2.4755962564154173,6.030492100231458,17.25118244943142,12.14652309550166,13.834658347589816,15.064908926235281,16.317802153567477,6.508503572506792,3.3485961557814226,2.312066015900171,193.58644460098623,141.0,197.0,247.0,137.0,51.0,137.0,50.0,135.0,49.0,134.0,43.0,0.6570503762746419
