,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,0.054013698630137344,0.02,0.08311446030010465,0.3702764392594447,0.04,0.01,0.01,0.01,0.05,0.21,0.26,0.009000000000000001,0.009000000000000001,0.009428571428571429,0.009714285714285713,0.00986666666666667,0.010944444444444451,7.0,162.0,0.43,0.4166666666666667,0.3771428571428571,0.32571428571428573,0.2876666666666667,0.16755555555555568,1.0,48.0,0.023388888888888893,0.014271186440677971,0.017726315789473687,0.07136363636363637,16.0,12.0,13.0,0.018194444444444447,0.011742979242979243,0.010000000000000004,0.010000000000000004,0.020000000000000007,0.061333333333333344,0.2848387096774193,0.1333333333333333,0.0509677419354839,0.020645161290322588,0.01366666666666667,0.012870967741935488,0.009933333333333337,0.016387096774193553,1.5724067968551765,1.4202383971595143,3.144813593710353,9.33299518133395,44.788232310423226,20.28911995942162,8.014202383971547,3.2462591935074614,2.0796347958407173,2.023839715952308,1.5115394369769115,2.576718234846547,155.10479330458935,126.0,144.0,167.0,143.0,285.0,143.0,332.0,142.0,329.0,135.0,329.0,1.0384777601367405
1980,0.08556164383561682,0.02,0.1887711513179394,0.23374959974383502,0.04,0.01,0.01,0.01,0.05,0.21,0.4160000000000002,0.01,0.01,0.01,0.009999999999999998,0.010000000000000004,0.011222222222222229,7.0,147.0,1.47,1.2233333333333334,1.0242857142857142,0.8842857142857143,0.629,0.28966666666666674,1.0,54.0,0.05027777777777778,0.028095238095238107,0.03616161616161607,0.16035714285714286,18.0,9.0,10.0,0.04468518518518519,0.021466666666666665,0.010000000000000004,0.011785714285714288,0.022903225806451624,0.30033333333333334,0.446774193548387,0.10200000000000001,0.04451612903225808,0.023870967741935492,0.014333333333333339,0.010000000000000004,0.012666666666666672,0.02322580645161291,0.9926352865834093,1.0566762728145969,2.2734550112071634,28.850464297150047,44.34838296509746,9.798270893371715,4.418828049951951,2.3695164905539445,1.3768812039705356,0.9926352865834093,1.2167787383925663,2.3054755043227573,140.9974383605501,118.0,125.0,146.0,118.0,0.0,118.0,0.0,117.0,0.0,115.0,0.0,1.216326065120036
1981,0.11632876712328791,0.05,0.14012402087881673,0.4298162976919445,0.1,0.02,0.02,0.03,0.13,0.32,0.39800000000000013,0.02,0.02,0.02,0.021428571428571425,0.024666666666666677,0.029222222222222212,0.0,0.0,0.73,0.7066666666666667,0.68,0.5821428571428573,0.45933333333333326,0.32744444444444437,1.0,94.0,0.025384615384615394,0.017216494845360832,0.020493827160493756,0.08694444444444441,31.0,12.0,13.0,0.023652777777777776,0.018841880341880342,0.03000000000000002,0.04178571428571431,0.06967741935483875,0.15566666666666668,0.43225806451612897,0.32166666666666666,0.15806451612903227,0.048064516129032286,0.026666666666666682,0.029354838709677433,0.03633333333333334,0.04161290322580648,2.190296749882239,2.7555346208195908,5.087140838436167,10.998586905322634,31.5591144606688,22.72727272727268,11.540273198304265,3.509185115402727,1.88412623645784,2.1431935939707927,2.567121997173806,3.038153556288267,158.1563824776257,124.0,148.0,180.0,145.0,10.0,143.0,10.0,140.0,10.0,139.0,9.0,0.8988908174655933
1982,0.16065753424657508,0.06,0.21981712319269972,0.37346521145975503,0.10999999999999999,0.021999999999999992,0.03,0.04,0.15,0.5720000000000005,0.7180000000000001,0.02,0.02,0.02,0.019999999999999997,0.02366666666666668,0.04577777777777778,0.0,0.0,1.14,0.9766666666666666,0.8914285714285715,0.8542857142857143,0.7526666666666666,0.4773333333333333,5.0,101.0,0.04209677419354835,0.026632653061224438,0.03262499999999992,0.11740000000000002,43.0,14.0,16.0,0.04177380952380953,0.028583333333333336,0.028064516129032276,0.050357142857142864,0.06064516129032262,0.13300000000000003,0.6206451612903225,0.575,0.18129032258064517,0.08612903225806454,0.0496666666666667,0.051612903225806486,0.048666666666666684,0.03741935483870969,1.483628922237384,2.4045020463847244,3.2060027285129675,6.804229195088689,32.81036834924971,29.416780354706727,9.583901773533439,4.553206002728522,2.540927694406554,2.728512960436568,2.489768076398368,1.9781718963165114,162.4768076398365,135.0,153.0,178.0,144.0,24.0,143.0,26.0,140.0,26.0,134.0,26.0,0.9724466912108263
1983,0.15323287671232902,0.07,0.18329992792321584,0.45682102628285287,0.12,0.02,0.03,0.04,0.16,0.45600000000000024,0.5380000000000001,0.02,0.02,0.02,0.019999999999999997,0.021000000000000008,0.03311111111111112,0.0,0.0,0.87,0.8666666666666667,0.8385714285714286,0.7471428571428573,0.5946666666666666,0.4086666666666665,3.0,136.0,0.0276388888888889,0.01833333333333334,0.022055555555555495,0.10333333333333336,34.0,12.0,9.0,0.023035353535353537,0.021470899470899467,0.038709677419354854,0.06714285714285717,0.17064516129032253,0.28500000000000003,0.5629032258064516,0.36099999999999993,0.12870967741935485,0.051612903225806486,0.03166666666666668,0.021290322580645168,0.07000000000000003,0.046129032258064535,2.145539066690503,3.3613445378151217,9.458251385660628,15.286965850169832,31.19971392812439,19.36349007688178,7.133917396745922,2.8607187555873383,1.6985517611299819,1.1800464866797766,3.754693366708381,2.556767387806183,148.57124977650616,114.0,143.0,167.0,148.0,266.0,147.0,268.0,144.0,268.0,141.0,268.0,0.8586760848320659
1984,0.12342465753424671,0.04,0.1664456732142114,0.3240843507214203,0.12000000000000001,0.01,0.01,0.02,0.14,0.41,0.5,0.01,0.01,0.01,0.009999999999999998,0.010000000000000004,0.013777777777777785,6.0,61.0,0.72,0.6666666666666666,0.6485714285714286,0.6071428571428571,0.5519999999999999,0.3745555555555556,2.0,96.0,0.031551724137931045,0.01957894736842106,0.024117647058823476,0.09291666666666666,35.0,15.0,9.0,0.027915873015873012,0.025169973544973544,0.058064516129032295,0.040714285714285724,0.07677419354838708,0.1886666666666667,0.362258064516129,0.5119999999999999,0.1429032258064516,0.035161290322580654,0.02266666666666668,0.01774193548387097,0.014000000000000004,0.010000000000000004,3.99556048834628,2.53052164261931,5.283018867924522,12.563817980022188,24.927857935627056,34.0954495005549,9.83351831298556,2.419533851276358,1.5094339622641502,1.220865704772474,0.9322974472807983,0.6881243063263037,146.87946725860147,121.0,151.0,171.0,150.0,292.0,149.0,294.0,159.0,302.0,155.0,326.0,1.0078238790993266
1985,0.08311780821917818,0.02,0.1342450625019593,0.24062232184059568,0.060000000000000005,0.01,0.01,0.01,0.07,0.26,0.3780000000000001,0.009000000000000001,0.009333333333333334,0.009714285714285715,0.009857142857142856,0.009933333333333337,0.01053333333333334,8.0,105.0,0.73,0.7166666666666667,0.6642857142857143,0.5735714285714285,0.4506666666666667,0.2694444444444445,2.0,73.0,0.02945098039215687,0.017670588235294125,0.02208823529411755,0.09454545454545457,31.0,13.0,12.0,0.022867132867132864,0.01619675925925926,0.010000000000000004,0.00992857142857143,0.011612903225806452,0.13866666666666666,0.40354838709677426,0.24433333333333332,0.050645161290322614,0.02483870967741937,0.023333333333333338,0.023870967741935492,0.034666666666666686,0.018387096774193555,1.0218208187751325,0.9163425407080221,1.1866306282549925,13.712176148724357,41.23541433186099,24.16111806974748,5.175028017667609,2.5380710659898464,2.307337332718041,2.439185180301929,3.4280440371810905,1.8788318280704053,158.03434636429537,128.0,145.0,166.0,143.0,46.0,142.0,46.0,139.0,42.0,137.0,36.0,1.1085098754940883
1986,0.08695890410958917,0.03,0.11720166887822092,0.34499054820415825,0.09,0.01,0.01,0.02,0.11,0.23,0.3280000000000002,0.01,0.01,0.01,0.009999999999999998,0.011000000000000003,0.01877777777777779,8.0,78.0,0.63,0.6166666666666667,0.58,0.5121428571428571,0.39133333333333326,0.2505555555555556,4.0,82.0,0.024736842105263168,0.015494505494505503,0.019054054054054005,0.07731707317073169,29.0,18.0,18.0,0.019203703703703705,0.011977272727272727,0.010967741935483874,0.01642857142857143,0.0770967741935484,0.183,0.3367741935483871,0.21900000000000003,0.0867741935483871,0.03032258064516131,0.022666666666666675,0.020645161290322588,0.02100000000000001,0.015161290322580649,1.071203528670446,1.4492753623188386,7.529930686830488,17.296786389413963,32.89224952741016,20.6994328922495,8.475110270951468,2.9615626969124107,2.1424070573408924,2.016383112791428,1.9848771266540624,1.480781348456205,149.85822306238168,116.0,145.0,165.0,147.0,0.0,146.0,0.0,145.0,0.0,140.0,0.0,0.9550526106809623
1987,0.07997260273972642,0.02,0.13297543007193033,0.25008564576909775,0.07,0.01,0.01,0.01,0.08,0.21,0.38200000000000045,0.01,0.01,0.01,0.009999999999999998,0.010000000000000004,0.010777777777777785,6.0,163.0,0.79,0.7133333333333333,0.6242857142857143,0.6092857142857143,0.45466666666666666,0.24766666666666678,2.0,67.0,0.03181818181818183,0.018421052631578956,0.02333333333333326,0.10512820512820512,24.0,12.0,13.0,0.023549603174603178,0.014342780026990559,0.010645161290322584,0.010000000000000004,0.08064516129032258,0.22833333333333336,0.4003225806451613,0.09466666666666668,0.05290322580645165,0.02548387096774195,0.012666666666666672,0.010645161290322584,0.010000000000000004,0.017419354838709687,1.130524152106881,0.9592326139088685,8.564576909900609,23.466940733127668,42.51455978074662,9.729359369647092,5.618362452894803,2.706406303528594,1.3018156903048932,1.130524152106881,1.0277492291880734,1.8499486125385323,137.01473107228432,112.0,127.0,148.0,120.0,0.0,119.0,0.0,119.0,5.0,118.0,5.0,1.0539713825808146
1988,0.07295890410958912,0.02,0.10882189021782235,0.2741269245212164,0.060000000000000005,0.01,0.01,0.01,0.07,0.24,0.2980000000000001,0.01,0.01,0.01,0.009999999999999998,0.010000000000000004,0.012444444444444452,6.0,112.0,0.59,0.5466666666666666,0.4657142857142857,0.3742857142857143,0.32300000000000006,0.23299999999999996,2.0,72.0,0.03232558139534885,0.018904109589041106,0.023879310344827532,0.11666666666666665,27.0,13.0,15.0,0.021739926739926738,0.01481851851851852,0.010000000000000004,0.010000000000000004,0.017096774193548395,0.21900000000000003,0.2987096774193548,0.16999999999999996,0.053225806451612935,0.020967741935483883,0.017333333333333333,0.013548387096774198,0.024000000000000014,0.020000000000000007,1.1641006383777686,1.0514457378895974,1.990236575291024,24.671423206909477,34.772812617348805,19.151333082989083,6.1960195268494145,2.4408561772437087,1.952684941794966,1.577168606834396,2.7037176117161077,2.328201276755537,150.86481411941404,115.0,137.0,164.0,132.0,0.0,132.0,0.0,131.0,0.0,130.0,0.0,1.091221662662867
