,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,88.74027397260272,69.3,56.737713725784275,0.7809306518638355,82.9,32.3,32.54,41.1,124.0,190.60000000000002,202.0,31.8,31.899999999999995,31.985714285714284,32.128571428571426,32.339999999999996,33.83444444444446,1.0,115.0,210.0,209.66666666666666,209.28571428571428,208.21428571428572,204.2,177.15555555555557,1.0,77.0,1.9959183673469394,0.8456140350877189,1.1914110429447855,4.282010582010583,60.0,1.0,1.0,3.0145454545454546,1.6363636363636365,51.096774193548384,42.65357142857143,34.94838709677419,32.556666666666665,38.73870967741935,109.65,199.48387096774192,184.38709677419354,133.3,93.87741935483871,75.91333333333333,63.70322580645162,4.890368074294078,3.687226383288774,3.344838871016542,3.0154182437897887,3.707602916931665,10.155849608832304,19.092194552673345,17.647313076177365,12.346326975443192,8.984816395082465,7.031139048230638,6.096905854239864,208.63424430846368,172.0,215.0,264.0,205.0,128.0,204.0,127.0,200.0,127.0,196.0,124.0,0.5337171914758948
1980,64.89397260273978,56.7,28.680267033190948,0.8737329173404028,46.599999999999994,32.1,32.9,40.0,86.6,112.60000000000002,118.0,31.6,31.666666666666668,31.72857142857143,31.75714285714286,32.00666666666667,33.91222222222223,2.0,132.0,122.0,122.0,121.28571428571429,120.85714285714286,118.76666666666667,107.87666666666667,0.0,0.0,1.083035714285714,0.653271028037383,0.800920245398772,2.7042424242424232,74.0,1.0,1.0,1.7652173913043478,0.8222222222222221,50.1,39.175000000000004,33.12903225806452,32.556666666666665,51.15806451612904,101.38000000000001,117.64516129032258,102.14516129032259,80.25333333333334,65.90322580645162,56.88666666666668,46.277419354838706,6.556954864204196,4.630947003119943,4.335839704808261,4.123480661817164,6.6954315363733405,12.840333863879108,15.39708607929477,13.368487269012036,10.164525485196076,8.625239062242725,7.205008802556748,6.05666566749555,196.42950988546104,146.0,202.0,262.0,188.0,83.0,188.0,83.0,185.0,83.0,184.0,82.0,0.37590489710860453
1981,79.45424657534244,71.5,50.62891117089284,0.8998889685801774,93.3,23.32,24.0,29.7,123.0,158.0,166.0,22.1,22.23333333333333,22.45714285714286,22.97142857142858,23.12666666666667,24.836666666666662,1.0,150.0,172.0,169.0,168.28571428571428,167.71428571428572,165.96666666666667,150.9111111111111,1.0,59.0,1.770909090909091,0.852657004830918,1.171293375394322,3.7119318181818173,55.0,2.0,1.0,2.069110275689223,0.6382352941176471,35.86451612903225,29.835714285714293,25.667741935483868,23.216666666666676,29.680645161290318,90.87999999999998,159.74193548387098,158.7741935483871,130.43333333333334,110.96774193548387,86.8633333333333,67.16129032258064,3.8336873465559576,2.8806101900637238,2.743717414692009,2.4016578852997172,3.1726710987283115,9.401119969104302,17.0753910236959,16.971945601500654,13.492731235000418,11.861741745055312,8.985614189953381,7.179112300350337,220.87947229041967,182.0,227.0,280.0,207.0,103.0,206.0,101.0,207.0,98.0,200.0,92.0,0.5669144696244581
1982,93.84767123287664,74.5,62.91231319949291,0.7938396235228181,103.9,28.6,28.799999999999997,35.1,139.0,200.0,212.8,28.0,28.066666666666666,28.128571428571426,28.3,28.493333333333343,29.80333333333332,1.0,128.0,219.0,217.0,215.0,214.5,212.1,188.2888888888889,1.0,88.0,2.669512195121951,0.9682819383259911,1.4197411003236247,4.680568720379148,31.0,1.0,3.0,3.310714285714286,1.6778585858585862,50.48064516129032,38.07499999999999,31.012903225806447,28.493333333333343,31.829032258064515,116.45,209.5483870967742,193.3548387096774,149.66666666666666,116.29032258064517,89.3266666666667,66.52258064516128,4.568464197300203,3.112300901490029,2.8066467373534514,2.495445840534358,2.8805058620206476,10.198689803353737,18.963987108225528,17.498481946844798,13.107805128684207,10.524195431827744,7.823228548741193,6.020248493624181,214.3355510532955,178.0,220.0,271.0,208.0,114.0,207.0,113.0,203.0,111.0,196.0,105.0,0.5810176970765688
1983,119.45150684931508,112.0,83.96319793408568,0.9376189799035775,160.8,28.4,29.619999999999997,35.2,196.0,244.0,258.8,27.5,27.7,28.071428571428573,28.157142857142862,28.25999999999999,30.71777777777779,1.0,137.0,270.0,265.6666666666667,264.2857142857143,262.7142857142857,259.1666666666667,235.75555555555556,1.0,151.0,3.178640776699029,1.3394366197183099,1.9389240506329115,5.882022471910114,53.0,1.0,0.0,3.8583333333333334,,51.48709677419355,41.653571428571425,34.148387096774194,31.143333333333334,28.29999999999999,78.66333333333334,213.80645161290323,256.3225806451613,225.03333333333333,190.93548387096774,156.06666666666666,118.75161290322582,3.6607966091587576,2.675012270698489,2.427992788957747,2.142899738072193,2.012165193418318,5.412639507520677,15.20190459589264,18.224854242450654,15.484015981724685,13.575750347478657,10.73858136963931,8.443387354987866,231.38039394676116,196.0,239.0,290.0,215.0,148.0,223.0,147.0,223.0,143.0,215.0,136.0,0.638029821300546
1984,165.16,112.0,128.57466138662363,0.6781302978929523,165.8,41.7,47.86,68.2,234.0,356.20000000000005,465.8,40.6,40.7,40.78571428571428,41.07142857142857,41.93999999999999,51.45777777777778,1.0,36.0,533.0,525.0,520.8571428571429,510.35714285714283,478.76666666666665,358.4111111111111,1.0,150.0,7.334666666666667,2.0496350364963503,3.1853868194842407,8.731386861313867,35.0,1.0,7.0,9.514,5.449738632295023,87.48709677419356,73.26785714285714,61.622580645161285,49.75000000000001,44.067741935483866,207.06333333333333,475.9032258064516,321.06451612903226,240.7,177.41935483870967,132.0,101.6774193548387,4.4989167830613415,3.403092725360547,3.1688657242292244,2.4758059432613293,2.266129647631023,10.304495101470721,24.47274042273661,16.510349449433843,11.97842192046235,9.123572990242753,6.568972552974783,5.228636739135483,208.85388514914555,178.0,211.0,261.0,195.0,132.0,194.0,132.0,191.0,129.0,189.0,125.0,0.6263269822206459
1985,132.62931506849316,115.0,81.0999663248206,0.8670782921604554,145.7,38.74,42.72,55.3,201.0,256.6,277.6,37.7,37.833333333333336,38.0,38.13571428571429,38.81666666666668,44.91222222222221,1.0,58.0,302.0,298.3333333333333,295.85714285714283,291.85714285714283,282.6,248.4777777777778,1.0,152.0,3.277894736842105,1.3177966101694916,1.8803625377643507,5.003781512605041,36.0,2.0,0.0,4.105769230769231,,71.42258064516129,56.296428571428564,48.86451612903226,41.263333333333335,52.145161290322584,161.42999999999998,254.48387096774192,271.7096774193548,211.56666666666666,174.1290322580645,138.96666666666667,102.61935483870967,4.573670152882584,3.2561656031745696,3.1291249480992454,2.5571321450039974,3.3392068118579545,10.003986804297485,16.29632077868692,17.399405491048284,13.111008744115333,11.150657822709086,8.61191042291111,6.571410275213439,215.86349843109954,176.0,223.0,276.0,217.0,119.0,215.0,118.0,211.0,117.0,208.0,118.0,0.5388243684095789
1986,132.06356164383556,93.3,92.3829398555588,0.70647799316228,128.6,40.94,43.98,57.4,186.0,290.20000000000005,339.0,40.2,40.266666666666666,40.41428571428571,40.51428571428571,41.11666666666667,46.10777777777778,1.0,59.0,366.0,365.3333333333333,362.14285714285717,356.64285714285717,341.6333333333333,271.52222222222224,1.0,126.0,4.616216216216216,1.3692607003891055,2.095166163141993,6.797200000000003,22.0,1.0,2.0,6.253061224489795,3.914141414141414,77.17096774193547,61.707142857142856,51.174193548387095,43.996666666666655,45.73870967741936,186.84,340.19354838709677,252.38709677419354,185.86666666666667,142.7741935483871,106.22999999999999,83.7032258064516,4.96294851794072,3.5844093338201626,3.2910678129252835,2.7381999535300565,2.941505958110666,11.628273641583965,21.87821555415409,16.231287549374322,11.567696750423211,9.181963023201781,6.61138679589737,5.383045109038406,206.5306577156704,173.0,210.0,262.0,192.0,134.0,192.0,133.0,191.0,133.0,188.0,125.0,0.5778885139666757
1987,108.07123287671227,90.8,63.53891112733311,0.8401865841910464,99.7,38.5,40.059999999999995,51.3,151.0,212.60000000000002,236.60000000000002,38.1,38.13333333333333,38.185714285714276,38.285714285714285,38.43666666666668,42.52333333333333,2.0,75.0,249.0,248.66666666666666,247.28571428571428,245.07142857142858,238.26666666666668,202.32222222222222,1.0,100.0,2.77142857142857,1.0286363636363636,1.5101973684210526,5.485380116959064,43.0,1.0,0.0,4.220408163265306,,67.31290322580644,55.49285714285713,47.20967741935484,41.283333333333324,39.70645161290323,120.60666666666667,236.32258064516128,199.67741935483872,156.06666666666666,130.09677419354838,108.75666666666666,89.05483870967741,5.290016731734524,3.9390559245550896,3.7101353749429618,3.139735334381181,3.12046848856665,9.172539674491716,18.572225320691587,15.69233889367744,11.869391066267816,10.2241038381585,8.2713076104041,6.9986817421284835,210.76097449678053,173.0,217.0,274.0,197.0,125.0,197.0,137.0,195.0,136.0,191.0,132.0,0.49779598118877955
1988,122.46739726027393,92.6,88.54874057607654,0.7561196046585507,125.3,36.04,37.18,45.7,171.0,276.0000000000001,319.8,34.6,34.666666666666664,34.785714285714285,34.95,35.63666666666666,38.77333333333334,1.0,96.0,350.0,335.3333333333333,329.14285714285717,327.5,320.4,256.75555555555553,1.0,114.0,4.478313253012048,1.6060085836909879,2.360443037974684,7.226666666666667,32.0,2.0,4.0,10.398888888888889,5.683333333333334,71.24193548387096,54.12857142857145,43.24838709677419,38.096666666666664,35.92580645161291,148.14333333333335,319.16129032258067,242.32258064516128,174.13333333333333,136.7741935483871,110.14333333333335,89.05161290322582,4.940649566225064,3.3905585159930767,2.999288600153019,2.556788946904516,2.491465438942655,9.942372138181595,22.13393108817332,16.805143555120072,11.686644027149526,9.485331293092267,7.3920707999445225,6.175756030120405,211.0243240582902,178.0,214.0,267.0,203.0,124.0,202.0,124.0,192.0,124.0,191.0,122.0,0.5921455009123441
