,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,724.7123287671233,379.0,781.1793381427545,0.522966127324966,336.0,286.2,295.0,312.0,648.0,2066.0,2674.0000000000005,227.0,245.66666666666666,274.0,285.2857142857143,291.8666666666667,304.9222222222222,17.0,94.0,4250.0,3823.3333333333335,3355.714285714286,2896.4285714285716,2817.6666666666665,1806.0444444444445,2.0,81.0,64.54966887417218,51.691489361702125,57.418879056047196,257.8130081300813,111.0,8.0,9.0,151.16202094474153,141.35932799045543,315.51612903225805,304.4642857142857,299.19354838709677,389.9,1673.225806451613,2624.6666666666665,1073.225806451613,572.8709677419355,409.0,385.7741935483871,326.1666666666667,309.3225806451613,3.697641010131559,3.2228186904581886,3.5063511265688794,4.421971873582338,19.609103281415393,29.767125359141083,12.577498865870258,6.713670043853017,4.638590654770906,4.521019204597006,3.6991531831241495,3.6250567064872223,174.89837819446544,143.0,166.0,205.0,147.0,332.0,145.0,331.0,142.0,328.0,143.0,56.0,0.7388241094233179
1980,806.3945205479451,449.0,782.0087642521892,0.5567994183478634,517.0,271.0,276.4,305.0,822.0,2086.0,2696.000000000001,240.0,246.66666666666666,257.85714285714283,270.7857142857143,273.3333333333333,281.26666666666665,7.0,101.0,3930.0,3740.0,3224.285714285714,2846.4285714285716,2539.3333333333335,2014.4333333333334,2.0,98.0,58.99354838709677,46.86082474226804,52.249283667621775,243.8359375,129.0,6.0,10.0,154.04713804713808,98.79960317460318,295.35483870967744,289.10714285714283,277.35483870967744,641.4666666666667,2305.1612903225805,2400.3333333333335,1107.3225806451612,599.1290322580645,547.1,444.8709677419355,389.3333333333333,354.4193548387097,3.1107517310266566,2.7502768963150706,2.9211711864752288,6.538150536465376,24.278540705457065,24.465403249369764,11.662600990711233,6.310178232891885,5.576318060434744,4.685493351090937,3.968280932546019,3.73283412721602,174.89751438841589,133.0,164.0,208.0,142.0,26.0,141.0,25.0,139.0,25.0,161.0,74.0,0.7392997108587185
1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,683.6986301369863,459.0,567.6421621450427,0.6713484271689041,300.0,302.0,320.0,360.0,660.0,1614.000000000002,2084.0,250.0,260.0,271.42857142857144,284.2857142857143,303.8333333333333,361.94444444444446,4.0,25.0,3220.0,2893.3333333333335,2661.4285714285716,2320.714285714286,2115.0,1478.0111111111112,3.0,77.0,51.86746987951807,47.13586956521739,49.38,196.3768115942029,111.0,9.0,10.0,109.65784832451499,100.73612637362638,392.83870967741933,346.35714285714283,345.80645161290323,683.9,2047.0967741935483,1545.2333333333333,663.0,516.9677419354839,506.1333333333333,466.5483870967742,351.73333333333335,317.48387096774195,4.879983971148066,3.8861951512722905,4.295732318172711,8.221598877980364,25.429773592466436,18.576237227008615,8.236024844720497,6.421959527148868,6.084552193949108,5.795632137848126,4.228411140052094,3.943899018232819,169.3100781406532,124.0,155.0,218.0,145.0,329.0,145.0,327.0,142.0,325.0,139.0,324.0,0.5762846548444761
1986,885.0986301369863,500.0,1125.8321202003597,0.5649087943143865,409.0,297.4,312.4,346.0,755.0,1906.0000000000014,3838.0,257.0,264.6666666666667,279.85714285714283,283.85714285714283,304.76666666666665,342.5888888888889,9.0,38.0,6230.0,5966.666666666667,5812.857142857143,5355.0,4242.333333333333,2248.0555555555557,4.0,96.0,82.71830985915493,57.43414634146342,67.78097982708934,275.4710743801653,120.0,9.0,11.0,183.3962962962963,163.48015873015873,328.4193548387097,322.9642857142857,374.48387096774195,663.3333333333334,1957.516129032258,3691.0,1011.741935483871,596.7741935483871,521.6666666666666,468.80645161290323,379.8,305.61290322580646,3.151417224610832,2.799161768210957,3.5934390099702536,6.159827401017146,18.78375910431776,34.275260709277816,9.708383246507625,5.726472709488301,4.844286373161725,4.498531237134783,3.526888110914038,2.9325731053887654,171.40853584926685,143.0,160.0,197.0,152.0,351.0,151.0,350.0,150.0,349.0,147.0,343.0,0.7654734359722463
1987,569.6602739726028,370.0,420.946747271292,0.6495099217991015,353.0,259.4,282.0,307.0,660.0,1326.0000000000002,1592.0000000000005,189.0,202.66666666666666,238.85714285714286,251.85714285714286,269.5,303.2,12.0,116.0,2120.0,1910.0,1782.857142857143,1653.5714285714287,1579.0,1168.6,5.0,75.0,51.54545454545455,40.06030150753769,45.07082152974504,151.10526315789474,119.0,12.0,15.0,124.08194444444445,72.34428456406718,309.258064516129,298.64285714285717,302.4516129032258,650.9,1565.483870967742,961.8,797.7741935483871,556.741935483871,425.6,364.3225806451613,307.1,271.7741935483871,4.610774987255081,4.021623077441013,4.509296576666698,9.391321912603523,23.340034435327954,13.877052412877658,11.894135413560594,8.300549233862046,6.140646191433491,5.43174013831844,4.430903302136337,4.051922318517165,172.03780671969835,123.0,156.0,224.0,136.0,348.0,135.0,347.0,147.0,345.0,126.0,345.0,0.5510230655031538
1988,649.8684931506849,346.0,750.4693210811683,0.5324154096508461,332.0,242.2,255.0,270.0,602.0,1584.000000000001,2630.0000000000005,195.0,201.66666666666666,228.42857142857142,232.28571428571428,244.5,269.15555555555557,10.0,145.0,3820.0,3616.6666666666665,3502.8571428571427,3240.0,2885.0,1642.0444444444445,3.0,72.0,59.91608391608391,41.52427184466019,49.060171919770774,178.68421052631578,106.0,8.0,9.0,172.37589285714284,141.59463304726464,268.4516129032258,258.25,279.7096774193548,603.2333333333333,2190.6774193548385,1908.6,620.6774193548387,412.8709677419355,364.3333333333333,337.258064516129,289.06666666666666,245.6451612903226,3.508402121398639,3.0484565897420763,3.6555341017360727,7.629362315663443,28.63002841460021,24.138919570661294,8.11165167241423,5.3958229694521975,4.607886948676655,4.407635686039747,3.6559556833416247,3.2103439262738087,167.11728821848044,133.0,154.0,195.0,155.0,349.0,145.0,349.0,144.0,348.0,144.0,348.0,0.7541255687164741
