,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,419.13205479452057,192.0,499.07229386806944,0.45808951571152906,667.3,51.0,53.2,59.7,727.0,1150.0,1512.0000000000005,44.7,44.800000000000004,45.65714285714286,47.050000000000004,49.559999999999995,53.31777777777776,3.0,126.0,2180.0,2150.0,2071.4285714285716,1948.5714285714287,1660.6666666666667,1167.0666666666666,2.0,104.0,27.48983050847458,16.144000000000002,20.35408805031447,71.69907407407408,28.0,7.0,8.0,41.12619047619047,30.104657507382797,61.80645161290321,49.842857142857156,54.019354838709674,60.216666666666676,869.5806451612904,1629.0,933.8709677419355,607.1290322580645,281.53333333333336,260.0967741935484,118.51666666666667,81.54838709677418,1.252425102887114,0.9122570321447063,1.0946299985880803,1.180848616057188,17.62088909108974,31.944684122178117,18.92364651804904,12.302658069644247,5.520867650827019,5.270513363558874,2.324111405696834,1.6524690292790314,186.2145987271805,153.0,176.0,216.0,158.0,43.0,156.0,42.0,154.0,40.0,151.0,36.0,0.9483892832497965
1980,314.1093150684931,237.0,279.5978938929867,0.7545143955642352,390.4,49.86,51.92,62.6,453.0,731.8000000000001,889.6000000000004,47.9,47.9,48.357142857142854,49.278571428571425,49.48000000000001,53.60000000000001,2.0,120.0,1270.0,1246.6666666666667,1136.142857142857,963.6428571428571,950.0333333333333,689.6111111111111,2.0,51.0,18.706766917293233,12.393532338308457,14.907485029940121,53.436776859504135,28.0,5.0,9.0,28.609285714285715,20.04231256948648,64.20645161290322,52.12142857142857,50.82903225806451,70.83999999999999,626.483870967742,760.7,557.5806451612904,455.61290322580646,442.1333333333333,376.35483870967744,198.76666666666668,95.29677419354839,1.7360678029374643,1.2729186854938381,1.374357936640154,1.8536431344466937,16.939395498818577,19.904945403354038,15.076332382322184,12.319243191664363,11.569133509928923,10.176197275357415,5.201051200219102,2.5767139788172515,202.01415439525027,153.0,198.0,256.0,138.0,61.0,137.0,61.0,136.0,59.0,152.0,43.0,0.7349111404992378
1981,316.3756164383562,237.0,322.70956513998647,0.7491095637143641,343.5,56.5,57.94,66.5,410.0,742.0000000000003,1128.0,55.4,55.56666666666666,55.814285714285724,55.978571428571435,56.40333333333333,59.14555555555557,3.0,120.0,1440.0,1430.0,1394.2857142857142,1343.5714285714287,1160.0,769.6555555555556,1.0,68.0,16.93728813559322,9.002678571428572,11.740350877192983,38.60766129032258,36.0,8.0,6.0,33.59667658730159,17.11134284016637,71.09354838709677,61.15,57.403225806451616,69.25333333333334,931.6451612903226,801.2666666666667,540.483870967742,338.83870967741933,351.8333333333333,315.16129032258067,146.06666666666666,90.93225806451612,1.9085169267326594,1.4827182185905259,1.5409981719319241,1.7991445923044487,25.010153528275303,20.81624841635268,14.509370256094064,9.09617577857428,9.140340379174745,8.460551918951897,3.7946917613968485,2.441090051620624,190.01543163103332,145.0,176.0,237.0,149.0,90.0,148.0,89.0,145.0,89.0,140.0,89.0,0.7629159801511
1982,305.6567123287671,155.0,372.0548228716676,0.5071048458876329,352.0,31.4,34.0,39.0,391.0,819.4000000000003,1180.0000000000005,28.0,28.066666666666666,28.471428571428568,29.307142857142857,30.75,34.26111111111112,3.0,134.0,1740.0,1716.6666666666667,1637.142857142857,1557.142857142857,1310.2333333333333,826.8222222222222,2.0,56.0,19.299295774647888,13.557213930348258,15.934402332361516,59.58018018018018,47.0,7.0,9.0,39.66047095761382,21.698285202451874,46.5774193548387,32.61071428571429,33.63225806451613,38.59666666666667,527.6225806451613,1260.0666666666666,544.483870967742,368.16129032258067,284.1,291.1290322580645,140.2,90.41612903225807,1.2942265788372127,0.8184488462748521,0.9345249886388793,1.0378730906819094,14.660820133967107,33.88347747988387,15.129337505501292,10.229938322784896,7.639513215201582,8.089476330774877,3.7700096894447794,2.512353818008743,194.63932677630112,155.0,176.0,231.0,162.0,56.0,161.0,56.0,160.0,54.0,153.0,47.0,0.869682094047743
1983,410.3630136986301,175.0,477.43853133922454,0.42645168828134133,556.2,42.0,51.4,65.8,622.0,1052.0000000000005,1294.0000000000005,39.9,40.0,40.371428571428574,41.050000000000004,41.913333333333334,53.61555555555555,2.0,134.0,2700.0,2650.0,2418.5714285714284,2017.857142857143,1601.6666666666667,1037.1444444444444,3.0,104.0,25.944961240310075,15.43394495412844,19.341498559077813,72.61046025104604,48.0,4.0,7.0,54.627412280701755,39.65254860837616,66.72903225806452,62.535714285714285,47.79032258064517,66.05666666666666,793.258064516129,1583.6666666666667,665.9677419354839,571.0645161290323,547.3333333333334,299.64516129032256,135.11666666666667,73.81290322580645,1.3810692170313628,1.1690284245489295,0.9891008629178979,1.3230517583829888,16.417805818436737,31.719326356550336,13.783319146095174,11.819137749737122,10.962562382120744,6.201659072321534,2.706257406572864,1.527681805284329,190.95110109659007,153.0,176.0,235.0,157.0,84.0,155.0,83.0,152.0,82.0,151.0,80.0,0.8704888755361937
1984,344.5112328767123,158.0,372.5060258552605,0.45862074998449265,458.2,38.3,41.739999999999995,52.8,511.0,971.0000000000001,1128.0,35.5,35.6,36.114285714285714,36.86428571428571,37.88666666666667,43.05999999999999,2.0,125.0,1610.0,1596.6666666666667,1524.2857142857142,1366.4285714285713,1194.1,886.1222222222223,2.0,81.0,20.155970149253733,12.684433962264151,15.578034682080927,50.733333333333334,20.0,5.0,7.0,38.30015151515151,22.82472170686457,50.77096774193549,43.88928571428571,38.03870967741935,61.953333333333326,684.8064516129032,1160.4666666666667,738.3548387096774,429.06451612903226,440.6,243.32258064516128,142.76666666666668,84.80645161290325,1.2516441796438238,0.9772828847857515,0.9377589533235888,1.478051891661484,16.882365010266682,27.685838026634517,18.202480226105518,10.577621979441194,10.511616218649253,5.9985717307664785,3.4060563068902066,2.0907125918315095,193.70270130564168,155.0,181.0,234.0,164.0,72.0,163.0,72.0,161.0,70.0,158.0,68.0,0.8611368778205373
1985,421.4991780821918,135.0,510.583885825902,0.32028532205981,532.5,46.04,47.5,60.5,593.0,1130.0,1372.0000000000005,44.0,44.5,44.75714285714286,45.300000000000004,46.226666666666674,48.898888888888905,1.0,127.0,2480.0,2450.0,2331.4285714285716,2092.8571428571427,1656.1,1155.4333333333334,2.0,94.0,22.757615894039734,18.45081081081081,20.386309523809523,74.74767932489452,32.0,4.0,7.0,43.84861111111111,37.544544391183045,64.78387096774193,51.05357142857143,46.38064516129033,49.47,558.9677419354839,1582.4333333333334,1035.9354838709678,623.7741935483871,476.1333333333333,335.51612903225805,116.53333333333333,98.53225806451613,1.3053861233743609,0.9291686816529646,0.9345636449672142,0.9646584403226056,11.263123410760805,30.857240170766836,20.87395805708521,12.568964531041187,9.284536865149317,6.76060402789261,2.272384547785075,1.9854114992018053,195.40946731562224,158.0,185.0,232.0,158.0,43.0,157.0,42.0,155.0,63.0,149.0,61.0,0.9268107470019902
1986,488.4969863013699,270.0,554.2697497835906,0.552715794716138,617.0,40.339999999999996,45.12,70.0,687.0,1336.0000000000002,1696.0000000000002,38.6,38.86666666666667,39.114285714285714,39.528571428571425,40.44000000000001,49.6111111111111,1.0,105.0,2360.0,2353.3333333333335,2257.1428571428573,2212.8571428571427,1933.0,1229.7,3.0,118.0,35.84271844660194,15.17201646090535,21.32543352601156,64.30613026819924,33.0,8.0,9.0,58.040238095238095,37.522024593763724,80.97419354838709,62.03214285714283,46.35483870967742,41.36,707.1290322580645,1872.0,910.7741935483871,674.5806451612904,619.5666666666667,481.83870967741933,234.6,115.7258064516129,1.407840880666108,0.9741370510831656,0.8059387082771085,0.6959003126167265,12.294351025847245,31.49722884957718,15.834985030964424,11.728455300967912,10.424483486949626,8.37738795096393,3.947248871854063,2.0120425302325167,198.77843415699485,158.0,184.0,242.0,161.0,94.0,160.0,93.0,157.0,91.0,150.0,90.0,0.8517477355681521
1987,412.34520547945203,190.0,435.6135515713774,0.4607789722668864,468.6,56.0,57.379999999999995,80.4,549.0,946.6,1326.0,54.2,54.4,55.02857142857143,55.61428571428572,55.82666666666667,63.80222222222223,1.0,86.0,2110.0,2096.6666666666665,2065.714285714286,1859.2857142857142,1504.5333333333333,1015.4777777777778,2.0,85.0,24.019354838709678,14.778109452736318,18.304000000000002,63.34358974358974,26.0,7.0,8.0,35.995068027210884,26.26469520573381,84.4483870967742,70.70714285714284,56.664516129032265,68.12333333333333,789.0967741935484,1387.4666666666667,769.2903225806451,509.61290322580646,499.6333333333333,424.7096774193548,150.13333333333333,119.90322580645162,1.7393990937238382,1.3154292852112206,1.1671295496525058,1.3578860643429498,16.253172630991454,27.656040290752525,15.845215473137284,10.496591498013368,9.959071399146877,8.747824007016332,2.992571724715294,2.469668983296347,194.48930939630313,153.0,181.0,240.0,154.0,95.0,154.0,94.0,152.0,91.0,149.0,85.0,0.8013158534252235
1988,431.2630136986301,232.0,429.9020388276587,0.5379547807967677,645.0,58.599999999999994,63.0,79.0,724.0,1140.0,1228.0,57.0,57.0,57.24285714285714,57.62142857142857,58.78999999999999,64.39666666666666,1.0,90.0,1910.0,1880.0,1725.7142857142858,1459.2857142857142,1342.6666666666667,1095.9888888888888,1.0,104.0,29.993269230769233,14.642924528301888,19.694936708860762,67.32801724137931,17.0,6.0,7.0,41.0744981139718,33.11390489210038,85.60645161290323,67.51428571428572,61.432258064516134,79.27999999999999,1033.6451612903227,1164.6333333333334,969.5806451612904,600.516129032258,420.6666666666667,361.3225806451613,163.6,135.48387096774192,1.6859050511082454,1.2009325904796997,1.2098265051362358,1.510949044221814,20.3562648099561,22.19603458462242,19.09459948796463,11.826365374719682,8.017228783248948,7.115767004847183,3.1179523667342184,2.6681743969608225,192.35200081315793,149.0,184.0,228.0,137.0,94.0,136.0,94.0,135.0,91.0,135.0,88.0,0.811291755819748
