,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,1342.9479452054795,1080.0,1208.526717713466,0.8042009400705052,1627.0,161.60000000000002,191.0,303.0,1930.0,3066.0,3516.0,152.0,153.33333333333334,154.28571428571428,157.07142857142858,162.86666666666667,203.26666666666668,3.0,88.0,9680.0,5593.333333333333,3727.1428571428573,3537.8571428571427,3130.6666666666665,2493.5555555555557,9.0,55.0,454.13483146067415,152.79841897233203,231.21637426900585,534.5677083333334,77.0,19.0,20.0,485.9982456140351,213.09689676265765,1180.3548387096773,1331.5,2466.1290322580644,1884.3333333333333,3046.451612903226,940.3333333333334,380.4516129032258,205.5483870967742,190.23333333333332,745.8709677419355,1721.6,2000.967741935484,7.464869761065414,7.6058395351873616,15.596438830134481,11.532592374983679,19.266549157853504,5.755075727901815,2.406074552813683,1.2999412455934194,1.1642756887322105,4.717081211646429,10.53662358010184,12.65463833398616,165.6607973462593,75.0,132.0,297.0,10.0,284.0,10.0,283.0,132.0,279.0,124.0,272.0,0.6978864287157888
1980,1808.9917808219177,1460.0,2339.579161885096,0.8070793994081317,2354.0,185.0,201.0,266.0,2620.0,3418.000000000001,4420.000000000003,148.0,148.66666666666666,151.0,159.21428571428572,178.06666666666666,207.53333333333333,3.0,100.0,23500.0,20733.333333333332,13982.857142857143,8799.285714285714,5524.333333333333,3795.4444444444443,11.0,104.0,619.964705882353,209.10384615384615,310.3304347826087,744.1117021276596,76.0,19.0,17.0,805.938596491228,239.31995618760328,5409.032258064516,3004.285714285714,2896.451612903226,2706.6666666666665,2396.7741935483873,1375.6666666666667,621.1290322580645,236.7741935483871,192.26666666666668,206.4516129032258,374.8666666666667,2319.7741935483873,25.39520992545609,12.740011086172274,13.598735085917834,12.29777579882535,11.252767756806941,6.250359694797071,2.9161782389948536,1.111646236002193,0.8735661429510421,0.9692828215822936,1.7032116580491368,10.89125555444492,114.14961789053768,29.0,84.0,149.0,12.0,281.0,11.0,280.0,11.0,277.0,11.0,270.0,0.76405008022102
1981,1778.1479452054793,1000.0,2984.269815012903,0.5623829010945667,1552.0,131.2,141.79999999999998,278.0,1830.0,4214.000000000002,6742.0,120.0,120.0,120.71428571428571,122.57142857142857,128.36666666666667,175.8111111111111,3.0,95.0,30500.0,25166.666666666668,15481.42857142857,11296.42857142857,7868.0,3974.2444444444445,5.0,60.0,925.6746987951807,282.2173913043478,441.1666666666667,914.2841530054645,73.0,20.0,19.0,1043.7239880952382,625.5415841296647,1222.774193548387,2602.0,1681.2903225806451,1676.3333333333333,1260.0,704.8,272.5806451612903,151.25806451612902,149.1,457.2903225806452,3519.3333333333335,7686.451612903225,5.840461985997436,11.225470860861849,8.030519672616112,7.748557834533083,6.018267429247609,3.257814811162607,1.301954935410709,0.7224694310225815,0.6891886894783552,2.184202741347007,16.267503204812147,36.7135884035105,227.55370371511685,89.0,318.0,350.0,352.0,258.0,352.0,258.0,351.0,256.0,347.0,251.0,0.8894712465199595
1982,2766.4383561643835,2230.0,3096.671452029821,0.80609061648923,3322.0,223.0,242.0,448.0,3770.0,5474.000000000001,6640.000000000001,210.0,211.33333333333334,213.14285714285714,224.42857142857142,228.73333333333332,295.1111111111111,2.0,60.0,22800.0,18000.0,16600.0,13287.142857142857,8583.333333333334,5497.333333333333,12.0,163.0,1003.8214285714286,332.07142857142856,493.2914285714286,981.7129186602871,72.0,22.0,23.0,1112.1239177489176,619.1212073235091,3452.2580645161293,7840.357142857143,3369.032258064516,4544.333333333333,4293.870967741936,2356.3333333333335,875.5806451612904,336.7096774193548,234.26666666666668,606.1935483870968,1185.3,4505.4838709677415,10.598663035404803,21.741025006189652,10.34315424610052,13.501361723198812,13.182470908640752,7.0007427581084425,2.688091111661302,1.0337212181232978,0.6960138648180242,1.8610547165139886,3.5215647437484523,13.832136667491953,137.35707155236446,51.0,107.0,174.0,51.0,292.0,50.0,290.0,46.0,286.0,44.0,280.0,0.7295979270604748
1983,3559.67397260274,2850.0,3029.6521190062876,0.8006351205012618,4230.0,315.4,377.6,1010.0,5240.0,7474.000000000003,9250.000000000002,273.0,278.0,285.42857142857144,292.07142857142856,310.46666666666664,553.7777777777778,2.0,8.0,16600.0,14100.0,10685.714285714286,8930.714285714286,7081.666666666667,5744.777777777777,7.0,210.0,866.9615384615385,458.0652173913044,605.7222222222222,1316.5595238095239,107.0,26.0,25.0,1195.753205128205,627.4185173990544,3465.1612903225805,5905.357142857143,6064.8387096774195,4210.666666666667,5297.741935483871,4279.666666666667,1777.4193548387098,838.6129032258065,527.8333333333334,322.4193548387097,3269.8,6920.645161290323,8.267649569261769,12.726269375139019,14.470310887329225,9.722300256834357,12.640067852912495,9.881619141663736,4.240807030965588,2.0008758690383375,1.2187509861223247,0.7692716202268793,7.549867965436269,16.512209445070003,162.0878801429406,68.0,139.0,267.0,26.0,301.0,347.0,292.0,345.0,288.0,340.0,288.0,0.6668887269611377
1984,2129.3123287671233,1900.0,1731.2714975823849,0.8923068609197902,2834.0,227.2,256.4,486.0,3320.0,4422.000000000003,5312.000000000003,211.0,213.66666666666666,219.71428571428572,220.71428571428572,227.46666666666667,305.9,2.0,49.0,12200.0,8583.333333333334,5818.571428571428,4727.857142857143,3934.0,3609.777777777778,9.0,145.0,523.1808510638298,216.44921875,298.8285714285714,628.2426035502958,95.0,23.0,26.0,645.3927536231884,325.45939929953084,3091.2903225806454,2902.1428571428573,3839.3548387096776,2970.6666666666665,3892.5806451612902,2022.6666666666667,678.9032258064516,309.2258064516129,236.9,414.06451612903226,3550.2,1727.032258064516,12.330175411960129,10.455494667388919,15.313967207883694,11.466818665489791,15.52626804717968,7.807524199079001,2.7079293720141173,1.2334035427220056,0.914437615076705,1.65157186254743,13.703826175792816,6.888583232865714,146.15347549340646,64.0,121.0,201.0,315.0,271.0,314.0,270.0,0.0,266.0,72.0,267.0,0.660351056578715
1985,1070.786301369863,853.0,991.8124205819198,0.7966108633522415,1128.0,167.39999999999998,181.39999999999998,302.0,1430.0,2186.0,3032.0000000000005,154.0,154.0,156.57142857142858,167.28571428571428,175.2,204.36666666666667,3.0,89.0,4940.0,4750.0,4561.428571428572,4360.714285714285,3285.6666666666665,2241.5555555555557,4.0,28.0,195.83157894736843,75.27091633466135,108.3728323699422,257.695,71.0,16.0,15.0,283.67693452380956,143.25210596592945,968.8387096774194,1852.607142857143,1258.0645161290322,3271.3333333333335,1926.1290322580646,1167.4333333333334,344.64516129032256,197.96774193548387,216.53333333333333,341.3225806451613,463.1333333333333,944.0322580645161,7.684533450006013,13.272284865557765,9.978584422662133,25.11021218564261,15.277468612234768,8.961024672689637,2.7336204095313392,1.5702198103045513,1.6620739592208518,2.7072667122099494,3.5549346658581458,7.487776234082238,133.77710401011163,71.0,108.0,159.0,96.0,239.0,95.0,239.0,94.0,237.0,92.0,235.0,0.6836835494010552
1986,2037.441095890411,772.0,3498.1885504074166,0.3789066597101387,1920.0,161.60000000000002,199.4,360.0,2280.0,3966.0000000000023,7650.0,137.0,137.33333333333334,138.85714285714286,144.07142857142858,156.13333333333333,278.5444444444444,4.0,63.0,31200.0,25400.0,20585.714285714286,15401.42857142857,11128.333333333334,5833.0,6.0,80.0,700.2268041237113,273.93145161290323,393.78840579710146,1078.537234042553,74.0,19.0,19.0,717.928947368421,507.94489443305235,2561.2903225806454,9139.642857142857,5458.064516129032,2174.3333333333335,2070.3225806451615,1156.2,371.5806451612903,188.58064516129033,323.6333333333333,412.2903225806452,521.4,631.0645161290323,10.676836106531695,34.41195375343232,22.752149486463008,8.771410821524716,8.630218404498793,4.664190644724917,1.5489480492586727,0.7861055904129005,1.3055592160997007,1.7186478876269722,2.103363606780463,2.6306164326458386,92.16505931426205,48.0,65.0,113.0,48.0,250.0,47.0,250.0,47.0,250.0,45.0,244.0,0.944021776752106
1987,1150.9232876712329,680.0,1342.9980363433408,0.590829994739185,1720.0,115.0,125.0,150.0,1870.0,2722.0000000000005,3276.000000000001,113.0,113.0,113.0,113.0,114.6,126.33333333333333,2.0,145.0,14200.0,7983.333333333333,5244.285714285715,4190.714285714285,2602.3333333333335,2359.4444444444443,12.0,50.0,517.8026315789474,175.26839826839827,260.06514657980455,540.7041420118343,59.0,15.0,20.0,705.4444444444446,288.0137305178481,1349.032258064516,2162.8571428571427,2491.935483870968,2333.6666666666665,1708.516129032258,570.2333333333333,249.61290322580646,144.58064516129033,126.3,117.29032258064517,198.53333333333333,2412.0967741935483,9.955080733276677,14.41606143489325,18.389047982917823,16.66559545998805,12.607864561388475,4.072251700243045,1.8419993953633413,1.066921851902106,0.9019560233951538,0.8655349963221904,1.4178015506311787,17.79988430967871,138.73159845460583,61.0,104.0,169.0,343.0,267.0,343.0,279.0,339.0,279.0,335.0,279.0,0.8622234578871156
1988,1119.5945205479452,1060.0,1178.0060306251212,0.9467713360022709,1196.0,147.0,157.0,264.0,1460.0,2054.000000000001,2646.0,132.0,132.66666666666666,134.14285714285714,139.5,152.43333333333334,173.1,1.0,97.0,12800.0,9546.666666666666,5564.285714285715,3657.8571428571427,2501.0,1677.2333333333333,5.0,21.0,328.16831683168317,141.36521739130436,198.36555891238672,450.4220779220779,78.0,23.0,23.0,411.0433747412008,231.08473637263808,2222.1935483870966,1483.2142857142858,1205.967741935484,1231.8333333333333,1468.3870967741937,1703.6666666666667,444.16129032258067,219.7741935483871,156.23333333333332,152.6451612903226,1894.4333333333334,1304.1935483870968,16.857374979199907,10.162681205524505,9.148370740874876,9.043146736098196,11.139062087056958,12.506974149153805,3.369370515744448,1.6671887082407526,1.1469416520658164,1.15795346651919,13.907432240635064,9.893503518886487,154.84002035962138,52.0,134.0,271.0,325.0,303.0,325.0,302.0,325.0,298.0,324.0,291.0,0.6238448120576601
