,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,17.81641095890411,10.9,26.04112511501318,0.6117954971482349,16.94,1.724,1.974,3.06,20.0,37.28000000000001,59.540000000000006,1.23,1.2633333333333334,1.3614285714285717,1.6671428571428575,1.7316666666666665,5.936444444444443,7.0,119.0,247.0,174.66666666666666,116.18571428571428,76.39999999999999,49.52766666666667,28.043666666666663,23.0,77.0,13.11473684210526,5.962032520325206,8.227055555555548,11.515745856353593,98.0,38.0,40.0,13.615605263157896,7.815053228715729,2.9416129032258063,17.2,25.752258064516127,17.069666666666663,26.66451612903226,17.293666666666663,9.433870967741935,1.7732258064516127,13.133,22.863548387096774,11.09966666666667,48.10354838709677,1.4022780290297232,7.4058240901493,12.276199102259113,7.874685337052647,12.711075981971371,7.978022417380311,4.497162074676417,0.8453034680969829,6.058597660460802,10.899140241642689,5.1205676158198,22.931143981460835,205.33983444538592,108.0,182.0,325.0,350.0,242.0,350.0,240.0,347.0,236.0,346.0,215.0,0.84125733774687
1980,21.255945205479453,11.2,32.2479593492174,0.5269114072195111,16.5,2.1860000000000004,3.088,5.6,22.1,42.78000000000001,84.38000000000001,1.56,1.6933333333333334,1.812857142857143,2.157142857142857,3.0213333333333336,6.206111111111112,12.0,83.0,293.0,174.83333333333334,114.17142857142858,78.52857142857144,53.48466666666666,35.745666666666665,27.0,82.0,20.78107843137256,8.194499999999998,11.740994475138123,19.25868263473054,110.0,41.0,44.0,17.297865853658536,10.443625456131807,9.970000000000002,40.184999999999995,12.010000000000007,27.798333333333332,19.640645161290326,15.406,12.653548387096775,3.030322580645162,10.775666666666666,5.854516129032259,53.48466666666666,46.81838709677419,3.983671933202895,14.502695136380858,4.798786350829166,10.748966928833447,7.847731883553612,5.957140758040942,5.055926335516768,1.2108135419325072,4.166698889722391,2.3392649534312406,20.681272733365812,18.70703055519036,204.0764717558472,99.0,188.0,323.0,359.0,30.0,358.0,225.0,354.0,221.0,347.0,214.0,0.8533915940306023
1981,20.534739726027397,11.4,29.17006643148398,0.555156780757767,17.54,1.408,2.884,5.26,22.8,46.660000000000004,81.56000000000003,1.01,1.05,1.1057142857142856,1.1792857142857145,1.4336666666666669,5.549666666666667,7.0,88.0,336.0,156.96666666666667,105.62857142857142,63.5,51.96733333333334,37.7678888888889,25.0,86.0,18.103925233644866,7.589610894941636,10.68035714285714,14.503250000000005,124.0,45.0,49.0,14.899166666666666,8.941367465167886,12.358709677419359,27.103571428571428,11.351612903225806,26.49566666666667,20.73225806451613,22.697,5.534838709677419,1.94,16.036333333333335,44.85451612903226,33.031,25.437096774193545,5.111551690553131,10.12517377834822,4.6950173311381445,10.605082199493541,8.574844099808145,9.08463839427472,2.289204528777161,0.8023823310447514,6.418658391126031,18.551789283246038,13.22089662956727,10.520761342622858,202.2598349872852,111.0,199.0,303.0,303.0,230.0,302.0,228.0,299.0,224.0,269.0,222.0,0.8354134439714994
1982,20.825041095890413,11.2,24.979674560784307,0.5378140647323953,21.86,1.818,2.424,6.24,28.1,48.660000000000004,56.82000000000002,0.96,1.07,1.4014285714285712,1.4985714285714287,2.9116666666666666,5.64711111111111,8.0,75.0,159.0,128.66666666666666,112.81428571428572,71.57857142857144,42.593333333333334,31.76755555555554,17.0,104.0,12.554322033898305,6.088477366255143,8.20196675900277,11.813503184713381,119.0,38.0,43.0,13.9853320802005,8.956370384517443,10.837096774193547,30.313214285714285,13.0158064516129,17.880000000000003,32.20645161290323,40.02000000000001,15.121935483870969,4.535806451612902,2.9353333333333333,36.03129032258064,22.246000000000002,25.668709677419354,4.419731777075544,11.16635136308501,5.308282704962675,7.056836211410395,13.134871874481988,15.79499917117696,6.16723280981537,1.8498541008322429,1.1585104339612216,14.694769468790206,8.779998789655236,10.468561294753155,188.17202288077843,108.0,167.0,298.0,336.0,273.0,298.0,271.0,294.0,267.0,294.0,260.0,0.8137187929380878
1983,25.89435616438355,15.4,37.3336983689072,0.5947241901763121,21.89,2.09,2.596,7.41,29.3,55.06,83.74000000000002,1.69,1.7,1.7428571428571427,1.8971428571428572,2.2129999999999996,7.320777777777777,5.0,70.0,393.0,264.6666666666667,159.67142857142858,98.90714285714284,69.19566666666668,40.078888888888876,25.0,118.0,18.221166666666672,8.963801652892558,12.032541436464095,23.31222222222221,101.0,38.0,40.0,18.66464254385965,10.587338194444445,32.883870967741935,56.401785714285715,31.220967741935496,16.798,27.40967741935484,24.923333333333336,26.59548387096774,6.3196774193548375,8.377000000000002,13.12741935483871,64.161,5.810967741935484,10.78565805845459,16.70909406397333,10.24023852449998,5.331885934841677,8.99016446171166,7.91096383196635,8.72311520784135,2.072805836994152,2.658959904522488,4.305693100733858,20.365468119143763,1.9059529553168628,159.92209652709013,53.0,146.0,294.0,318.0,287.0,318.0,286.0,315.0,282.0,309.0,275.0,0.8148631696508033
1984,21.837260273972596,14.6,25.475346936499168,0.6685820389933006,20.26,2.492,3.412,6.84,27.1,46.80000000000001,60.380000000000024,1.9,1.9666666666666668,2.1685714285714286,2.3264285714285715,3.200333333333334,6.970555555555554,9.0,65.0,206.0,146.46666666666667,97.41428571428571,54.65714285714285,40.58566666666666,27.999777777777773,28.0,105.0,13.558110236220468,7.36591489361702,9.538314917127071,17.342715231788077,123.0,44.0,46.0,11.069583333333334,8.683555002666417,28.28774193548388,29.52892857142857,26.330645161290324,20.091000000000005,29.66709677419354,28.863333333333337,16.589354838709678,3.8270967741935484,5.946000000000002,28.984838709677412,35.30733333333333,9.460322580645162,11.001932100469231,10.373246681554715,10.24075979223647,7.561915037763786,11.538403633352571,10.863674001957197,6.452086417584625,1.4884701277193693,2.2379745564951214,11.27305347150779,13.289087396180967,3.6793967831781815,163.21305673349562,74.0,149.0,280.0,3.0,275.0,279.0,273.0,279.0,231.0,278.0,233.0,0.7262703448873239
1985,13.631890410958917,7.0,17.05924397268229,0.5135017806754503,11.490000000000002,2.114,3.0020000000000002,4.31,15.8,33.12000000000002,43.68000000000001,1.06,1.14,1.2357142857142858,1.387142857142857,3.3346666666666662,4.454999999999999,17.0,124.0,150.0,117.83333333333333,84.62857142857142,62.90000000000001,43.78,24.405888888888892,11.0,62.0,5.790152671755724,3.288913043478262,4.196565096952908,7.625250000000003,116.0,33.0,32.0,7.684071428571429,5.627130952380952,6.870322580645161,4.944642857142857,6.038709677419355,24.427000000000003,26.710322580645162,21.329333333333338,7.2458064516129035,4.876129032258064,4.248666666666666,33.877096774193554,13.255666666666665,9.200000000000003,4.280454373708705,2.7825566158323323,3.762330072111323,14.727954594785784,16.641477277294964,12.86025516315488,4.514394128192549,3.0380011415616854,2.561680507432207,21.106631508710418,7.992338674019816,5.731925943195244,192.29767024945517,117.0,166.0,292.0,291.0,280.0,291.0,278.0,288.0,274.0,286.0,267.0,0.8082220413470864
1986,19.329150684931502,10.6,27.480603801700962,0.5483945038652671,17.82,1.254,2.162,4.48,22.3,41.26000000000001,67.20000000000002,0.75,0.7666666666666666,0.7857142857142857,0.8907142857142858,2.076666666666666,3.428222222222223,7.0,110.0,206.0,118.16666666666667,71.47142857142858,52.675714285714285,39.68333333333335,30.62666666666668,27.0,81.0,17.062053571428564,7.5762799999999935,10.5111049723757,18.316962025316464,119.0,36.0,36.0,17.623138888888885,9.919601265632515,34.800322580645165,24.12857142857143,31.574838709677415,13.181000000000004,34.193548387096776,15.732666666666669,8.029354838709677,2.668064516129032,5.897999999999999,6.5848387096774195,24.146333333333335,30.884516129032257,15.291121083352003,9.575997074473367,13.873856507454141,5.604849797452641,15.024506955212798,6.68987433275598,3.5280660624736018,1.1723367644015572,2.5079587364673137,2.893351513931688,10.267549616308113,13.570531555716828,160.76152422205658,59.0,134.0,300.0,17.0,296.0,16.0,294.0,321.0,290.0,351.0,283.0,0.8546173641749045
1987,18.817835616438366,9.36,27.27061927403588,0.4974004551205426,16.419999999999998,2.232,2.55,4.28,20.7,40.96,60.860000000000014,1.51,1.6166666666666665,1.7228571428571429,1.907142857142857,2.5006666666666666,3.511888888888888,7.0,122.0,219.0,165.33333333333334,91.12857142857142,67.36428571428571,43.747666666666674,30.919777777777785,22.0,81.0,16.039357798165142,7.132851405622488,9.844608938547491,16.429815950920243,110.0,38.0,38.0,16.70074561403509,9.909704936683815,28.150645161290324,21.15928571428572,35.5432258064516,20.19266666666667,35.08709677419354,17.01066666666667,7.951290322580648,3.6187096774193552,4.377,3.271612903225806,24.734000000000005,24.65548387096774,12.70537569283585,8.625742701109845,16.041907196757364,8.819671224181077,15.836040130974538,7.4298501421705705,3.5886968207078382,1.6332508797395642,1.9117683456819592,1.4765939046459848,10.803216418116882,11.127886543078477,150.9676450933316,62.0,125.0,247.0,62.0,222.0,61.0,220.0,61.0,216.0,61.0,210.0,0.8609599222562728
1988,18.744438356164373,11.6,22.14651801753483,0.6188502306437565,17.650000000000002,2.6,3.338,5.45,23.1,38.92,54.60000000000005,1.9,1.9066666666666665,1.9671428571428573,2.7535714285714286,3.394333333333334,6.060555555555554,9.0,82.0,228.0,137.63333333333333,103.64285714285714,66.53571428571429,43.476666666666674,28.627333333333343,27.0,83.0,11.572936507936506,6.064177215189873,7.9763085399449,14.163937499999994,119.0,42.0,43.0,11.242256802721087,7.019534330011075,14.333870967741937,14.418928571428575,17.255483870967748,27.25333333333333,35.31612903225806,21.34833333333334,10.82741935483871,4.312258064516129,7.548999999999999,12.168064516129032,41.958,18.52,6.494711856082978,5.901001502546147,7.818501780254095,11.950211350362194,16.00182410271102,9.360950170424989,4.9059300877557135,1.9538946346825077,3.310132539770702,5.513379676455631,18.39800517998399,8.391457118970088,184.53496196862787,102.0,155.0,305.0,308.0,1.0,306.0,1.0,303.0,0.0,303.0,246.0,0.7255942609640976
