,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,14.156301369863009,4.53,22.284135182696296,0.3199988387958314,7.780000000000001,1.884,2.18,2.52,10.3,50.460000000000015,66.58000000000001,1.44,1.47,1.657142857142857,1.9564285714285714,2.1413333333333338,2.6544444444444455,5.0,174.0,121.0,115.66666666666667,103.0,86.40714285714286,73.28333333333333,44.88766666666666,2.0,66.0,1.8754729729729738,1.3642288557213935,1.5810315186246404,5.292203389830508,91.0,14.0,13.0,3.8893992673992677,3.0722396833935295,2.2261290322580645,2.4435714285714285,4.832580645161292,8.940666666666667,68.28387096774193,47.37333333333334,13.59935483870968,4.376451612903225,3.303666666666667,2.8632258064516125,2.2880000000000007,8.381612903225808,1.3355783280595315,1.3241598204004223,2.8993332752731265,5.190969702247901,40.96728307254624,27.505056076484664,8.159007557503802,2.6256761595107467,1.9181157527022197,1.7178080335975077,1.3284175690190736,5.028594652654805,162.75399115549493,133.0,149.0,173.0,145.0,316.0,143.0,316.0,141.0,312.0,141.0,5.0,1.100544135501391
1980,24.706602739726048,6.33,35.7197287180558,0.2562068151046083,25.31,3.604,3.94,4.39,29.7,81.48,108.60000000000002,1.97,2.263333333333333,2.857142857142857,3.9128571428571424,4.135333333333333,4.303000000000001,13.0,86.0,202.0,145.66666666666666,128.14285714285714,123.52142857142857,109.35666666666665,74.80111111111114,2.0,96.0,4.686428571428571,2.7878995433789946,3.528272980501391,7.009551282051284,115.0,16.0,18.0,11.559848214285713,4.726963123296456,4.459677419354838,4.480714285714286,4.251290322580645,26.702333333333332,106.69354838709675,72.85333333333334,25.69354838709678,7.35967741935484,6.223999999999999,4.79258064516129,7.440999999999999,24.03451612903226,1.533060321072176,1.3912314494156617,1.4614250973895269,8.883100407965918,36.67701274463814,24.236214377832543,8.832423477280207,2.529965368915856,2.07054627957032,1.6474992542617954,2.475407272860339,8.262113948797442,171.08279634638174,128.0,151.0,182.0,360.0,340.0,124.0,340.0,121.0,4.0,121.0,44.0,1.0941513815209398
1981,20.669041095890424,8.89,24.936329044263726,0.43011187402242756,27.310000000000002,3.274,3.636,5.29,32.6,50.1,70.52000000000001,2.3,2.3433333333333333,2.482857142857143,2.748571428571428,3.352666666666666,4.779111111111111,4.0,56.0,154.0,142.0,124.82857142857142,107.53571428571429,80.89666666666669,56.31888888888891,3.0,107.0,2.9050387596899223,1.7796137339055789,2.1806629834254143,7.057577639751549,119.0,17.0,18.0,4.166041889483066,3.2692600223850223,19.206451612903223,8.841071428571428,8.972903225806453,16.653,69.15806451612902,58.53333333333333,37.23870967741935,9.765806451612903,4.229666666666668,5.805483870967743,5.1546666666666665,3.385806451612903,7.892155563214118,3.2813287028445672,3.687070862384346,6.6221733252034625,28.41785742689746,23.27615916863284,15.301821266668423,4.012884069881496,1.681954349036345,2.385541210466317,2.049786591023566,1.3912674637469833,151.13035974656015,123.0,151.0,183.0,145.0,364.0,144.0,362.0,144.0,358.0,141.0,351.0,0.8935538613896619
1982,28.354958904109587,8.14,48.28868299092772,0.28707500608721537,12.049999999999999,2.83,3.72,4.35,16.4,109.60000000000002,142.0,1.45,1.5666666666666664,1.7857142857142854,2.4642857142857144,3.172333333333333,3.7119999999999993,9.0,89.0,224.0,215.66666666666666,206.85714285714286,192.0,157.48999999999998,95.25999999999999,1.0,78.0,3.3251048951048947,2.1946296296296297,2.644930362116992,7.100263157894729,93.0,10.0,12.0,9.276940476190477,6.962740879977722,3.1877419354838707,3.591071428571428,4.345483870967741,6.451333333333333,65.84838709677419,157.48999999999998,59.303225806451614,11.269677419354839,8.674666666666667,9.241612903225807,5.751333333333333,4.803548387096774,0.9548232002133424,0.9715388866773079,1.3016012274917965,1.8700311897317374,19.723543802828335,45.65121609034587,17.763073985753984,3.375602441069959,2.5145030320129553,2.7681370029257284,1.667124013001519,1.4388051279474683,173.36647065189248,151.0,168.0,185.0,165.0,5.0,164.0,4.0,163.0,1.0,162.0,0.0,1.1881148649982978
1983,25.499863013698643,7.6,42.84306297624754,0.2980408167650644,29.05,3.202,3.588,4.95,34.0,56.02000000000002,120.00000000000011,1.28,1.3366666666666667,1.6657142857142857,2.2435714285714283,2.7256666666666676,5.138111111111111,7.0,67.0,282.0,265.0,234.85714285714286,200.5,144.6533333333333,79.50777777777778,2.0,102.0,2.9660839160839156,1.9655092592592591,2.3640668523676887,8.889325842696627,103.0,13.0,15.0,4.080787545787545,3.495554232804233,5.6583870967741925,4.938571428571428,7.767741935483871,18.836666666666666,101.6741935483871,93.47,37.51290322580647,12.833225806451614,6.693666666666669,4.179354838709678,8.513,2.753870967741936,1.8846193103374167,1.4856915696565645,2.587174790087509,6.071480373249384,33.864270020252576,30.127478525267374,12.49429220678059,4.274317885135025,2.1575189767336913,1.3920031802480801,2.743930937045054,0.9172222252066891,161.1954445095058,141.0,152.0,179.0,149.0,355.0,148.0,355.0,146.0,353.0,142.0,350.0,1.0550932207275106
1984,21.26309589041096,8.04,32.60357854136773,0.37811991449588517,14.489999999999998,2.4560000000000004,2.87,4.21,18.7,63.540000000000006,103.60000000000002,2.06,2.223333333333333,2.3642857142857143,2.389285714285714,2.431,3.350333333333333,5.0,94.0,187.0,171.66666666666666,144.85714285714286,136.85714285714286,111.74000000000001,59.05777777777777,3.0,80.0,4.279652173913043,2.0203265306122447,2.742055555555555,7.901164021164015,92.0,11.0,15.0,5.817833333333333,4.391986772486772,28.73870967741935,8.427499999999998,8.058709677419353,12.055666666666664,29.58709677419355,111.53333333333333,34.53548387096774,7.999677419354838,4.398,4.361612903225807,3.2700000000000005,2.439677419354839,11.479146453499082,3.0404469509845984,3.218902645653991,4.660077335095985,11.818019000055406,43.112834250093094,13.794560773505577,3.1953233011597684,1.7000320833703775,1.7421656661551366,1.2640074835427773,0.9744840568842024,148.66699007734798,132.0,164.0,179.0,165.0,304.0,164.0,350.0,163.0,337.0,163.0,351.0,0.9964208711952669
1985,17.798027397260267,4.6,33.282619347482054,0.25845560844052295,12.03,2.2399999999999998,2.35,3.07,15.1,41.30000000000011,100.40000000000009,2.0,2.0,2.0385714285714287,2.136428571428571,2.325,2.5321111111111114,8.0,171.0,193.0,185.33333333333334,167.57142857142858,149.21428571428572,118.08333333333333,57.81555555555555,3.0,66.0,2.240419580419582,1.5802475247524745,1.8538840579710143,5.638208092485549,82.0,14.0,15.0,4.583333333333334,3.751751322751323,2.398064516129032,2.3639285714285707,2.8180645161290316,15.84366666666667,83.31290322580645,67.48333333333332,12.121935483870969,3.815806451612903,4.664666666666666,6.863225806451612,7.0200000000000005,4.145483870967743,1.144347226412655,1.0188908113566535,1.344769621999052,7.316648912916318,39.75659916136621,31.163989236917132,5.7845413067170774,1.8208882622054472,2.154155916924764,3.275105137093845,3.241855338747716,1.9782090673431574,163.04848159254223,140.0,150.0,169.0,142.0,33.0,141.0,33.0,141.0,32.0,138.0,30.0,1.1210298058041397
1986,25.330000000000002,7.24,46.42208242246737,0.2858270825108567,24.6,3.104,3.4380000000000006,4.2,28.8,46.88000000000004,91.74000000000001,1.63,1.7533333333333332,2.0942857142857143,3.3264285714285715,4.0169999999999995,4.35,10.0,97.0,324.0,315.3333333333333,294.2857142857143,224.42857142857142,147.73999999999998,74.44444444444447,6.0,121.0,4.094198473282442,2.381288888888888,3.011601123595505,10.698793969849248,80.0,14.0,19.0,6.041785714285713,3.3172174419148104,4.453548387096775,7.8774999999999995,22.390322580645158,34.79333333333334,92.66774193548386,92.64666666666669,22.167741935483868,6.99483870967742,4.262,4.577419354838711,6.436333333333334,4.191290322580644,1.4932750704400541,2.385714053940046,7.507476650676819,11.289877723637034,31.07150003515242,30.062354996241396,7.43284534554835,2.3453698846459607,1.382950532424057,1.534809014163724,2.0884867691675364,1.4053399239625974,150.45654781541194,126.0,149.0,164.0,150.0,313.0,149.0,313.0,146.0,313.0,145.0,337.0,0.9703562292803481
1987,19.370191780821926,5.45,35.34547526356173,0.2813601466453185,18.21,1.9,2.294,2.59,20.8,55.60000000000004,89.12000000000003,1.02,1.2700000000000002,1.4885714285714287,1.704285714285714,1.9303333333333332,2.2171111111111106,4.0,152.0,244.0,196.33333333333334,187.0,154.42857142857142,115.47666666666667,63.07555555555556,3.0,86.0,4.041818181818178,2.445205479452051,3.045641025641018,8.979885714285711,94.0,13.0,13.0,8.81967365967366,5.923119239734624,5.041290322580645,5.094999999999999,8.882903225806453,32.45966666666667,109.87741935483871,43.09000000000001,13.008387096774193,4.297741935483872,2.747333333333333,2.3693548387096777,2.313,1.9796774193548385,2.210429243068009,2.0177875340163944,3.894841954592,13.773316435930361,48.177400100705476,18.283989522101457,5.703722143329955,1.88440931695643,1.1657510763607968,1.0388791137915618,0.9814543458951186,0.8680192132523914,139.75957126611704,121.0,132.0,157.0,131.0,333.0,129.0,332.0,127.0,344.0,120.0,344.0,1.1180212399177258
1988,17.139506849315065,4.74,26.087669585732197,0.276554048005729,17.82,1.726,2.032,2.98,20.8,56.92,74.66000000000005,0.8,0.8700000000000001,1.182857142857143,1.462142857142857,1.6269999999999998,2.3131111111111107,9.0,163.0,198.0,147.33333333333334,115.88571428571427,99.42857142857143,79.76333333333335,55.40222222222222,3.0,87.0,2.8491724137931027,1.9863106796116503,2.342763532763533,6.942471264367815,87.0,13.0,18.0,5.236346153846153,3.75245115995116,1.6451612903225807,2.0953571428571425,3.1777419354838705,25.18833333333334,72.05161290322582,57.79,18.33806451612903,4.725161290322579,3.1836666666666664,4.911612903225805,6.7283333333333335,5.168064516129031,0.8152278162124836,0.9378316858271846,1.5746684740214072,12.078958810214969,35.70378137827851,27.71295029348202,9.08707272471515,2.3414621670353837,1.5267138965971432,2.4338546528727987,3.226543817695879,2.560934283047098,162.51944717963153,132.0,149.0,175.0,132.0,31.0,131.0,30.0,131.0,28.0,131.0,21.0,1.104517435058115
