,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,173.35999999999999,67.2,275.68242646750946,0.38763267189663136,105.9,18.4,24.02,31.1,137.0,536.0,841.4000000000001,17.1,17.233333333333334,17.442857142857143,17.792857142857148,18.750000000000004,25.70666666666667,2.0,146.0,1420.0,1386.6666666666667,1292.857142857143,1168.857142857143,957.5,549.8111111111111,2.0,78.0,23.426562500000003,13.572072072072064,17.176000000000023,42.72819383259912,55.0,11.0,15.0,43.35525383707203,40.89577370342077,29.261290322580646,18.875000000000004,28.774193548387093,73.51666666666667,522.3548387096774,834.6333333333333,253.2258064516129,83.31290322580645,71.69666666666666,80.17419354838711,51.64,28.809677419354845,1.4335518455537928,0.8352245070832098,1.409688288208558,3.4855017036367433,25.59089960870088,39.57083525611444,12.405889083449754,4.081616526856775,3.399213608865232,3.927846716943443,2.4483061615388992,1.4114266930482775,171.25101301591116,146.0,160.0,185.0,153.0,55.0,153.0,54.0,151.0,52.0,144.0,45.0,1.0748437016012298
1980,156.52821917808217,103.0,168.53943694701758,0.6580283129830852,200.2,15.8,16.939999999999998,19.8,220.0,374.0,452.8,15.1,15.1,15.142857142857142,15.257142857142856,15.633333333333333,16.978888888888886,1.0,108.0,1380.0,1146.0,813.1428571428571,623.7142857142857,503.3666666666667,379.8222222222222,5.0,94.0,23.72937062937063,17.457291666666666,20.134626865671642,50.336111111111116,50.0,18.0,20.0,37.4958950617284,25.914776714513557,18.080645161290327,17.235714285714288,15.816129032258063,70.87666666666668,386.80645161290323,494.8666666666667,229.61290322580646,128.43548387096774,182.53333333333333,144.7,117.09666666666665,66.51612903225806,0.981047664388933,0.8446986669653862,0.8581760389828611,3.7216800156827614,20.987943878122554,25.985073372913636,12.458692729920468,6.9688515178671455,9.584686904895264,7.85135683880363,6.148657163660805,3.609135207796573,195.8209924946791,146.0,174.0,252.0,169.0,70.0,168.0,70.0,166.0,68.0,160.0,65.0,0.7771094233132954
1981,174.78383561643847,69.5,262.33303300283427,0.3976340246504094,94.5,42.84,49.2,59.5,154.0,427.8000000000003,812.0000000000005,27.0,30.333333333333332,36.15714285714286,40.32857142857143,43.95666666666667,59.59555555555555,3.0,12.0,1550.0,1450.0,1404.2857142857142,1225.7142857142858,952.4333333333333,485.8,2.0,67.0,18.30422535211267,12.902941176470591,15.119653179190745,39.71282051282051,64.0,12.0,11.0,36.400414862914864,36.60739997376361,56.14193548387097,58.33571428571428,64.18709677419355,99.83666666666667,787.741935483871,470.9,170.1290322580645,93.59354838709677,53.563333333333325,68.13870967741934,120.31,44.7258064516129,2.7280664492030056,2.560344597867266,3.1189994372696743,4.694801092856771,38.278201959053895,22.143986858130813,8.266963027520486,4.547926910892669,2.5188060085177604,3.3110174446400307,5.657555869402672,2.1733303446448904,165.84398732837892,136.0,150.0,184.0,142.0,364.0,141.0,362.0,140.0,358.0,139.0,351.0,0.8921750595266519
1982,211.86657534246572,116.0,292.42570643994657,0.5475143958526496,233.0,16.8,17.939999999999998,25.0,258.0,616.0000000000003,769.0,15.5,15.6,15.971428571428573,16.42142857142857,17.096666666666668,19.47555555555555,2.0,122.0,2420.0,1816.6666666666667,1105.7142857142858,964.3571428571429,817.1333333333333,613.5,5.0,105.0,38.836842105263166,28.590776699029124,32.94106145251397,81.03301435406698,76.0,12.0,13.0,119.75451388888888,62.66352258852258,23.98064516129032,20.275000000000002,17.383870967741935,31.570000000000004,436.2064516129032,743.2666666666667,572.3225806451613,223.25806451612902,172.36666666666667,147.19354838709677,95.20666666666668,47.116129032258065,0.9613183794918746,0.7341141297249627,0.6968717711974324,1.224730477827219,17.486321838634552,28.83437883496075,22.942844617897286,8.949804283647115,6.686813748120102,5.9005861792055745,3.693459181469858,1.888756557823288,191.128725367348,153.0,181.0,215.0,195.0,57.0,195.0,55.0,194.0,87.0,151.0,84.0,0.9545684500077258
1983,182.48794520547946,107.0,207.31353164380548,0.5863400997776547,242.0,23.12,25.0,32.0,274.0,470.80000000000007,626.0000000000001,20.9,21.0,21.52857142857143,21.985714285714284,23.383333333333333,25.761111111111113,2.0,106.0,1440.0,1200.6666666666667,890.5714285714286,685.2857142857143,585.8333333333334,487.4555555555556,2.0,104.0,27.59602649006622,20.30926829268292,23.399999999999988,64.72121212121215,95.0,18.0,17.0,55.03780734516029,35.83250582182808,27.622580645161293,24.507142857142863,26.267741935483876,116.14,471.03225806451616,442.46666666666664,531.6129032258065,125.76451612903227,125.72,125.64516129032258,113.78666666666665,46.199999999999996,1.2855793814866359,1.030205035123356,1.2225239873228633,5.230895341557558,21.9222587042717,19.92850719356955,24.741735614737546,5.85319202919765,5.662374395906804,5.847637149235603,5.124902226606072,2.1501889409846546,187.23854306007829,145.0,179.0,211.0,195.0,24.0,195.0,23.0,194.0,21.0,188.0,22.0,0.857367616629291
1984,179.07835616438356,103.0,197.40559497847235,0.57516721845186,153.8,39.260000000000005,40.2,46.2,200.0,463.80000000000007,574.2,36.0,36.6,37.27142857142858,38.30714285714286,39.516666666666666,43.031111111111095,6.0,32.0,976.0,963.3333333333334,930.1428571428571,812.3571428571429,637.1666666666666,403.85555555555555,5.0,86.0,18.870129870129873,14.681818181818182,16.51420454545455,58.199999999999996,84.0,14.0,15.0,39.87559523809524,21.49953194953195,39.645161290322584,42.878571428571426,46.55483870967742,89.58666666666666,337.258064516129,621.4333333333333,240.1290322580645,103.79032258064515,182.92666666666668,292.9032258064516,101.43333333333334,46.2225806451613,1.8802513937420828,1.8368021345213543,2.2079567220899707,4.111768629634843,15.995141026504047,28.52199083281827,11.38860160701063,4.922464490939911,8.395804392658912,13.891523722683575,4.655496331291422,2.1921987161049885,193.11762968991914,149.0,174.0,258.0,163.0,361.0,162.0,360.0,158.0,13.0,155.0,8.0,0.7911907402360514
1985,160.03890410958908,87.0,209.75188439443914,0.54361781895498,131.2,25.259999999999998,27.0,33.8,165.0,411.8000000000004,775.0000000000009,22.9,22.899999999999995,23.214285714285715,23.87857142857143,24.976666666666667,28.662222222222226,3.0,129.0,992.0,955.6666666666666,922.7142857142857,894.5714285714286,753.7,415.0966666666667,2.0,80.0,17.94135338345864,11.058796296296295,13.681661891117475,40.16262135922328,68.0,12.0,14.0,36.6290404040404,22.44832738292272,33.567741935483866,25.03928571428571,28.287096774193547,66.55,510.7741935483871,527.1333333333333,188.40967741935484,99.03225806451613,201.78,133.16129032258064,64.82,35.94838709677419,1.7814161625084306,1.2002218638618687,1.501176083897408,3.417833335045245,27.1064227533716,27.072184503083147,9.998767422989612,5.255571419278188,10.362891214807354,7.066774859537577,3.3289850755466985,1.9077553060728378,183.2644134474151,144.0,163.0,228.0,141.0,39.0,140.0,39.0,149.0,37.0,140.0,36.0,0.8830162191281806
1986,175.14000000000004,60.4,261.4382161539384,0.3448669635719995,107.0,28.72,31.839999999999996,42.0,149.0,505.4000000000002,747.8000000000006,25.2,25.333333333333332,25.657142857142855,26.614285714285717,28.023333333333333,36.02111111111112,2.0,71.0,1510.0,1423.3333333333333,1380.0,1163.357142857143,899.8666666666667,527.3666666666667,2.0,79.0,21.24520547945205,14.550234741784035,17.272980501392755,49.56927083333335,86.0,14.0,14.0,48.98561224489797,39.30036848072563,32.774193548387096,28.892857142857142,45.70645161290322,84.81,496.6774193548387,719.5333333333333,341.2903225806452,93.18387096774192,55.58333333333335,96.02903225806452,57.62333333333333,42.4225806451613,1.5893351854719744,1.2655237844949085,2.21646557509374,3.980064480705063,24.08562386881101,33.7671154661398,16.550360494383355,4.518811565229224,2.6084807300930293,4.656783379558583,2.704216274729726,2.0572191952895604,173.92752256120733,147.0,161.0,194.0,147.0,49.0,146.0,47.0,146.0,45.0,145.0,39.0,0.9942136310521037
1987,207.5879452054794,76.8,264.8249921314485,0.3699636793648113,198.5,29.7,34.58,43.5,242.0,644.8000000000002,826.8000000000003,28.5,28.566666666666666,28.7,28.914285714285715,29.446666666666673,38.290000000000006,5.0,72.0,1890.0,1262.3333333333333,889.7142857142857,833.1428571428571,763.1333333333333,527.2666666666667,4.0,101.0,44.000781249999996,24.190557939914168,31.214681440443215,72.27264573991032,71.0,14.0,19.0,69.66170112781954,49.3917017923597,46.36451612903225,40.225,29.58064516129033,125.97333333333333,684.3870967741935,640.3,215.3548387096774,356.2903225806452,77.97,64.8225806451613,150.56666666666666,48.329032258064515,1.896934918489738,1.4864800658839434,1.2102479094518126,4.987752343947969,28.00067573274771,25.35185615339134,8.810921530534676,14.577086324858524,3.087122011994257,2.652119055663486,5.961493791705382,1.977310161331194,177.09955971788168,135.0,162.0,213.0,213.0,81.0,212.0,80.0,158.0,81.0,151.0,77.0,0.9279191018308426
1988,148.3013698630139,71.3,185.7398006884019,0.48077775725106164,122.5,29.0,29.839999999999996,39.5,162.0,427.0000000000001,555.4000000000001,25.7,25.799999999999997,26.028571428571432,26.821428571428573,28.019999999999996,31.586666666666662,2.0,93.0,1100.0,965.3333333333334,826.0,661.2142857142857,600.2333333333333,404.6333333333333,4.0,72.0,22.174242424242433,12.652608695652173,16.124585635359118,47.162903225806446,94.0,13.0,17.0,50.6229713423831,25.228571428571428,29.929032258064517,29.71071428571429,34.93870967741936,127.75333333333333,524.0645161290323,470.4,169.51612903225808,101.64516129032259,59.26666666666666,91.80967741935486,74.27,59.303225806451614,1.7140217993718805,1.5368557177166062,2.0009237021984085,7.080362091261767,30.012931830777717,26.070570847958585,9.708110105302037,5.821171254387578,3.2846850175503373,5.25789765379641,4.116201736560128,3.3962682431184144,174.1465896914832,133.0,158.0,199.0,157.0,34.0,131.0,33.0,129.0,33.0,129.0,28.0,0.8552510571961482
