,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,111.99780821917805,78.4,84.41171473342546,0.7000136988982174,145.8,27.64,30.200000000000003,39.2,185.0,258.0,266.8,25.9,25.899999999999995,26.028571428571432,26.349999999999994,27.483333333333334,31.60777777777777,1.0,103.0,280.0,279.0,278.14285714285717,276.0,269.6666666666667,241.45555555555555,1.0,109.0,2.1484375,1.213551401869159,1.563450292397661,5.006643356643358,15.0,1.0,2.0,2.4683673469387757,2.2618055555555556,52.64838709677419,42.42142857142857,33.88387096774194,27.676666666666666,34.03225806451613,66.08000000000001,164.76451612903224,259.48387096774195,257.56666666666666,190.06451612903226,124.6,84.9193548387097,3.992494960762442,2.9056341611381833,2.569521908452221,2.031106283880311,2.5807745748449094,4.849409968883933,12.494618289986107,19.67748879625825,18.902033307892527,14.413197909939532,9.144014559971822,6.439705277989788,228.4509188046733,199.0,241.0,282.0,241.0,113.0,239.0,113.0,236.0,110.0,231.0,105.0,0.6581494370181785
1980,101.9613698630137,84.4,62.622517839745335,0.82776447701117,117.7,31.42,33.1,44.3,162.0,195.60000000000002,218.40000000000003,30.2,30.266666666666666,30.414285714285715,30.614285714285717,31.106666666666666,35.76,2.0,82.0,231.0,229.0,228.14285714285714,227.42857142857142,220.53333333333333,191.9777777777778,1.0,97.0,2.0076923076923077,1.2391509433962256,1.5312865497076027,4.554044117647059,27.0,2.0,4.0,3.521578947368421,2.2288555194805193,60.319354838709685,49.14285714285715,38.90000000000001,31.479999999999997,37.564516129032256,78.22333333333333,147.61290322580646,218.58064516129033,184.2,162.80645161290323,124.26666666666667,85.66129032258064,5.02446534948772,3.6973444146184837,3.240281707549731,2.5376250473587896,3.129038932284319,6.305638181529936,12.295819797452163,18.20727162315032,14.848492176730913,13.561407892862995,10.017223821001238,7.135391055973388,221.66386947514368,184.0,235.0,285.0,225.0,110.0,224.0,109.0,224.0,108.0,223.0,103.0,0.5403597747862037
1981,122.9709589041096,93.2,85.28165667266278,0.7579025229255599,132.6,32.519999999999996,35.519999999999996,52.4,185.0,273.0,279.8,30.9,30.96666666666667,31.157142857142855,31.63571428571429,32.203333333333326,39.08666666666667,1.0,61.0,310.0,305.6666666666667,303.2857142857143,302.0,290.3,253.48888888888888,1.0,108.0,2.295512820512821,1.9592178770949724,2.1158208955223876,5.922033898305084,34.0,4.0,3.0,4.277781007751938,7.941358024691358,63.0,53.55357142857145,43.52258064516129,33.059999999999995,43.53870967741935,95.66333333333334,167.41935483870967,262.80645161290323,286.2,198.70967741935485,128.36666666666667,94.75161290322582,4.351177692026628,3.340804377467451,3.005944158772313,2.209676413185873,3.0070581315557297,6.393980982256641,11.563037491867998,18.151072532995872,19.12914063683596,13.72414469169689,8.579818377877393,6.544144513461248,224.25741905873758,189.0,239.0,280.0,256.0,109.0,255.0,108.0,262.0,105.0,255.0,103.0,0.586407261369024
1982,104.52465753424656,77.0,66.25636217747171,0.7366682830295009,113.7,33.1,34.7,45.3,159.0,215.60000000000002,224.8,31.8,31.833333333333332,32.1,32.48571428571428,32.949999999999996,37.1888888888889,1.0,67.0,232.0,232.0,231.85714285714286,230.85714285714286,227.1,205.67777777777778,1.0,92.0,1.8591304347826088,1.0353773584905661,1.3250764525993883,4.430232558139536,17.0,1.0,3.0,2.5225352112676056,1.6419935137326442,68.28064516129034,55.43571428571429,43.73548387096774,34.70333333333334,33.838709677419345,70.87000000000002,150.83870967741936,222.1290322580645,215.36666666666667,163.51612903225808,109.74333333333333,81.49354838709678,5.548143585442252,4.068516309974707,3.5537265900423316,2.7288573188472283,2.7495642373170126,5.572782197292376,12.256398830976504,18.049093744675833,16.935113953579812,13.2865024966253,8.629542744059867,6.621757991166797,218.46714021729164,183.0,235.0,280.0,238.0,135.0,238.0,134.0,238.0,131.0,236.0,124.0,0.5481093671427852
1983,87.09808219178082,64.0,56.53533865530441,0.7348037797098532,89.9,28.64,30.78,39.1,129.0,184.60000000000002,200.0,26.6,26.666666666666668,27.014285714285716,27.392857142857146,28.279999999999998,31.86666666666666,1.0,107.0,206.0,205.0,203.42857142857142,202.5,200.73333333333332,173.76666666666668,1.0,60.0,1.633913043478261,0.9784403669724774,1.2048048048048055,4.015384615384614,11.0,1.0,2.0,1.9904761904761903,1.7028501055594654,59.432258064516134,43.63571428571428,34.63870967741936,29.73333333333333,31.622580645161296,62.99999999999999,133.46451612903223,194.06451612903226,179.5,126.2258064516129,86.72999999999999,59.26451612903226,5.795387344766411,3.8432502484995648,3.377706757929967,2.8058431999194733,3.0835965121984983,5.945116197138795,13.014457012720658,18.923713778829097,16.93886281565736,12.308592422965136,8.184443298061073,5.779030411313965,215.67109037834845,181.0,232.0,275.0,246.0,124.0,245.0,124.0,242.0,121.0,235.0,115.0,0.5563285389190759
1984,73.86821917808217,54.6,47.72577980999902,0.7391541397305088,71.6,24.12,26.619999999999997,34.4,106.0,157.60000000000002,170.60000000000002,23.3,23.46666666666667,23.514285714285716,23.599999999999998,24.186666666666667,28.10222222222222,1.0,141.0,179.0,178.66666666666666,178.57142857142858,177.35714285714286,172.56666666666666,146.64444444444445,1.0,36.0,1.2700787401574802,0.8205128205128204,0.9978260869565218,3.406493506493506,21.0,2.0,2.0,1.5808874912648498,1.4503529411764706,44.6709677419355,37.39999999999999,31.493548387096777,25.540000000000006,27.596774193548384,49.440000000000005,94.08064516129035,155.4516129032258,162.96666666666667,117.25161290322582,80.37000000000002,57.36451612903226,5.136136548240298,3.883999273048265,3.6210356095082337,2.8417878561970795,3.172995968385018,5.501095991009538,10.817116004435896,17.873369458383873,18.13299507824004,13.481245757902824,8.942619029074365,6.59560342557461,220.35692959324092,184.0,238.0,281.0,239.0,123.0,238.0,122.0,238.0,118.0,236.0,115.0,0.5479812787064761
1985,76.96794520547947,56.5,51.308659178902005,0.7340718249547044,83.4,24.8,26.24,33.6,117.0,164.60000000000002,176.0,24.0,24.066666666666666,24.157142857142855,24.457142857142856,24.603333333333335,27.682222222222222,1.0,126.0,182.0,182.0,182.0,181.07142857142858,177.56666666666666,157.11111111111111,1.0,46.0,1.5009433962264154,0.6465020576131691,0.9060171919770779,2.802777777777778,4.0,2.0,1.0,1.410126582278481,0.2099099099099099,46.06129032258064,38.089285714285715,31.14838709677419,26.386666666666667,25.858064516129033,52.06000000000001,108.80645161290323,168.61290322580646,167.5,120.7290322580645,77.47666666666667,57.62580645161291,5.082706552807963,3.796278828047968,3.437118458849618,2.817753699280611,2.85334937511791,5.5593326522694015,12.006421459921047,18.60585976015633,17.886827108242887,13.322037638867625,8.273502934863473,6.358811531575142,219.75120046416754,186.0,236.0,278.0,239.0,122.0,239.0,121.0,239.0,118.0,235.0,122.0,0.5699482287713619
1986,90.94438356164383,73.6,62.6533166312365,0.8092858197242331,117.7,27.5,28.54,32.3,150.0,192.20000000000005,207.0,24.4,24.46666666666667,24.685714285714287,25.428571428571427,27.019999999999996,29.323333333333338,1.0,138.0,219.0,219.0,217.14285714285714,213.71428571428572,208.9,182.94444444444446,1.0,69.0,1.5347826086956522,1.0133689839572189,1.2347692307692306,4.589861751152074,39.0,2.0,2.0,2.4343482905982907,1.9117647058823528,44.59354838709676,34.835714285714275,31.906451612903226,28.849999999999998,27.483870967741936,53.77000000000002,127.7258064516129,205.2258064516129,183.46666666666667,150.41935483870967,115.08,83.10645161290321,4.164520239676815,2.938420892491873,2.9796925412791806,2.6073439434608536,2.56667480049526,4.859510705022189,11.928109005353265,19.1657101886747,16.580960213528066,14.047423233226992,10.400455494401216,7.761178742389598,228.73003822899443,197.0,241.0,288.0,225.0,128.0,225.0,127.0,224.0,125.0,223.0,124.0,0.6075413342722518
1987,98.57945205479456,73.1,60.06765719416436,0.7415338437808314,101.7,34.3,36.14,48.3,150.0,200.0,202.0,32.4,32.9,33.18571428571429,33.40714285714286,33.96666666666667,37.84777777777777,1.0,73.0,219.0,217.33333333333334,215.71428571428572,211.5,205.9,190.3,1.0,84.0,1.6126984126984125,1.0047619047619045,1.2327380952380946,4.192430278884463,31.0,2.0,3.0,1.6660714285714286,1.8895238095238096,65.45483870967742,53.28928571428571,43.34516129032259,35.63999999999999,35.819354838709685,60.53666666666666,129.61290322580646,196.3548387096774,202.7,164.25806451612902,112.8766666666667,79.2451612903226,5.639286855745311,4.146853244028179,3.7344190764698517,2.971527034726177,3.086030321137251,5.04731598182399,11.166849631060401,16.91702680544168,16.90035156955657,14.151716854494664,9.411225212956657,6.82739741255923,219.36355071356107,182.0,238.0,283.0,254.0,123.0,253.0,122.0,252.0,118.0,249.0,114.0,0.5340911301641119
1988,96.05972602739729,84.9,56.26811788513898,0.883825131624731,99.3,32.62,33.72,45.7,145.0,191.0,198.0,31.3,31.433333333333334,31.642857142857142,31.971428571428568,32.38666666666667,36.910000000000004,1.0,74.0,206.0,205.33333333333334,204.28571428571428,202.35714285714286,200.23333333333332,179.33333333333334,1.0,68.0,1.44609375,0.8504587155963307,1.0708092485549137,3.2732441471571914,14.0,1.0,2.0,1.6298969072164948,1.8636363636363635,58.558064516129036,47.653571428571425,39.306451612903224,32.709999999999994,40.541935483870965,79.29666666666665,136.03225806451613,190.8709677419355,191.2,145.29032258064515,105.60333333333332,81.76129032258066,5.1774295672213055,3.8055661717310563,3.475292198346918,2.798772453211186,3.5845278907528977,6.7848769886315,12.027334592063154,16.875916239325985,16.35968489923506,12.845889258395173,9.035759715701987,7.2289500253837495,219.08738284971105,178.0,235.0,282.0,243.0,114.0,243.0,113.0,242.0,112.0,238.0,111.0,0.5065890466438244
