,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,3111.276712328767,1220.0,3930.5027734626265,0.39212198489630296,2850.0,583.0,622.8,750.0,3600.0,9740.000000000011,12680.0,325.0,443.6666666666667,548.7142857142857,589.6428571428571,622.4,755.2777777777778,11.0,142.0,19700.0,17766.666666666668,15814.285714285714,14814.285714285714,13780.0,8729.111111111111,2.0,73.0,394.07142857142856,227.41935483870967,288.6384839650146,900.8505747126437,80.0,16.0,18.0,516.0035017066267,393.18049543049545,665.1612903225806,1125.0,2883.8064516129034,4987.666666666667,13603.870967741936,7122.0,2048.3870967741937,1012.9677419354839,762.6333333333333,855.3548387096774,675.9333333333333,1435.9032258064517,1.815754621280433,2.7738249549143372,7.8722032799819655,13.176108825518485,37.13579238052299,18.814458408476103,5.591678877366997,2.765195277276826,2.0146774966185754,2.3349442064923354,1.78563880748422,3.9197228640667268,150.8398833760708,119.0,140.0,166.0,125.0,332.0,124.0,331.0,141.0,313.0,134.0,273.0,0.9036149109249363
1980,3105.731506849315,1620.0,3306.487413077953,0.5216162428810366,2100.0,791.8,840.2,1050.0,3150.0,8176.0,11080.0,590.0,596.6666666666666,698.4285714285714,794.9285714285714,813.7666666666667,992.8666666666667,9.0,74.0,16300.0,13833.333333333334,12985.714285714286,12592.857142857143,10830.333333333334,7518.111111111111,3.0,78.0,484.06201550387595,250.15315315315314,336.11965811965814,875.484076433121,99.0,21.0,25.0,635.0277399848828,340.4357049486461,1155.3870967741937,1583.892857142857,1995.1612903225807,6654.333333333333,9360.322580645161,5985.666666666667,2247.0967741935483,1121.1935483870968,1137.6333333333334,818.8064516129032,1401.3666666666666,3749.548387096774,3.1596023966294755,3.912254144348231,5.456107664838849,17.610392451605165,25.59739306558268,15.840796335895103,6.145068066817691,3.0660943267066103,3.0106952060353285,2.2391654140113904,3.708653554365239,10.253777373164242,166.97672354780204,115.0,143.0,195.0,359.0,28.0,359.0,27.0,113.0,25.0,112.0,291.0,0.8056208960011395
1981,3231.4438356164383,2190.0,2736.9940796521732,0.6777156315892553,3080.0,818.0,890.0,1150.0,4230.0,7692.0,9340.000000000002,732.0,745.0,769.8571428571429,826.1428571428571,844.2333333333333,947.5888888888888,8.0,65.0,12000.0,11466.666666666666,10354.285714285714,9472.857142857143,8562.666666666666,7152.555555555556,4.0,90.0,473.49056603773585,222.6984126984127,296.9553072625698,681.7540106951872,92.0,17.0,22.0,674.7878151260504,362.9359685507131,3089.032258064516,3268.214285714286,2822.9032258064517,5199.666666666667,7800.645161290323,7948.666666666667,2848.7096774193546,1218.8709677419354,943.1333333333333,926.0,1149.5,1640.225806451613,8.118852677924199,7.7585234811700445,7.419390119519075,13.225353270983664,20.502307378609334,20.21743535482252,7.487216791849269,3.203538517495466,2.3988598336381295,2.4337905698881794,2.9237534941334165,4.310978509966706,144.8751887489116,96.0,142.0,176.0,120.0,314.0,119.0,312.0,117.0,308.0,112.0,285.0,0.6633660767755447
1982,4342.731506849315,1800.0,4594.270122153103,0.41448567500916345,4890.0,860.0,917.0,1100.0,5990.0,11600.0,15000.0,660.0,733.3333333333334,837.1428571428571,922.5,969.8666666666667,1118.111111111111,12.0,63.0,19400.0,18233.333333333332,17142.85714285714,16371.42857142857,14126.666666666666,11127.333333333334,4.0,119.0,541.0923076923077,308.6113537117904,392.7966573816156,1210.6231155778894,83.0,16.0,17.0,725.3136904761905,490.30658868994783,1160.516129032258,4336.214285714285,4312.903225806452,5696.0,13426.451612903225,12621.666666666666,4508.064516129032,1481.2903225806451,999.5,1159.5806451612902,1211.9,1299.9354838709678,2.2696402806894467,7.659720509218047,8.43481503024736,10.78041280754427,26.25832993185906,23.88812798207302,8.816495141937686,2.8969835915404545,1.8916823386833739,2.267810739658204,2.293676664582672,2.5423049819664034,148.2157943646351,112.0,145.0,174.0,145.0,5.0,143.0,4.0,140.0,4.0,134.0,0.0,0.8448665062034503
1983,3115.731506849315,2040.0,2717.3818108601563,0.654741910692711,2980.0,801.6,850.0,1160.0,4140.0,6378.000000000001,8216.0,520.0,523.3333333333334,544.2857142857143,640.0,863.8666666666667,1067.7888888888888,9.0,73.0,15300.0,14833.333333333334,14157.142857142857,12230.0,9455.0,6570.444444444444,6.0,86.0,371.2578125,210.93777777777777,269.07082152974505,827.4393063583815,91.0,17.0,20.0,482.9671717171717,268.87150072150075,2023.5483870967741,2374.75,4501.290322580645,4445.0,8421.935483870968,6426.333333333333,2906.451612903226,1408.3870967741937,993.6333333333333,902.9032258064516,2004.0666666666666,954.1290322580645,5.515976370904346,5.846864607532962,12.270035753164233,11.72573647473449,22.957294929311438,16.952416460172945,7.922676088290795,3.8391125195868603,2.6211659435722563,2.46121757726148,5.28664963130099,2.6008536441672043,147.8875199825543,94.0,144.0,180.0,149.0,357.0,147.0,356.0,144.0,355.0,142.0,351.0,0.6537880047361849
1984,3713.178082191781,1820.0,3902.8543153239652,0.4901461658218415,3620.0,785.5999999999999,873.5999999999999,1110.0,4730.0,11000.0,12360.000000000004,500.0,534.0,725.7142857142857,807.4285714285714,836.4666666666667,1009.5777777777778,10.0,61.0,20300.0,18166.666666666668,15400.0,14228.57142857143,12943.333333333334,9647.0,4.0,96.0,562.141592920354,267.704641350211,362.7657142857143,936.7272727272727,80.0,19.0,20.0,669.2940685045949,456.53881639194134,2274.516129032258,1965.7142857142858,3147.7419354838707,6272.333333333333,10674.193548387097,11371.0,3152.9032258064517,1191.0967741935483,943.1333333333333,946.7096774193549,1606.2,1015.741935483871,5.202499797094392,4.06106352052298,7.199828821450444,13.883908478503074,24.415078469132524,25.169887332049495,7.211634238661266,2.7243951568275895,2.0876404660188443,2.1654086518951385,3.5553489607543662,2.323306107089891,149.05011252038278,110.0,147.0,173.0,150.0,338.0,149.0,337.0,146.0,255.0,139.0,270.0,0.8097784432475248
1985,3590.945205479452,1530.0,4293.051876397009,0.4260716642697195,3080.0,732.0,821.5999999999999,990.0,4070.0,10900.0,13420.000000000004,510.0,513.3333333333334,530.0,596.7142857142857,686.2,1007.5111111111111,6.0,90.0,18300.0,18233.333333333332,17471.428571428572,15778.57142857143,13877.333333333334,10045.444444444445,5.0,88.0,456.1119402985075,282.29953917050693,348.65527065527067,1076.2830188679245,70.0,13.0,14.0,714.9115243730629,424.9082108367822,821.6129032258065,722.0714285714286,1451.225806451613,7677.0,13367.741935483871,8721.333333333334,1823.5483870967741,1185.1612903225807,1560.7333333333333,1734.741935483871,2800.0,1154.8387096774193,1.9432438515444097,1.5425404079515066,3.4323774791236707,17.571593696474007,31.616813980369194,19.961928595134644,4.312978992061463,2.8030930155375584,3.5723032436989537,4.102937754397476,6.408813644669431,2.7313753390376863,162.97098562213176,120.0,145.0,177.0,143.0,33.0,142.0,32.0,139.0,31.0,136.0,30.0,0.902800903442051
1986,3480.4383561643835,1520.0,3531.0201653125514,0.4367265971850499,5137.0,705.4,751.8,903.0,6040.0,8928.000000000004,10400.0,639.0,657.0,684.8571428571429,721.1428571428571,752.3333333333334,869.8,9.0,114.0,15500.0,15333.333333333334,14257.142857142857,12411.42857142857,10221.333333333334,8425.555555555555,2.0,113.0,460.31060606060606,270.1822222222222,340.4817927170868,1008.144385026738,87.0,14.0,22.0,815.1760204081633,373.47556970806966,1221.6129032258063,3963.214285714286,7429.032258064516,7690.333333333333,9578.709677419354,5334.0,1743.225806451613,832.1290322580645,910.1333333333333,892.3225806451613,1336.2333333333333,924.5483870967741,2.9810447432223937,8.735319122138606,18.1287194181177,18.160993734059634,23.37447652633899,12.596429358607008,4.253912276834913,2.0306054976542085,2.1493120060455304,2.1774929941119052,3.15556220284014,2.256132120028968,131.87117824868542,81.0,123.0,154.0,148.0,344.0,147.0,351.0,146.0,234.0,140.0,227.0,0.8514895788358122
1987,2087.778082191781,1010.0,2531.15194470637,0.48376789114467894,1749.0,537.0,547.0,611.0,2360.0,5180.0,8760.0,406.0,434.3333333333333,489.2857142857143,545.3571428571429,547.1,581.4333333333333,8.0,180.0,16000.0,14466.666666666666,12478.57142857143,11008.57142857143,9154.0,5512.666666666667,2.0,48.0,269.24590163934425,150.23529411764707,192.56559766763849,624.1812865497076,81.0,16.0,18.0,367.13750000000005,247.34767139178905,773.8709677419355,1204.0714285714287,2801.6129032258063,6331.333333333333,7031.612903225807,2382.6666666666665,1190.3225806451612,761.8709677419355,594.8,550.5483870967741,609.0666666666667,786.5806451612904,3.1481328383455436,4.424183014255176,11.397054481463547,24.925233485425284,28.604835185600734,9.380097344099186,4.842271852228035,3.099316439184871,2.3416124371587284,2.2396491518150645,2.3977775415693947,3.1998362288544286,138.235502382424,101.0,123.0,156.0,120.0,333.0,118.0,332.0,116.0,358.0,116.0,292.0,0.8359967913769673
1988,2331.0383561643835,1190.0,2550.9749097765807,0.5105021102947831,1731.0,557.0,587.2,719.0,2450.0,6484.000000000005,8066.000000000001,439.0,443.0,477.14285714285717,560.2857142857143,583.1666666666666,723.0111111111111,9.0,140.0,13100.0,12866.666666666666,11124.285714285714,9160.0,7829.666666666667,6148.666666666667,2.0,64.0,341.64516129032256,182.03508771929825,238.26136363636363,701.6766467065868,95.0,22.0,23.0,389.7118686868687,285.64583725453286,677.1290322580645,955.8928571428571,1916.1290322580646,6488.333333333333,7382.903225806452,4308.0,1356.6129032258063,753.5806451612904,611.1333333333333,837.1612903225806,1421.9,1243.6774193548388,2.4671232409802677,3.1457554925842914,6.981426350065642,22.877687525930593,26.899647285177164,15.189891270748882,4.942826349360447,2.7456751004020785,2.154839574109486,3.050201626883898,5.013580872302191,4.531345311455063,154.67741814160073,108.0,137.0,172.0,106.0,2.0,105.0,0.0,103.0,0.0,102.0,246.0,0.8144720997894743
