,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,22.208493150684923,23.7,14.265829878172752,1.0671592997865809,20.02,7.022,7.373999999999999,9.48,29.5,33.56,51.84,5.66,5.706666666666667,5.844285714285715,6.112142857142857,6.662333333333334,7.6214444444444425,1.0,79.0,75.7,75.33333333333333,72.88571428571429,67.45,57.17666666666667,36.90444444444446,5.0,182.0,0.8208275862068962,0.588989898989899,0.6869970845481042,2.7088235294117644,78.0,5.0,5.0,1.209435515873016,1.2194285714285713,9.892580645161289,8.444642857142858,7.511290322580645,6.881,44.354838709677416,38.03333333333334,24.758064516129032,25.361290322580643,28.093333333333337,31.112903225806456,26.626666666666665,14.448387096774198,3.7832003059424393,2.9169390952492584,2.8725280961251416,2.546600708108709,16.962534387683355,14.075819444615792,9.46817828548871,9.698868753161202,10.397108350501478,11.898446848669526,9.85430725009561,5.525468474358821,205.47982013545365,146.0,203.0,278.0,145.0,95.0,144.0,94.0,143.0,93.0,139.0,89.0,0.4980822661371374
1980,14.006465753424662,11.8,6.40869998161145,0.8424680578050057,8.68,7.332,7.699999999999999,8.82,17.5,23.9,27.040000000000006,6.3,6.333333333333333,6.484285714285713,7.024285714285715,7.118333333333333,8.926000000000004,5.0,84.0,34.2,34.06666666666667,33.42857142857142,31.3,25.653333333333332,19.941111111111113,2.0,39.0,0.4828472222222223,0.3964893617021277,0.4339457831325302,1.56121387283237,74.0,5.0,5.0,0.7641996652319466,0.8246216216216216,11.196129032258064,8.852857142857141,7.8090322580645175,19.433333333333334,18.00322580645161,10.620666666666665,13.242258064516129,17.200000000000006,16.87666666666667,24.703225806451613,12.597999999999997,7.1564516129032265,6.789036765798963,4.848641331987573,4.735190792510699,11.403735261210084,10.916680358973151,6.232346704848638,8.029755338043485,10.429625456736224,9.903449678817609,14.97938329851575,7.392671877567304,4.339483134990493,190.4595333661948,115.0,203.0,276.0,114.0,337.0,114.0,336.0,112.0,333.0,110.0,333.0,0.3755570196409303
1981,10.621863013698635,7.3,7.713640636667341,0.6872617346491339,4.1,5.382,5.77,6.4,10.5,20.26,31.560000000000002,5.14,5.17,5.257142857142857,5.262857142857143,5.582333333333332,6.155111111111111,5.0,250.0,38.2,38.2,37.957142857142856,36.721428571428575,32.686666666666675,21.772222222222226,1.0,29.0,0.3771328671328669,0.26942307692307693,0.31330484330484304,1.1764974619289341,79.0,3.0,6.0,1.1121428571428573,0.35701428525989926,8.380645161290323,6.261785714285714,6.256129032258066,7.649666666666666,32.20645161290324,18.13,12.848387096774195,8.209677419354838,6.461666666666668,7.242580645161289,6.777333333333334,6.504193548387096,6.701092087139987,4.522334394296589,5.002347187759544,5.9192980103069885,25.75200284757723,14.028960685894685,10.273460270623005,6.564387745100564,5.000025793272081,5.7911054480549256,5.244288079897238,5.200697450077119,170.015083905514,123.0,155.0,224.0,129.0,108.0,129.0,107.0,127.0,93.0,124.0,97.0,0.5176876479977321
1982,16.74235616438357,13.3,12.97183836674174,0.794392370429523,18.77,3.112,3.404,4.73,23.5,35.9,45.42,2.44,2.473333333333333,2.6357142857142857,2.7842857142857147,3.0356666666666667,3.4791111111111097,2.0,114.0,49.4,49.199999999999996,49.07142857142857,48.13571428571428,46.12,32.81888888888888,2.0,88.0,0.6596062992125981,0.3856666666666667,0.4889020771513344,1.730414201183432,84.0,4.0,4.0,1.4831334841628956,0.6606249999999999,4.670645161290322,3.580357142857143,3.334838709677419,6.063000000000001,44.98064516129032,31.673333333333336,21.022580645161295,29.58064516129031,19.880000000000003,14.235483870967744,10.632333333333332,10.021935483870966,2.369349496642098,1.6404951104245478,1.6917145587599978,2.9764554178066938,22.818018772827823,15.54911175985442,10.664445520834695,15.005825598596607,9.759514053438409,7.221451294068361,5.219638158325367,5.083980258420932,196.99635736447297,141.0,189.0,248.0,129.0,94.0,127.0,94.0,126.0,92.0,122.0,86.0,0.6378201053001382
1983,15.582520547945208,12.4,10.374143579915453,0.795763430046311,9.100000000000001,6.918,7.4719999999999995,8.5,17.6,26.74000000000001,39.08000000000001,5.95,6.043333333333333,6.2700000000000005,6.502142857142857,7.068,8.129111111111108,4.0,97.0,58.3,58.0,56.32857142857142,52.228571428571435,43.46,30.078888888888876,2.0,63.0,0.7358119658119662,0.3931111111111104,0.5103508771929819,2.0973033707865163,79.0,3.0,4.0,2.0333170995670993,0.5996405228758168,9.133225806451616,8.477142857142859,7.7922580645161315,12.722,24.08709677419355,42.99666666666666,20.341935483870966,14.141935483870967,13.153333333333334,14.606451612903227,12.318666666666667,7.140322580645161,4.978004859677688,4.173274585854892,4.247119181661223,6.7103639132009505,13.128514211568282,22.679081935853656,11.087238598921866,7.7079692384512315,6.937875596470931,7.961150709787221,6.497621149092238,3.8917860194598086,182.1978120901185,130.0,171.0,244.0,163.0,352.0,162.0,352.0,161.0,350.0,158.0,349.0,0.46632961481878443
1984,12.499178082191788,10.8,6.422344929458731,0.8640568146946644,7.73,5.38,5.828,7.27,15.0,22.480000000000008,25.66,4.53,4.6000000000000005,4.757142857142858,5.027857142857143,5.450000000000001,5.962666666666666,1.0,98.0,33.0,32.76666666666667,32.042857142857144,30.02857142857142,26.40333333333333,21.76555555555555,2.0,33.0,0.5395275590551178,0.3133173076923078,0.39907462686567113,1.3835882352941182,81.0,3.0,5.0,1.9369444444444444,0.4222019919078742,5.957741935483871,6.315357142857143,5.6490322580645165,16.162333333333333,24.019354838709678,21.37,13.89032258064516,10.917741935483875,9.353333333333335,12.601935483870971,12.816666666666666,10.650967741935485,4.048266187365742,3.8759808864144465,3.8384989697952725,10.62798649774231,16.321073166454774,14.05243084476787,9.438428828196917,7.418569988163604,6.150541405462275,8.562974003770108,8.427951426943137,7.2372977949234985,189.99625838411282,125.0,174.0,269.0,141.0,73.0,140.0,73.0,139.0,70.0,137.0,66.0,0.4003368958619458
1985,18.172602739726038,13.3,17.211783461863412,0.7318709482888583,15.670000000000002,5.066,5.52,6.43,22.1,42.320000000000014,54.500000000000014,4.33,4.72,4.855714285714286,5.0878571428571435,5.112666666666667,6.014222222222223,3.0,134.0,84.6,84.46666666666667,83.5,78.44285714285715,63.39333333333332,42.732222222222205,1.0,86.0,1.0047154471544713,0.5660444444444439,0.721091954022988,3.297945945945946,84.0,2.0,4.0,2.9051142857142853,0.8263425925925926,8.766129032258066,6.156428571428571,5.302903225806452,11.235666666666667,62.06451612903224,31.41666666666667,31.438709677419357,17.90322580645161,13.880000000000003,13.390322580645158,8.851,6.267096774193549,4.096939544700737,2.598824061510627,2.478365747022462,5.081712648876825,29.006482737825994,14.209256746570171,14.693200663349906,8.367254635911344,6.277702397105379,6.258103422282521,4.003165988240613,2.928991406603345,176.0151997587817,130.0,166.0,221.0,130.0,97.0,129.0,96.0,127.0,96.0,124.0,89.0,0.6802256876679292
1986,19.955534246575347,15.0,14.632357764751255,0.7516711812701388,16.85,5.5120000000000005,5.648,9.95,26.8,47.1,51.379999999999995,5.21,5.306666666666666,5.371428571428571,5.468571428571428,5.505999999999999,6.203999999999998,1.0,84.0,56.5,56.166666666666664,55.42857142857143,53.42857142857143,52.49999999999999,40.050000000000004,2.0,103.0,0.7736496350364962,0.5135353535353534,0.6199104477611931,2.695108695652174,78.0,5.0,5.0,1.4059090909090908,0.6978888888888888,5.649354838709678,5.548214285714286,7.350967741935483,17.023333333333333,40.30967741935483,26.613333333333337,46.93225806451613,35.064516129032256,17.68,14.306451612903226,11.160000000000002,10.197096774193547,2.404386739284738,2.1328240732477814,3.128599612563273,7.011478945655888,17.1559508331537,10.961356550248015,19.974546148491775,14.923590393436362,7.281943279373179,6.088879797138018,4.596520757794384,4.339922869612849,191.42981999706194,140.0,194.0,234.0,210.0,49.0,209.0,25.0,207.0,22.0,202.0,22.0,0.5886397870769948
1987,13.511917808219192,9.48,9.465941494474082,0.7016028468019093,5.75,6.98,7.63,8.35,14.1,25.420000000000016,36.0,4.81,4.973333333333333,5.332857142857144,5.717142857142858,6.585333333333334,7.8755555555555565,7.0,110.0,51.0,50.666666666666664,50.0,47.714285714285715,40.06000000000001,26.178888888888903,2.0,50.0,0.5648672566371683,0.3079464285714285,0.39409495548961365,1.7025,75.0,2.0,3.0,1.4028289473684212,0.5958479532163743,9.191935483870967,8.434285714285714,8.441290322580645,18.226333333333333,35.42903225806452,21.299999999999997,12.96774193548387,13.619354838709679,10.446000000000002,9.21774193548387,7.881333333333332,6.619354838709677,5.777750742621931,4.78846680251832,5.305919685310781,11.086914646633604,22.269533744943555,12.956598436692099,8.151099485994092,8.560682096981855,6.354207853036888,5.793971836126397,4.794144185244882,4.160710483895491,167.9992558573353,118.0,152.0,227.0,122.0,364.0,121.0,362.0,119.0,358.0,115.0,351.0,0.47846865100081243
1988,15.623890410958913,14.4,8.855891944066203,0.9216654508725656,14.739999999999998,4.41,4.67,6.96,21.7,28.30000000000001,32.08000000000001,3.99,4.01,4.021428571428571,4.102857142857143,4.296,5.343222222222222,1.0,101.0,39.0,38.666666666666664,37.857142857142854,37.635714285714286,33.089999999999996,27.98777777777777,4.0,70.0,0.5057251908396949,0.31803108808290154,0.3939197530864196,1.7024137931034478,83.0,3.0,7.0,1.2164285714285714,0.467924356345409,4.523870967741935,4.8567857142857145,6.601935483870967,10.924333333333331,32.38064516129031,27.456666666666667,23.20967741935484,18.500000000000004,18.09333333333333,15.509677419354837,12.990000000000002,11.62258064516129,2.4591773750070125,2.3846515347062445,3.5888137590483122,5.746906739240218,17.60212670444979,14.443984624880752,12.616786375624256,10.056604567644909,9.518264968295826,8.431064474496376,6.8335811682846055,6.31803770832164,197.64113615958684,136.0,190.0,262.0,120.0,37.0,120.0,35.0,120.0,32.0,120.0,28.0,0.4623108761173708
