,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,972.4027397260274,638.0,980.2853844983044,0.6561067487117069,1045.0,162.0,170.0,265.0,1310.0,2378.000000000001,3178.0000000000005,148.0,149.33333333333334,154.57142857142858,161.5,164.5,279.1111111111111,5.0,132.0,4700.0,4576.666666666667,4138.571428571428,3587.1428571428573,3210.6666666666665,2403.5555555555557,4.0,57.0,135.22627737226279,97.62702702702703,113.62422360248448,396.8134328358209,93.0,20.0,18.0,205.46839826839823,155.17103174603173,180.25806451612902,165.67857142857142,480.4193548387097,930.1666666666666,3107.7419354838707,2368.3333333333335,1466.0,854.9677419354839,609.3666666666667,368.2258064516129,232.93333333333334,834.7741935483871,1.5744082585996557,1.307029332792377,4.1960741222843,7.8621801102761975,27.14360981272205,20.018200925824186,12.80432314250536,7.467451053315188,5.15063660978173,3.2161543077872348,1.9688555674828907,7.291076756628828,178.26062824186383,131.0,160.0,212.0,145.0,31.0,143.0,29.0,141.0,26.0,142.0,26.0,0.7581801096586693
1980,1367.2301369863014,645.0,1477.1807400645978,0.47175671640893796,1589.0,255.0,290.0,441.0,2030.0,3558.0000000000005,4438.000000000001,221.0,223.0,231.57142857142858,247.0,265.03333333333336,369.7111111111111,4.0,74.0,10900.0,8290.0,5427.142857142857,4861.428571428572,4351.0,3268.5555555555557,4.0,98.0,258.9208633093525,164.4390243902439,202.61627906976744,515.9779411764706,105.0,20.0,21.0,453.5006868131868,221.0,376.2903225806452,277.14285714285717,456.4193548387097,1923.6666666666667,3949.6774193548385,3054.6666666666665,1988.7096774193549,920.1290322580645,670.0,379.19354838709677,632.3666666666667,1699.1935483870968,2.3374926608942386,1.5549886882588335,2.835249349249257,11.564226443223877,24.535156570929324,18.363294251551483,12.353743895767666,5.715785740192651,4.027741318814762,2.3555273235157976,3.8015064954843205,10.55528726211779,182.61679948861712,126.0,163.0,219.0,359.0,302.0,359.0,301.0,121.0,297.0,116.0,43.0,0.8191685789951293
1981,1251.3397260273973,762.0,988.8567743625284,0.6089473419173751,1162.0,358.8,420.0,578.0,1740.0,2630.0,3460.000000000001,280.0,300.6666666666667,314.2857142857143,326.42857142857144,358.1,506.3222222222222,6.0,36.0,5260.0,4680.0,4350.0,4007.1428571428573,3220.3333333333335,2658.6666666666665,7.0,81.0,197.41525423728814,111.41921397379913,140.6628242074928,367.26627218934914,92.0,21.0,23.0,252.76746031746032,169.95360411899313,1049.7096774193549,747.8214285714286,715.741935483871,1145.9333333333334,2909.032258064516,2620.3333333333335,2278.3870967741937,1302.8709677419354,648.2666666666667,607.1935483870968,581.5666666666667,360.19354838709677,7.124637922314495,4.5844563306396,4.857916665754402,7.5268369900534,19.744317870819,17.21114246867467,15.46397395449042,8.842905904685171,4.258011687199911,4.121172047931094,3.8199058981168674,2.4447222593209688,163.53675293767338,120.0,159.0,208.0,144.0,364.0,143.0,362.0,144.0,358.0,143.0,351.0,0.6290996623562505
1982,1528.1561643835616,640.0,1844.445275109282,0.41880536486803865,1300.0,256.6,292.0,450.0,1750.0,3992.0000000000027,5624.0,200.0,203.33333333333334,211.42857142857142,227.5,317.0,417.77777777777777,4.0,82.0,8830.0,8723.333333333334,8487.142857142857,7918.571428571428,6235.666666666667,4208.444444444444,3.0,89.0,197.10852713178295,120.54502369668246,149.59411764705882,413.0121212121212,81.0,22.0,19.0,246.449802974803,241.75595238095238,321.8709677419355,652.0,586.4516129032259,761.6666666666666,3056.7741935483873,6227.666666666667,3183.8709677419356,1474.4193548387098,797.7,536.6774193548387,375.43333333333334,344.6774193548387,1.7888869566152783,3.2729926117426857,3.2593670947349924,4.096619258234025,16.98886831117095,33.49546503351698,17.69524379814872,8.194493498297707,4.290424309356607,2.9827332428551196,2.0192657639164038,1.9156401214105279,173.45470680935213,145.0,170.0,200.0,170.0,6.0,168.0,5.0,165.0,4.0,162.0,2.0,0.8763091333132335
1983,1458.0739726027398,794.0,1589.8188429604688,0.5445539903456802,1620.0,323.59999999999997,366.6,490.0,2110.0,2912.0000000000005,4642.0,250.0,257.0,271.0,302.64285714285717,360.96666666666664,553.8,6.0,66.0,10900.0,10303.333333333334,8722.857142857143,7260.714285714285,5500.0,3552.1111111111113,5.0,102.0,222.15441176470588,139.2685185185185,171.29261363636363,538.3033707865169,92.0,22.0,18.0,259.7503443526171,242.8092171717172,562.9032258064516,412.39285714285717,820.1935483870968,1389.3666666666666,4270.322580645161,3734.6666666666665,2452.2580645161293,1406.032258064516,715.1333333333333,376.96774193548384,847.6666666666666,435.35483870967744,3.2788610232677,2.1696852857118696,4.777554176367023,7.831874287153065,24.874247693993016,21.052354673175536,14.28418424004645,8.190012345052677,4.031214005340128,2.195803433690908,4.778305777747714,2.5359030584539184,169.33813794515942,134.0,157.0,203.0,149.0,4.0,148.0,2.0,146.0,0.0,141.0,280.0,0.7603010740100551
1984,1361.4164383561645,820.0,1365.4883101693813,0.6023138673058076,1222.0,230.0,300.0,468.0,1690.0,3216.0000000000014,4314.0,190.0,200.0,207.14285714285714,220.71428571428572,226.33333333333334,362.8222222222222,6.0,76.0,6540.0,6310.0,6074.285714285715,5457.857142857143,4717.666666666667,3258.5555555555557,5.0,82.0,224.63076923076923,140.67942583732057,172.87315634218288,479.1666666666667,84.0,21.0,22.0,239.41135848278705,240.02449356199352,1576.516129032258,697.5,717.8064516129032,890.9333333333333,1714.5806451612902,4319.666666666667,3215.1612903225805,1491.0645161290322,583.2,515.7741935483871,345.8333333333333,227.09677419354838,9.835042874363324,3.9302338217448787,4.478011418405891,5.378765467874916,10.69635371701914,26.07880189246896,20.057675627921764,9.301955859831722,3.520909930632279,3.2176399680429526,2.087873830036002,1.416735591658164,160.40852094011677,127.0,172.0,202.0,174.0,352.0,174.0,336.0,173.0,347.0,165.0,336.0,0.743935203092404
1985,1210.854794520548,737.0,1347.7001976519045,0.6086609255999385,1400.0,170.0,180.0,280.0,1680.0,3054.000000000001,4278.000000000005,160.0,160.0,160.0,162.5,168.5,211.15555555555557,6.0,148.0,7160.0,7033.333333333333,6440.0,5410.714285714285,4708.666666666667,3018.3333333333335,5.0,75.0,214.06034482758622,130.47894736842105,162.16339869281046,484.625,80.0,18.0,18.0,312.15,214.21542007375342,185.16129032258064,170.89285714285714,273.51612903225805,1493.7,3431.2903225806454,3522.0,1967.0967741935483,1019.5483870967741,619.2,635.8709677419355,870.2333333333333,294.7096774193548,1.298754191536829,1.0826722659414156,1.9184907299722602,10.139106982048231,24.067680026789635,23.907032731320793,13.797566306605546,7.151293550124219,4.203076282576331,4.460111955326476,5.9070689335282225,2.067146044230047,177.6788456926161,139.0,163.0,208.0,142.0,29.0,141.0,29.0,138.0,29.0,136.0,29.0,0.813082188371366
1986,1218.0657534246575,898.0,1455.6215698390156,0.7372344206174622,1088.0,218.0,232.0,322.0,1410.0,2418.000000000001,3598.0000000000023,192.0,196.66666666666666,203.71428571428572,206.35714285714286,219.9,423.6222222222222,6.0,136.0,9610.0,9390.0,8588.57142857143,7034.285714285715,5040.0,2836.777777777778,7.0,59.0,268.6831683168317,112.0,158.13702623906707,438.97633136094674,89.0,23.0,22.0,295.72391304347826,174.8930662771572,248.48387096774192,489.07142857142856,1204.4193548387098,1551.0,3229.032258064516,3538.0,1535.8387096774193,1049.0645161290322,471.7,379.7096774193548,547.0333333333333,342.741935483871,1.7325919827977887,3.0801135417931866,8.39799907331183,10.465728282432961,22.514923728165474,23.873466578496334,10.70887146475211,7.314763582054638,3.182903952819876,2.647584087954403,3.6912329001291067,2.389820825292289,162.76330539773366,124.0,152.0,193.0,149.0,49.0,149.0,48.0,146.0,44.0,144.0,40.0,0.7224343638502628
1987,1162.2219178082191,630.0,1550.0981065060316,0.5420651515401533,1203.0,145.0,156.2,227.0,1430.0,2900.0,3716.000000000001,131.0,132.33333333333334,135.71428571428572,139.92857142857142,161.96666666666667,182.36666666666667,3.0,161.0,11400.0,8353.333333333334,7960.0,6230.714285714285,4827.666666666667,3223.4444444444443,3.0,72.0,199.81208053691276,158.2962962962963,176.5976331360947,558.1959459459459,92.0,16.0,16.0,412.8947916666667,305.77113095238093,241.7741935483871,234.64285714285714,641.4193548387096,1952.3666666666666,4496.451612903225,2896.6666666666665,1479.3548387096773,806.3225806451613,578.0333333333333,230.2258064516129,166.96666666666667,163.16129032258064,1.7668094415279187,1.5487575758290095,4.687290051413094,13.807044136054936,32.85864817272536,20.485088788362397,10.81065790373187,5.892350740551282,4.087824219551119,1.6824174762087734,1.1807803192279314,1.192331174816306,154.27389200185758,122.0,144.0,180.0,131.0,364.0,127.0,362.0,127.0,358.0,125.0,351.0,0.8962260735909969
1988,1318.8657534246574,823.0,1273.696598807374,0.6240210558678483,1443.0,125.0,128.4,467.0,1910.0,3186.0,3958.0000000000005,117.0,119.66666666666667,121.28571428571429,122.71428571428571,125.16666666666667,251.67777777777778,1.0,78.0,8390.0,6583.333333333333,4987.142857142857,4379.285714285715,3345.0,3086.6666666666665,5.0,96.0,223.95172413793102,160.68,187.27246376811595,587.7622377622378,106.0,20.0,25.0,307.74392857142857,261.2691190476191,126.03225806451613,164.46428571428572,456.0967741935484,2123.2,3210.3225806451615,3287.6666666666665,2073.8709677419356,1099.1612903225807,861.6,985.1935483870968,816.4666666666667,569.0967741935484,0.8116147956110065,0.956612780596029,2.9371439967095014,13.231793197143249,20.673638203022108,20.48875538549106,13.355186897832509,7.078311375902083,5.369495581508395,6.344388910354684,5.088224418657792,3.664834457171583,182.5282891484173,132.0,169.0,221.0,132.0,31.0,131.0,30.0,130.0,30.0,164.0,25.0,0.7380194255297865
