,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,27.67706849315069,13.6,30.83483845206864,0.4913815205308187,24.32,6.514,6.782,7.68,32.0,70.60000000000001,97.14000000000001,5.19,5.386666666666667,5.502857142857144,5.764285714285714,6.688999999999999,7.897444444444446,3.0,117.0,158.0,153.33333333333334,138.0,126.98571428571428,104.20000000000002,74.07666666666668,1.0,96.0,2.3111888111888117,1.591730769230769,1.8848433048433042,6.533204419889499,91.0,8.0,12.0,5.176893601190476,4.024438131313131,7.149677419354837,6.8450000000000015,9.595806451612905,15.346666666666668,87.55161290322582,87.81333333333335,43.50000000000001,25.045161290322575,16.956666666666663,14.870967741935484,9.107666666666665,6.923548387096774,2.1939927520235822,1.8972236548133914,2.944626529256701,4.557454714995749,26.866611298805303,26.0776687688636,13.348670032953446,7.685507907738266,5.035571706164936,4.563394056500955,2.704677132446325,2.1246014454377438,172.7971734673777,137.0,160.0,203.0,153.0,335.0,151.0,334.0,150.0,331.0,143.0,329.0,0.8326196717309677
1980,28.162109589041098,18.2,30.09135244986446,0.6462584041318511,33.33,4.36,4.628,6.57,39.9,74.14000000000001,87.08000000000001,3.78,3.823333333333333,3.94,4.0842857142857145,4.2556666666666665,4.8855555555555545,1.0,114.0,189.0,181.0,152.20000000000002,112.45714285714284,77.64333333333335,57.237777777777794,3.0,104.0,4.833636363636364,2.0314754098360663,2.902203389830509,8.052555555555557,91.0,15.0,14.0,9.129141414141412,4.066152597402598,6.488387096774193,4.805357142857145,4.321612903225806,7.323666666666665,57.264516129032266,73.82999999999998,38.83548387096774,22.019354838709678,19.979999999999997,18.429032258064513,16.043333333333333,66.49032258064516,1.9567727744555248,1.308957824415785,1.3033153454996853,2.137429383889944,17.26987684803345,21.547459571152142,11.712035115675683,6.640613979533367,5.831210107430851,5.557841732357768,4.6822846591699525,20.05220265838584,216.98335760572115,152.0,191.0,302.0,349.0,75.0,348.0,73.0,347.0,70.0,343.0,65.0,0.7709630358860714
1981,27.077041095890404,16.5,24.463430633665705,0.6093723439561597,20.6,9.7,10.1,11.5,32.1,59.92000000000005,80.0800000000001,8.94,8.976666666666667,9.02142857142857,9.251428571428571,10.192333333333332,12.526333333333335,2.0,13.0,147.0,128.0,118.42857142857143,112.02857142857144,92.02666666666664,62.534444444444446,2.0,95.0,2.542452830188679,1.2485477178423245,1.6438040345821339,4.349217877094973,87.0,14.0,11.0,4.102023809523809,3.031280827758101,23.683870967741946,14.139285714285714,11.18741935483871,12.71533333333333,71.4483870967742,66.90666666666667,46.66129032258065,23.748387096774184,14.180000000000001,11.086129032258064,17.14333333333333,10.85741935483871,7.428828143339356,4.005820024445723,3.509114530634052,3.8597123175677317,22.410939055682828,20.309375986530572,14.63606634342192,7.449064667837686,4.304308760796188,3.477343187171664,5.203822274747247,3.4056047078250598,168.68362015234055,136.0,161.0,208.0,144.0,300.0,143.0,298.0,139.0,295.0,139.0,289.0,0.6566773822298042
1982,24.84131506849315,12.9,28.934115691918677,0.5192961791447743,16.82,7.986,8.274,8.68,25.5,66.52000000000004,105.0,6.12,6.176666666666667,6.277142857142857,6.496428571428571,7.362000000000003,8.244666666666665,4.0,140.0,159.0,151.33333333333334,133.28571428571428,122.70714285714287,107.09666666666666,65.01555555555555,2.0,81.0,2.025227272727272,1.2538317757009352,1.5481213872832373,4.841847826086959,84.0,9.0,9.0,5.265277777777778,4.112685185185185,9.193548387096774,8.5475,8.520000000000001,7.8790000000000004,42.403225806451616,103.72000000000001,43.1483870967742,20.654838709677417,19.586666666666666,14.196774193548384,11.442,8.622580645161289,3.1432390582194047,2.639548785275965,2.912955438796173,2.6069032147063886,14.497500849225991,34.31755317037018,14.752268646576407,7.061810417466262,6.480586914420078,4.853822840429332,3.7857832951733084,2.948027369340515,180.5998987546155,150.0,169.0,212.0,153.0,98.0,152.0,97.0,149.0,95.0,151.0,92.0,0.8056395253375137
1983,19.20454794520549,9.96,19.17368449527668,0.5186271516735473,19.4,6.118,6.448,7.1,26.5,44.1,62.02000000000001,5.7,5.723333333333333,5.752857142857143,5.845714285714285,6.1530000000000005,6.932111111111111,3.0,175.0,98.1,93.76666666666667,88.97142857142856,83.53571428571426,67.49333333333333,47.75555555555555,1.0,83.0,1.5831060606060594,0.9679262672811069,1.2006017191977094,3.8777483443708594,109.0,10.0,12.0,4.496826666666666,2.0099783896658896,7.738064516129033,6.888928571428571,6.960000000000002,11.162666666666667,58.125806451612895,51.179999999999986,31.903225806451616,17.54516129032258,12.169,9.557096774193548,10.099333333333336,6.18483870967742,3.4221345971131254,2.7517739804783665,3.078038021815608,4.777407178094227,25.705954354419454,21.904058114088254,14.109100869371687,7.759292176796016,5.208098538302853,4.22659586912917,4.3223209114279415,2.735225388963229,174.3960206343816,138.0,162.0,209.0,152.0,353.0,148.0,352.0,147.0,350.0,139.0,348.0,0.74956811654711
1984,26.908164383561633,18.5,20.352329951107116,0.6875236726033146,19.299999999999997,11.1,11.3,13.0,32.3,55.120000000000005,71.48000000000002,6.05,6.366666666666667,9.842857142857143,10.52,11.062666666666667,12.523111111111113,1.0,4.0,122.0,120.0,109.28571428571429,93.54285714285713,79.67000000000002,54.077777777777754,4.0,102.0,2.5066379310344824,1.2275536480686704,1.6526934097421215,4.384381443298969,81.0,12.0,15.0,4.753784271284271,2.345648666148666,12.880645161290325,13.617857142857146,11.176774193548384,14.146666666666665,31.141935483870963,79.09333333333332,46.58064516129033,25.53548387096775,21.479999999999997,31.816129032258058,20.233333333333334,14.790322580645164,4.0655787111514785,3.8823069435563706,3.527777890908499,4.321141009297989,9.829475802017622,24.15929167498178,14.702468467074217,8.059885068238195,6.561129279904863,10.042274687725273,6.180331273901696,4.6683391912420555,191.63328541116005,149.0,181.0,258.0,163.0,0.0,162.0,0.0,160.0,0.0,156.0,54.0,0.5491303963841956
1985,25.231041095890422,11.7,32.99849800668115,0.4637145156053695,14.499999999999998,4.7,4.93,9.4,23.9,58.26000000000008,107.60000000000002,4.4,4.403333333333333,4.444285714285714,4.615714285714286,4.725666666666668,8.274888888888885,5.0,88.0,172.0,167.33333333333334,160.14285714285714,151.57142857142858,121.71666666666667,67.73777777777777,1.0,73.0,2.16218487394958,1.2143317972350227,1.5500297619047605,5.000173410404624,72.0,9.0,14.0,4.526273849607183,3.1909689516832374,10.912903225806451,10.235000000000001,9.478709677419356,16.426666666666666,81.3258064516129,80.00666666666667,38.13548387096775,19.44193548387097,10.968333333333332,12.539354838709675,7.564666666666667,4.738709677419356,3.673448557061152,3.1118441841045974,3.1906772805404944,5.351095030800284,27.375498543325072,26.0626994580496,12.836981626242078,6.544450030566826,3.573006939701366,4.220936810821197,2.4642400695816082,1.5951214692056859,165.36930373870845,140.0,155.0,193.0,145.0,330.0,144.0,330.0,143.0,328.0,141.0,327.0,0.8317732869743525
1986,28.458027397260263,11.8,37.57410577248631,0.4146457460061347,20.61,7.01,7.6739999999999995,8.59,29.2,76.78000000000009,115.20000000000005,4.5,4.5,4.957142857142857,6.210714285714286,7.265666666666666,8.913666666666668,5.0,114.0,193.0,188.0,185.42857142857142,169.5,136.38,78.55666666666666,2.0,88.0,2.4891044776119413,1.5543396226415096,1.91635838150289,5.579679487179488,101.0,9.0,13.0,6.0525925925925925,4.875175510763746,8.040645161290323,7.502142857142857,11.19032258064516,16.676666666666666,58.66129032258065,123.61333333333332,49.71612903225807,24.95161290322581,13.911000000000003,9.290000000000001,8.883000000000001,8.620967741935484,2.3996888472135853,2.0223005666600566,3.339693737857629,4.816514203084958,17.50715786190285,35.7017015205282,14.837520867068834,7.4466794644937355,4.01774110008684,2.7725523193012935,2.565566400120149,2.572883111681901,172.86029316907963,147.0,164.0,198.0,150.0,0.0,150.0,0.0,150.0,0.0,147.0,36.0,0.8694589513358758
1987,26.30095890410959,12.6,26.83290897919907,0.4790699854685229,22.119999999999997,7.306,7.876000000000001,9.38,31.5,77.42,87.06000000000004,6.0,6.330000000000001,6.557142857142857,6.929999999999999,7.581999999999999,8.552888888888887,8.0,91.0,113.0,105.13333333333333,103.35714285714286,94.95,88.97999999999999,68.26111111111112,1.0,95.0,2.2197656250000004,1.3014545454545448,1.6392241379310344,5.025469613259671,87.0,12.0,11.0,3.987083333333333,3.782712418300653,10.782258064516125,10.016071428571433,10.177096774193547,17.046666666666667,71.21290322580644,85.02666666666666,46.45806451612903,23.55806451612903,14.590000000000002,9.068709677419355,9.132666666666667,7.630645161290323,3.4818252368526577,2.921399813538754,3.286405516752865,5.327166570310994,22.99619264884347,26.571248509091284,15.002317744548089,7.607410532456235,4.559446241347522,2.928483257550899,2.85400292712907,2.4641010015781495,168.93671984458092,134.0,163.0,198.0,159.0,4.0,157.0,4.0,154.0,358.0,153.0,351.0,0.7964706354929489
1988,20.778328767123277,16.2,16.372703585127063,0.7796584692428495,22.03,5.16,5.6,6.57,28.6,45.42000000000004,56.78,4.8,4.816666666666666,4.872857142857143,5.0807142857142855,5.289999999999998,5.8211111111111125,1.0,108.0,83.4,75.10000000000001,68.44285714285715,63.04285714285714,52.84000000000001,43.384444444444455,4.0,80.0,2.17469696969697,1.3011981566820285,1.631575931232094,4.268826815642459,87.0,10.0,15.0,5.402666666666666,3.0538453398453402,5.309677419354838,6.227142857142857,5.965806451612902,11.496333333333334,45.2741935483871,52.316666666666656,31.480645161290315,23.548387096774192,17.639999999999997,21.83870967741935,14.626666666666665,12.625806451612902,2.170332894256266,2.299023350197586,2.4385259141175815,4.547546244836233,18.505845790332142,20.694638381137366,12.867727044378432,9.625413200529009,6.9777652955067815,8.926581831175529,5.7857963183453816,5.160803735187745,194.52504255619337,142.0,179.0,250.0,132.0,1.0,131.0,1.0,164.0,1.0,158.0,0.0,0.608939402469738
