,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,3.222958904109586,1.02,4.627275894496737,0.3164793689114065,3.4200000000000004,0.17,0.204,0.32,3.74,11.2,13.660000000000002,0.15,0.15,0.1542857142857143,0.1571428571428571,0.17066666666666672,0.22955555555555568,5.0,111.0,23.1,19.133333333333336,15.87142857142857,15.476428571428572,14.118999999999998,10.175111111111109,1.0,72.0,0.5298305084745764,0.32640625000000023,0.4038387096774197,1.4180689655172414,61.0,11.0,10.0,1.0298015873015876,1.0183106060606062,0.3606451612903227,0.22571428571428573,0.17258064516129037,0.6156666666666666,7.686451612903226,13.756666666666664,8.663548387096775,2.9983870967741937,2.020333333333334,1.0848387096774192,0.5956666666666667,0.3370967741935485,0.9503731787347637,0.5372413675853046,0.4547850184464209,1.5700708954589515,20.255359662694044,35.0822013295024,22.83020792601032,7.901358404597161,5.152246722997677,2.85877012529965,1.5190669681565496,0.8883184005168407,179.79168295958803,152.0,173.0,199.0,146.0,79.0,145.0,88.0,152.0,85.0,144.0,78.0,1.067432268997042
1980,5.464739726027401,1.64,7.908670515062511,0.30010578403012067,6.7299999999999995,0.05199999999999999,0.07,0.16,6.89,20.46,24.260000000000005,0.04,0.04,0.04,0.039999999999999994,0.0506666666666667,0.08688888888888888,1.0,107.0,30.7,29.833333333333332,27.5,26.57857142857143,23.533333333333335,17.685333333333336,1.0,97.0,0.6720512820512822,0.42437158469945363,0.5209666666666667,1.6447286821705431,73.0,13.0,18.0,1.149059829059829,0.7160088183421516,0.16129032258064518,0.09857142857142857,0.0651612903225807,3.6906666666666665,21.1,21.377666666666666,8.161935483870968,3.8293548387096763,3.039999999999999,2.1270967741935483,0.934,0.7035483870967743,0.2506730571584704,0.13837152755147564,0.10127191509202207,5.550904177717167,32.79304933747109,32.15283034948836,12.68505938444723,5.9514797230564005,4.572276562570498,3.3058762778059068,1.404771812316068,1.0934358753252478,170.8830008573017,137.0,160.0,189.0,161.0,87.0,160.0,87.0,159.0,87.0,154.0,87.0,1.1103267341304552
1981,6.574054794520548,2.44,8.508636450311702,0.37115601805353543,9.030000000000001,0.39,0.43,0.68,9.71,20.96,25.32000000000001,0.35,0.3499999999999999,0.3628571428571428,0.37214285714285705,0.3856666666666667,0.5046666666666667,3.0,13.0,41.3,39.1,34.07142857142857,29.664285714285718,23.163333333333338,19.228777777777783,4.0,121.0,0.9091129032258064,0.5682914572864328,0.6991331269349839,2.399935064935066,74.0,13.0,16.0,1.4401165501165505,1.1151488095238096,0.6219354838709674,0.6200000000000001,0.39612903225806445,1.9186666666666667,17.918064516129032,14.603,23.03548387096774,9.59290322580645,4.16,2.917419354838709,1.578,0.8206451612903226,0.8034906835922031,0.7234750138568804,0.5117668876821709,2.398803098940209,23.14869995374094,18.257325392889438,29.759994665622013,12.393260346817918,5.201018532796006,3.769071443157617,1.9728863569115618,1.0602076239930318,185.29274899667845,148.0,185.0,211.0,145.0,66.0,144.0,66.0,141.0,66.0,141.0,61.0,1.0074503745567986
1982,5.2674246575342485,2.01,7.306449652074263,0.38159065020987076,6.19,0.252,0.274,0.5,6.69,16.720000000000006,21.28,0.23,0.23,0.23285714285714285,0.23857142857142857,0.24866666666666665,0.31666666666666665,2.0,71.0,32.4,32.13333333333333,30.571428571428573,28.657142857142855,23.51666666666667,16.051666666666666,3.0,101.0,0.7049565217391303,0.41543589743589776,0.5228387096774191,1.6404109589041107,72.0,12.0,19.0,1.1898412698412697,0.7817390350877192,0.5377419354838711,0.34892857142857137,0.28290322580645155,0.40199999999999997,8.935161290322581,23.29,13.146129032258063,6.021935483870967,4.935333333333333,2.8338709677419356,1.4580000000000004,0.8319354838709678,0.8670505198662233,0.5081633820691661,0.45615075340292593,0.6272723017148562,14.40697801426186,36.34122364910199,21.196706560352848,9.70971751941371,7.700989800323517,4.5693094283291975,2.2750323778613444,1.3414056933023337,189.79511705442076,159.0,178.0,213.0,166.0,94.0,165.0,94.0,164.0,92.0,163.0,87.0,1.0325393712442696
1983,4.434602739726022,1.05,6.135672489383607,0.236774309137975,5.88,0.322,0.34,0.4,6.28,13.860000000000003,17.68,0.28,0.28,0.2871428571428571,0.29571428571428565,0.3233333333333335,0.39000000000000007,5.0,78.0,30.8,29.73333333333333,26.62857142857143,22.771428571428572,18.05666666666667,13.509666666666662,3.0,99.0,0.8070297029702974,0.4352127659574469,0.5651557093425605,1.665434782608695,59.0,16.0,16.0,1.135397050865801,0.8750930059523809,0.5196774193548387,0.3764285714285712,0.3499999999999999,2.2263333333333337,10.894516129032258,15.73,13.319354838709677,4.844516129032257,2.4563333333333337,1.0854838709677421,0.8056666666666668,0.32645161290322594,0.9952861370418207,0.6511679630304645,0.6703199619431255,4.126329056053582,20.865176105719062,29.154284796401935,25.50922693883102,9.278216763559318,4.552615483464418,2.078918591648496,1.4932381087709998,0.6252200935358926,177.36391269159745,149.0,173.0,199.0,149.0,356.0,148.0,356.0,147.0,353.0,145.0,351.0,1.0530395271699007
1984,3.3560547945205492,1.0,4.943105595524377,0.2979689132706373,3.6,0.172,0.21000000000000002,0.33,3.93,10.220000000000004,14.260000000000002,0.16,0.16,0.16,0.16214285714285712,0.1716666666666667,0.22955555555555568,5.0,103.0,25.3,24.53333333333333,21.52857142857143,17.892857142857142,16.82666666666666,10.103111111111112,3.0,66.0,0.5650000000000005,0.4136065573770493,0.4776025236593064,1.3281045751633995,72.0,18.0,19.0,0.9569351851851854,0.7628079698079698,0.27032258064516124,0.19928571428571432,0.21677419354838712,0.9506666666666665,2.8935483870967738,15.79233333333333,9.55193548387097,3.9280645161290324,3.650333333333333,1.6541935483870966,0.7126666666666667,0.39483870967741924,0.6841039707419014,0.4555250783699058,0.5485893416927898,2.3282392894461847,7.322688087774291,38.676364942528714,24.173034221525597,9.940732758620687,8.93988375130616,4.186259143155692,1.745363113897596,0.9992163009404382,191.52785397074183,164.0,180.0,213.0,165.0,49.0,164.0,62.0,162.0,62.0,162.0,61.0,1.0248008545540426
1985,3.9361643835616382,1.44,6.0972037224659,0.3658383796199629,4.07,0.09,0.1,0.26,4.33,14.060000000000013,18.520000000000003,0.05,0.05000000000000001,0.05428571428571428,0.07357142857142855,0.078,0.12222222222222215,3.0,138.0,29.3,28.833333333333332,26.085714285714285,23.421428571428567,20.623333333333335,12.35188888888889,5.0,66.0,0.7145454545454549,0.3822702702702705,0.4980985915492953,1.5333783783783779,47.0,13.0,13.0,0.9999389499389502,0.887217988533206,0.24709677419354834,0.10071428571428571,0.07870967741935483,0.616,13.369354838709675,16.03466666666667,7.08483870967742,3.7261290322580645,3.0526666666666675,1.5267741935483867,0.844,0.3367741935483871,0.533166283844923,0.19628314888285683,0.16983364655112435,1.2862810607642532,28.847358529964538,33.48228579383314,15.287116308206327,8.039952669311628,6.374330061947529,3.2943551193707843,1.7623721027354378,0.7266652745875977,178.7269993735646,146.0,165.0,196.0,144.0,84.0,143.0,84.0,139.0,82.0,138.0,80.0,1.0817232413321647
1986,5.677369863013694,2.17,8.92162781925995,0.3822192410145546,4.8500000000000005,0.17,0.19,0.31,5.16,17.220000000000006,22.16,0.16,0.16,0.1642857142857143,0.1671428571428571,0.1716666666666667,0.21800000000000008,1.0,99.0,49.7,49.400000000000006,46.55714285714286,38.42857142857143,28.636666666666663,18.163666666666664,1.0,88.0,0.9303669724770647,0.5006435643564358,0.6512540192926047,2.23730496453901,78.0,14.0,15.0,1.5400416666666668,1.0768998310583988,0.28645161290322574,0.20892857142857152,0.1735483870967742,1.2240000000000002,12.942258064516128,23.976666666666667,14.932580645161291,6.069999999999999,2.769,3.0290322580645164,1.5040000000000007,0.700967741935484,0.4285217928425281,0.2823032081226116,0.2596224375554957,1.7719955217542387,19.3611743813458,34.711230359417854,22.338628730262922,9.080511909817401,4.008705555341083,4.531328417557816,2.177353974443117,1.048623711539205,184.55085800872493,152.0,173.0,205.0,148.0,75.0,148.0,75.0,147.0,72.0,146.0,67.0,1.0850591167575134
1987,4.287095890410962,1.29,6.035150988712582,0.3009029965682294,5.26,0.25,0.27,0.36,5.62,14.260000000000002,16.76,0.16,0.16333333333333333,0.19142857142857136,0.2321428571428572,0.256,0.3207777777777778,3.0,103.0,29.3,27.733333333333334,25.87142857142857,22.692857142857147,17.609666666666673,13.306555555555555,5.0,89.0,0.9318556701030929,0.44490196078431427,0.6018272425249169,1.9378260869565214,66.0,15.0,16.0,1.084357142857143,1.0075461956521738,0.4274193548387096,0.3032142857142857,0.2580645161290322,2.901666666666667,17.328709677419358,13.091333333333331,8.46032258064516,4.36483870967742,2.1566666666666663,0.9803225806451614,0.5306666666666666,0.3058064516129032,0.8467589900242198,0.5425648170041983,0.5112507109580195,5.5630467986119525,34.32984617744233,25.098575527706572,16.760715495369976,8.647166712466205,4.134740124872984,1.9421136382517772,1.017388914806459,0.6058320924852532,167.12748675541116,132.0,160.0,190.0,128.0,363.0,127.0,362.0,127.0,358.0,120.0,351.0,1.0586754211931124
1988,4.4666164383561675,1.87,6.337024992395905,0.41866142432597353,5.760000000000001,0.03,0.04,0.06,5.82,14.620000000000005,17.96,0.003,0.005666666666666667,0.009285714285714286,0.010357142857142856,0.01950000000000001,0.035722222222222176,3.0,112.0,35.6,32.1,26.714285714285715,22.314285714285717,18.25,13.991333333333333,2.0,93.0,1.093505494505495,0.5361027027027031,0.7198840579710142,2.290080645161291,76.0,12.0,21.0,1.7403492063492063,0.9249115474472616,0.06290322580645165,0.04142857142857144,0.031774193548387106,2.083,9.981290322580646,17.616666666666664,13.10483870967742,4.7709677419354835,2.1886666666666668,2.071612903225807,0.9256666666666666,0.4519354838709677,0.11960878725890395,0.07115189395914284,0.06041777202565146,3.8330015978507195,18.97915433520515,32.41704823914394,24.918497345604973,9.071866479790708,4.027442549445963,3.939116060393235,1.7033518062460309,0.8593431330755094,182.52272474951144,154.0,174.0,200.0,158.0,90.0,157.0,89.0,156.0,88.0,156.0,88.0,1.0642219532413244
