,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,3616.854794520548,1900.0,5434.885524699356,0.5253182966809883,4157.0,253.0,293.79999999999995,473.0,4630.0,8876.000000000004,11840.000000000004,227.0,227.0,228.57142857142858,231.5,246.73333333333332,311.1222222222222,3.0,85.0,54700.0,29433.333333333332,16982.85714285714,12758.57142857143,10165.0,6261.222222222223,13.0,97.0,3185.772151898734,875.5166051660517,1396.9742857142858,2570.3130841121497,68.0,19.0,21.0,3502.8328320802,1553.391799540329,5112.354838709677,8072.5,5073.870967741936,3957.0,4377.419354838709,847.0333333333333,485.741935483871,313.4193548387097,314.03333333333336,2224.2903225806454,6954.0,6024.5161290322585,12.004905495730794,17.121513280288937,11.914537113908095,8.992146358904126,10.279119374132675,1.9248541077088093,1.140626230918864,0.7359758573255202,0.7136299456426229,5.223110672104425,15.802725746732193,14.146855816602939,165.5314698610463,54.0,119.0,321.0,10.0,283.0,326.0,283.0,325.0,279.0,325.0,272.0,0.9204779574157769
1980,3454.9972602739726,1300.0,6590.511121799873,0.37626657912224026,3853.0,237.0,256.2,367.0,4220.0,7076.000000000002,10760.000000000004,203.0,204.33333333333334,206.85714285714286,216.42857142857142,229.46666666666667,288.6777777777778,3.0,99.0,56800.0,49033.333333333336,30728.571428571428,18193.571428571428,11226.333333333334,7977.666666666667,11.0,90.0,3340.378787878788,801.8641114982578,1276.487252124646,2380.3564814814813,67.0,17.0,20.0,4400.0921568627455,1117.5848196248196,10933.548387096775,5477.5,7280.0,4312.666666666667,1525.8064516129032,801.9666666666667,479.93548387096774,296.96774193548384,242.93333333333334,328.35483870967744,1713.4666666666667,8044.8387096774195,26.87709048001941,12.16185568808809,17.895857023457783,10.259508958237184,3.7507711680678533,1.9078182565019974,1.1797880219558883,0.730012671738534,0.5779200903356979,0.8071691272677098,4.07620805757632,19.77600045675353,129.85318625235314,22.0,74.0,255.0,12.0,281.0,11.0,280.0,11.0,276.0,8.0,269.0,0.9816478630598057
1981,4566.243835616438,1650.0,7781.595973447147,0.36134732602978736,3968.0,256.6,302.0,592.0,4560.0,12160.000000000004,17880.0,230.0,230.0,233.0,239.92857142857142,251.93333333333334,366.34444444444443,2.0,68.0,65200.0,45266.666666666664,33042.857142857145,26078.571428571428,21993.666666666668,11611.122222222222,8.0,93.0,4123.7027027027025,1055.913669064748,1700.846590909091,2168.064039408867,75.0,27.0,29.0,3640.1944444444443,2175.1535713235817,3769.6774193548385,5946.785714285715,4223.870967741936,2992.3333333333335,1463.1290322580646,1187.8,521.5806451612904,320.6774193548387,326.23333333333335,2294.548387096774,10305.0,21465.483870967742,7.011548114543952,9.99052607010708,7.856341863070214,5.386160142414946,2.7213998616410238,2.138024178621078,0.9701328210171245,0.5964555862286619,0.5872156546041559,4.267828418069707,18.548862738415735,39.92550455126632,241.17221672559623,90.0,320.0,347.0,352.0,257.0,352.0,257.0,347.0,254.0,339.0,254.0,1.033134527955177
1982,5205.928767123288,2520.0,7968.163162312078,0.48406348083639095,6114.0,258.0,270.4,446.0,6560.0,13240.00000000001,19060.000000000007,243.0,243.66666666666666,250.28571428571428,254.35714285714286,264.06666666666666,303.93333333333334,2.0,86.0,60500.0,47433.333333333336,32742.85714285714,22011.428571428572,15100.0,10452.666666666666,10.0,137.0,3345.4470588235295,1097.1380597014925,1638.5155807365438,2996.019417475728,78.0,22.0,24.0,3784.5719696969695,2463.5639117826618,7743.870967741936,12757.142857142857,6369.354838709677,11965.0,2985.8064516129034,1016.6333333333333,522.5806451612904,330.4516129032258,271.26666666666665,1384.4516129032259,4198.833333333333,13547.741935483871,12.63364635894586,18.798377403213617,10.391208337806631,18.89047471691917,4.87115848947775,1.6050719832603921,0.8525579897314126,0.5391113609141106,0.4282788222490269,2.2586471483514057,6.629164640525766,22.102302748604856,155.4788486677992,48.0,102.0,324.0,44.0,258.0,44.0,257.0,44.0,254.0,43.0,247.0,0.9591090695473619
1983,6119.367123287671,2930.0,8603.290674162103,0.4788076840249842,7172.0,321.4,366.4,638.0,7810.0,16860.0,21600.0,285.0,287.0,301.2857142857143,303.92857142857144,321.8333333333333,479.5,4.0,57.0,66100.0,39466.666666666664,27014.285714285714,23673.571428571428,17124.0,12181.444444444445,11.0,141.0,4288.81443298969,1542.9847908745246,2282.8333333333335,2615.956756756757,99.0,31.0,29.0,4429.314516129032,2803.795062361867,8035.1612903225805,15328.214285714286,11563.870967741936,5516.333333333333,3355.1612903225805,1153.9,1121.225806451613,605.9677419354839,507.4,354.4193548387097,11082.666666666666,15498.709677419354,11.152106785149686,19.215435027975406,16.049649686219677,7.409218161605932,4.656672795870645,1.5498513813542363,1.5561641480518398,0.8410306554218832,0.6815101749710889,0.49190331706788554,14.885593415739562,21.510864450572157,170.34133263848128,49.0,97.0,327.0,88.0,300.0,87.0,299.0,342.0,295.0,339.0,288.0,0.9541312433702658
1984,4187.449315068493,2440.0,5699.097390758368,0.5826936200086494,4683.0,295.2,333.4,597.0,5280.0,9340.000000000004,13860.00000000001,262.0,264.6666666666667,269.14285714285717,274.85714285714283,286.6,386.06666666666666,1.0,61.0,45300.0,33600.0,22150.0,16013.57142857143,13868.0,7555.444444444444,9.0,114.0,2839.6794871794873,840.4629629629629,1288.5632183908046,2115.584541062802,73.0,27.0,27.0,2422.1987654320988,1736.4312816812817,3329.3548387096776,8169.285714285715,7770.0,5034.333333333333,4307.096774193548,2028.1,639.9354838709677,390.16129032258067,297.8333333333333,893.483870967742,13408.333333333334,4496.451612903225,6.752729454423164,14.96579144854912,15.759421990959286,9.881452664485328,8.735824404171892,3.98078013947746,1.297942514454479,0.791340594431239,0.5845910054769013,1.812199403435838,26.318044986355183,9.119881393780108,174.3117417409755,71.0,124.0,315.0,315.0,271.0,314.0,270.0,312.0,266.0,305.0,264.0,0.8600534026623857
1985,2029.813698630137,1160.0,2734.5686280892924,0.5714810185697587,1653.0,256.2,310.8,427.0,2080.0,5258.000000000002,7340.000000000001,234.0,234.0,234.0,236.28571428571428,251.9,318.94444444444446,2.0,90.0,22000.0,15196.666666666666,12005.714285714286,8783.57142857143,5419.333333333333,3832.222222222222,7.0,44.0,1332.4084507042253,361.9138576779026,565.7751479289941,750.2604651162791,54.0,16.0,15.0,1784.1895833333333,973.4778077695726,1633.5483870967741,4870.714285714285,3417.7419354838707,3291.6666666666665,1082.1612903225807,1626.1333333333334,461.1290322580645,337.4193548387097,331.8666666666667,1046.1935483870968,1897.2666666666667,4605.4838709677415,6.835096547088471,18.407789634516696,14.300522890284823,13.328708215343335,4.527981513925294,6.5845843197702205,1.9294570525400807,1.4118307638733294,1.3438037366274251,4.377485213569772,7.682464953933285,19.27027515852727,164.1637048814791,58.0,109.0,319.0,42.0,283.0,335.0,283.0,335.0,283.0,331.0,278.0,0.8178038371370258
1986,4342.2054794520545,1680.0,8647.283659899484,0.38690016120840054,3783.0,246.0,299.79999999999995,537.0,4320.0,9462.000000000005,15880.000000000007,196.0,197.33333333333334,200.71428571428572,208.28571428571428,234.26666666666668,381.5,4.0,68.0,76300.0,55133.333333333336,51542.857142857145,36710.0,23051.666666666668,12362.0,14.0,92.0,3412.9367088607596,964.5559566787003,1507.876404494382,2900.444976076555,76.0,23.0,23.0,3709.0942028985505,1769.6565752452482,7327.419354838709,22683.928571428572,8048.387096774193,2143.6666666666665,3673.2258064516127,815.9,491.06451612903226,287.5806451612903,1141.6333333333334,1021.0645161290323,2944.6,2970.0,14.33208930503721,40.0749571740893,15.742268464040432,4.057656452594951,7.18465775551216,1.5443827863499704,0.9604992097318136,0.5624942819916651,2.160949709919522,1.9971544035762396,5.573709465236087,5.809180991920651,101.86840157611971,46.0,53.0,122.0,52.0,256.0,47.0,254.0,47.0,250.0,43.0,244.0,1.0234070898247174
1987,2969.131506849315,670.0,5408.575242894234,0.2256552121232813,2781.0,189.0,192.0,249.0,3030.0,8500.000000000004,14000.0,184.0,184.33333333333334,185.0,186.0,187.66666666666666,205.3111111111111,2.0,140.0,51300.0,30366.666666666668,21501.428571428572,15562.142857142857,10231.666666666666,7461.0,5.0,70.0,2208.2763157894738,743.6024590163935,1091.4625,1792.3625,70.0,15.0,20.0,3733.4333333333334,1603.2761764705883,7472.258064516129,7398.928571428572,7505.806451612903,1767.3333333333333,938.9032258064516,524.1,336.48387096774195,239.70967741935485,198.0,188.83870967741936,479.6,8720.967741935483,21.374268385294165,19.11633215930492,21.47023298173997,4.892348945727408,2.6857168693764977,1.4508186056897778,0.9625064476213236,0.685685496335352,0.548105483546224,0.5401699496093595,1.3276332823675205,24.946181393387484,134.07697098824156,32.0,71.0,333.0,343.0,278.0,342.0,277.0,339.0,274.0,334.0,272.0,1.1046847117438783
1988,2692.8630136986303,1470.0,5200.078172002166,0.5458874040462104,2319.0,252.4,263.4,431.0,2750.0,5406.000000000006,8576.0,230.0,230.0,230.42857142857142,234.5,247.33333333333334,293.1666666666667,1.0,86.0,68000.0,38300.0,22495.714285714286,14530.0,8763.0,4082.0,9.0,48.0,2386.6805555555557,612.3284132841328,984.7871720116618,1738.8557692307693,60.0,24.0,21.0,2049.7194444444444,1233.4611729540302,8315.806451612903,2140.3571428571427,1601.9354838709678,1580.7333333333333,2407.0967741935483,3206.6666666666665,678.3870967741935,372.258064516129,273.56666666666666,248.09677419354838,8161.5,3353.548387096774,26.227623499966935,6.09729421759191,5.052421672711734,4.824726954557709,7.59185874381292,9.78741371153582,2.139597820723475,1.1740826843152117,0.8349823734986952,0.7824843955865073,24.910595740135008,10.576918185564073,169.80156781751865,28.0,151.0,325.0,325.0,297.0,325.0,297.0,325.0,296.0,320.0,291.0,0.8737820696994663
