,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,232.30931506849313,71.0,303.76228948960943,0.30562700414775296,293.5,24.6,24.84,28.5,322.0,685.8000000000001,946.2,24.5,24.5,24.5,24.50714285714286,24.586666666666677,25.496666666666666,3.0,147.0,1310.0,1226.6666666666667,1175.7142857142858,1125.4285714285713,986.6666666666666,695.6777777777778,2.0,87.0,27.633582089552235,19.880107526881712,23.12687500000002,46.07511961722484,46.0,15.0,17.0,50.50346675868414,45.19679859184503,29.845161290322586,25.196428571428577,24.622580645161293,27.429999999999996,179.88387096774193,942.2666666666667,679.741935483871,419.2258064516129,205.36666666666667,145.90322580645162,55.519999999999996,42.38709677419355,1.09112909217635,0.8320272098253512,0.9001932944857414,0.9704821983916105,6.576494022494808,33.337696906226824,24.851137300410766,15.3267549523604,7.265938539665467,5.334173026279323,1.9643154084834933,1.5496580491998742,194.98047713900576,164.0,185.0,221.0,175.0,63.0,174.0,63.0,172.0,63.0,172.0,62.0,1.0045393726991545
1980,198.77671232876716,96.7,210.299236849134,0.4864754973915799,327.5,27.2,27.939999999999998,35.5,363.0,475.0000000000001,578.0000000000001,27.0,27.0,27.0,27.028571428571432,27.15666666666667,29.362222222222215,3.0,122.0,1200.0,1103.3333333333333,920.4285714285714,820.7142857142857,630.4,500.8333333333333,3.0,94.0,24.992241379310347,14.865641025641029,18.642765273311902,46.06971153846155,43.0,13.0,15.0,42.50141525141525,28.872650171179586,35.825806451612905,29.478571428571428,27.170967741935485,38.336666666666666,263.0,626.7666666666667,480.38709677419354,375.80645161290323,227.66666666666666,169.76774193548388,57.31666666666667,42.41290322580645,1.5307324939527382,1.1376432563556547,1.1609364124404746,1.585175077701282,11.237224944351407,25.91604815756648,20.52554321983088,16.057116472671886,9.413742962090042,7.253681765869323,2.3699752596359924,1.8121799775338194,196.63688450591627,160.0,191.0,233.0,161.0,67.0,160.0,67.0,158.0,67.0,157.0,64.0,0.85508211182093
1981,193.22328767123295,54.0,236.54742935486902,0.27946941929629276,264.0,26.5,27.0,34.0,298.0,454.60000000000014,620.4000000000001,26.0,26.0,26.0,26.0,26.333333333333332,28.18777777777778,1.0,120.0,1340.0,1320.0,1238.5714285714287,1017.3571428571429,785.4333333333333,526.1888888888889,2.0,80.0,26.39,15.873493975903612,19.827067669172934,53.794666666666664,36.0,16.0,16.0,33.64497481684981,27.22625744047619,36.832258064516125,27.803571428571427,26.774193548387096,30.623333333333335,477.31290322580645,568.4333333333333,417.2258064516129,282.19354838709677,215.83333333333334,121.70967741935483,51.03333333333333,49.896774193548374,1.6189659206114007,1.103840400416864,1.1768625977469458,1.3026309259639988,20.980340722990643,24.179563710094776,18.339205830432526,12.403848198903953,9.180946169170449,5.349762146143646,2.1708152254826194,2.1932181520421383,189.67689875436886,150.0,180.0,224.0,149.0,50.0,147.0,50.0,146.0,50.0,141.0,50.0,0.9051058142042998
1982,208.76109589041096,60.0,290.17118880970486,0.28740987272598423,255.8,17.3,18.04,26.2,282.0,583.0000000000003,698.0000000000001,17.0,17.0,17.0,17.04285714285714,17.243333333333336,19.410000000000004,1.0,125.0,1790.0,1716.6666666666667,1442.142857142857,1261.642857142857,918.4666666666667,606.8444444444444,3.0,75.0,34.314516129032256,23.75586592178771,28.076897689768973,70.55199999999999,31.0,13.0,13.0,65.09263736263736,48.674785897862826,32.72903225806452,18.825,17.44193548387097,22.28666666666667,158.89032258064518,905.4,521.483870967742,356.2258064516129,227.8,124.55806451612904,60.46333333333334,52.935483870967744,1.3315345062455872,0.6917522553144579,0.7096005396481263,0.8774531548154934,6.464228626023323,35.646698461110425,21.215835627800278,14.49254440416915,8.968762877668384,5.067469139528963,2.3805149230030263,2.1536054846727857,196.8216969518805,165.0,186.0,226.0,165.0,62.0,164.0,62.0,161.0,62.0,161.0,59.0,0.9709105540996993
1983,229.20684931506852,46.0,315.9917388935625,0.20069208288260287,346.5,27.7,27.799999999999997,28.5,375.0,636.6000000000001,999.8000000000006,20.0,20.333333333333332,21.142857142857142,22.607142857142858,27.4,28.242222222222225,3.0,164.0,1900.0,1733.3333333333333,1414.2857142857142,1080.9285714285713,1058.4333333333334,679.2333333333333,2.0,95.0,40.74777777777778,19.233333333333334,26.099645390070922,71.75544041450777,33.0,13.0,15.0,54.606891025641026,28.771986461251167,37.274193548387096,28.446428571428573,27.85161290322579,28.496666666666663,217.2258064516129,1033.5,475.38709677419354,466.80645161290323,246.33333333333334,112.8258064516129,43.18666666666666,27.741935483870968,1.3811774971462039,0.9520622037879284,1.0320282570627706,1.021868145660138,8.04919884533322,37.06050047513462,17.615242557718393,17.297290836177165,8.83332038417174,4.18070654610001,1.5486400392060764,1.027964212501718,191.52062203787926,159.0,181.0,224.0,152.0,364.0,150.0,362.0,150.0,358.0,150.0,351.0,1.0194158337108306
1984,215.44082191780817,56.9,269.96908124213354,0.26410964966383044,336.8,16.5,17.939999999999998,25.2,362.0,592.4000000000001,803.2,15.5,15.5,15.514285714285714,15.692857142857141,16.25,19.433333333333337,2.0,151.0,1240.0,1210.0,1149.142857142857,999.0,875.5666666666667,610.3777777777777,4.0,93.0,21.621019108280255,19.761403508771924,20.651524390243903,43.68354978354978,37.0,12.0,14.0,57.71148148148148,37.856944444444444,17.432258064516127,17.45357142857143,23.22258064516129,31.436666666666664,248.38709677419354,818.6333333333333,549.9354838709677,449.96774193548384,221.13333333333333,110.17096774193548,49.083333333333336,37.61290322580645,0.6872179246374749,0.621471872261906,0.9154851664443341,1.199324990239827,9.79196524742516,31.2312824040928,21.67966539455898,17.738717303419943,8.436350318366042,4.343181676562487,1.8725543930952664,1.48278330889581,195.79325982153196,164.0,187.0,226.0,164.0,30.0,162.0,30.0,160.0,29.0,159.0,25.0,0.9969121531458547
1985,228.75863013698628,52.0,321.4554815906845,0.227313828417582,297.5,16.5,18.0,29.5,327.0,722.4000000000001,816.6000000000001,16.0,16.0,16.0,16.114285714285717,16.436666666666667,20.37111111111111,2.0,148.0,1750.0,1656.6666666666667,1427.142857142857,1025.5,873.3,700.1555555555556,4.0,86.0,42.5377358490566,27.5,33.403703703703705,109.75982142857143,47.0,14.0,19.0,69.05317460317461,47.64217931191615,30.42258064516129,17.821428571428573,17.664516129032258,26.94333333333333,167.82258064516128,827.6666666666666,847.7741935483871,398.83870967741933,202.6,102.96774193548387,51.31333333333334,39.096774193548384,1.1295030114890494,0.5976269777680369,0.6558327315145832,0.9680598920438963,6.230770244164754,29.737630977916545,31.475420045534623,14.807735377002022,7.279312166080418,3.822896418908966,1.8436612616755836,1.4515508959015246,194.52902203554862,162.0,188.0,219.0,157.0,51.0,156.0,51.0,153.0,51.0,151.0,49.0,1.0404887380200825
1986,233.26630136986302,76.0,308.62935156142277,0.32580788375212294,304.5,20.5,21.0,27.5,332.0,731.8000000000001,888.0000000000001,20.1,20.233333333333334,20.271428571428572,20.342857142857145,20.526666666666667,22.209999999999987,2.0,119.0,1470.0,1413.3333333333333,1217.2857142857142,1030.0714285714287,946.5666666666667,704.4111111111112,3.0,85.0,39.349504950495046,21.9110497237569,28.156737588652483,86.32064516129034,46.0,11.0,11.0,60.98312890812892,56.86175666438824,29.66774193548387,23.789285714285715,20.970967741935482,23.62333333333334,205.30645161290323,843.0333333333333,833.9354838709677,371.03225806451616,200.6,121.85483870967742,63.926666666666684,47.57419354838709,1.080192900817691,0.7823382529462476,0.7635461615978915,0.8323721961612457,7.475141586663253,29.704423893204545,30.363321596106278,13.509164668049452,7.068175358400418,4.436695316775935,2.252467049242327,1.7321610200347184,195.35210624108845,164.0,188.0,220.0,183.0,103.0,182.0,101.0,179.0,97.0,172.0,92.0,1.0181486231108678
1987,225.76657534246576,90.0,263.6322840324419,0.3986418266897074,344.5,25.72,26.700000000000003,35.5,380.0,565.2,718.8000000000005,25.4,25.399999999999995,25.5,25.59285714285715,25.710000000000004,27.59888888888888,1.0,120.0,1370.0,1323.3333333333333,1160.857142857143,965.9285714285714,814.9666666666667,599.0444444444445,6.0,102.0,32.19603174603174,19.58405797101449,24.356156156156157,81.98716577540107,58.0,14.0,15.0,45.402437641723346,39.240476190476194,37.13548387096775,28.97142857142858,26.07096774193549,28.006666666666664,226.58064516129033,787.5333333333333,546.0,402.16129032258067,308.96666666666664,180.8709677419355,77.4,50.096774193548384,1.3970059996505058,0.9844086752228026,0.9807681105954995,1.0196007999534007,8.523775314059375,28.67065996155564,20.540065627245014,15.12897306952993,11.248131176824652,6.8042152884298,2.8177970215327264,1.8845989554006564,199.6632926722715,161.0,192.0,238.0,153.0,80.0,151.0,95.0,149.0,80.0,149.0,74.0,0.9176490982437782
1988,253.5835616438355,111.0,265.285115689691,0.4377255342595996,383.6,31.42,33.54,40.4,424.0,673.6,760.0,29.9,29.899999999999995,30.0,30.27857142857142,31.09666666666666,34.836666666666666,2.0,106.0,1350.0,1210.0,921.4285714285714,818.2142857142857,789.1666666666666,647.5333333333333,3.0,115.0,35.58090909090909,15.866396761133608,21.940896358543416,49.05916666666665,57.0,14.0,15.0,49.88573762838469,39.58672919672919,41.55483870967741,37.26428571428572,33.099999999999994,40.00333333333333,386.6774193548387,718.0,701.0967741935484,401.61290322580646,340.5,201.80645161290323,78.93333333333335,46.78064516129034,1.391775967501459,1.1272931567233524,1.1086021737721217,1.296592406923227,12.950798418289079,23.27189437974028,23.481492685667376,13.451025303053227,11.036323170336443,6.759005164329397,2.558395816677112,1.5668013569869714,196.466855377169,160.0,190.0,233.0,182.0,100.0,181.0,100.0,180.0,97.0,170.0,91.0,0.8755620096928514
