,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,2.6117808219178067,0.41,5.332056618939589,0.1569810133221442,0.8799999999999999,0.16,0.18,0.27,1.15,10.156000000000008,15.08,0.15,0.15,0.15,0.15285714285714283,0.15766666666666668,0.2822222222222222,8.0,154.0,31.4,28.833333333333332,24.9,20.678571428571427,17.070666666666664,9.395222222222223,3.0,70.0,0.6445161290322584,0.46789473684210553,0.5421355932203389,1.857142857142858,62.0,13.0,13.0,1.2477884615384616,1.1265600024975024,0.2916129032258064,0.3492857142857143,0.430967741935484,1.3353333333333335,16.204193548387096,8.580666666666668,2.1470967741935483,0.382258064516129,0.5673333333333334,0.43774193548387097,0.24633333333333343,0.15870967741935485,0.9482849050666111,1.0259099968530376,1.4014476030630454,4.202244833735448,52.69380048253439,27.003042064407868,6.982062309870979,1.2430504563096618,1.7853771110878012,1.4234763453267607,0.7752019301374182,0.5161019616070495,150.6184726738698,132.0,145.0,160.0,143.0,331.0,143.0,331.0,141.0,344.0,142.0,344.0,1.3119479702087462
1980,3.5032876712328744,0.89,6.021052757990545,0.2540470790646752,1.9899999999999998,0.15,0.204,0.56,2.55,12.720000000000004,16.48,0.14,0.14,0.1457142857142857,0.14785714285714285,0.14933333333333335,0.4664444444444444,3.0,63.0,47.0,32.6,26.585714285714285,23.935714285714283,19.610000000000003,11.690444444444449,3.0,86.0,0.7346979865771817,0.6338953488372094,0.680685358255452,1.2177070063694264,82.0,18.0,21.0,1.7224995126705653,1.0345530492898913,0.14999999999999997,0.2810714285714286,0.9503225806451612,8.166333333333334,17.516129032258064,8.082,2.6122580645161295,0.7970967741935483,1.2510000000000003,0.753225806451613,0.8939999999999999,0.4154838709677419,0.3636505826229766,0.6154688355360918,2.303902400875891,19.159302416516788,42.465003519199215,18.961445217799344,6.332994447485733,1.932431375615861,2.93501212168609,1.8260733557519369,2.0974427152576847,1.0072730116524602,150.2634550715572,121.0,136.0,161.0,125.0,10.0,124.0,26.0,121.0,22.0,116.0,15.0,1.1656269048937746
1981,4.6239452054794485,1.63,6.7388406219842,0.3525128278052309,4.14,0.51,0.5640000000000001,0.67,4.81,13.740000000000009,19.800000000000004,0.43,0.45,0.48000000000000004,0.5021428571428571,0.5623333333333332,0.5983333333333334,0.0,0.0,39.1,34.63333333333333,31.614285714285717,27.871428571428567,23.11999999999999,14.154555555555547,5.0,127.0,1.0235460992907799,0.7061764705882353,0.835884057971015,1.7286330935251797,108.0,25.0,27.0,1.6209222222222222,1.2489350987308503,0.5632258064516128,0.5957142857142859,0.6358064516129034,1.878,17.460645161290323,15.747333333333334,8.548064516129033,1.8554838709677426,1.0136666666666667,2.839032258064517,2.4066666666666676,1.6361290322580644,1.0345195349994671,0.9883038856695945,1.1678339080664095,3.338191901596219,32.071290601632974,27.99127827745982,15.700878097337279,3.4081078839157724,1.8018178155403095,5.214665766054018,4.277910104636975,3.0052022230912363,177.14960242691416,143.0,160.0,194.0,144.0,40.0,143.0,39.0,140.0,11.0,138.0,2.0,1.0234220975736217
1982,4.573835616438355,1.24,7.380814602207279,0.27110725089101206,2.8,0.22,0.314,0.53,3.33,17.060000000000002,22.66,0.18,0.18333333333333335,0.1871428571428571,0.2057142857142857,0.21233333333333335,0.35999999999999976,2.0,43.0,33.8,30.933333333333334,27.585714285714285,22.37857142857143,21.626666666666665,15.17755555555555,8.0,101.0,0.913636363636364,0.6708205128205132,0.7735502958579871,2.774135338345863,99.0,20.0,20.0,1.3470386363636362,1.1571092314118627,0.5696774193548387,0.4667857142857144,0.2612903225806452,0.885,13.189999999999998,19.69,11.913225806451614,1.7838709677419355,1.996333333333333,2.205806451612903,0.9596666666666667,0.7358064516129033,1.05783341819162,0.7828925694090872,0.4851897331456469,1.5903441253107313,24.492497529126357,35.38291053939921,22.121656833088743,3.3124681781425025,3.5874090269250347,4.09595974722214,1.7245200515139718,1.3663182485249636,176.15638084399052,147.0,168.0,188.0,185.0,78.0,183.0,78.0,180.0,77.0,175.0,74.0,1.1584423875142202
1983,4.357616438356166,1.34,7.1217888753028395,0.30750756037295734,4.050000000000001,0.46,0.5,0.68,4.73,10.760000000000002,18.980000000000018,0.37,0.38999999999999996,0.43,0.4492857142857143,0.46866666666666673,0.7613333333333333,0.0,0.0,44.8,42.833333333333336,38.142857142857146,32.614285714285714,23.976666666666667,13.650888888888886,7.0,115.0,0.7836111111111109,0.5607960199004975,0.6537971014492758,1.908035714285714,86.0,22.0,27.0,1.1481085581085582,0.7359572310405643,0.5029032258064517,0.5478571428571428,1.2125806451612904,3.7750000000000004,18.373870967741937,15.028666666666663,5.474838709677418,1.6045161290322578,2.016,0.7987096774193547,2.162666666666666,0.6041935483870968,0.9801764191810277,0.9644583880844746,2.363363155677667,7.120268086738382,35.81133332914185,28.346526000767025,10.670656950827707,3.127259466970128,3.8025060828780335,1.5567137998025808,4.07914343017736,1.1775948897537296,165.3451491012429,140.0,152.0,179.0,149.0,356.0,148.0,355.0,146.0,353.0,140.0,30.0,1.0531664770311329
1984,3.99131506849315,0.95,7.015987451131208,0.2380167898793957,2.35,0.42,0.45399999999999996,0.59,2.94,14.060000000000002,21.800000000000004,0.28,0.30333333333333334,0.3514285714285714,0.3871428571428571,0.4110000000000001,0.6576666666666667,1.0,3.0,36.5,33.96666666666667,28.971428571428568,25.88571428571429,23.806666666666665,13.161333333333328,5.0,92.0,0.8904098360655741,0.4921171171171172,0.6333720930232554,1.9679166666666654,103.0,17.0,17.0,1.563627450980392,0.9941586028350736,0.8893548387096776,0.5646428571428571,0.6429032258064517,2.319666666666666,8.806129032258065,23.576666666666664,6.225161290322581,1.2109677419354836,1.6089999999999995,1.0996774193548386,0.5980000000000002,0.4135483870967743,1.8924651469286058,1.0852330059100928,1.3680388240220207,4.776809922914822,18.738631137469717,48.550620182176374,13.246569606611619,2.576827769883926,3.3133584563744565,2.3400122183096177,1.2314408681864053,0.8799928612123586,167.0888298566065,149.0,165.0,180.0,179.0,364.0,163.0,362.0,161.0,358.0,155.0,351.0,1.1583489353267395
1985,3.15479452054794,0.64,6.398018081307449,0.20286582718193694,2.49,0.17,0.22,0.25,2.74,8.102000000000023,19.26,0.05,0.05333333333333334,0.0642857142857143,0.10714285714285716,0.23499999999999996,0.24566666666666673,3.0,139.0,47.8,38.96666666666666,34.17142857142857,28.585714285714282,21.723333333333326,10.188555555555554,8.0,85.0,0.7517073170731711,0.47525773195876275,0.5825236593059938,1.9175539568345321,84.0,16.0,19.0,1.2546718749999999,0.9243203463203462,0.247741935483871,0.24428571428571427,0.24612903225806448,2.5446666666666666,17.602580645161293,9.645666666666665,0.5703225806451613,0.27838709677419365,2.094666666666667,2.2700000000000005,1.3346666666666667,0.5935483870967742,0.6669561441597927,0.5940078158923153,0.6626139817629189,6.62961354754669,47.38862353452027,25.129830655666556,1.5353886235345227,0.7494572297003922,5.457229700390803,6.111159357359976,3.4772036474164185,1.597915762049503,167.02174554928388,138.0,147.0,164.0,144.0,242.0,142.0,241.0,138.0,240.0,137.0,234.0,1.156491532783327
1986,3.3459178082191845,0.73,6.8008288812979645,0.21817630971291901,2.7399999999999998,0.25,0.31,0.41,3.15,7.442000000000002,14.540000000000003,0.18,0.19000000000000003,0.2057142857142857,0.23214285714285718,0.2546666666666667,0.5124444444444444,5.0,46.0,43.8,43.20000000000001,40.87142857142857,32.17857142857143,21.84766666666667,11.004777777777775,5.0,96.0,0.7899173553719016,0.4689215686274514,0.5884307692307684,1.9445270270270252,75.0,17.0,21.0,1.27368487394958,0.7589855098605097,0.40290322580645144,0.3571428571428571,0.7622580645161292,3.132333333333334,14.924838709677422,12.668666666666667,4.018064516129032,0.48870967741935484,0.6573333333333334,1.4951612903225802,0.667,0.4080645161290323,1.0227142459427125,0.8188264579205067,1.9348869200661583,7.694512225079003,37.8846437286081,31.120318359726785,10.199302359857832,1.2405220837495678,1.6147257750192396,3.795260632461548,1.638471742298934,1.0358154692694412,159.86416487889522,140.0,151.0,169.0,149.0,239.0,147.0,237.0,146.0,249.0,145.0,244.0,1.13547207812995
1987,1.8668219178082195,0.33,4.3756334377990775,0.17677101219565886,1.1600000000000001,0.11,0.12,0.16,1.32,4.614000000000003,9.580000000000005,0.09,0.09666666666666668,0.09857142857142856,0.10071428571428573,0.11066666666666669,0.13766666666666655,8.0,190.0,42.6,29.766666666666666,20.857142857142858,20.25,13.085000000000003,6.457888888888888,3.0,54.0,0.6287903225806458,0.4348333333333342,0.513947368421052,1.7092105263157895,89.0,15.0,17.0,0.9446460317460318,1.0493709150326798,0.3561290322580645,0.27642857142857136,0.9151612903225806,3.9390000000000005,12.255483870967744,2.793333333333335,0.8316129032258065,0.3109677419354839,0.1436666666666667,0.1209677419354839,0.15633333333333332,0.13483870967741934,1.620217496587857,1.1359133535860515,4.163548041503397,17.342491084401004,55.75661515431691,12.298390055621601,3.7834426686625866,1.4147551328901216,0.6325305625266,0.5503456170475058,0.6882989183874139,0.613451914468953,133.27371989609475,120.0,128.0,146.0,120.0,282.0,119.0,280.0,119.0,279.0,118.0,273.0,1.2359179573904846
1988,2.8253972602739714,0.59,4.9254045011266365,0.2088201925780834,2.54,0.11,0.12,0.16,2.7,9.922000000000002,14.140000000000004,0.06,0.07,0.09,0.11214285714285717,0.119,0.13666666666666663,6.0,140.0,40.2,29.633333333333336,22.014285714285712,17.821428571428573,15.522,9.577888888888891,4.0,89.0,0.8034586466165414,0.5757837837837838,0.6710062893081764,1.8593333333333328,81.0,17.0,18.0,1.3375686274509804,1.2002620065120064,0.12870967741935488,0.12499999999999999,0.1551612903225807,4.804333333333333,13.107741935483869,9.110000000000001,2.1267741935483877,0.33161290322580644,0.345,1.6864516129032259,1.253,0.6054838709677419,0.3869015873631545,0.33938735733610026,0.46641519679618365,13.97597137510061,39.40190250855742,26.50130421713035,6.393088134048313,0.9968291524043174,1.0036168995510395,5.069477440437521,3.645020217789717,1.820085913485315,162.4244766162112,131.0,147.0,167.0,132.0,30.0,131.0,30.0,130.0,29.0,130.0,23.0,1.1908699886069474
