,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
2003,228.34547945205478,190.0,172.02278779470038,0.8320725264889419,119.0,79.10000000000001,91.75999999999999,140.0,259.0,366.6,506.0,67.3,68.7,70.55714285714285,73.66428571428571,78.85666666666665,139.9044444444444,15.0,127.0,1380.0,1253.3333333333333,920.8571428571429,595.5714285714286,457.2,300.2111111111111,11.0,36.0,71.0234693877551,26.52605363984674,38.67298050139275,99.27720207253886,87.0,30.0,24.0,62.69099206349207,29.462217218375304,323.0,226.35714285714286,173.8709677419355,95.74333333333331,174.48709677419356,175.16666666666666,130.3483870967742,348.31935483870967,260.8,248.74193548387098,216.76666666666668,361.03225806451616,12.01375949204582,7.604435000557916,6.46700925418226,3.4462320372518924,6.489925743376116,6.305034068780664,4.8482172531168235,12.955495218132581,9.387361856163636,9.25178262690156,7.802404671604311,13.42834277788643,194.29925215456993,84.0,226.0,292.0,355.0,128.0,227.0,126.0,226.0,122.0,226.0,115.0,0.4493498467267695
2004,330.4057534246576,231.0,332.3584565055231,0.699140367883076,231.0,86.88,104.8,156.0,387.0,622.2000000000004,790.2,69.4,70.76666666666667,73.98571428571428,80.00714285714285,97.61666666666666,135.82333333333332,9.0,89.0,2910.0,2430.0,1521.4285714285713,1079.5714285714287,757.5333333333333,579.2,12.0,99.0,107.4126126126126,48.10983606557377,66.65239436619719,153.60310880829016,85.0,25.0,24.0,137.0918761904762,55.273224095592525,201.93548387096774,556.2142857142857,207.90322580645162,339.23333333333335,223.93548387096774,169.76666666666668,140.08387096774194,110.71290322580646,322.78,618.258064516129,355.5,736.0645161290323,5.190794879852999,12.913967964669427,5.344196964960476,8.438773081831306,5.756309593600562,4.2231179429858345,3.6008859177715076,2.8458988989047094,8.029479734755355,15.892456017134599,8.843422906331028,18.920696097202196,207.9753080687009,93.0,251.0,311.0,356.0,236.0,356.0,234.0,355.0,231.0,268.0,225.0,0.6054680772419081
2005,344.69068493150684,260.0,299.9290159323719,0.7542994672213563,259.0,85.92000000000002,107.0,157.0,416.0,676.6,876.8000000000002,67.0,69.26666666666667,71.82857142857144,76.56428571428572,85.24333333333334,123.05111111111114,7.0,87.0,2250.0,2083.3333333333335,1664.5714285714287,1273.142857142857,894.4666666666667,569.4333333333333,15.0,113.0,101.86132075471697,42.3515748031496,59.873888888888885,147.2187165775401,94.0,29.0,27.0,106.17988505747127,60.497513391957845,237.09677419354838,420.5357142857143,472.16129032258067,212.4,171.5483870967742,115.81666666666668,90.42258064516129,334.4032258064516,421.4,384.5483870967742,710.0333333333333,575.8709677419355,5.84204539944886,9.359195180749705,11.634016124045301,5.064695685073215,4.226938426431162,2.761658059916336,2.228005096489129,8.239668521549198,10.04831808705204,9.475241252629914,16.930803952878936,14.189414213736198,209.94212400874,80.0,245.0,323.0,326.0,196.0,326.0,194.0,324.0,190.0,320.0,183.0,0.5784434458810721
2006,299.07424657534244,190.0,294.52677808307,0.6352937512195167,217.0,72.0,89.10000000000001,134.0,351.0,642.8000000000002,894.4000000000001,42.0,42.666666666666664,46.285714285714285,61.73571428571428,81.59666666666666,139.9644444444444,11.0,126.0,1850.0,1670.0,1279.857142857143,1085.642857142857,915.6333333333333,599.6555555555556,9.0,86.0,103.84583333333335,38.173846153846156,55.88314606741574,128.8808080808081,83.0,22.0,21.0,134.5858225108225,56.842941074026264,183.83870967741936,201.57142857142858,82.71290322580644,224.09,436.7741935483871,176.6,130.67741935483872,437.03225806451616,556.8666666666667,754.483870967742,130.57666666666668,260.741935483871,5.22067640692145,5.1702926198744805,2.348892152129723,6.158456094193864,12.403572302108516,4.8533327959062715,3.7109949332231613,12.410900852951713,15.303846298303167,21.42593445893767,3.5885165272562554,7.404584558193733,210.1582628036654,127.0,238.0,282.0,269.0,75.0,269.0,74.0,269.0,70.0,269.0,322.0,0.6679237825190799
2007,236.4049315068493,193.0,199.37366261756662,0.8163958288425479,213.0,47.0,51.16,93.0,306.0,477.6,613.4000000000001,36.0,38.0,41.57142857142857,45.357142857142854,48.2,99.79111111111112,3.0,159.0,1410.0,1144.3333333333333,947.7142857142857,733.7142857142857,581.1,450.1666666666667,9.0,59.0,59.221568627450985,26.524701195219123,35.972521246458925,92.9967032967033,93.0,19.0,20.0,84.09095655806182,40.542698784059084,340.35483870967744,109.40357142857142,49.25806451612903,180.41333333333333,308.6774193548387,191.03333333333333,115.99354838709677,59.99032258064517,472.52333333333337,383.64516129032256,453.1333333333333,171.4806451612903,12.227684562591701,3.550096305619103,1.7696592102243887,6.272497386652574,11.089632601596055,6.641726872165012,4.167217150049022,2.1552293603498995,16.428394280535606,13.782944981793488,15.754254946817515,6.16066234160565,203.64383956944093,123.0,252.0,297.0,252.0,93.0,252.0,91.0,252.0,73.0,252.0,67.0,0.6066133382814136
2008,319.6715068493151,230.0,259.9868204439962,0.719488584600116,226.0,78.2,96.75999999999999,165.0,391.0,665.0,849.6,46.0,47.0,50.57142857142857,58.42857142857143,88.63333333333334,183.0388888888889,6.0,83.0,1800.0,1470.0,1342.4285714285713,1092.857142857143,853.9,568.4,10.0,99.0,95.64901960784314,37.947470817120625,54.34178272980502,112.84558823529412,89.0,30.0,25.0,88.62208333333334,60.48689808746465,100.19677419354838,220.57142857142858,232.7258064516129,190.58333333333334,316.61290322580646,197.56666666666666,345.7096774193548,336.4193548387097,483.46666666666664,838.2903225806451,282.06666666666666,278.2258064516129,2.6620649108116976,5.293104822501866,6.183145197852933,4.900150068434977,8.411888573972767,5.079700823019521,9.184942419487127,8.938113697194295,12.430568708802957,22.27200696605505,7.2523078057012285,7.392006006165576,216.02532822649275,139.0,239.0,288.0,283.0,40.0,283.0,38.0,283.0,34.0,283.0,28.0,0.57926620183017
2009,283.91808219178085,201.0,323.63965002807475,0.7079506822824642,210.0,42.92,52.31999999999999,107.0,317.0,560.0,768.6000000000001,31.2,31.566666666666666,33.44285714285714,38.87142857142857,41.093333333333334,89.12444444444444,7.0,130.0,2680.0,2400.0,1470.857142857143,883.0714285714286,698.1333333333333,505.96666666666664,11.0,72.0,108.0651376146789,46.69116465863454,65.37765363128491,163.19186602870812,84.0,23.0,19.0,135.63729096989968,63.186728768307695,465.64516129032256,125.35,44.95161290322581,96.89666666666668,235.93548387096774,184.33333333333334,134.36774193548385,500.2741935483871,574.0666666666667,351.4516129032258,325.56666666666666,354.2903225806452,13.92935064233268,3.3868538194983886,1.3446865341247378,2.805073043449731,7.057794984275803,5.336287430003445,4.019488546281437,14.965246583762825,16.618723710582156,10.51335471064874,9.424867871400297,10.598272123639752,209.42837457456855,133.0,240.0,291.0,18.0,83.0,17.0,81.0,16.0,77.0,16.0,74.0,0.673038421309152
2010,235.53369863013697,202.0,134.13248077422895,0.8576267479975527,101.0,79.36,129.79999999999998,161.0,262.0,393.2000000000004,534.2,50.0,51.0,54.42857142857143,67.55,107.93666666666665,184.32333333333335,11.0,78.0,968.0,767.3333333333334,679.4285714285714,588.5,490.6666666666667,351.4711111111111,8.0,40.0,44.979166666666664,22.860416666666666,30.233333333333334,79.03631284916202,100.0,26.0,24.0,49.95732600732601,27.71005591630592,196.7741935483871,223.28571428571428,254.09677419354838,214.86666666666667,196.83870967741936,160.73333333333332,254.29032258064515,184.1290322580645,123.13666666666664,468.0,365.6333333333333,180.92580645161289,7.095514936640542,7.272321210471586,9.162519861625828,7.497981849440154,7.097841334980425,5.608946397455852,9.169499056645474,6.639540862023642,4.296974053679315,16.87569355750508,12.759131695083624,6.5240351844484925,192.7452954409572,96.0,200.0,293.0,301.0,362.0,301.0,360.0,301.0,356.0,300.0,350.0,0.38279854693797094
2011,319.93342465753426,205.0,263.5329678225622,0.6407583084494463,295.0,60.66,91.6,153.0,448.0,720.4000000000003,892.0,45.3,46.43333333333334,49.300000000000004,53.892857142857146,65.18,140.29333333333332,12.0,98.0,1420.0,1244.6666666666667,988.0,806.8571428571429,707.6666666666666,546.5444444444445,11.0,112.0,95.17407407407407,41.039516129032265,57.46235955056179,129.81739130434784,74.0,25.0,28.0,107.09421428571427,55.37901700205774,217.80645161290323,431.5857142857143,69.19354838709677,185.33333333333334,176.1290322580645,160.53333333333333,152.9774193548387,297.51612903225805,695.5666666666667,449.38709677419354,363.1666666666667,654.8387096774194,5.782024856198677,10.348385837121935,1.8368547565974769,4.7612645439076795,4.675630289520851,4.124145691269673,4.0610332457865805,7.898047282097216,17.869299862899556,11.929707978629114,9.329852015444994,17.383753640526237,220.9340821763432,133.0,255.0,305.0,33.0,83.0,31.0,81.0,337.0,77.0,253.0,71.0,0.6380332293987659
2012,283.8443835616439,250.0,188.52425999176324,0.88076430071658,225.0,82.2,93.8,147.0,372.0,452.60000000000014,539.2,74.0,77.33333333333333,78.24285714285715,79.82142857142857,88.90666666666668,173.3,6.0,100.0,1500.0,1333.3333333333333,1048.142857142857,775.6428571428571,565.5333333333333,428.05555555555554,13.0,96.0,47.47603305785123,24.275630252100843,32.09526462395544,80.46979166666667,94.0,27.0,26.0,48.32136891793754,29.211789321789322,272.0,306.64285714285717,121.33225806451613,158.82999999999998,558.8064516129032,370.46666666666664,330.35483870967744,245.51612903225808,503.6,255.4516129032258,173.96666666666667,113.6774193548387,8.138744749196935,8.28738880652335,3.6304863170249564,4.599182264640474,16.720526006918703,10.727467877440077,9.884829812206572,7.34629818383988,14.582561156412154,7.643586298492709,5.037489189523103,3.401439337781072,175.7589476000741,120.0,175.0,258.0,131.0,341.0,131.0,339.0,129.0,86.0,125.0,84.0,0.46595318576926387
