,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,457.386301369863,165.0,671.3303507308063,0.36074539072514467,249.0,98.0,102.4,120.0,369.0,1376.0000000000002,2166.0,85.0,87.0,91.71428571428571,95.28571428571429,99.3,115.91111111111111,6.0,155.0,3600.0,3283.3333333333335,2767.1428571428573,2362.8571428571427,2207.0,1356.5333333333333,2.0,78.0,73.4453125,54.36416184971098,62.478405315614616,243.7,69.0,8.0,10.0,165.80871848739497,156.36815476190475,117.19354838709677,108.75,121.09677419354838,190.23333333333332,1219.774193548387,2010.3333333333333,798.0645161290323,320.64516129032256,207.9,162.06451612903226,121.96666666666667,99.48387096774194,2.1761527679608976,1.823943071412313,2.2486312939513375,3.4184706432019936,22.64983887005379,36.125453739532546,14.81916308267344,5.954021060702263,3.7359385669617717,3.009356318809675,2.1917266661076034,1.847303918632372,171.9158530303212,146.0,165.0,189.0,164.0,362.0,163.0,361.0,142.0,358.0,155.0,351.0,0.9790621493719048
1980,464.3534246575342,195.0,598.9512922045307,0.41993875708748063,375.0,90.0,95.0,112.0,487.0,1322.0000000000005,2018.0,82.0,83.66666666666667,86.28571428571429,88.5,90.0,98.05555555555556,4.0,117.0,2890.0,2780.0,2637.1428571428573,2375.714285714286,2071.3333333333335,1335.0333333333333,1.0,97.0,51.63448275862069,38.96335078534032,44.43154761904762,168.16551724137932,95.0,11.0,11.0,113.6468253968254,105.1489898989899,93.09677419354838,95.64285714285714,105.19354838709677,239.7,1058.741935483871,1819.6,1078.516129032258,311.35483870967744,264.8666666666667,192.74193548387098,157.83333333333334,139.41935483870967,1.702765371204031,1.5800435426487853,1.9240186678781512,4.242753217022933,19.36467853371015,32.207399890258365,19.726353922673447,5.694764851996294,4.688209854326829,3.5253025270076526,2.7936916260052276,2.5500179952681297,178.19234876599663,144.0,172.0,196.0,171.0,27.0,171.0,27.0,170.0,25.0,168.0,18.0,0.9258662359548644
1981,449.2246575342466,165.0,698.4429837744718,0.36729951758585566,237.0,109.0,112.0,131.0,368.0,1324.000000000001,1996.0000000000007,100.0,101.0,102.85714285714286,103.28571428571429,107.06666666666666,116.75555555555556,8.0,105.0,5880.0,4893.333333333333,3750.0,2882.1428571428573,2306.6666666666665,1323.7555555555555,3.0,80.0,67.44680851063829,51.545945945945945,58.423312883435585,217.64102564102564,102.0,11.0,10.0,159.1823691460055,193.69223057644112,117.7741935483871,107.92857142857143,125.06451612903226,236.23333333333332,938.0,2272.0,704.9354838709677,252.96774193548387,174.1,170.96774193548387,151.03333333333333,140.09677419354838,2.2266675611555984,1.843053785212878,2.364500173815463,4.322211176639202,17.73405624302451,41.56934017210781,13.327681789628402,4.782669683533882,3.185397061603859,3.2323577305189457,2.763360920185159,2.6487037025742985,172.3489787579208,148.0,162.0,187.0,159.0,40.0,158.0,40.0,157.0,31.0,150.0,30.0,0.9649018082572727
1982,748.1178082191781,248.0,1090.9124695676596,0.3314985919000377,681.0,104.0,108.0,123.0,804.0,2628.000000000001,3276.0,77.0,89.0,96.28571428571429,99.64285714285714,103.96666666666667,110.12222222222222,4.0,111.0,5320.0,5210.0,4890.0,4479.285714285715,3783.3333333333335,2304.4666666666667,4.0,121.0,58.83116883116883,45.964467005076145,51.60968660968661,219.671875,129.0,10.0,14.0,124.31857142857143,107.72934446505874,112.48387096774194,105.5,111.93548387096774,151.53333333333333,807.1935483870968,2577.0,3053.8709677419356,946.1612903225806,427.8333333333333,288.7741935483871,182.33333333333334,161.7741935483871,1.2769946862079447,1.0818016355200082,1.270769016673808,1.6648172765991731,9.163819338394436,28.312147746124523,34.66965498804305,10.741477241515694,4.700380498273292,3.2783643335054546,2.0032007265722562,1.8365725125703594,189.90060535480822,169.0,185.0,208.0,180.0,35.0,179.0,34.0,176.0,35.0,172.0,28.0,1.02825774713337
1983,542.917808219178,246.0,730.4342666537798,0.4531072591022633,284.0,124.0,130.0,140.0,424.0,1866.0000000000002,2474.000000000001,110.0,113.33333333333333,120.0,125.71428571428571,129.8,133.96666666666667,21.0,73.0,3180.0,2873.3333333333335,2668.5714285714284,2570.714285714286,2458.6666666666665,1574.5111111111112,2.0,90.0,64.06369426751593,52.97894736842105,57.99423631123919,180.5818181818182,135.0,14.0,14.0,162.11765615337043,160.66666666666669,141.29032258064515,132.85714285714286,137.19354838709677,164.16666666666666,644.4516129032259,2278.0,1588.0645161290322,469.16129032258067,281.6333333333333,283.48387096774195,228.93333333333334,151.29032258064515,2.2102793126939675,1.8772235258496708,2.1461913052254435,2.485302651830545,10.081497741780838,34.486412837786695,24.84293391870411,7.339338430096132,4.2636187015870615,4.434688264829814,3.4657987031009516,2.366714606514773,184.33108772992205,157.0,178.0,204.0,182.0,34.0,188.0,33.0,176.0,31.0,177.0,28.0,0.9491610180944422
1984,585.0575342465753,238.0,746.1763311964245,0.40679759864385195,324.0,131.2,143.4,180.0,504.0,1678.0000000000018,2396.0,96.0,97.0,106.42857142857143,115.21428571428571,133.9,165.76666666666668,4.0,27.0,3410.0,3316.6666666666665,3182.8571428571427,2910.714285714286,2457.3333333333335,1696.911111111111,2.0,96.0,65.72972972972973,46.5625,54.53089887640449,171.19565217391303,129.0,12.0,15.0,156.4373015873016,127.6138047138047,134.48387096774192,190.0,175.16129032258064,189.13333333333333,1060.0967741935483,2280.6666666666665,1552.3870967741937,498.5483870967742,302.23333333333335,246.58064516129033,193.5,179.83870967741936,1.9522725782735335,2.491266518689182,2.5427776685117025,2.657038764481657,15.389190151068155,32.03993518960786,22.535659764172593,7.237316550064154,4.245923594916317,3.579556629484982,2.7183838610884776,2.6106787296413887,179.98410646886384,150.0,176.0,202.0,180.0,17.0,178.0,17.0,175.0,14.0,170.0,7.0,0.9384868089760077
1985,440.49041095890414,187.0,543.4439422803431,0.42452683497222893,314.0,120.0,125.0,140.0,454.0,1202.0000000000005,1824.0000000000005,105.0,107.66666666666667,110.42857142857143,116.64285714285714,122.96666666666667,134.0222222222222,8.0,86.0,3360.0,2933.3333333333335,2424.285714285714,2244.285714285714,1904.3333333333333,1223.7111111111112,3.0,93.0,46.02597402597402,36.25888324873097,40.54415954415954,146.10526315789474,109.0,11.0,14.0,99.7891414141414,85.43894993894992,142.5483870967742,123.60714285714286,135.8709677419355,272.1,1174.6774193548388,1749.0333333333333,716.8387096774194,280.7741935483871,216.13333333333333,182.6451612903226,156.53333333333333,124.83870967741936,2.7484932733752543,2.152644313001076,2.619745115966637,5.077155598678932,22.649102183742905,32.63548100187214,13.82145678229122,5.413642328911114,4.032864988586818,3.5216041896018755,2.9207794550283306,2.4070307689437054,170.56624310388796,141.0,163.0,192.0,158.0,362.0,158.0,361.0,157.0,358.0,157.0,351.0,0.8804744571102293
1986,637.1972602739726,251.0,964.4709839578396,0.3939125536918956,347.0,92.2,96.0,135.0,482.0,2120.000000000001,3076.000000000001,82.0,85.66666666666667,88.85714285714286,92.35714285714286,92.9,109.97777777777777,5.0,95.0,4950.0,4860.0,4512.857142857143,3871.4285714285716,3390.3333333333335,1933.7888888888888,3.0,97.0,58.43055555555556,40.632850241545896,47.934472934472936,220.83333333333334,114.0,8.0,9.0,116.09404761904764,121.5840455840456,97.38709677419355,94.0,137.0,298.8,955.741935483871,3343.6666666666665,1411.225806451613,457.35483870967744,287.53333333333336,240.51612903225808,182.96666666666667,138.06451612903226,1.2980647269506442,1.1316682217072196,1.8260619063793928,3.854207423777931,12.739006866543123,43.12980217304377,18.81011449971407,6.096045610700973,3.7088792098960774,3.205820007997352,2.3600785976257326,1.8402507556637155,177.5438972899298,153.0,168.0,195.0,156.0,38.0,154.0,37.0,151.0,35.0,150.0,37.0,1.0214029455909739
1987,350.7287671232877,147.0,411.7945030401649,0.41912729658792647,247.0,104.0,105.4,115.0,362.0,1000.8000000000011,1306.0000000000005,93.0,96.66666666666667,98.42857142857143,100.71428571428571,103.56666666666666,116.81111111111112,5.0,166.0,2020.0,1843.3333333333333,1752.857142857143,1520.0,1307.9,949.6111111111111,3.0,75.0,39.34586466165413,27.307291666666668,32.23384615384615,118.28346456692914,89.0,12.0,12.0,80.84236111111112,64.23032407407406,116.2258064516129,116.60714285714286,117.58064516129032,366.7,1181.8064516129032,1127.0666666666666,403.48387096774195,243.3548387096774,172.33333333333334,127.7741935483871,121.86666666666666,103.70967741935483,2.8144919385076865,2.5504624421947253,2.847300337457818,8.593457067866517,28.6182977127859,26.412323459567556,9.770653668291464,5.893013373328334,4.038557680289964,3.0941444819397574,2.8558930133733282,2.5114048243969505,164.42918072740906,130.0,156.0,189.0,159.0,348.0,158.0,346.0,158.0,357.0,155.0,346.0,0.8470382554920409
1988,399.3835616438356,157.0,579.5739869120449,0.39310581375407305,191.0,97.0,102.0,120.0,311.0,1338.0000000000007,1834.0000000000005,83.0,86.66666666666667,91.0,95.28571428571429,100.53333333333333,116.83333333333333,5.0,119.0,3300.0,3156.6666666666665,2742.8571428571427,2245.0,2033.6666666666667,1151.0444444444445,2.0,65.0,41.75,33.42564102564103,37.12535612535613,135.46060606060607,94.0,9.0,7.0,127.86491656491658,126.6485260770975,101.03225806451613,114.28571428571429,134.93548387096774,299.96666666666664,1120.9032258064517,1842.6666666666667,419.0967741935484,205.96774193548387,159.4,151.5483870967742,140.1,102.35483870967742,2.1485165494769336,2.1951637797976336,2.8694906534042186,6.173212141999658,23.836734693877553,37.921454296004114,8.912364945978393,4.380037729377465,3.2803978734350885,3.2227748242154006,2.883210427027954,2.176642085405591,167.1658995026582,141.0,159.0,180.0,156.0,360.0,155.0,359.0,155.0,357.0,148.0,351.0,0.9466854295534214
1989,493.386301369863,190.0,642.269594168344,0.3850937885232611,361.0,88.0,95.0,122.0,483.0,1508.0000000000007,1938.0,73.0,77.0,80.71428571428571,84.64285714285714,86.2,103.62222222222222,5.0,118.0,3280.0,2850.0,2764.285714285714,2608.5714285714284,2139.6666666666665,1454.9777777777779,2.0,95.0,50.36774193548387,38.42574257425743,43.61064425770308,128.20666666666668,117.0,11.0,13.0,127.4275974025974,118.36209346209347,87.25806451612904,105.14285714285714,118.61290322580645,246.5,988.3870967741935,2079.3333333333335,1228.967741935484,340.5483870967742,222.46666666666667,188.1290322580645,162.96666666666667,138.5483870967742,1.5020601268282932,1.6347744966293882,2.0418022500360937,4.106371400330953,17.014093266550425,34.639005808336016,21.15544795264485,5.862199171506947,3.7060071299268125,3.238452739246804,2.7148140332952035,2.384971624668214,177.14112701709183,149.0,169.0,195.0,166.0,24.0,165.0,23.0,164.0,22.0,158.0,17.0,0.9617029550113055
1990,469.2219178082192,195.0,628.497405809006,0.4155816098933822,308.0,128.0,135.0,146.0,454.0,1298.0000000000007,1904.0000000000005,98.0,107.0,115.85714285714286,125.21428571428571,131.96666666666667,138.13333333333333,14.0,44.0,3170.0,3153.3333333333335,2912.8571428571427,2690.0,2259.3333333333335,1298.2555555555555,3.0,92.0,48.59477124183007,37.621212121212125,42.40455840455841,169.36290322580646,127.0,11.0,13.0,113.99015151515151,96.11935286935288,137.16129032258064,132.71428571428572,144.0,326.23333333333335,600.9677419354839,2059.366666666667,1184.1935483870968,337.741935483871,205.4,195.09677419354838,165.53333333333333,138.06451612903226,2.4826877488818564,2.1697242885336263,2.606471804094216,5.714502586619644,10.877815795312555,36.07312601450376,21.43449371153644,6.113297443742482,3.597912019898871,3.531348895869583,2.899583104644238,2.499036586362734,176.97462426868145,152.0,175.0,196.0,175.0,356.0,174.0,355.0,172.0,353.0,171.0,48.0,0.8749680261850181
1991,518.6767123287672,190.0,780.8556386181725,0.366316812541927,241.0,115.0,120.0,130.0,371.0,1616.0000000000002,2336.000000000001,100.0,105.66666666666667,108.57142857142857,111.92857142857143,116.9,125.2,12.0,114.0,4580.0,4373.333333333333,3791.4285714285716,3358.5714285714284,2654.3333333333335,1568.5777777777778,2.0,85.0,53.034246575342465,37.68446601941748,44.05113636363637,180.21969696969697,121.0,7.0,9.0,157.04132653061222,133.6874779541446,131.7741935483871,126.85714285714286,117.87096774193549,157.0,871.7096774193549,2640.6666666666665,1070.5483870967741,355.61290322580646,255.7,194.80645161290323,175.16666666666666,125.70967741935483,2.157756567027789,1.8762181948794878,1.930096082232446,2.4878906807101315,14.2739426464607,41.845159177464254,17.52985732924143,5.823037550774627,4.0519340576915965,3.1898878600442644,2.7757676278411343,2.058452225632141,176.58399404173952,153.0,168.0,193.0,163.0,354.0,162.0,348.0,158.0,65.0,155.0,348.0,1.0065223212990395
1992,356.4027397260274,184.0,365.55779033510703,0.5162698809258419,242.0,115.0,121.39999999999999,138.0,380.0,993.8000000000003,1160.0,88.0,91.0,98.71428571428571,106.5,116.03333333333333,132.07777777777778,12.0,88.0,1710.0,1636.6666666666667,1598.5714285714287,1446.4285714285713,1242.0,915.4222222222222,2.0,82.0,28.32894736842105,21.65326633165829,24.544159544159545,85.28275862068965,110.0,13.0,12.0,55.6541514041514,49.47764423076922,116.3225806451613,136.07142857142858,144.2258064516129,299.56666666666666,1146.2903225806451,1049.4333333333334,493.7096774193548,225.16129032258064,196.23333333333332,185.67741935483872,149.13333333333333,122.35483870967742,2.771991052142028,2.9288091815477335,3.436930669475043,6.908453573377817,27.316334453096776,24.20149592195992,11.765203287030987,5.365639917901096,4.525432979467587,4.424731141466864,3.439236818436892,2.9157410040972582,169.4881656122441,133.0,158.0,197.0,146.0,19.0,144.0,18.0,140.0,14.0,137.0,8.0,0.7746899414311814
1993,545.5753424657535,190.0,683.8839747346443,0.3482562081000326,522.0,105.19999999999999,110.0,142.0,664.0,1686.0000000000002,2196.0000000000014,100.0,102.0,103.0,104.78571428571429,108.23333333333333,115.24444444444444,3.0,86.0,2920.0,2790.0,2498.5714285714284,2300.0,2136.0,1624.4666666666667,1.0,99.0,62.220689655172414,44.06372549019608,51.607449856733524,146.7007299270073,107.0,14.0,17.0,127.22023809523812,124.23529411764709,111.03225806451613,109.07142857142857,125.03225806451613,153.1,1282.4193548387098,2032.6666666666667,1305.8064516129032,575.258064516129,266.8,209.25806451612902,181.5,167.29032258064515,1.7284756572174658,1.5336329625630853,1.9464182589700456,2.3064755065658975,19.963843623672382,30.62244206191779,20.32791824641575,8.955231375699903,4.01938383508675,3.2575890727395986,2.734325959776031,2.604263439375298,180.88634845707685,148.0,172.0,206.0,172.0,46.0,170.0,69.0,167.0,29.0,140.0,25.0,0.9795801086273417
1994,344.1808219178082,145.0,464.4002526923234,0.42129017878464653,141.0,102.0,108.0,120.0,261.0,1030.0,1594.0000000000005,88.0,96.66666666666667,99.14285714285714,100.28571428571429,103.36666666666666,119.62222222222222,10.0,152.0,2530.0,2243.3333333333335,1922.857142857143,1781.4285714285713,1669.6666666666667,972.1,2.0,65.0,44.36734693877551,32.165853658536584,37.26136363636363,136.85906040268458,108.0,9.0,9.0,123.12037037037038,119.99884259259258,144.67741935483872,102.89285714285714,117.83870967741936,274.53333333333336,1362.5483870967741,1120.3666666666666,300.80645161290323,166.03225806451613,135.33333333333334,152.29032258064515,126.8,111.74193548387096,3.570120834859026,2.2933150780889306,2.9078375495518443,6.55596771368984,33.62281693280054,26.754811901994813,7.422826484963303,4.097081814274115,3.231815070128795,3.7579800359798132,3.028035597726585,2.7573909859424006,162.56552783659433,132.0,151.0,179.0,132.0,364.0,131.0,42.0,130.0,39.0,144.0,42.0,0.90687339175273
1995,559.227397260274,226.0,769.990649518084,0.4041289842150129,376.0,95.2,100.0,118.0,494.0,1928.0000000000018,2400.0000000000005,78.0,80.0,86.28571428571429,95.07142857142857,98.0,102.3,3.0,109.0,3330.0,3216.6666666666665,3062.8571428571427,2706.4285714285716,2554.0,1694.1,1.0,95.0,63.70068027210884,45.50243902439024,53.10227272727273,189.6689655172414,113.0,10.0,10.0,186.42444444444445,142.09653460574515,99.0,110.21428571428571,98.45161290322581,146.6,594.0,2189.3333333333335,2052.9032258064517,524.7096774193549,273.3333333333333,234.61290322580646,210.8,152.1290322580645,1.5035420688033394,1.5118705846618132,1.4952135529448651,2.1546360438569847,9.021252412820036,32.17746597556315,31.178044072546275,7.968919938466964,4.017284119969822,3.5631350493342087,3.098207899352335,2.3104282816802044,186.99070145700037,160.0,182.0,204.0,165.0,2.0,190.0,1.0,187.0,0.0,181.0,59.0,1.0008893056353307
1996,688.4712328767123,231.0,1048.4124605939292,0.3355260016236092,371.0,105.0,120.0,135.0,506.0,2500.0,3326.0,80.0,83.33333333333333,89.28571428571429,96.78571428571429,106.5,117.16666666666667,2.0,93.0,4680.0,4643.333333333333,4560.0,4172.142857142857,3658.6666666666665,2158.311111111111,1.0,97.0,66.73333333333333,46.3160621761658,54.71951219512195,208.9469696969697,96.0,10.0,13.0,154.48369963369964,121.1527777777778,112.41935483870968,115.0,123.87096774193549,212.13333333333333,894.8387096774194,3442.6666666666665,1945.774193548387,481.83870967741933,304.5,235.6451612903226,213.9,169.3548387096774,1.3868328478423506,1.2813778393263613,1.5281027649109402,2.532511978097194,11.038950702768094,41.099597281250496,24.00354965538099,5.94408098944654,3.6352132180889165,2.9069767441860463,2.5536029798003916,2.089202998901676,180.72888114225682,158.0,173.0,195.0,166.0,33.0,165.0,31.0,161.0,28.0,158.0,22.0,1.0589186099934151
1997,893.3808219178082,296.0,1320.110383580737,0.3313256706860809,767.0,120.0,130.0,149.0,916.0,2696.0000000000014,4230.000000000001,100.0,105.0,112.14285714285714,117.85714285714286,120.0,136.42222222222222,9.0,50.0,5750.0,5716.666666666667,5685.714285714285,5108.571428571428,4533.333333333333,2833.5555555555557,3.0,122.0,87.91666666666667,68.64864864864865,77.08206686930092,295.7563025210084,101.0,9.0,13.0,237.44444444444446,183.38351648351647,143.5483870967742,122.32142857142857,144.32258064516128,224.03333333333333,1701.0645161290322,4533.333333333333,2021.2903225806451,756.483870967742,398.1333333333333,301.7096774193548,209.43333333333334,148.06451612903226,1.364679039756627,1.0503428564418984,1.3720391064878987,2.0611253542032113,16.1715999558396,41.707044810539614,19.215907557561856,7.191705204793856,3.662859876596215,2.8682793390660075,1.926804136357503,1.407612762355712,177.1374584462899,153.0,169.0,196.0,161.0,39.0,159.0,38.0,155.0,38.0,151.0,47.0,1.071435362566456
