,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,21.059041095890418,7.16,28.111317506606042,0.33999648737079696,25.72,3.09,3.17,3.68,29.4,53.24000000000001,68.08,2.04,2.1366666666666667,2.572857142857143,3.0985714285714283,3.1386666666666674,3.50388888888889,3.0,164.0,243.0,203.0,140.22857142857143,113.73571428571428,87.11666666666665,56.140000000000015,2.0,83.0,3.340640000000001,2.170362694300515,2.6303773584905636,7.194331550802137,50.0,12.0,14.0,6.821031746031745,3.8619574829931977,3.3645161290322587,3.2725000000000017,3.8522580645161275,4.633333333333335,13.861612903225808,51.57000000000001,84.85806451612905,26.674193548387095,33.86666666666666,14.701290322580643,7.003000000000001,3.7438709677419366,1.3569156513650467,1.1920822735817764,1.553622886730717,1.8083535526341465,5.590414425197259,20.12736533295171,34.22341622704594,10.757752177504859,13.21789359335462,5.929057899838027,2.733215812035308,1.5099101677605689,200.0369307426608,171.0,193.0,237.0,183.0,125.0,182.0,123.0,182.0,121.0,182.0,18.0,0.9286449565033678
1980,22.35690410958905,18.7,21.44584476160243,0.8364306573189364,28.799999999999997,2.806,3.15,4.1,32.9,45.86,63.86000000000001,2.64,2.6466666666666665,2.6585714285714284,2.678571428571428,2.7860000000000005,3.122333333333334,1.0,104.0,162.0,134.66666666666666,102.22857142857143,78.07857142857144,66.08999999999999,49.218888888888884,8.0,86.0,2.693357142857144,1.7641981132075506,2.133749999999998,5.349957446808514,55.0,15.0,14.0,5.433745098039215,2.9064872691973536,2.792903225806452,3.245357142857143,3.3406451612903227,14.383666666666667,27.706451612903233,57.66,58.62258064516131,28.016129032258064,27.003333333333334,25.064516129032253,11.969999999999999,7.324193548387096,1.060994305335485,1.1135660952394952,1.269075655584925,5.287937776568665,10.525387027635114,21.197828013043676,22.2700964551418,10.643030193853875,9.92736759935639,9.521743765831273,4.400589686370669,2.782383426038598,201.34387710210558,162.0,195.0,248.0,169.0,10.0,168.0,9.0,167.0,7.0,167.0,3.0,0.7200629189495492
1981,27.90704109589042,12.8,33.40086333903409,0.4586656090130932,38.3,4.226,4.5,5.6,43.9,65.76,82.98,3.93,3.956666666666667,4.008571428571429,4.010714285714285,4.149,4.511666666666667,2.0,91.0,212.0,197.0,169.28571428571428,144.95,104.57999999999998,72.85777777777781,2.0,109.0,2.9854929577464784,2.124200000000003,2.481812865497077,7.633279569892472,76.0,9.0,9.0,7.0623589065255725,6.8275533108866435,5.593548387096774,4.216071428571429,4.490967741935484,6.125333333333334,80.38064516129032,72.73,59.10322580645161,33.11612903225806,34.72666666666667,13.619354838709675,11.119666666666667,7.791935483870968,1.7023248416710268,1.1589356837327838,1.3667685378168415,1.8040323696970468,24.46282030262897,21.42043005791242,17.987310120586248,10.0784699103776,10.227693310570215,4.144876286929108,3.2749627677799182,2.3713758102977884,188.1602600414095,147.0,177.0,228.0,147.0,42.0,146.0,41.0,144.0,40.0,141.0,40.0,0.8988293131079875
1982,23.97438356164383,12.6,26.96737981727266,0.52556095832881,28.25,4.026,4.2,5.15,33.4,61.68000000000002,84.10000000000002,3.83,3.8466666666666662,3.920000000000001,4.032857142857143,4.160333333333333,4.39711111111111,2.0,98.0,154.0,126.0,116.85714285714286,106.29999999999998,87.27,62.19777777777776,4.0,90.0,2.561301369863017,1.8487562189054718,2.148559077809797,6.622252747252751,78.0,11.0,13.0,6.309133629528366,3.7781532356532357,5.1967741935483875,4.489285714285715,4.266451612903227,6.379666666666667,48.467741935483865,85.64666666666669,48.68064516129033,33.90322580645161,20.64,13.345161290322578,8.72,6.893548387096774,1.8410060966899608,1.4364647197636753,1.5114305794426706,2.187151811579712,17.17015307434305,29.36239022244063,17.24557604292253,12.010536360156102,7.076045779456386,4.7276488032317605,2.9894922091501783,2.4421043008233676,186.7012793335353,152.0,175.0,224.0,137.0,91.0,163.0,89.0,160.0,87.0,154.0,88.0,0.8534743524727608
1983,20.375315068493148,9.3,24.319732959103437,0.4564346597212045,19.099999999999998,3.904,4.02,4.8,23.9,56.1,75.16000000000001,3.68,3.69,3.7100000000000004,3.7807142857142866,3.925333333333333,4.409000000000001,2.0,131.0,140.0,124.66666666666667,112.05714285714286,91.47142857142858,82.14999999999999,55.1777777777778,2.0,67.0,2.843893129770991,1.6477192982456148,2.0842061281337028,5.231573033707864,100.0,13.0,13.0,7.262564102564104,4.490059876021414,5.174193548387097,4.672142857142858,3.9477419354838714,6.880333333333334,22.883870967741935,64.13999999999999,68.51935483870967,27.067741935483877,17.046666666666667,12.335161290322581,6.430333333333333,4.305806451612903,2.156786549397001,1.7590449899757838,1.6455582164289588,2.7754508208293953,9.538805350013918,25.873370812654045,28.561286219290334,11.282790483784439,6.87643791372585,5.141730727081791,2.5939257683552084,1.7948121484632897,189.24148479425148,161.0,185.0,216.0,183.0,87.0,182.0,85.0,182.0,81.0,176.0,79.0,0.8528498392531645
1984,29.71501369863014,9.1,40.42506594313312,0.30624249722016816,34.68,3.56,3.6740000000000004,4.32,39.0,75.80000000000007,121.80000000000001,3.37,3.3766666666666665,3.4200000000000004,3.440714285714286,3.526333333333333,3.838444444444443,3.0,111.0,230.0,221.0,195.14285714285714,172.0,135.96666666666667,82.20555555555555,4.0,108.0,4.143599999999999,2.96645933014354,3.4583008356545917,8.662653061224495,84.0,13.0,18.0,11.670846153846155,5.762723780848781,3.5419354838709682,3.7742857142857145,4.192903225806452,5.629333333333334,27.174838709677417,127.81,67.13225806451614,45.9741935483871,33.33666666666666,21.80709677419355,8.986999999999998,6.544838709677419,1.0123566519576839,0.9743702274944265,1.1984163717801433,1.5570746027560443,7.767117402023606,35.35226876686109,19.187754356913807,13.140352462386984,9.220927938277589,6.232908413993019,2.485805800858935,1.8706470046966708,195.38885836042476,163.0,183.0,227.0,162.0,23.0,161.0,22.0,161.0,20.0,158.0,13.0,0.9307085736228964
1985,21.872547945205465,10.0,24.668794426146622,0.45719410582853626,21.31,4.0,4.15,5.09,26.4,58.380000000000074,75.66000000000003,3.65,3.66,3.704285714285714,3.8135714285714286,3.9736666666666665,4.270111111111112,2.0,98.0,155.0,121.96666666666665,99.77142857142857,97.61428571428571,75.14,48.8811111111111,4.0,74.0,3.4934745762711876,1.7138750000000003,2.3004469273743013,5.67141592920354,67.0,10.0,15.0,8.42285984848485,3.24158658008658,4.853548387096774,4.255714285714286,3.9887096774193544,6.918000000000002,23.653870967741938,59.466666666666676,54.690322580645166,21.28387096774193,45.589999999999996,20.158064516129034,9.846000000000002,7.168387096774192,1.8846417852866182,1.492582182206257,1.5488233201561232,2.5996182116069706,9.184841698106597,22.34614478898928,21.23635306908768,8.264566329470359,17.13162680936134,7.827413609102803,3.699890273414604,2.783497923211433,202.88970474028878,163.0,191.0,257.0,173.0,85.0,173.0,85.0,173.0,84.0,173.0,79.0,0.8124944997721658
1986,25.854904109589032,11.6,35.32037372867496,0.44865762993481023,26.549999999999997,4.504,4.688,5.75,32.3,63.38000000000001,82.86000000000003,4.26,4.273333333333333,4.329999999999999,4.432142857142857,4.488333333333333,4.899222222222223,3.0,77.0,383.0,274.0,190.05714285714288,133.0,102.43666666666665,67.52555555555556,4.0,89.0,4.6127027027027045,3.187990654205608,3.770469613259667,9.330645161290322,77.0,12.0,12.0,13.640347222222223,6.378506172839507,5.710645161290322,4.9975000000000005,4.501612903225807,6.424999999999998,28.763225806451615,54.436666666666675,96.34193548387098,38.53548387096774,20.29,29.49677419354839,10.32,8.036129032258064,1.8759060044251166,1.4827742597255076,1.4787475733916573,2.042483660130719,9.448513516950234,17.305214346871484,31.647635275467746,12.658630248467743,6.450115714249384,9.689478904402232,3.2806897077897323,2.6398107881284814,200.5482502988225,161.0,197.0,230.0,195.0,81.0,194.0,80.0,194.0,77.0,193.0,70.0,0.8532456369242313
1987,34.19999999999999,18.7,37.77588879492546,0.5467836257309943,44.95,4.982,5.144,6.25,51.2,86.94000000000001,104.80000000000001,4.72,4.733333333333333,4.761428571428572,4.820714285714287,4.942333333333335,5.366555555555555,2.0,46.0,233.0,194.33333333333334,157.0,135.3357142857143,112.90333333333335,86.47111111111111,4.0,129.0,6.798359375000001,4.009861751152072,5.044434782608692,11.667643979057592,74.0,15.0,16.0,15.058539682539683,7.374326576201575,6.235161290322579,5.569285714285715,4.948064516129032,7.0153333333333325,38.70645161290323,85.65333333333336,68.41935483870968,97.57741935483872,43.04666666666666,28.480645161290326,14.153333333333336,8.245806451612903,1.5484258591684694,1.249218937755348,1.2287911559721225,1.6859729231755192,9.612272690859573,20.58479532163744,16.99110790675319,24.232155731795253,10.345269566610591,7.072819033886088,3.4014259392774187,2.047744933109029,203.59692702074827,164.0,208.0,238.0,212.0,63.0,211.0,61.0,211.0,61.0,205.0,59.0,0.8522630777857887
1988,25.535589041095886,13.5,28.811892778416144,0.5286739216500421,29.970000000000002,4.802,4.9,5.23,35.2,68.64000000000011,91.18,4.39,4.3933333333333335,4.404285714285714,4.479285714285714,4.726333333333333,4.902222222222222,1.0,101.0,142.0,131.66666666666666,124.14285714285714,105.0,87.78333333333333,66.36222222222221,3.0,93.0,3.753507462686566,2.285936073059361,2.8430311614730863,7.534927536231886,69.0,9.0,11.0,11.954691358024693,5.418873179960136,5.063870967741936,4.739285714285715,4.956774193548388,14.663333333333332,62.39354838709678,76.13666666666667,57.045161290322575,30.487096774193546,16.733333333333334,14.31290322580645,9.948666666666668,8.428709677419354,1.6842462145230566,1.423744888948972,1.6486257696752,4.719708942341015,20.75212783877243,24.506222312346242,18.973251406310183,10.140024827020898,5.385982925790383,4.760479331022297,3.2021921594250955,2.8033933838242415,183.7131513471931,145.0,171.0,215.0,156.0,35.0,156.0,34.0,156.0,32.0,156.0,29.0,0.8405262249058367
