,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,48.00873972602744,19.4,50.9797095178199,0.4040930903562646,63.59,7.602,8.07,9.91,73.5,136.0,160.60000000000002,6.74,7.06,7.224285714285715,7.40142857142857,7.521333333333332,8.533666666666663,7.0,123.0,225.0,189.66666666666666,165.14285714285714,153.64285714285714,149.35666666666665,124.00222222222223,7.0,80.0,6.147544910179641,5.604262295081965,5.863485714285715,18.345578231292517,108.0,21.0,22.0,10.099444444444442,9.643041125541126,9.566451612903224,7.541071428571429,8.671935483870968,17.357666666666667,84.35806451612906,148.19,129.1258064516129,73.83548387096775,48.0,22.13548387096774,11.381333333333334,13.086451612903224,1.692385918317382,1.2049746650010633,1.5341384759281829,2.971662123163645,14.923652599783477,25.370380621336615,22.843443459780985,13.062119397210198,8.217681826197163,3.915953659122564,1.948503668567194,2.3151035855914337,188.429737393705,154.0,184.0,222.0,146.0,45.0,153.0,51.0,186.0,51.0,168.0,43.0,0.8738490420135004
1980,52.0012876712329,28.0,51.23722368765325,0.5384482049180023,84.42999999999999,6.918,7.634,9.37,93.8,136.60000000000002,152.0,6.23,6.3066666666666675,6.405714285714287,6.590000000000001,6.823666666666666,7.87211111111111,1.0,102.0,225.0,185.0,165.42857142857142,158.57142857142858,151.26666666666668,130.89555555555555,3.0,103.0,6.734630872483222,4.794444444444448,5.606488764044941,11.440448717948717,107.0,25.0,22.0,9.689897435897436,9.110970418470417,8.997096774193547,7.4053571428571425,7.3116129032258055,50.70166666666667,144.19354838709677,129.19333333333333,107.23225806451613,56.5225806451613,42.25,29.64838709677419,20.513333333333332,16.848387096774193,1.4694578163765168,1.0924387014652424,1.1941748544688298,8.013763621238038,23.55052324837055,20.419936914101697,17.513791808105907,9.231594370423913,6.67791682713863,4.842345842858473,3.242280091062022,2.7517759043901426,182.07618831356652,137.0,171.0,216.0,140.0,64.0,139.0,63.0,135.0,62.0,116.0,56.0,0.8380860843183491
1981,54.998356164383544,24.3,52.780080795738186,0.44183138723946935,81.6,10.54,12.1,14.7,96.3,137.60000000000002,153.8,7.8,8.133333333333333,8.6,9.128571428571428,10.526666666666669,12.997777777777783,2.0,22.0,234.0,212.33333333333334,201.85714285714286,173.57142857142858,150.61666666666667,134.2777777777778,4.0,113.0,7.184444444444446,4.536574074074077,5.554985754985753,13.171257485029937,93.0,22.0,24.0,9.80335497835498,8.478392857142858,15.083870967741936,10.414285714285715,13.845161290322583,27.886666666666667,120.7290322580645,119.52333333333334,143.80645161290323,97.66129032258065,45.213333333333324,24.4741935483871,23.696666666666665,13.212903225806453,2.3293348742677247,1.4525963416092142,2.1380464671422317,4.167496911489262,18.643645638225806,17.86205316223649,22.207388514725228,15.081397202407052,6.756864464193201,3.779440481409159,3.5413262662894045,2.0404096760052615,186.03015781293595,145.0,186.0,223.0,145.0,43.0,143.0,42.0,140.0,39.0,140.0,34.0,0.8160760600702358
1982,56.020739726027365,21.6,65.0469679097137,0.38557148844581557,89.08000000000001,5.4,6.969999999999999,8.32,97.4,143.80000000000007,205.60000000000008,4.5,4.6000000000000005,4.714285714285714,4.971428571428573,5.31,6.795666666666668,3.0,127.0,272.0,261.3333333333333,249.28571428571428,247.85714285714286,206.7,152.71555555555557,4.0,114.0,6.34272727272727,5.037525773195876,5.615114942528735,18.73673758865248,106.0,20.0,18.0,10.174762987012986,9.970233686067019,6.448387096774194,6.485714285714287,7.521290322580647,13.957666666666665,78.93225806451613,197.94666666666666,144.5677419354839,96.54838709677419,67.17333333333332,25.135483870967747,14.979999999999997,10.015483870967742,0.9776222798112447,0.8881250926149177,1.1402821949014,2.047822797525575,11.966703133917632,29.042081773041993,21.917518805413078,14.637436135442996,9.855449816286242,3.810721763026123,2.197816170821277,1.5184200371975751,192.9851092330287,163.0,185.0,224.0,165.0,39.0,170.0,37.0,171.0,35.0,164.0,29.0,0.9522997142688915
1983,53.459260273972596,25.5,57.72504483170778,0.4769987438904956,66.7,8.318000000000001,8.928,13.2,79.9,132.0,152.8,6.5,6.543333333333333,6.694285714285714,7.273571428571429,7.992000000000002,9.755888888888892,2.0,69.0,436.0,364.6666666666667,255.0,194.57142857142858,156.53333333333333,137.25,3.0,93.0,7.620068027210885,5.439512195121949,6.350142045454543,16.065449101796414,95.0,20.0,19.0,13.575071428571428,9.902639553429026,9.071290322580648,8.150000000000002,11.890967741935484,31.81333333333333,95.0225806451613,132.98666666666665,152.57096774193548,90.24193548387096,41.63333333333333,22.158064516129034,27.903333333333343,14.345161290322578,1.4411691299430172,1.1694989347924911,1.8891353958948642,4.891190987580864,15.096376039519022,20.44624430433007,24.239172269448048,14.336867967055186,6.4009823381061395,3.520284041669422,4.290041885691474,2.279036705969416,189.52225302278586,151.0,189.0,221.0,192.0,35.0,192.0,34.0,191.0,33.0,191.0,28.0,0.8316520246924874
1984,51.79021917808218,24.1,57.67010830821049,0.46533883004301346,60.5,7.9,8.352,11.0,71.5,146.60000000000002,172.8,6.6,6.766666666666667,6.885714285714286,7.214285714285714,8.185666666666668,10.262888888888886,4.0,89.0,309.0,255.0,220.85714285714286,191.0,174.56666666666666,139.86444444444442,6.0,84.0,8.138543046357617,5.995728155339803,6.902072829131647,15.608602150537632,89.0,22.0,20.0,12.778874458874458,12.398099206349208,11.019354838709676,9.073571428571428,10.609677419354842,24.936666666666667,49.05483870967742,158.47666666666666,149.6451612903226,102.90000000000002,54.08333333333334,26.01290322580645,14.67666666666667,8.31193548387097,1.807079455950587,1.3439888951370205,1.739895881329474,3.9574828483508027,8.04457180522265,25.15046211190245,24.540519895066666,16.874715329440217,8.583098411240714,4.265892486178434,2.329206921706802,1.3630859584742034,192.2469811034294,163.0,191.0,224.0,179.0,18.0,178.0,353.0,174.0,351.0,173.0,349.0,0.8836104955918035
1985,50.308109589041116,25.9,57.43340501393628,0.5148275340014353,55.0,6.18,6.35,8.8,63.8,156.0,173.60000000000002,5.25,5.283333333333334,5.417142857142857,5.747857142857142,6.003333333333332,6.651777777777779,4.0,112.0,277.0,269.3333333333333,241.71428571428572,209.71428571428572,179.6,136.52777777777777,4.0,83.0,7.498636363636365,4.436188340807176,5.574901408450701,14.144255319148932,88.0,22.0,27.0,9.044038108356292,7.6953322479989135,6.925483870967741,6.185,6.816129032258065,28.669666666666668,126.7290322580645,146.76333333333332,122.7774193548387,63.151612903225804,32.88666666666667,30.632258064516126,17.686666666666664,11.003225806451615,1.1691788572990758,0.9431198216360984,1.1507172786217095,4.683958467438457,21.394736870767854,23.97772411757465,20.72761492741168,10.661425538843918,5.372918443389391,5.171420387028751,2.889591046079881,1.8575942439084958,184.3482496353974,146.0,176.0,213.0,143.0,32.0,142.0,31.0,139.0,28.0,138.0,23.0,0.8758123866741285
1986,52.985726027397234,20.9,66.3384399924905,0.3944458548929437,61.8,6.166,7.619999999999999,10.3,72.1,151.80000000000007,194.20000000000005,5.5,5.55,5.5928571428571425,5.692142857142858,6.100666666666667,9.361000000000002,3.0,95.0,341.0,335.6666666666667,318.7142857142857,265.64285714285717,218.23333333333332,150.80555555555554,5.0,86.0,7.701944444444444,5.278,6.264011299435027,18.16653333333332,111.0,19.0,24.0,14.343074352548037,9.825705670426066,7.862258064516129,6.468571428571429,13.472258064516128,29.793333333333337,102.64193548387095,192.26666666666668,123.85161290322581,80.23548387096774,32.343333333333334,20.54516129032258,14.090000000000002,9.580645161290322,1.260251533237952,0.9365148225497799,2.1594857027920167,4.621560006597799,16.452608844253227,29.824522396572057,19.85233552174042,12.861049680477407,5.017117559187563,3.293210526070864,2.185649378819523,1.5356940277014393,181.5742306405603,150.0,174.0,211.0,149.0,43.0,148.0,43.0,146.0,43.0,146.0,39.0,0.9349117735954243
1987,51.245643835616406,23.9,57.76309920283863,0.46638110502944213,66.0,7.22,7.6,10.9,76.9,148.80000000000007,181.40000000000003,6.4,6.533333333333334,6.612857142857143,6.949285714285716,7.302666666666668,9.583333333333329,4.0,90.0,284.0,228.66666666666666,208.42857142857142,199.64285714285714,178.43333333333334,136.21888888888887,4.0,89.0,7.310299401197602,6.830055865921782,7.061849710982648,22.378432835820895,109.0,22.0,21.0,12.353831168831169,12.40656462585034,7.987741935483871,7.426071428571431,13.127419354838713,37.589999999999996,129.3,165.76000000000002,111.24516129032256,62.151612903225804,41.033333333333324,15.316129032258067,11.972000000000001,9.454838709677416,1.3238412245932303,1.1116481133578489,2.175661038479183,6.028978874783078,21.429419192864252,26.585888222507137,18.437116739892634,10.300641658281952,6.581247667693509,2.5384048680916966,1.920163210665151,1.5669891887903873,176.12870215229793,137.0,170.0,208.0,131.0,15.0,164.0,57.0,160.0,54.0,158.0,49.0,0.8887123799154635
1988,52.24589041095891,29.3,52.382849468635676,0.5608096592771273,71.29,6.02,6.77,9.61,80.9,130.0,164.40000000000003,3.18,3.626666666666667,4.318571428571429,5.302142857142857,5.900999999999999,6.952666666666666,4.0,102.0,214.0,201.66666666666666,190.57142857142858,185.07142857142858,163.7,129.37222222222223,6.0,94.0,7.869999999999997,6.530989583333331,7.139630681818175,21.365277777777763,110.0,25.0,25.0,11.745444444444443,9.932511904761906,6.211290322580646,6.4314285714285715,8.16483870967742,45.11366666666666,103.89354838709679,156.72333333333333,116.8967741935484,72.84193548387096,38.24333333333334,31.564516129032267,25.876666666666672,12.393548387096772,1.0097143381533582,0.9443228149294041,1.327285360321976,7.097156491301668,16.889052032669543,24.655278648120714,19.002871039211318,11.841266927988041,6.016334771037901,5.131163229722467,4.070845186748647,2.014709159794963,187.2509041807051,147.0,178.0,221.0,132.0,31.0,166.0,31.0,172.0,30.0,166.0,29.0,0.8246114525138151
