,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,290.5917808219178,272.0,66.91516148493334,0.9360209680764807,69.0,220.0,222.0,243.0,312.0,409.6,441.0,218.0,218.0,218.0,218.28571428571428,219.36666666666667,226.9111111111111,2.0,46.0,461.0,460.6666666666667,459.42857142857144,457.2142857142857,444.76666666666665,394.1666666666667,1.0,68.0,3.09375,1.8502673796791445,2.2720848056537104,8.91304347826087,39.0,1.0,0.0,5.5,,271.1290322580645,238.03571428571428,219.93548387096774,225.06666666666666,287.0,434.8666666666667,403.19354838709677,324.06451612903226,278.6666666666667,276.19354838709677,276.3666666666667,249.19354838709677,7.924311277883582,6.283823279844625,6.42807308656874,6.365847679746572,8.38817340146701,12.299888748515075,11.784172119246508,9.471461165689288,7.8818848641411945,8.072332321384797,7.816831029736202,7.283201025776403,185.51109686421663,110.0,186.0,265.0,169.0,74.0,169.0,78.0,167.0,78.0,164.0,72.0,0.1792974082562687
1980,252.22739726027396,265.0,36.51879328631713,1.050639236175228,67.0,190.2,195.4,217.0,284.0,293.0,298.0,187.0,187.33333333333334,187.71428571428572,188.14285714285714,189.96666666666667,199.84444444444443,2.0,103.0,306.0,304.0,303.57142857142856,303.14285714285717,299.8,292.06666666666666,0.0,0.0,1.969387755102041,1.4025157232704402,1.6186770428015564,5.894736842105263,39.0,1.0,0.0,3.1470588235294117,,227.80645161290323,202.82142857142858,191.06451612903226,216.3,298.2258064516129,292.3333333333333,285.0,279.19354838709677,268.3333333333333,271.80645161290323,262.1333333333333,227.90322580645162,7.6708341027339975,6.168601935631035,6.433637834960843,7.04843422438982,10.042036431574031,9.526085398042644,9.59668922368378,9.40117093729294,8.74401225247928,9.152428228495705,8.541976689875412,7.6740927408405115,188.3154578929646,111.0,191.0,274.0,143.0,81.0,141.0,80.0,137.0,78.0,132.0,77.0,0.12906123397631605
1981,248.1150684931507,208.0,70.53484841859141,0.838320708464919,107.0,180.0,186.39999999999998,194.0,301.0,367.6,390.0,178.0,178.66666666666666,178.85714285714286,179.0,180.16666666666666,187.77777777777777,2.0,203.0,406.0,406.0,404.2857142857143,402.2142857142857,394.3333333333333,357.8,1.0,44.0,2.9157894736842107,1.8098159509202454,2.2170542635658914,8.841666666666667,37.0,1.0,1.0,4.5777777777777775,2.3636363636363638,198.29032258064515,186.57142857142858,182.03225806451613,199.13333333333333,318.83870967741933,390.5,340.38709677419354,298.258064516129,249.9,217.3548387096774,199.26666666666668,192.38709677419354,6.787615114507188,5.768423842229633,6.231090302775999,6.5965857644486645,10.914069918950553,12.935889225061285,11.651686137673638,10.20958017711623,8.278306574501446,7.4402067092157855,6.601002628033833,6.585543605485745,183.98849407036064,118.0,182.0,256.0,155.0,69.0,155.0,67.0,153.0,63.0,151.0,58.0,0.2466479484424948
1982,258.63835616438354,273.0,98.68819394788346,1.055527896359226,191.0,124.0,126.0,146.0,337.0,390.0,407.0,122.0,122.66666666666667,123.28571428571429,123.57142857142857,124.03333333333333,128.55555555555554,2.0,130.0,421.0,419.3333333333333,417.85714285714283,415.64285714285717,409.6,376.0444444444444,1.0,62.0,3.772277227722772,1.8736263736263736,2.5512367491166077,9.70138888888889,45.0,1.0,1.0,5.588235294117647,1.9666666666666666,163.09677419354838,133.03571428571428,124.6774193548387,127.86666666666666,274.38709677419354,406.96666666666664,376.16129032258067,331.5483870967742,331.43333333333334,322.48387096774195,269.4,233.70967741935485,5.355761999089012,3.945849178521869,4.094149550332087,4.06343018759997,9.01030687584081,12.932851710221074,12.352361683421078,10.88736586761014,10.532504263635689,10.58970583561963,8.561168606929865,7.6745442411787765,204.0331980975181,147.0,207.0,278.0,171.0,80.0,169.0,78.0,166.0,75.0,161.0,74.0,0.34182040012368753
1983,296.05753424657536,307.0,70.70234329458053,1.0369606055838831,147.0,194.0,197.0,214.0,361.0,373.0,383.8,191.0,191.66666666666666,192.42857142857142,192.85714285714286,193.96666666666667,200.7111111111111,2.0,114.0,402.0,400.6666666666667,398.7142857142857,395.42857142857144,387.3333333333333,373.85555555555555,5.0,131.0,2.152317880794702,2.1044776119402986,2.1298245614035087,7.3173076923076925,69.0,1.0,0.0,3.6538461538461537,,217.32258064516128,200.21428571428572,195.41935483870967,211.03333333333333,276.96774193548384,348.5,381.06451612903226,369.06451612903226,357.5,359.19354838709677,340.3,289.19354838709677,6.234441657952453,5.187810588463923,5.60609285496155,5.85872794070016,7.945512256965973,9.675090920868769,10.931788526850575,10.58753851991005,9.924949796873987,10.304365127104136,9.44744172273068,8.296240086617743,200.00940209696375,128.0,207.0,282.0,183.0,59.0,181.0,58.0,179.0,54.0,175.0,54.0,0.2166143349019139
1984,303.24931506849316,306.0,69.04142715728315,1.009070704515476,117.0,207.2,216.4,242.0,359.0,408.0,420.40000000000003,200.0,200.66666666666666,201.14285714285714,202.28571428571428,206.23333333333332,218.5222222222222,1.0,65.0,428.0,427.3333333333333,426.2857142857143,425.0,420.76666666666665,398.02222222222224,1.0,95.0,3.0396039603960396,1.6852791878172588,2.1442953020134228,7.419580419580419,48.0,1.0,0.0,4.115384615384615,,248.58064516129033,222.5,210.80645161290323,239.96666666666667,393.16129032258067,418.3,379.0967741935484,344.2903225806452,329.7,312.8709677419355,278.43333333333334,255.19354838709677,6.962036752615506,5.628534774045498,5.904089044684965,6.5039842437164594,11.011329346078094,11.337477187720218,10.617422257557415,9.642592559131236,8.936089478344144,8.762625806335038,7.546573189021196,7.14724536075023,188.2492636828506,120.0,188.0,267.0,156.0,91.0,156.0,89.0,155.0,86.0,153.0,82.0,0.19990559497074162
1985,304.6,303.0,93.6293128201743,0.9947472094550229,145.0,186.2,192.0,208.0,353.0,449.20000000000005,499.40000000000003,184.0,184.33333333333334,184.57142857142858,185.0,186.2,193.77777777777777,1.0,112.0,520.0,519.3333333333334,518.1428571428571,515.8571428571429,501.5,424.6777777777778,2.0,88.0,4.017543859649122,2.2578947368421054,2.9177631578947367,10.707182320441989,42.0,1.0,2.0,8.210526315789474,2.814285714285714,214.83870967741936,192.46428571428572,188.1290322580645,203.46666666666667,406.258064516129,473.4,370.35483870967744,305.2903225806452,315.1333333333333,356.93548387096774,334.0,287.5483870967742,5.990339902319683,4.847138398438553,5.245594941490749,5.490245460023925,11.327678788260373,12.77399508900062,10.326590453233074,8.51239892425728,8.503404419899443,9.95241907194704,9.012493366553036,8.017701184576225,195.98801932019535,133.0,193.0,279.0,149.0,62.0,148.0,66.0,146.0,62.0,142.0,55.0,0.24732368522832698
1986,379.7068493150685,361.0,130.55890008514567,0.9507334425259573,244.0,221.0,225.0,245.0,489.0,555.2,595.8000000000001,218.0,218.33333333333334,218.85714285714286,219.42857142857142,220.7,229.62222222222223,2.0,32.0,627.0,624.6666666666666,623.8571428571429,620.2857142857143,601.3333333333334,552.2444444444444,1.0,184.0,5.136842105263158,2.381443298969072,3.28719723183391,13.493333333333334,38.0,1.0,1.0,8.422222222222222,2.7241379310344827,250.48387096774192,234.10714285714286,221.0,235.83333333333334,401.0967741935484,600.2,544.7096774193549,493.83870967741933,483.9,427.5483870967742,351.43333333333334,303.16129032258067,5.60273606892123,4.729676101967631,4.943251102148016,5.104875426608848,8.971593081901684,12.991998152864864,12.183876530560706,11.046012424869943,10.47455499195486,9.56325355537437,7.6071663071006475,6.781006255727201,196.94397985468242,139.0,200.0,269.0,159.0,75.0,158.0,74.0,157.0,72.0,156.0,66.0,0.31240107898469704
1987,286.6794520547945,257.0,76.39962518538219,0.8964716451002503,96.0,205.0,208.4,233.0,329.0,432.0,437.8,196.0,196.66666666666666,198.14285714285714,199.71428571428572,202.66666666666666,212.82222222222222,1.0,81.0,445.0,444.6666666666667,444.2857142857143,442.7142857142857,439.53333333333336,408.74444444444447,1.0,79.0,3.2409638554216866,2.0508474576271185,2.4307692307692306,10.136363636363637,43.0,1.0,0.0,5.184210526315789,,279.16129032258067,258.42857142857144,248.29032258064515,256.3666666666667,407.03225806451616,434.8666666666667,379.7741935483871,289.258064516129,244.6,223.09677419354838,213.9,202.74193548387098,8.270418012576693,6.915269787266576,7.355836311856113,7.350102257306141,12.058716718591716,12.467745943156405,11.251170702803954,8.569544524933582,7.012748714616104,6.609453544601387,6.1325713411953595,6.006422141095969,173.3578910147365,100.0,170.0,246.0,146.0,363.0,145.0,362.0,144.0,358.0,140.0,351.0,0.21868736232705316
1988,301.7671232876712,315.0,109.4245371481218,1.0438512869399428,212.0,157.0,159.0,178.0,390.0,455.6,461.0,155.0,155.66666666666666,156.0,156.14285714285714,157.36666666666667,162.53333333333333,1.0,129.0,467.0,466.3333333333333,464.57142857142856,461.85714285714283,458.6666666666667,441.3222222222222,1.0,136.0,3.282051282051282,1.81875,2.436823104693141,10.421487603305785,43.0,1.0,0.0,5.218181818181818,,184.93548387096774,161.5,157.70967741935485,168.8,269.4516129032258,438.03333333333336,457.5806451612903,423.06451612903226,382.73333333333335,350.0967741935484,317.2,299.741935483871,5.204957102001907,4.105497299014934,4.438694448227336,4.597575922647419,7.583639747605429,11.93063688773889,12.878478369422124,11.907031640110763,10.424440510236506,9.853375096463752,8.639520631894321,8.436152344636616,205.21537064778246,148.0,210.0,278.0,174.0,53.0,172.0,52.0,170.0,52.0,166.0,50.0,0.3171450833490333
1989,365.3917808219178,358.0,115.41666002747247,0.9797702597324696,197.0,216.2,224.0,252.0,449.0,535.0,566.0,211.0,211.66666666666666,211.85714285714286,212.28571428571428,215.16666666666666,228.14444444444445,2.0,36.0,585.0,585.0,584.2857142857143,581.2142857142857,568.6,530.3444444444444,1.0,185.0,4.529411764705882,2.2783505154639174,3.054054054054054,12.47972972972973,42.0,1.0,1.0,8.263157894736842,4.555555555555555,269.93548387096774,245.17857142857142,225.4516129032258,217.36666666666667,371.06451612903226,526.3666666666667,567.3548387096774,471.8709677419355,406.8,391.03225806451616,356.1,326.0,6.274368664147321,5.147411672965029,5.240387499250195,4.889478735528763,8.625007498050506,11.840171555395598,13.187571231479817,10.968148281446824,9.150620838581968,9.08913682442565,8.010167356487313,7.577529842241017,195.92507198128487,136.0,199.0,271.0,194.0,98.0,194.0,96.0,191.0,92.0,188.0,90.0,0.26995787944449345
1990,297.5013698630137,286.0,42.88050453710117,0.9613401112461782,65.0,242.0,243.0,269.0,334.0,369.6,376.8,239.0,239.33333333333334,240.28571428571428,240.64285714285714,241.43333333333334,249.85555555555555,0.0,0.0,384.0,383.0,382.14285714285717,380.57142857142856,377.6,360.93333333333334,1.0,55.0,1.9912280701754386,1.735483870967742,1.8438661710037174,6.244186046511628,54.0,1.0,0.0,2.8076923076923075,,291.4516129032258,262.14285714285717,242.03225806451613,246.73333333333332,307.48387096774195,348.43333333333334,377.06451612903226,354.35483870967744,307.76666666666665,286.3225806451613,273.0,269.35483870967744,8.320440564334918,6.759494603455263,6.909603271079677,6.816591151876819,8.778133863778686,9.626293881460198,10.76454120160607,10.116219103400008,8.502781154455374,8.174015544995763,7.542269864073378,7.6896157954838475,184.61550079198437,103.0,189.0,267.0,198.0,70.0,197.0,70.0,197.0,69.0,195.0,68.0,0.1217867611699065
1991,349.21643835616436,354.0,102.3109938169298,1.0136979853135004,143.0,218.2,224.4,246.0,389.0,512.4000000000001,542.8,213.0,213.66666666666666,214.14285714285714,215.0,217.5,227.95555555555555,1.0,36.0,558.0,557.0,556.4285714285714,555.7142857142857,546.0333333333333,493.56666666666666,2.0,176.0,3.6638655462184873,2.0730337078651684,2.7104377104377106,11.444444444444445,52.0,1.0,1.0,5.491803278688525,3.9473684210526314,249.03225806451613,233.67857142857142,219.29032258064515,234.76666666666668,370.38709677419354,546.0,486.7096774193548,401.6774193548387,380.6666666666667,372.2903225806452,353.43333333333334,335.2903225806452,6.056612063013871,5.133214083976653,5.333270570514028,5.525481704638172,9.008033640871147,12.8506872528714,11.83706772108203,9.769032824954497,8.95939245590912,9.054321220109207,8.318427163748195,8.15445929831168,195.87603558651855,133.0,196.0,274.0,169.0,81.0,165.0,80.0,161.0,80.0,157.0,76.0,0.23797429991514074
1992,379.4109589041096,370.0,82.96641268204309,0.9751958695887641,158.0,268.0,270.0,295.0,453.0,490.0,514.8,266.0,266.3333333333333,267.14285714285717,267.57142857142856,268.1333333333333,274.85555555555555,0.0,0.0,532.0,531.6666666666666,529.8571428571429,527.7142857142857,517.7,459.14444444444445,1.0,228.0,3.8559322033898304,2.265,2.8553459119496853,9.942583732057416,39.0,1.0,1.0,5.574468085106383,3.107142857142857,311.06451612903226,285.35714285714283,270.4193548387097,269.4,415.5806451612903,516.0,427.4516129032258,363.4193548387097,386.56666666666666,471.2258064516129,458.8333333333333,372.16129032258067,6.963209011806333,5.769577932628082,6.053363180127811,5.836011120337943,9.302812578979673,11.178105932050403,9.568545329819115,8.135177094992239,8.374192150774453,10.548434848539554,9.939704661154638,8.33086615878976,195.1465718308842,121.0,195.0,284.0,162.0,87.0,162.0,111.0,159.0,107.0,155.0,102.0,0.18916919442835606
1993,303.6958904109589,304.0,38.21923935773554,1.0010013622134615,57.0,239.0,244.0,277.0,334.0,355.0,363.0,235.0,235.0,235.42857142857142,236.78571428571428,238.3,250.7111111111111,0.0,0.0,373.0,370.3333333333333,368.42857142857144,367.42857142857144,364.1,344.1777777777778,1.0,31.0,2.073394495412844,1.8724832214765101,1.9573643410852712,6.449664429530201,24.0,2.0,0.0,2.0845959595959593,,297.2258064516129,255.17857142857142,238.8709677419355,261.3,332.19354838709677,333.1666666666667,297.64516129032256,339.96774193548384,360.8,328.5483870967742,308.1666666666667,288.16129032258067,8.312208499851149,6.445705419083618,6.6802587303448835,7.071782334527149,9.290115382186578,9.01677056175518,8.323936165414212,9.507528259163367,9.764634773430522,9.18817490459995,8.340174471578454,8.058710498064935,188.065088543875,105.0,192.0,274.0,253.0,83.0,251.0,83.0,247.0,81.0,242.0,77.0,0.10441700464546512
1994,302.6575342465753,246.0,118.47702732968519,0.8127998551642981,136.0,205.0,207.0,217.0,353.0,518.8000000000001,573.0,203.0,203.0,203.57142857142858,204.0,204.86666666666667,214.62222222222223,3.0,111.0,599.0,598.3333333333334,597.5714285714286,593.5,577.2,491.6,1.0,91.0,4.271028037383178,2.5853658536585367,3.1634615384615383,12.935294117647059,62.0,1.0,1.0,8.155555555555555,3.7333333333333334,251.38709677419354,214.57142857142858,205.70967741935485,224.46666666666667,393.03225806451616,573.9666666666667,460.2903225806452,349.0967741935484,274.1666666666667,243.74193548387098,227.73333333333332,208.09677419354838,7.054403910563954,5.438580610120395,5.772607947859147,6.095772607947859,11.02923870734136,15.58703720467095,12.916628949035939,9.796324794061736,7.445460305965421,6.839866026975649,6.184484475423192,5.839594460034399,181.2928215805196,122.0,178.0,247.0,159.0,67.0,157.0,75.0,156.0,73.0,153.0,66.0,0.319580720483215
1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
