,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,205.16164383561645,130.0,270.5147273382483,0.6336467069066823,216.0,21.0,22.0,49.0,265.0,404.0000000000001,521.0,21.0,21.0,21.0,21.0,21.0,28.711111111111112,2.0,122.0,2270.0,2190.0,1718.5714285714287,1146.0714285714287,663.1666666666666,474.15555555555557,9.0,91.0,75.14516129032258,27.994011976047904,40.75982532751092,139.76315789473685,45.0,12.0,19.0,65.4550505050505,28.381522647197706,50.41935483870968,31.928571428571427,21.548387096774192,139.33333333333334,580.483870967742,339.23333333333335,447.2258064516129,277.83870967741933,198.43333333333334,164.09677419354838,116.66666666666667,77.09677419354838,2.0872282463543614,1.1938464825596924,0.8920463650446023,5.581966775279098,24.030500507451524,13.590353079429518,18.513968270925698,11.50178943432509,7.9496287591474815,6.7931734415896585,4.673895625233695,3.1916030126595802,188.91155654078307,127.0,186.0,234.0,121.0,71.0,120.0,71.0,119.0,71.0,117.0,71.0,0.7666787645256625
1980,131.19452054794522,80.0,121.54055852774363,0.6097815645491375,185.0,15.0,17.0,25.0,210.0,289.6,318.8,15.0,15.0,15.0,15.0,15.366666666666667,18.31111111111111,2.0,146.0,913.0,759.6666666666666,470.57142857142856,369.7142857142857,298.3666666666667,276.24444444444447,9.0,50.0,34.44117647058823,18.092307692307692,23.707070707070706,67.3913043478261,39.0,13.0,15.0,54.328571428571436,20.200449735449734,26.93548387096774,18.035714285714285,15.64516129032258,45.4,219.83870967741936,158.3,274.2258064516129,274.5483870967742,277.03333333333336,141.03225806451613,69.66666666666667,43.54838709677419,1.7437246794470203,1.0545879797853235,1.012822119199766,2.8442551058764565,14.231716994528673,9.917303596040597,17.75257904189116,17.773461972183938,17.355803366328363,9.13001712400284,4.364532431190744,2.819195589525122,209.0820699160506,165.0,214.0,258.0,181.0,64.0,181.0,64.0,181.0,64.0,181.0,64.0,0.7585382864211139
1981,199.21369863013697,110.0,227.47470930631258,0.5521708635319682,261.0,18.0,18.0,25.0,286.0,509.0000000000001,629.2000000000004,18.0,18.0,18.0,18.0,18.0,19.477777777777778,2.0,140.0,1350.0,1150.6666666666667,1012.7142857142857,796.6428571428571,713.8333333333334,493.26666666666665,4.0,103.0,94.38775510204081,28.128048780487806,43.370892018779344,91.06140350877193,33.0,13.0,16.0,113.4051282051282,44.17079523685127,24.225806451612904,19.071428571428573,18.0,27.5,311.8709677419355,250.66666666666666,664.5483870967741,447.2903225806452,277.6,162.0,107.4,58.645161290322584,1.0328276924346402,0.7343941248470013,0.7674006023682148,1.1345976647917153,13.296109361462186,10.342029623313575,28.331935142271668,19.06949238788112,11.453247699861098,6.906605421313933,4.431119607222918,2.5002406722319255,208.29720957737956,179.0,204.0,243.0,189.0,51.0,189.0,51.0,188.0,51.0,186.0,51.0,0.8611744164381303
1982,199.75890410958905,100.0,247.99800476197856,0.5006034671933289,220.0,15.0,16.0,21.0,241.0,521.8000000000001,775.2000000000003,15.0,15.0,15.0,15.0,15.0,16.433333333333334,1.0,120.0,1720.0,1276.6666666666667,974.1428571428571,866.5,777.7333333333333,527.1777777777778,5.0,75.0,74.60317460317461,30.95364238410596,43.80373831775701,115.88421052631578,40.0,16.0,13.0,86.2749451754386,45.80521978021978,24.580645161290324,16.321428571428573,15.03225806451613,22.833333333333332,660.7741935483871,601.8666666666667,279.741935483871,240.8709677419355,218.3,130.06451612903226,94.4,79.03225806451613,1.045095457537854,0.6267829712530174,0.6391266183892912,0.9394886987052885,28.094140882159312,24.76409918806232,11.893789773974106,10.241112574061882,8.98206056616195,5.529953917050691,3.8841342988808423,3.3602150537634405,190.36280721966205,143.0,171.0,231.0,171.0,56.0,170.0,56.0,127.0,56.0,127.0,56.0,0.8505868586939845
1983,212.04383561643834,159.0,199.24005826681724,0.7498449532275571,203.0,30.0,30.0,56.0,259.0,494.6,665.6000000000001,30.0,30.0,30.0,30.0,30.0,34.24444444444445,1.0,96.0,1080.0,1024.3333333333333,871.1428571428571,778.0714285714286,677.7333333333333,424.3222222222222,4.0,90.0,48.6231884057971,19.005681818181817,27.346938775510203,76.04065040650407,46.0,15.0,14.0,53.42991452991453,27.66002628324057,45.096774193548384,30.357142857142858,30.0,205.2,335.83870967741933,159.86666666666667,215.09677419354838,366.61290322580646,574.0666666666667,317.35483870967744,154.66666666666666,100.70967741935483,1.8062948989611867,1.098247971471394,1.2016124864334075,7.9538994263269425,13.451599565869039,6.196702671972712,8.615432322083828,14.684221406791048,22.251795958447467,12.711251227453616,5.995141867796786,4.033800196392578,215.39557599875963,149.0,237.0,267.0,242.0,36.0,242.0,36.0,242.0,36.0,242.0,36.0,0.6893806412422994
1984,231.8986301369863,140.0,241.38438197434638,0.6037120612454663,249.0,42.0,48.8,60.0,309.0,559.6,754.4000000000002,36.0,36.0,36.285714285714285,37.42857142857143,40.4,47.28888888888889,1.0,93.0,1520.0,1155.0,1076.5714285714287,828.5,686.2333333333333,506.1666666666667,5.0,108.0,86.90163934426229,31.94578313253012,46.713656387665196,124.86153846153846,29.0,10.0,12.0,105.22333333333331,56.92397486772487,62.193548387096776,42.357142857142854,47.03225806451613,60.733333333333334,667.0967741935484,355.9,472.93548387096774,425.258064516129,273.3333333333333,181.5483870967742,100.26666666666667,71.35483870967742,2.277802062781329,1.4011790697399666,1.7225287383481211,2.1525702066325625,24.43202627506114,12.614155925475231,17.32098342450055,15.574826034048888,9.687747362451708,6.649102701936369,3.5537492763725296,2.613328922651607,192.92671573550086,142.0,199.0,238.0,207.0,56.0,206.0,56.0,202.0,55.0,202.0,49.0,0.7682685975699064
1985,314.7369863013699,230.0,291.48552326976574,0.7307688959688019,392.0,58.0,66.8,68.0,460.0,654.2000000000004,777.2000000000002,54.0,54.0,54.0,54.57142857142857,56.86666666666667,64.77777777777777,1.0,28.0,1970.0,1770.0,1398.857142857143,1296.0,862.7333333333333,551.5888888888888,2.0,164.0,75.71641791044776,34.74305555555556,47.75355450236967,157.0392156862745,37.0,13.0,14.0,74.77591575091574,50.641721749428505,68.64516129032258,68.0,70.19354838709677,58.13333333333333,753.483870967742,429.43333333333334,409.93548387096774,338.2258064516129,686.1666666666666,456.38709677419354,243.66666666666666,175.80645161290323,1.852383812533187,1.6573960427928518,1.8941669060489732,1.5181190644068978,20.332697882119447,11.214408203414026,11.06207400830439,9.126994489854543,17.918853750467882,12.315566813777975,6.36321695000827,4.744122076271555,211.7014075679628,147.0,214.0,270.0,144.0,113.0,143.0,113.0,141.0,113.0,134.0,109.0,0.6954306538374477
1986,240.75890410958905,180.0,279.45675668888924,0.7476359001786588,255.0,14.0,16.0,56.0,311.0,450.0,679.4000000000003,14.0,14.0,14.0,14.0,14.0,21.41111111111111,1.0,94.0,2330.0,1923.3333333333333,1277.0,904.0,609.9333333333333,507.4,7.0,123.0,113.38805970149254,43.16477272727273,62.52674897119341,157.92567567567568,36.0,12.0,15.0,144.00956790123456,50.44873940873942,87.16129032258064,24.642857142857142,14.96774193548387,26.433333333333334,315.9032258064516,265.8,376.258064516129,528.483870967742,359.6666666666667,489.80645161290323,222.66666666666666,153.5483870967742,3.074752210476006,0.7851883883154864,0.5280107422875155,0.902397669469827,11.143985343150085,9.074046678880707,13.273097625089614,18.643103428655962,12.278525666556664,17.27869635968456,7.601533962242681,5.416661925190891,225.9780033455853,178.0,234.0,284.0,233.0,74.0,233.0,74.0,232.0,74.0,232.0,74.0,0.7138738906700371
1987,137.83561643835617,110.0,98.071795576678,0.7980520771218446,130.0,44.0,44.0,60.0,190.0,258.0000000000001,320.4000000000001,44.0,44.0,44.0,44.0,44.0,56.22222222222222,2.0,99.0,603.0,550.3333333333334,466.85714285714283,397.07142857142856,322.96666666666664,240.2111111111111,10.0,31.0,49.67857142857143,19.20805369127517,27.53170731707317,69.69736842105263,44.0,15.0,16.0,57.892592592592585,25.469746572871575,111.87096774193549,72.64285714285714,45.806451612903224,53.93333333333333,186.48387096774192,237.86666666666667,155.96774193548387,306.2258064516129,226.7,125.93548387096774,69.33333333333333,56.12903225806452,6.893261776982708,4.04293381037567,2.8225004969191017,3.216060425362751,11.490757304710792,14.184058835221624,9.610415424368913,18.869012124826078,13.518187239117472,7.759888690121248,4.1343669250646,3.4585569469290403,191.22083084873782,139.0,206.0,251.0,231.0,71.0,231.0,71.0,230.0,71.0,226.0,71.0,0.5447894288289303
1988,167.5068493150685,107.0,189.27231402716163,0.6387798495256787,190.0,24.0,30.0,40.0,230.0,327.20000000000005,429.4000000000001,23.0,23.0,23.0,23.0,24.3,30.011111111111113,2.0,118.0,1830.0,1213.3333333333333,1020.0,720.2142857142857,480.9,356.31111111111113,7.0,60.0,60.346666666666664,28.24375,38.48936170212766,100.19469026548673,45.0,16.0,17.0,61.06477591036415,49.07733638910109,42.903225806451616,30.0,26.774193548387096,91.1,385.2903225806452,476.56666666666666,176.96774193548387,260.96774193548384,240.36666666666667,134.25806451612902,75.7,62.774193548387096,2.175335296041871,1.3738959764474974,1.3575400719659796,4.470068694798822,19.535492312724895,23.38403663722604,8.972849198560679,13.231926725547924,11.794242721622506,6.8073274452077195,3.714425907752699,3.1828590121033695,193.03459273797841,144.0,176.0,244.0,167.0,86.0,167.0,86.0,167.0,86.0,166.0,86.0,0.730272762713915
