,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,68.27131506849317,33.7,70.05860663971269,0.4936187323503362,105.5,8.01,8.142,10.5,116.0,181.0,222.60000000000002,7.76,7.833333333333333,7.901428571428572,7.909285714285716,7.972333333333333,8.44922222222222,1.0,119.0,249.0,247.0,243.14285714285714,236.5,224.7,177.67777777777778,1.0,94.0,2.934631578947369,1.2748372093023255,1.7834838709677412,6.733072916666663,39.0,4.0,4.0,5.1718236714975845,1.9862554112554114,11.508064516129032,8.484285714285715,8.029032258064515,9.123999999999999,28.625806451612906,101.67666666666668,221.96774193548387,166.4516129032258,121.61999999999999,72.9709677419355,39.823333333333316,23.161290322580633,1.43163678521997,0.9533276375525048,0.9988350268850749,1.0984376197628878,3.5611338001519317,12.240845650894114,27.61343439130656,20.70706604550819,14.641821932876194,9.077801182469782,4.794327869102446,2.881332058270324,217.82108573247018,186.0,214.0,254.0,187.0,59.0,186.0,58.0,185.0,58.0,185.0,57.0,0.8588445385682243
1980,60.677260273972635,30.0,56.415844011302354,0.4944191590810574,78.60000000000001,10.92,11.3,13.3,91.9,159.0,166.0,10.5,10.566666666666668,10.72857142857143,10.792857142857143,10.92333333333333,11.707777777777773,2.0,106.0,174.0,173.33333333333334,171.85714285714286,169.42857142857142,166.36666666666667,149.09222222222223,1.0,81.0,1.7820312499999997,1.1407960199004974,1.3902735562310033,5.151999999999999,55.0,2.0,6.0,4.52596153846154,1.675946874587023,13.377419354838711,12.325,10.945161290322579,12.74,18.641935483870967,122.18666666666667,164.6451612903226,143.03225806451613,87.74666666666664,72.72258064516129,44.059999999999995,21.8,1.87247146366132,1.558210518711168,1.5320221066319886,1.725726051148677,2.6093591966478815,16.551076434041313,23.04580262967778,20.02058951018638,11.885926889177854,10.179164860569276,5.968248807975723,3.051401531570581,215.12158196069922,179.0,213.0,257.0,206.0,47.0,206.0,72.0,203.0,69.0,197.0,69.0,0.8082193017874911
1981,71.09890410958907,40.5,62.62583823979827,0.5696290330660355,117.5,11.1,11.9,13.5,131.0,168.20000000000005,183.0,10.6,10.666666666666666,10.728571428571428,10.764285714285716,10.990000000000002,11.952222222222215,1.0,102.0,202.0,201.33333333333334,200.28571428571428,197.5,188.36666666666667,162.64444444444445,1.0,116.0,2.4083333333333323,1.414673913043479,1.782191780821918,6.463020833333332,26.0,5.0,6.0,3.102532250358337,2.1973479919203602,14.867741935483872,12.910714285714286,11.880645161290325,11.086666666666671,36.58387096774193,132.95,176.83870967741936,161.5483870967742,133.86666666666667,82.5,48.70333333333333,25.180645161290318,1.7760326151877952,1.3930045354532172,1.4192076636443154,1.281641240641052,4.370142306106483,15.36929070444027,21.124345403470365,19.29783323250266,15.475259237566034,9.855073580695997,5.630204500001924,3.0079649802898514,216.5665386052999,180.0,216.0,259.0,207.0,99.0,206.0,98.0,204.0,97.0,200.0,97.0,0.7861914581919431
1982,64.59726027397257,30.5,62.84936192089597,0.4721562473492241,103.7,10.7,10.9,12.3,116.0,170.20000000000005,185.0,10.5,10.533333333333333,10.542857142857144,10.578571428571427,10.663333333333329,11.178888888888896,1.0,123.0,206.0,203.0,199.71428571428572,192.92857142857142,179.2,162.77777777777777,1.0,96.0,1.9964788732394365,1.5201086956521739,1.727607361963191,5.891978609625667,51.0,5.0,6.0,4.921984126984127,2.982358674463937,14.683870967741937,12.317857142857147,11.322580645161294,10.683333333333334,16.25483870967742,113.15666666666667,175.2258064516129,173.5483870967742,112.95,70.06774193548385,37.833333333333336,22.587096774193547,1.9306132835694305,1.4628043091017062,1.488675884298924,1.359318008312835,2.137161760963611,14.397743659343465,23.038425651030636,22.817881075578946,14.371447959962685,9.212401391127326,4.813809483416747,2.9697175332937498,216.0591441173977,183.0,217.0,254.0,217.0,88.0,216.0,87.0,214.0,88.0,213.0,86.0,0.8496543678399981
1983,57.040821917808266,24.0,56.45752341370797,0.42075130043852244,80.69999999999999,11.34,12.04,14.9,95.6,155.60000000000002,170.0,10.5,10.533333333333333,10.628571428571428,10.828571428571427,11.266666666666667,12.345555555555555,2.0,88.0,206.0,205.33333333333334,201.71428571428572,194.57142857142858,180.6,145.36777777777777,1.0,70.0,2.2336734693877554,1.0213636363636356,1.39496855345912,4.477391304347826,23.0,3.0,6.0,4.229108669108671,1.8840201465201467,17.003225806451614,14.364285714285714,12.299999999999999,11.29666666666667,18.522580645161288,110.94666666666667,178.48387096774192,133.41935483870967,88.18666666666665,50.58709677419355,28.453333333333337,17.14193548387097,2.531712448186589,1.9318056282691065,1.831420900196445,1.6277695858289416,2.7579383186278488,15.986628177849067,26.575535905551877,19.86560934490558,12.707073521006333,7.532216773375467,4.099923630757109,2.5523657654455576,207.73776531107242,179.0,207.0,246.0,188.0,112.0,187.0,111.0,186.0,110.0,181.0,105.0,0.8377074962593429
1984,46.94358904109588,21.5,46.06887987726837,0.45799651111418493,71.0,8.576,8.8,10.5,81.5,121.0,130.8,8.3,8.31,8.351428571428572,8.376428571428573,8.506666666666666,9.143444444444441,2.0,140.0,169.0,168.33333333333334,165.71428571428572,158.71428571428572,140.13333333333333,120.33999999999996,2.0,57.0,1.8257407407407404,0.9605825242718435,1.2581528662420385,4.335847457627117,19.0,3.0,6.0,3.915740740740741,1.6737411056376572,12.148387096774192,10.364285714285716,9.073548387096775,8.519,14.734193548387097,61.16333333333333,117.93548387096774,137.61290322580646,92.42666666666666,50.53548387096773,28.29333333333333,17.06129032258065,2.197916356618057,1.6936678881852372,1.6416089027868488,1.4915599661733323,2.6657468801085074,10.708860124159514,21.337180562388788,24.897268128870508,16.18264066285329,9.143005215820095,4.953774305622429,3.0867710064134113,218.1171187102445,187.0,223.0,256.0,225.0,102.0,224.0,101.0,223.0,98.0,220.0,96.0,0.835104071960684
1985,55.77512328767122,20.0,62.9661070021976,0.3585828021723242,66.8,8.976,9.687999999999999,10.8,77.6,164.60000000000014,208.8,8.7,8.71,8.724285714285715,8.76357142857143,8.937333333333331,9.651333333333335,2.0,150.0,229.0,228.0,224.85714285714286,223.0,211.7,152.62666666666664,1.0,64.0,2.2557017543859654,1.177293577981652,1.547590361445784,5.026543209876542,35.0,3.0,7.0,6.090151515151515,2.3841017316017314,12.393548387096772,10.170714285714284,9.67483870967742,9.147333333333332,18.564516129032253,66.77,204.6451612903226,152.8709677419355,90.04999999999998,50.41612903225807,24.246666666666666,14.877419354838706,1.8872261999261224,1.3988658959264997,1.4732349866784038,1.3479766105771123,2.826909625344829,9.839413849744966,31.162319136729106,23.278409582118414,13.270019726966215,7.6771104317140475,3.5730565794540903,2.2654573748202176,212.7658724466941,188.0,212.0,246.0,202.0,94.0,201.0,93.0,198.0,92.0,192.0,89.0,0.8926190860955105
1986,64.77260273972601,27.6,72.54243173665218,0.42610608239573655,81.5,7.82,7.988,9.2,90.7,189.80000000000007,238.8,7.36,7.373333333333334,7.401428571428572,7.490000000000001,7.748666666666666,8.110444444444443,1.0,134.0,259.0,258.0,256.14285714285717,252.85714285714286,241.1,176.80333333333334,1.0,83.0,3.310804597701149,1.0694696969696957,1.625014245014244,4.982753623188408,34.0,4.0,4.0,5.571474358974359,3.4311011904761903,11.796774193548387,9.032142857142857,8.020645161290322,7.953,14.970000000000002,83.34333333333333,237.29032258064515,168.41935483870967,97.58999999999997,68.86774193548388,40.306666666666665,23.322580645161292,1.5468234497927422,1.069706454614669,1.0516876744776247,1.0091785804923445,1.9629049995770247,10.575670417054399,31.114118940867957,22.083580069368082,12.38347009559259,9.030115895440321,5.114626512139415,3.058116910582862,218.61899373995433,189.0,213.0,252.0,203.0,121.0,201.0,120.0,199.0,118.0,193.0,113.0,0.8953171335433934
1987,61.60164383561644,28.4,59.21229229595529,0.46102665824608835,84.10000000000001,10.72,11.1,15.1,99.2,169.20000000000005,183.8,10.0,10.066666666666666,10.12857142857143,10.271428571428572,10.579999999999997,11.870000000000006,1.0,85.0,193.0,192.66666666666666,191.0,187.64285714285714,184.13333333333333,154.37777777777777,1.0,86.0,2.7021978021978024,1.1240909090909081,1.5858520900321533,5.0656862745098055,36.0,4.0,5.0,5.553125,2.308400488400488,17.322580645161292,14.142857142857142,11.248387096774193,10.733333333333333,16.51290322580645,64.82666666666667,177.09677419354838,159.61290322580646,121.03333333333332,80.38709677419354,38.980000000000004,22.38064516129032,2.3883013262410713,1.7612054472839187,1.5508392410805616,1.4320912980439944,2.2766693648096914,8.649475641105466,24.41671188279978,22.0061731140425,16.148830755272495,11.083141350079607,5.200893055691451,3.0856675235494513,219.4889213061384,190.0,221.0,261.0,211.0,104.0,211.0,102.0,210.0,101.0,205.0,96.0,0.8275877346309115
1988,71.26493150684934,32.0,73.55779334633151,0.4490287063129283,103.0,10.6,11.1,14.0,117.0,185.60000000000002,210.40000000000003,10.2,10.266666666666667,10.357142857142858,10.464285714285712,10.609999999999998,11.486666666666663,1.0,94.0,309.0,303.0,294.85714285714283,274.0,235.46666666666667,185.98888888888888,1.0,94.0,3.507766990291262,1.7264423076923074,2.316398713826369,9.093193717277487,44.0,4.0,7.0,6.628524743230626,2.779491857349,15.580645161290326,12.278571428571425,11.383870967741933,10.783333333333333,25.193548387096776,126.65666666666667,229.8709677419355,172.48387096774192,106.82999999999998,72.08387096774194,42.269999999999996,24.103225806451608,1.8568567221673322,1.3217129214930197,1.3566971785773319,1.2436711172280162,3.002495031082166,14.60765732343522,27.395364393715127,20.556134354924893,12.320994014232053,8.59074954731909,4.875113891056715,2.8725535047690065,214.04080855922516,183.0,211.0,250.0,199.0,94.0,198.0,93.0,196.0,91.0,195.0,91.0,0.8512426520815886
