,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,1046.054794520548,386.0,2153.6874189091186,0.36900552630889705,807.0,98.19999999999999,114.0,170.0,977.0,2388.000000000001,3878.0000000000014,90.0,90.0,91.42857142857143,94.71428571428571,97.26666666666667,159.4,7.0,100.0,22900.0,13630.0,11660.0,7212.857142857143,4519.333333333333,1975.6333333333334,10.0,74.0,1110.2168674698796,341.42105263157896,524.2578796561604,726.6995073891626,73.0,24.0,21.0,1286.834027777778,794.0357763280751,476.2903225806452,2812.6785714285716,1371.516129032258,847.6333333333333,443.64516129032256,164.86666666666667,223.5483870967742,98.41935483870968,451.5,802.1612903225806,567.0,4394.903225806452,3.8671066760954402,20.626751525627927,11.135643382834393,6.6601189073099185,3.6020533773342764,1.2954087111390482,1.8150388936905792,0.7990885518975408,3.5475760194861317,6.51292527697022,4.4550954663314215,35.6831932112831,203.93484717529662,60.0,246.0,347.0,347.0,238.0,346.0,238.0,346.0,236.0,346.0,231.0,1.0374232611572918
1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,611.6706849315069,372.0,727.6039627196132,0.6081703916244662,593.0,66.0,78.32,152.0,745.0,1350.0,1992.0000000000005,50.0,50.03333333333333,51.57142857142857,54.93571428571429,69.62666666666668,105.35333333333332,4.0,100.0,5450.0,4450.0,3344.285714285714,3084.285714285714,2180.6,1055.8,8.0,42.0,367.92,92.67972027972029,146.79999999999995,230.1990783410138,69.0,24.0,26.0,341.52152777777775,179.71354952237306,548.3225806451613,723.9285714285714,675.8064516129032,1122.4,606.258064516129,235.3,107.81290322580648,72.51935483870967,158.51666666666668,1241.9032258064517,1284.4666666666667,585.0967741935484,7.613551566381408,9.079108733412822,9.383686628761648,15.081980723802493,8.417995537038015,3.1617872989226004,1.497000355639484,1.0069434801966137,2.1300296784284494,17.24403587210953,17.259712675546606,8.124167449760323,187.98679341287593,88.0,154.0,304.0,299.0,239.0,304.0,238.0,299.0,234.0,294.0,227.0,0.7665166450776737
1986,1065.8942465753423,564.0,1915.9350981643017,0.5291331685222056,1037.0,60.92,71.58,193.0,1230.0,2356.0000000000027,2954.0000000000005,51.2,52.0,53.91428571428571,57.621428571428574,69.92333333333335,88.9377777777778,2.0,90.0,18100.0,11063.333333333334,6707.142857142857,4310.0,2704.0,2102.5333333333333,20.0,87.0,1000.2584269662922,327.5597014925374,495.26330532212876,921.7549738219896,90.0,27.0,27.0,1000.6024691358025,554.6213564213564,2501.548387096774,2368.1428571428573,1397.9354838709678,754.6666666666666,1157.2903225806451,338.23333333333335,230.48387096774192,95.98064516129034,88.67999999999999,320.341935483871,2210.3333333333335,1425.0,19.932584743301273,17.04350633361042,11.138888074943312,5.819282490694032,9.221403650006144,2.608138667538531,1.8365182595410274,0.7647832651418298,0.683817099745689,2.552516197088611,17.044020404501822,11.354540813887319,152.93355042547077,46.0,100.0,322.0,17.0,296.0,53.0,294.0,322.0,290.0,321.0,283.0,0.8949360207438432
1987,853.473698630137,414.0,1276.5352218284115,0.4850764594907708,907.0,43.2,55.08,93.0,1000.0,2232.0000000000005,3028.0,39.0,39.333333333333336,40.142857142857146,41.142857142857146,43.833333333333336,63.47111111111111,3.0,119.0,9850.0,9073.333333333334,5455.714285714285,3729.285714285714,2338.5666666666666,1889.2222222222222,10.0,78.0,654.72,187.6951672862454,289.5174418604652,503.1273195876289,77.0,28.0,24.0,577.2568027210884,328.3826088263588,1909.225806451613,1516.2142857142858,2206.1290322580644,849.9,636.7741935483871,469.8,157.03225806451613,81.60322580645162,68.50666666666667,49.25806451612903,483.3333333333333,1828.2903225806451,18.99922925777299,13.628109331759106,21.95379462945789,8.184762416541712,6.3367145194545795,4.5242986037078445,1.5626710375230441,0.8120560648360817,0.6597373698269025,0.49018050006115216,4.654628193115067,18.19381807594363,132.99657836676477,39.0,74.0,206.0,61.0,295.0,61.0,294.0,60.0,291.0,60.0,284.0,0.9497610759780157
1988,991.5917808219178,638.0,1180.5273585631155,0.6434099317273182,1027.0,75.2,95.8,213.0,1240.0,2178.000000000001,3176.000000000001,58.0,59.0,59.714285714285715,64.42857142857143,72.03333333333333,132.6,4.0,79.0,9270.0,4666.666666666667,3830.0,3226.4285714285716,2341.4666666666667,1646.7666666666667,19.0,89.0,747.4772727272727,235.43283582089552,362.0056179775281,544.2760416666666,87.0,29.0,31.0,667.4413793103449,327.55986361308936,1162.4516129032259,1227.857142857143,1566.1290322580646,1509.4,1025.5483870967741,472.06666666666666,196.7741935483871,99.12903225806451,171.6,688.8387096774194,2335.4666666666667,1483.5483870967741,9.956593936413293,9.499048161113583,13.41415905241607,12.511224515170019,8.783994739328767,3.912900525238236,1.6854041239904842,0.8490568644299603,1.4223705623447562,5.90001961699882,19.358385990699883,12.706841911856126,178.8338081015442,80.0,136.0,311.0,363.0,259.0,13.0,258.0,91.0,254.0,82.0,247.0,0.7846758197269335
