,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,144.88794520547938,60.0,147.00043432010114,0.41411312662974337,209.5,29.7,31.1,34.5,244.0,413.4000000000001,448.0,26.7,27.46666666666667,28.9,29.349999999999994,30.513333333333332,33.7,5.0,137.0,516.0,494.0,476.42857142857144,463.92857142857144,454.6666666666667,377.9555555555556,3.0,79.0,7.4857142857142875,6.524117647058822,6.970031545741332,22.11666666666667,54.0,9.0,13.0,19.611825396825395,11.386454635108482,35.70967741935484,31.05714285714285,35.264516129032266,44.70333333333333,173.36774193548385,430.53333333333336,414.06451612903226,262.48387096774195,157.26666666666668,76.43548387096774,37.846666666666664,31.835483870967746,2.0932567633750043,1.6443505703982866,2.0671619636147742,2.535922895539492,10.16260085734654,24.42321983356057,24.271945632051988,15.38647722094165,8.921396033968627,4.480552755932314,2.1469591049105503,1.8661563683602456,191.14626702543876,159.0,189.0,226.0,163.0,349.0,178.0,348.0,176.0,29.0,169.0,26.0,0.8526403448347224
1980,175.88904109589046,84.4,178.6683008899904,0.47984797389387757,298.4,26.2,27.9,32.6,331.0,481.80000000000007,533.4000000000001,20.0,20.166666666666668,21.585714285714285,25.264285714285716,26.700000000000006,29.060000000000006,5.0,121.0,612.0,609.6666666666666,604.5714285714286,581.8571428571429,540.9666666666667,459.27777777777777,1.0,101.0,8.264788732394365,5.910000000000002,6.9171686746987975,24.49939759036145,70.0,9.0,9.0,15.887830687830688,10.439156798367323,29.167741935483864,26.850000000000005,30.94838709677419,90.60333333333334,455.48387096774195,538.6666666666666,377.61290322580646,222.67741935483872,129.06666666666666,107.87419354838713,53.42333333333333,37.36129032258064,1.4084221839733948,1.1710371576102618,1.4944041620261834,4.233833596834866,21.99394076277852,25.171535603859834,18.233786867498964,10.752420190188394,6.031199619934733,5.208919072578447,2.4964368881377577,1.804063894578618,182.65516242338333,144.0,174.0,214.0,172.0,341.0,171.0,339.0,167.0,336.0,164.0,46.0,0.8656897959453644
1981,189.06328767123273,72.2,190.8125338927218,0.3818827065228578,282.4,35.059999999999995,39.22,43.6,326.0,531.2,575.0,28.1,29.3,30.928571428571423,31.87142857142857,36.970000000000006,40.68888888888889,8.0,42.0,640.0,621.0,607.4285714285714,588.7142857142857,569.4666666666667,486.75555555555553,1.0,106.0,9.60413793103448,7.143,8.177391304347827,28.6048387096774,72.0,9.0,10.0,17.98190383365822,14.365,46.54516129032258,36.807142857142864,42.361290322580636,60.983333333333334,296.5483870967742,410.43333333333334,554.1935483870968,433.0,190.13333333333333,84.08709677419354,56.096666666666664,41.590322580645164,2.090913965172206,1.4934478706122918,1.9029650142519512,2.6511380548080608,13.32162456291364,17.842832942799483,24.895628194371405,19.45133977025887,8.265696345791298,3.7773826550796237,2.4386992251634245,1.8683313987778263,192.00944961533514,155.0,195.0,227.0,195.0,41.0,195.0,41.0,194.0,36.0,194.0,33.0,0.8622781685366185
1982,186.884109589041,77.5,206.48251859956775,0.41469550391642634,248.7,26.599999999999998,32.62,39.3,288.0,507.0,648.6000000000001,23.8,24.099999999999998,24.914285714285715,25.478571428571428,26.49,32.97444444444444,5.0,94.0,831.0,825.0,811.0,791.5714285714286,696.8666666666667,497.6,3.0,106.0,9.14387096774194,7.6765027322404356,8.349408284023664,29.300531914893618,68.0,7.0,11.0,18.517006802721088,13.90995670995671,26.73870967741935,36.214285714285715,36.28387096774193,44.603333333333346,175.47096774193548,574.7,568.4516129032259,323.35483870967744,222.46666666666667,112.52580645161291,62.64999999999999,49.629032258064505,1.21516960917835,1.486526702505546,1.6489597978089132,1.9616581662945478,7.974468097583006,25.275351950589858,25.833898966028336,14.69521071589309,9.784101787497054,5.113857096992205,2.755352009229954,2.2554451003991933,197.47240763083713,167.0,191.0,229.0,178.0,17.0,176.0,17.0,173.0,16.0,172.0,9.0,0.8890467209225564
1983,164.1627397260274,67.6,167.67509084871267,0.41178649986481836,215.2,32.519999999999996,38.24,41.8,257.0,459.20000000000005,515.4000000000001,28.3,29.366666666666664,30.271428571428572,32.0,32.63333333333334,41.94555555555556,7.0,50.0,587.0,582.0,569.1428571428571,531.0714285714286,480.6666666666667,437.23333333333335,2.0,92.0,7.646853146853144,5.301435406698566,6.254261363636357,23.425945945945937,81.0,8.0,8.0,15.136458333333334,10.650756841198017,42.4,39.71428571428572,44.690322580645166,61.306666666666665,200.19354838709677,469.1666666666667,470.16129032258067,326.19354838709677,143.75333333333336,66.39032258064518,63.91,32.65806451612904,2.1936134206951334,1.855826326698866,2.312105928964576,3.0694566367486993,10.357246567889531,23.489888082991484,24.324342366579106,16.87600343127601,7.197335086799934,3.4347807221033597,3.1997983958450855,1.689603033408212,189.19793422497548,156.0,190.0,223.0,194.0,364.0,193.0,362.0,193.0,335.0,190.0,351.0,0.8657663004014379
1984,147.93863013698632,59.8,158.2640523338675,0.4042216691112197,180.9,32.42,33.339999999999996,37.1,218.0,423.6,474.8,28.6,30.26666666666667,32.2,32.93571428571428,33.260000000000005,35.155555555555544,7.0,115.0,674.0,623.6666666666666,585.7142857142857,551.0714285714286,501.6333333333333,400.1666666666667,3.0,81.0,9.062416107382546,6.52125603864734,7.584831460674158,22.820197044334993,78.0,11.0,13.0,19.67632034632035,12.402271062271065,33.883870967741935,33.328571428571436,38.07741935483871,51.406666666666666,83.14193548387097,385.1333333333333,469.3225806451613,335.03225806451616,166.7,81.19354838709677,50.76,38.2,1.9452716417025937,1.728224958146288,2.1860230825073703,2.856052861608664,4.7731751040787,21.39724728506452,26.943790094374563,19.234188186141605,9.261522734343748,4.66131828081248,2.8201253389039507,2.19306043231551,197.8485562321288,170.0,196.0,230.0,180.0,0.0,179.0,0.0,179.0,48.0,176.0,48.0,0.8795204292184671
1985,144.70657534246578,72.7,151.02982545160728,0.5023959680335643,152.0,26.84,28.740000000000002,34.0,186.0,433.20000000000005,465.0,23.0,23.333333333333332,24.11428571428571,25.41428571428571,27.349999999999998,29.229999999999993,4.0,115.0,557.0,538.3333333333334,511.42857142857144,500.85714285714283,466.43333333333334,387.4,1.0,82.0,7.518367346938778,5.47960199004975,6.340804597701152,21.2,73.0,8.0,14.0,15.053365384615384,9.567589156874872,30.145161290322577,27.54285714285714,29.838709677419363,57.96,253.26774193548388,435.03333333333336,386.6774193548387,214.0,126.62666666666668,76.36451612903224,50.03,40.58387096774193,1.7692865486889857,1.4601110608335428,1.7513002220838014,3.292065758010068,14.864846955293562,24.70942616044939,22.69495758066867,12.56013586303128,7.1922586850291275,4.482003260258358,2.8416502738654885,2.381957631787708,188.55884274081322,152.0,183.0,220.0,145.0,33.0,144.0,32.0,144.0,30.0,143.0,28.0,0.8559501167451348
1986,180.45863013698636,74.1,209.39895961664766,0.41062042831506923,206.5,29.5,31.38,43.5,250.0,547.4000000000001,671.6000000000003,26.9,27.166666666666668,27.62857142857143,28.62857142857143,29.370000000000005,36.54,3.0,69.0,841.0,837.3333333333334,825.1428571428571,787.2857142857143,701.7333333333333,506.84444444444443,1.0,88.0,8.714379084967316,6.490196078431373,7.443417366946773,25.02777777777779,70.0,6.0,11.0,20.27547619047619,13.392320936639118,31.564516129032253,31.26071428571429,46.28387096774193,63.806666666666665,210.84516129032258,689.0666666666667,460.4193548387097,294.4193548387097,145.0966666666667,84.39999999999999,59.13333333333333,42.35806451612903,1.485560383437026,1.3288819658890434,2.178315828467496,2.906141733239811,9.923270085049657,31.384265964650183,21.669293155642997,13.856627102329828,6.608580268843159,3.9722229813230805,2.6932898520360595,1.9935506790916289,188.39593030846817,156.0,181.0,220.0,156.0,48.0,155.0,47.0,153.0,45.0,149.0,39.0,0.922097792073
1987,153.36657534246584,60.5,153.01420859997674,0.3944796958848705,231.5,25.9,27.1,37.5,269.0,420.20000000000005,458.40000000000003,22.9,23.233333333333334,24.228571428571428,24.792857142857144,26.83,33.666666666666664,5.0,99.0,562.0,548.6666666666666,540.4285714285714,513.2142857142857,480.0,390.85555555555555,2.0,100.0,8.918571428571427,6.193137254901964,7.302325581395348,22.499481865284974,68.0,9.0,13.0,20.801346801346803,10.902123683364094,32.97419354838709,27.24642857142857,40.28709677419354,63.18666666666665,354.0,449.3,357.741935483871,219.2258064516129,149.53,63.69677419354839,42.62666666666667,31.319354838709675,1.8260484326209196,1.3628373598576595,2.2310231730583703,3.386281949595201,19.603850028939515,24.078758387103676,19.81107133414792,12.140310260312825,8.01356942271002,3.527406804004371,2.2844362508663987,1.7344065967830664,182.42058600755996,145.0,177.0,217.0,167.0,352.0,166.0,351.0,166.0,358.0,160.0,351.0,0.8512393781951326
1988,166.81589041095899,95.2,170.16323965844228,0.5706890378696551,223.5,25.540000000000003,26.54,35.5,259.0,470.0000000000008,558.0,22.4,22.599999999999998,23.428571428571427,24.414285714285715,25.720000000000006,29.007777777777775,5.0,117.0,652.0,632.0,617.4285714285714,597.0714285714286,573.7333333333333,425.8666666666667,2.0,93.0,9.294039735099338,6.8615763546798,7.899152542372886,24.7854748603352,86.0,10.0,15.0,21.202222222222222,11.429079365079364,26.46774193548387,25.567857142857143,34.65483870967742,82.29666666666667,236.29677419354837,529.0,436.5806451612903,264.0,149.27333333333328,102.85806451612903,63.37333333333335,42.80645161290321,1.3475605950617358,1.175769201712001,1.7643928668797355,4.05483528720039,12.030653102920448,26.06433472715387,22.227769766685597,13.441116282736438,7.354839557349743,5.2368454764337,3.1224645988194673,2.179418537046829,191.29566021436142,158.0,184.0,225.0,158.0,6.0,177.0,5.0,174.0,37.0,173.0,33.0,0.8357551259678305
