,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,27.90076712328768,15.4,38.389546821562604,0.5519561498775503,21.79,1.5759999999999998,3.974,8.61,30.4,65.98000000000003,95.74000000000004,0.86,0.8733333333333334,0.9185714285714287,1.042857142857143,1.787333333333333,5.613666666666665,7.0,81.0,315.0,258.3333333333333,164.71428571428572,129.04285714285714,85.56999999999998,57.46722222222221,16.0,62.0,15.919576271186443,7.671050420168063,10.405112359550555,20.901349693251547,106.0,33.0,37.0,16.313968975468978,9.117647752794813,23.528387096774196,32.71392857142856,38.95161290322581,16.21333333333333,18.296774193548384,10.832333333333334,5.346129032258064,1.9638709677419353,15.145999999999999,46.883870967741935,40.49833333333333,83.96774193548386,7.162173574055998,8.994597290986249,11.85709039276182,4.776222581399047,5.569641135216981,3.1910547949778953,1.6273917936169078,0.5978133855994531,4.46180102083902,14.271714432165655,11.930245940112606,25.560253658268334,216.97215277627745,73.0,278.0,335.0,360.0,241.0,359.0,240.0,357.0,236.0,351.0,230.0,0.8232156012151148
1980,32.09821917808221,18.7,38.43247188491572,0.5825868374893837,40.57,2.2,2.45,4.53,45.1,83.74000000000011,113.0,1.76,1.7866666666666668,1.9371428571428573,2.1142857142857143,2.3560000000000003,2.9173333333333336,4.0,120.0,284.0,181.66666666666666,123.04285714285716,101.5,82.36666666666669,64.39888888888889,13.0,103.0,15.729579831932767,7.531510204081631,10.211648351648355,20.344310344827587,114.0,35.0,37.0,16.221142857142855,9.553455793455795,27.335483870967746,50.7642857142857,25.12258064516129,59.346666666666664,14.819032258064516,3.448333333333333,2.7390322580645154,2.851290322580646,10.173666666666668,42.50000000000001,80.74666666666666,67.95483870967742,7.232936577371678,12.132282335468608,6.6474050111600915,15.196507295672093,3.921098341136151,0.8829918443817558,0.7247446834843391,0.7544480340734985,2.605103342907257,11.245449540579639,20.67626335263765,17.980769641127182,205.36168438482903,84.0,272.0,327.0,330.0,227.0,329.0,225.0,327.0,221.0,320.0,188.0,0.87025869006283
1981,30.88301369863013,19.9,31.26635736216233,0.6443671655296613,30.64,1.974,3.316,9.96,40.6,73.18000000000005,98.72000000000003,1.66,1.6866666666666665,1.7214285714285715,1.8428571428571432,2.1483333333333334,5.237666666666663,2.0,64.0,194.0,170.0,127.0,89.75000000000001,61.73000000000001,47.893,22.0,95.0,16.255,7.812113821138208,10.517569060773473,21.853076923076916,108.0,37.0,36.0,15.64068211068211,10.112111694677871,59.938709677419354,51.30250000000001,30.858064516129033,36.71,17.121935483870967,13.476333333333336,3.878387096774193,2.7690322580645157,32.35466666666666,27.995161290322578,46.04333333333334,50.28709677419355,16.483769949344858,12.743362046787263,8.48628939967886,9.769967087462188,4.708710733390702,3.5865794913194304,1.0665968790752556,0.761512734756882,8.610842507740212,7.698961170302423,12.25393220549489,13.829475794647058,171.89064698420023,51.0,133.0,307.0,52.0,231.0,50.0,229.0,48.0,226.0,44.0,202.0,0.7479973395810003
1982,22.80347945205481,15.6,22.850638136294556,0.6841061265584315,26.4,2.32,2.998,5.4,31.8,50.52,68.88,1.46,1.5200000000000002,1.6714285714285713,2.1785714285714284,2.907333333333333,4.023000000000001,5.0,111.0,157.0,119.2,90.02857142857144,71.10000000000001,49.493333333333325,33.47155555555555,18.0,63.0,11.985277777777775,5.155418326693229,7.21008356545961,14.802848837209295,108.0,38.0,41.0,10.306938596491227,6.363073825119396,42.95,19.288214285714293,32.090322580645164,28.21633333333333,31.790322580645167,7.612666666666667,3.4287096774193553,2.8764516129032254,5.955333333333332,31.49258064516129,31.392999999999997,35.62580645161291,15.996717636217486,6.488675724805272,11.952033275383345,10.170161487011708,11.840298344280548,2.743873501640579,1.2770221319265138,1.0713337426275962,2.146512128045826,11.729404428788195,11.315144168097387,13.26882343117548,170.84075249271007,61.0,129.0,303.0,8.0,241.0,7.0,239.0,7.0,236.0,6.0,203.0,0.7392574878903215
1983,30.190438356164385,15.3,34.70372940086399,0.5067829694786792,34.7,3.97,4.414000000000001,8.0,42.7,73.46000000000001,97.62,3.46,3.483333333333333,3.6200000000000006,4.087142857142857,4.270333333333332,6.6945555555555565,7.0,86.0,213.0,169.93333333333334,123.34285714285714,104.07857142857141,85.35999999999997,50.643555555555515,19.0,98.0,14.755725806451618,7.6989539748953995,10.109531680440773,17.77490445859873,118.0,43.0,42.0,13.05286434108527,10.1352316017316,72.79354838709678,48.00357142857144,20.59516129032258,15.13433333333333,4.281612903225806,7.304333333333332,10.01290322580645,20.743548387096773,40.937333333333335,61.3,47.47866666666668,15.104516129032259,20.47822453085482,12.197457055713008,5.793814788497855,4.1202376512204255,1.204500018603368,1.988563919811316,2.8168221635989257,5.835558931386241,11.14496016610539,17.24486841973917,12.925801600978634,4.249190753490853,175.44855352007482,41.0,214.0,296.0,268.0,121.0,267.0,121.0,296.0,119.0,290.0,147.0,0.8180010987486042
1984,36.83627397260273,21.5,40.34807455583593,0.5836638096456442,41.3,5.9959999999999996,7.298,10.5,51.8,83.88000000000002,103.20000000000005,4.12,4.3066666666666675,4.562857142857143,4.874999999999999,5.599666666666668,9.337888888888891,6.0,42.0,365.0,218.0,145.31428571428572,112.17857142857143,71.10999999999999,54.767777777777795,22.0,116.0,21.206967213114755,10.735743801652898,14.245329670329676,28.725000000000005,125.0,38.0,40.0,19.871140350877198,14.288418711496837,67.18387096774192,53.95357142857142,36.21387096774194,39.66999999999999,26.196129032258067,10.946666666666667,6.63741935483871,10.856451612903225,30.395666666666674,65.5967741935484,51.50666666666665,44.05645161290323,15.490240412220235,11.235946699352336,8.349646417616944,8.851459698748403,6.039907060045043,2.4425000966884944,1.5303557244050687,2.50311634452044,6.7821028111063875,15.12431165230223,11.492543085880207,10.157869997114224,176.56734204818954,54.0,151.0,288.0,285.0,206.0,284.0,204.0,280.0,204.0,275.0,202.0,0.7513524387079512
1985,26.482684931506856,13.0,31.871071186023354,0.49088678257595025,23.8,3.138,4.1899999999999995,7.0,30.8,71.96000000000001,97.96000000000001,2.52,2.5766666666666667,2.585714285714286,2.8142857142857145,3.5900000000000003,5.309333333333334,12.0,111.0,210.0,139.26666666666668,115.32857142857142,101.32857142857142,79.43000000000002,44.394,15.0,76.0,12.894000000000002,6.8549145299145335,8.95766016713092,17.719199999999997,103.0,33.0,34.0,13.451724386724388,10.065157705426667,27.02483870967742,58.928214285714276,40.532258064516135,28.689999999999998,15.656774193548385,7.895666666666667,5.446774193548386,3.740967741935484,12.400333333333332,63.04709677419355,35.1,21.76451612903226,8.667022546652348,17.06972144114841,12.998930290973268,8.904241385945634,5.021218309611448,2.4505026804797754,1.7468120808840712,1.1997500563821488,3.8485730660922925,20.219569674887076,10.89365188730191,6.980006579641594,173.17271352281867,58.0,132.0,296.0,45.0,237.0,44.0,236.0,45.0,232.0,44.0,226.0,0.8551880405958263
1986,30.427698630136998,18.2,36.87967598834171,0.5981392224640308,34.989999999999995,1.24,1.734,4.91,39.9,71.44000000000005,112.40000000000003,1.15,1.1566666666666665,1.1842857142857144,1.2192857142857143,1.2599999999999996,2.9400000000000017,5.0,117.0,232.0,170.33333333333334,142.95714285714286,121.20000000000002,75.08333333333334,58.163333333333334,17.0,94.0,17.418198198198198,7.767967479674793,10.768459383753495,15.90282208588957,108.0,38.0,34.0,18.40209649122807,11.674403864109747,66.05161290322582,21.172142857142855,38.77741935483872,36.41,13.492258064516127,5.054666666666666,4.409032258064516,2.526129032258065,3.7366666666666664,53.55806451612903,73.51,45.441935483870985,18.4366983579309,5.337782535919415,10.823771779678031,9.835126790568431,3.766035092395085,1.3653745550872443,1.2306739263342426,0.7051073688267088,1.0093543103750995,14.949428737874912,19.85663747252638,12.684009072483523,189.87337960816157,61.0,191.0,322.0,25.0,264.0,326.0,262.0,321.0,258.0,321.0,239.0,0.8483896837583024
1987,34.93635616438356,24.7,33.63218769961579,0.7069998909955245,41.2,2.31,3.232,10.4,51.6,78.38000000000002,100.58000000000003,1.87,1.93,2.1285714285714286,2.3564285714285718,2.784333333333334,5.654777777777778,3.0,73.0,207.0,153.33333333333334,116.08571428571429,111.17857142857142,86.3733333333333,57.58066666666671,21.0,131.0,15.347822580645163,8.207754237288135,10.66711111111111,19.59130718954249,120.0,44.0,46.0,13.764325757575756,10.118031863969364,61.47419354838711,46.91071428571428,18.293548387096777,41.82799999999999,29.23870967741935,13.151,3.652903225806452,3.075161290322581,33.715666666666664,30.679354838709674,64.69333333333331,74.12258064516126,14.944592005658825,10.300530828269329,4.447225757679131,9.84051625774304,7.10803284563633,3.0939234318059374,0.8880335827888991,0.7475824924696729,7.931996891411937,7.458258735846083,15.219847911309564,18.01945925938124,191.2737486639109,57.0,188.0,321.0,9.0,240.0,8.0,238.0,338.0,222.0,331.0,217.0,0.7371684195202943
1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
