,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,119.97753424657539,74.7,89.94049411467168,0.6226165629181717,125.3,40.559999999999995,42.5,50.7,176.0,285.80000000000007,310.8,39.2,39.300000000000004,39.41428571428571,39.72142857142857,40.60333333333333,46.66222222222222,3.0,121.0,321.0,320.6666666666667,318.85714285714283,317.7142857142857,311.76666666666665,261.9555555555556,1.0,91.0,2.8752212389380536,1.5967889908256887,2.033232628398791,7.2634703196347035,45.0,1.0,1.0,4.124242424242424,3.0943396226415096,61.877419354838715,52.789285714285704,44.03870967741935,43.55,135.9806451612903,277.5,296.5483870967742,201.4516129032258,125.76666666666667,87.07419354838709,63.21,44.41290322580645,4.3802721057366885,3.3752894377486173,3.1174786147178226,2.983435255002077,9.62600304166533,19.01040834128763,20.992514580355216,14.260660671632582,8.615768248850237,6.163939367644168,4.330262743253301,3.143967592106283,190.1916591690681,154.0,191.0,235.0,185.0,95.0,185.0,94.0,182.0,91.0,175.0,86.0,0.6302067059905572
1980,77.68438356164384,71.6,43.163150220399466,0.9216781638382212,67.1,29.24,30.08,35.9,103.0,152.0,162.0,28.1,28.100000000000005,28.17142857142857,28.34285714285715,28.930000000000007,31.087777777777774,1.0,130.0,167.0,166.66666666666666,166.14285714285714,165.28571428571428,162.66666666666666,142.73333333333332,0.0,0.0,1.606569343065694,1.0308571428571431,1.2836538461538471,4.178260869565217,54.0,1.0,1.0,2.434,2.25,39.19354838709678,32.78928571428572,29.748387096774195,30.86333333333333,74.09032258064516,149.76666666666668,156.38709677419354,117.19677419354839,83.84,66.87741935483871,69.6,78.26774193548388,4.284988784967625,3.2378997559496097,3.2523593888865374,3.2654083259271793,8.100215836472131,15.845641655028425,17.097634262981927,12.812998151988374,8.87045579584409,7.311636830448459,7.363832578611028,8.556928632894607,204.98127301197678,157.0,202.0,266.0,185.0,95.0,184.0,95.0,180.0,92.0,177.0,86.0,0.4498412967116681
1981,128.46054794520546,79.4,97.90711689875151,0.6180885981730974,117.4,42.84,52.3,56.6,174.0,313.0,347.6,41.1,41.26666666666667,41.84285714285714,42.07857142857142,42.756666666666675,56.875555555555536,4.0,83.0,364.0,363.6666666666667,363.0,361.14285714285717,350.9,284.15555555555557,1.0,90.0,2.8585365853658553,1.9294117647058842,2.2788990825688056,9.374853801169591,65.0,1.0,4.0,5.604166666666667,3.392113095238096,80.37741935483872,71.50357142857142,58.74516129032258,58.29333333333332,141.9322580645161,324.6666666666667,314.1290322580645,197.03225806451613,117.89,75.77096774193548,54.256666666666646,42.7483870967742,5.314141541243942,4.269953357035154,3.8839279049481643,3.7297309978438027,9.383830865400817,20.772861344349636,20.768595869740942,13.026759454957656,7.542852024287614,5.009586654183044,3.4714565102872577,2.826303475721986,181.47478571321935,147.0,184.0,226.0,176.0,355.0,175.0,354.0,173.0,352.0,171.0,351.0,0.6246017558621728
1982,122.99287671232871,84.1,97.30066157935069,0.6837794370539337,142.7,34.339999999999996,35.6,38.3,181.0,300.20000000000005,325.6,33.2,33.3,33.528571428571425,33.6,34.12333333333333,35.86111111111112,1.0,127.0,336.0,335.3333333333333,333.85714285714283,331.5,325.43333333333334,275.15555555555557,1.0,95.0,3.183018867924528,1.5166666666666675,2.075632911392407,7.63482587064677,39.0,1.0,1.0,4.383582089552239,3.2195121951219514,39.41612903225807,37.471428571428575,35.89354838709678,34.25333333333333,98.48387096774194,265.76666666666665,319.93548387096774,233.48387096774192,151.66666666666666,103.74516129032256,80.58333333333333,68.23870967741934,2.7218415589275704,2.3371439263661564,2.478593258547105,2.289028877939251,6.800705687376932,17.76024449572757,22.092826402687322,16.122996320089822,10.13534584918606,7.16401885397083,5.3850985912983065,4.712156177883117,204.53302340708015,167.0,202.0,249.0,183.0,99.0,182.0,105.0,182.0,105.0,182.0,98.0,0.6664804965004321
1983,114.22684931506848,88.4,68.20615922207179,0.7738986107913118,116.4,42.099999999999994,44.14,53.6,170.0,223.60000000000002,239.8,40.6,40.76666666666666,40.857142857142854,41.12142857142857,41.830000000000005,45.99111111111112,1.0,97.0,249.0,248.0,247.28571428571428,246.64285714285714,241.6,217.3111111111111,1.0,87.0,1.9044776119402984,1.2900990099009895,1.5351190476190468,5.1112244897959185,65.0,4.0,2.0,2.2769559188439645,2.333333333333333,56.45161290322581,48.9857142857143,43.322580645161274,47.71333333333334,114.6774193548387,192.16666666666666,233.25806451612902,220.1290322580645,153.96666666666667,107.52903225806452,82.29333333333334,64.53548387096774,4.197367411159721,3.2897766520838143,3.221179676107145,3.4332066927623,8.526652083813033,13.82732750019188,17.34352214291197,16.367334407859392,11.078651469798144,7.9951454447770365,5.921406094097783,4.798430424437792,200.7589224038683,156.0,205.0,254.0,206.0,94.0,204.0,92.0,204.0,89.0,201.0,82.0,0.5231803237666882
1984,122.01616438356164,94.0,81.92700985750764,0.7703897305319978,123.4,39.44,41.48,50.6,174.0,266.20000000000005,287.8,37.6,37.800000000000004,37.94285714285714,38.271428571428565,39.063333333333325,42.90777777777778,1.0,110.0,299.0,298.6666666666667,297.57142857142856,296.07142857142856,289.6333333333333,249.13333333333333,1.0,91.0,2.4855932203389832,1.3268518518518508,1.7362275449101803,5.266521739130432,37.0,5.0,2.0,4.14015503875969,2.817460317460317,50.780645161290316,42.66071428571428,39.203225806451606,51.79333333333334,112.49354838709678,238.43333333333334,287.2258064516129,216.48387096774192,145.73333333333332,107.95483870967743,91.02333333333331,73.98387096774194,3.53467651939222,2.6821058965912887,2.728809791651229,3.4888707761603563,7.830312175121644,16.06120006556508,19.992859692966796,15.068742295541348,9.816799480868244,7.514387269595988,6.131457992316309,5.149778044229487,202.3488646238203,161.0,201.0,252.0,187.0,73.0,186.0,72.0,185.0,71.0,185.0,65.0,0.5634937269477571
1985,94.1583561643835,62.7,61.964396914430125,0.6658994756719957,83.3,38.5,41.12,46.7,130.0,209.60000000000002,225.0,36.8,37.73333333333333,38.15714285714285,38.25,38.48333333333333,42.768888888888895,2.0,156.0,231.0,230.66666666666666,230.0,229.21428571428572,225.76666666666668,192.7111111111111,1.0,60.0,1.977477477477478,1.0628318584070795,1.364094955489615,4.370742358078603,45.0,3.0,4.0,2.4583182249848914,2.0088319327731092,55.52580645161291,46.042857142857144,39.748387096774195,42.60666666666666,78.79032258064517,185.03333333333333,222.06451612903226,166.41935483870967,109.46666666666667,76.88064516129032,57.75333333333332,45.49999999999999,5.008467228044859,3.751185702896318,3.5853327824300676,3.71917899894669,7.106943126996786,16.151746693125553,20.030377271748566,15.011144152375197,9.555455979143273,6.934688865740609,5.041346842102202,4.104132356449934,193.53495714011385,155.0,197.0,244.0,189.0,97.0,189.0,97.0,184.0,92.0,181.0,85.0,0.5525829649240792
1986,108.68712328767128,77.1,82.34539368773181,0.7093756616957557,114.4,31.520000000000003,32.2,37.6,152.0,256.6,286.8,29.8,29.933333333333334,30.128571428571426,30.292857142857144,31.140000000000004,33.41333333333333,1.0,122.0,297.0,296.3333333333333,295.85714285714283,294.5,288.76666666666665,237.62222222222223,1.0,75.0,2.408148148148148,1.5512953367875653,1.903963414634148,6.681818181818179,64.0,5.0,3.0,4.590842105263158,2.738777948455368,37.67741935483871,32.23928571428572,31.806451612903228,41.129999999999995,83.13870967741936,206.2,285.9032258064516,211.29032258064515,128.8,91.49677419354838,77.44999999999999,70.3225806451613,2.9442310213053418,2.2754771771680926,2.485455297095092,3.1103481654012506,6.496717989049879,15.593333131673667,22.341369470744215,16.510884580094167,9.74016152938685,7.1498432096151285,5.856952720892945,5.495225707573326,205.94665345795886,168.0,204.0,251.0,195.0,61.0,193.0,60.0,189.0,49.0,186.0,49.0,0.6177206077248613
1987,112.7654794520548,65.5,77.8046951613698,0.5808515187296218,111.9,46.9,47.68,56.1,168.0,253.0,275.8,44.0,44.46666666666667,44.528571428571425,44.85,46.036666666666676,50.20666666666667,2.0,88.0,284.0,284.0,283.85714285714283,282.35714285714283,276.96666666666664,236.84444444444443,1.0,83.0,2.0625000000000004,1.446798029556651,1.6938053097345138,5.859375,53.0,2.0,3.0,2.2587796610169493,2.3762254901960786,60.49032258064517,50.94642857142857,46.62258064516131,56.82333333333334,140.68709677419355,253.56666666666666,262.16129032258067,182.83870967741936,102.78,72.3967741935484,60.846666666666664,57.78387096774194,4.555945907860659,3.465793962011108,3.511470040865514,4.141702745909804,10.596121420623236,18.481804885396773,19.745185789880317,13.770851858870634,7.4913628478549255,5.452703392177729,4.434952890469734,4.352104258079565,188.2890445438952,148.0,188.0,234.0,177.0,84.0,177.0,83.0,176.0,83.0,173.0,81.0,0.5887766112915762
1988,145.1002739726027,81.2,121.397605649614,0.5596130026283195,163.4,43.52,44.0,49.6,213.0,366.0,414.20000000000005,42.0,42.300000000000004,42.81428571428571,43.17142857142858,43.88333333333333,44.92222222222224,1.0,109.0,432.0,431.6666666666667,431.14285714285717,428.0,416.1333333333333,336.75555555555553,1.0,108.0,3.478294573643411,1.985909090909091,2.5375358166189113,9.024497991967873,49.0,1.0,2.0,5.132,4.574561403508772,47.15161290322582,44.314285714285724,45.60645161290322,54.89,166.36451612903227,385.5,368.8709677419355,238.38709677419354,143.7,95.10322580645162,75.64666666666669,68.47419354838712,2.759924171475183,2.3428295217667148,2.669481284553337,3.10923386000423,9.737810035950577,21.83657593426181,21.591115072052208,13.953505936376548,8.139859822966075,5.566674722818043,4.284991389988219,4.007998247787078,194.59097534817678,158.0,190.0,235.0,176.0,89.0,175.0,36.0,173.0,34.0,170.0,78.0,0.695880251103617
