,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,7199.164383561644,5650.0,6212.172941725748,0.7848133059582638,11100.0,825.0,875.0,1300.0,12400.0,15600.0,16520.000000000004,800.0,800.0,800.0,801.7857142857143,820.5,924.6111111111111,1.0,109.0,26800.0,26600.0,25614.285714285714,23535.714285714286,19393.333333333332,15507.222222222223,2.0,106.0,336.53846153846155,390.1869158878505,360.75949367088606,1369.53125,29.0,6.0,6.0,507.2181522181522,415.60897435897436,1209.6774193548388,851.4285714285714,858.8709677419355,1545.0,3181.6129032258063,7338.333333333333,13550.322580645161,19125.8064516129,11931.666666666666,13987.09677419355,7334.666666666667,4840.322580645161,1.4271062661381932,0.9072590235929209,1.0132454489581173,1.763903344946807,3.7534797607789336,8.37806518640862,15.985873550773585,22.56350147182226,13.62220501237777,16.501154053267218,8.373879008027949,5.710327872907625,234.23043770300586,197.0,234.0,282.0,229.0,46.0,228.0,46.0,226.0,46.0,223.0,46.0,0.7279468825573933
1980,7612.301369863014,4620.0,5646.882681512451,0.606912387663803,8700.0,1836.0,2250.0,3000.0,11700.0,17840.000000000007,19300.0,1700.0,1700.0,1700.0,1785.7142857142858,2076.6666666666665,2759.1111111111113,4.0,16.0,20300.0,20200.0,19971.428571428572,19600.0,19156.666666666668,15870.0,3.0,98.0,392.6530612244898,294.014598540146,335.1489361702128,1064.7967479674796,28.0,8.0,5.0,572.2606107660456,495.50649350649354,3250.0,3821.4285714285716,2142.9032258064517,2836.0,4680.645161290323,12570.0,17780.645161290322,16816.129032258064,9218.666666666666,10308.064516129032,5444.0,2100.0,3.626070275581341,3.8510126003692657,2.3908669817058907,3.062094878873057,5.222261012276452,13.572120108404206,19.838113507696626,18.761989425911196,9.953607894935738,11.500851181756998,5.878012877498209,2.3429992549910206,203.8302891138712,166.0,209.0,257.0,196.0,355.0,196.0,355.0,194.0,355.0,193.0,351.0,0.6406635870069756
1981,7606.328767123287,5260.0,5646.893067569962,0.6915294041371461,8760.0,2020.0,2180.0,2840.0,11600.0,17860.000000000004,18600.0,1700.0,1900.0,1957.142857142857,1995.0,2099.3333333333335,2690.3333333333335,1.0,1.0,22800.0,22800.0,22400.0,21050.0,19653.333333333332,16070.0,3.0,105.0,346.6666666666667,206.04166666666666,259.2880258899676,786.972972972973,39.0,9.0,7.0,463.5615773115773,321.5837585034014,4289.677419354839,4575.0,2695.8064516129034,2166.0,5092.580645161291,11361.333333333334,15922.58064516129,19238.709677419356,12170.0,5683.225806451613,4855.0,2936.7741935483873,4.789810936098634,4.614038057709694,3.01011054241061,2.3405167290396247,5.686324653947146,12.27672702255872,17.778994420651873,21.481750957205787,13.150548749959478,6.34583313823024,5.246172077325658,3.2791727148625336,199.6535473344115,162.0,211.0,248.0,224.0,0.0,224.0,0.0,222.0,0.0,218.0,105.0,0.6286329104518019
1982,5886.273972602739,2600.0,5414.580552090439,0.44170556995843596,8550.0,1400.0,1508.0,1850.0,10400.0,13600.0,17120.000000000007,1200.0,1200.0,1200.0,1235.7142857142858,1336.6666666666667,1579.0,2.0,89.0,20700.0,20633.333333333332,20128.571428571428,19692.85714285714,17903.333333333332,13990.0,3.0,83.0,319.23809523809524,285.0833333333333,301.02222222222224,1168.5714285714287,39.0,8.0,5.0,537.7013888888889,425.19047619047615,2412.9032258064517,1957.142857142857,1477.4193548387098,1436.6666666666667,2092.5806451612902,6580.666666666667,11780.645161290322,11687.09677419355,15500.0,10936.451612903225,2635.6666666666665,1841.9354838709678,3.4815149244353014,2.5506285810034024,2.131729726459048,2.0060600700957414,3.0193298549213634,9.188779096016273,16.99798463106647,16.863006111268845,21.643107484791642,15.77991985068583,3.680259158758011,2.6576805104980705,218.23537461193675,186.0,230.0,269.0,264.0,84.0,264.0,84.0,262.0,84.0,262.0,84.0,0.8000461362574036
1983,4712.767123287671,2580.0,4103.864034572977,0.5474490745046973,6160.0,1100.0,1220.0,1590.0,7750.0,12160.000000000004,13200.0,1000.0,1000.0,1000.0,1035.7142857142858,1043.3333333333333,1292.6666666666667,2.0,126.0,14100.0,14100.0,13957.142857142857,13285.714285714286,12813.333333333334,11286.222222222223,1.0,54.0,195.34653465346534,137.73972602739727,161.29554655870444,587.3770491803278,34.0,5.0,4.0,307.8984126984127,209.07738095238093,1672.258064516129,1387.5,1054.8387096774193,1474.3333333333333,3127.7419354838707,8947.666666666666,12764.516129032258,11586.451612903225,6038.0,3607.0967741935483,2431.0,2141.2903225806454,3.0136731466840296,2.2585108362012836,1.9009859547949026,2.5712724397730446,5.6366849595386475,15.604943726165008,23.003674076830062,20.880615756673798,10.530415775276719,6.500558087619757,4.239721886336155,3.8589433541065947,204.0127488140638,171.0,206.0,243.0,221.0,61.0,221.0,61.0,219.0,61.0,187.0,56.0,0.7351914699237964
1984,5375.643835616438,2500.0,4401.108258216808,0.4650605725469011,6470.0,1500.0,1600.0,1880.0,8350.0,12100.0,13260.000000000002,1400.0,1400.0,1421.4285714285713,1481.4285714285713,1617.0,1847.4444444444443,5.0,80.0,17800.0,17333.333333333332,16685.714285714286,15414.285714285714,13570.0,11756.333333333334,2.0,75.0,241.2280701754386,193.006993006993,214.39688715953307,739.8717948717949,13.0,8.0,4.0,394.9650689223057,305.1961206896552,1941.9354838709678,1867.857142857143,1794.516129032258,1882.3333333333333,2982.2580645161293,7397.333333333333,12525.806451612903,13445.161290322581,8269.666666666666,7839.032258064516,2553.3333333333335,1623.8709677419354,3.068125640254624,2.6654978568989507,2.835213112414696,2.8780241678601097,4.711764376105315,11.310273124340634,19.78992003506429,21.24243798767653,12.644041363634049,12.385136409273692,3.903960532284122,2.5656053941929864,208.53027608034208,176.0,216.0,257.0,237.0,4.0,236.0,4.0,233.0,358.0,230.0,351.0,0.7185324604774447
1985,5335.890410958904,4050.0,4236.051934052538,0.759011090573013,6710.0,1050.0,1150.0,1620.0,8330.0,12560.000000000004,13500.0,1000.0,1000.0,1000.0,1007.1428571428571,1060.3333333333333,1290.888888888889,4.0,116.0,14500.0,14466.666666666666,14300.0,13950.0,13453.333333333334,11463.777777777777,2.0,58.0,325.0450450450451,212.1153846153846,259.063670411985,898.7313432835821,43.0,9.0,10.0,523.8720538720538,232.1225677830941,1565.483870967742,1567.5,1133.8709677419354,1186.6666666666667,2221.2903225806454,6842.0,13014.516129032258,12290.322580645161,8823.666666666666,6054.5161290322585,4815.333333333333,4161.290322580645,2.4917847607311563,2.2535428219346887,1.8047853768741013,1.8278907373177242,3.5356336003286097,10.539125077017868,20.715239268843703,19.56253850893407,13.591599917847608,9.63698911480797,7.417334154857261,6.623536660505238,221.0181864859314,185.0,222.0,269.0,203.0,94.0,202.0,94.0,200.0,94.0,198.0,92.0,0.6890078973207626
1986,6315.45205479452,4340.0,4639.084123830395,0.6872033802719141,7900.0,1530.0,1800.0,2300.0,10200.0,13960.000000000002,14880.0,1250.0,1266.6666666666667,1294.2857142857142,1350.7142857142858,1456.6666666666667,1821.6666666666667,2.0,43.0,16300.0,16166.666666666666,15471.42857142857,15114.285714285714,14590.0,12744.666666666666,3.0,82.0,286.3565891472868,211.62921348314606,243.02931596091204,839.2972972972973,34.0,8.0,7.0,445.8720238095238,311.0799856379799,3413.548387096774,2278.5714285714284,1827.4193548387098,1470.6666666666667,2902.2580645161293,8173.333333333333,13387.09677419355,13390.322580645161,10666.333333333334,9921.290322580646,4415.333333333333,3531.2903225806454,4.590610548600085,2.7677277735842507,2.4575513851653263,1.9139835324535603,3.9030167365105806,10.637097963681166,18.003244922217306,18.007583053523867,13.881586367856183,13.342356646450975,5.746288728667239,4.748952341289466,214.00913176640032,178.0,221.0,269.0,290.0,98.0,288.0,97.0,287.0,97.0,203.0,94.0,0.6456751505064146
1987,5793.506849315068,3450.0,4444.419653697462,0.595494247220554,6770.0,1400.0,1630.0,2000.0,8770.0,12400.0,15160.000000000002,1100.0,1100.0,1114.2857142857142,1164.2857142857142,1304.3333333333333,1651.888888888889,2.0,76.0,16900.0,16800.0,16600.0,16321.42857142857,15360.0,12292.222222222223,1.0,56.0,200.55555555555554,163.19277108433735,179.31506849315068,593.5057471264367,43.0,7.0,5.0,346.9404761904762,247.15151515151516,2878.3870967741937,2166.4285714285716,1330.3225806451612,1680.3333333333333,3142.9032258064517,8235.666666666666,13158.064516129032,13660.967741935483,8903.666666666666,7951.935483870968,3973.6666666666665,2076.451612903226,4.219650719038319,2.868586939559166,1.9502229704487308,2.38386857275268,4.607425412483508,11.683840671890591,19.289426519060072,20.02667133257355,12.631524190993224,11.65735849770409,5.637392829951339,3.0440313435447335,209.2416971290486,175.0,215.0,260.0,213.0,73.0,211.0,73.0,210.0,72.0,207.0,66.0,0.669919974989636
1988,6514.986301369863,3980.0,5393.862703371867,0.6108992123533938,9800.0,1200.0,1300.0,1600.0,11400.0,14900.0,15960.000000000002,1200.0,1200.0,1200.0,1200.0,1233.3333333333333,1354.111111111111,1.0,105.0,17800.0,17733.333333333332,17442.85714285714,16671.428571428572,15583.333333333334,14616.666666666666,1.0,96.0,261.1111111111111,234.45378151260505,247.136563876652,860.1587301587301,39.0,9.0,7.0,298.88107263107264,272.66292517006804,1545.1612903225807,1289.2857142857142,1301.9354838709678,1994.0,4277.419354838709,11368.333333333334,14932.258064516129,15151.612903225807,11773.333333333334,7558.709677419355,4447.333333333333,2148.3870967741937,2.0143231411666256,1.518101574031632,1.697245970302401,2.5155910293233306,5.576184728991534,14.342064870456733,19.466183341253256,19.752141532483588,14.853004873905054,9.8537828483959,5.610667922639899,2.800708167050047,213.46009831915458,175.0,216.0,256.0,243.0,53.0,242.0,53.0,239.0,53.0,234.0,53.0,0.7361548911783322
