,mean,median,std,skew,range,5p,10p,25p,75p,90p,95p,min,min3d,min7d,min14d,min30d,min90d,low_count,low_dur,max,max3d,max7d,max14d,max30d,max90d,high_count,high_dur,rising,falling,change,change_3d,n_revs,n_rlimb,n_flimb,rlimb_slp,flimb_slp,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec,jan_p,feb_p,mar_p,apr_p,may_p,jun_p,jul_p,aug_p,sep_p,oct_p,nov_p,dec_p,cen_jd,25p_jd,50p_jd,75p_jd,max_jd,min_jd,max3d_jd,min3d_jd,max7d_jd,min7d_jd,max14d_jd,min14d_jd,si
1979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,3.128767123287665,1.6,3.501261199462889,0.511383537653241,2.3,0.586,0.83,1.2,3.5,7.8,11.0,0.5,0.5033333333333333,0.5085714285714286,0.5164285714285713,0.5976666666666668,0.883333333333334,0.0,0.0,18.0,17.333333333333332,15.142857142857142,13.5,12.76,8.191111111111109,1.0,111.0,0.46730769230769287,0.31829059829059897,0.3778974358974348,1.6789743589743586,54.0,10.0,12.0,0.8504166666666666,0.752876984126984,1.403225806451613,1.5642857142857143,1.5225806451612902,5.576666666666667,11.461290322580645,5.83,3.8290322580645153,2.038709677419354,1.5399999999999998,1.1225806451612907,0.9463333333333334,0.6035483870967744,3.8091068301225994,3.8353765323993065,4.133099824868659,14.649737302977265,31.112084063047345,15.315236427320523,10.394045534150631,5.534150612959729,4.045534150612967,3.047285464098081,2.4859894921190944,1.6383537653239966,154.03423817863433,119.0,140.0,185.0,118.0,354.0,117.0,357.0,115.0,353.0,126.0,351.0,0.8018928579996647
1988,1.8027123287671227,0.5,4.07263275717066,0.2773598382954149,0.7000000000000001,0.25,0.29,0.4,1.1,4.2600000000000025,8.120000000000005,0.19,0.19666666666666668,0.19857142857142857,0.20714285714285716,0.231,0.3295555555555556,2.0,18.0,34.0,29.666666666666668,22.857142857142858,19.5,13.046666666666663,5.758888888888891,1.0,47.0,0.5086458333333335,0.3434265734265736,0.40979079497907955,2.1655223880597014,60.0,11.0,12.0,0.7598333333333334,0.8103333333333332,0.4848387096774195,0.5317857142857143,0.48129032258064514,0.6916666666666667,12.274193548387094,3.480000000000001,1.1354838709677422,0.7667741935483876,0.606,0.40387096774193554,0.3536666666666665,0.23290322580645165,2.2842292436055276,2.262952324503413,2.2675116643110083,3.153543366920471,57.82762655967417,15.866502530433602,5.349625374245813,3.6125169075517904,2.762959923403092,1.9027644797033398,1.612486511953069,1.0972811136947374,152.21094545509828,135.0,142.0,158.0,137.0,362.0,136.0,360.0,135.0,358.0,135.0,351.0,1.1497160197504765
1989,1.0585753424657531,0.22,1.66832149194569,0.20782649205445422,0.84,0.12,0.14,0.16,1.0,3.7600000000000025,5.1,0.12,0.12,0.12,0.12000000000000004,0.13033333333333336,0.14811111111111117,6.0,193.0,8.3,8.066666666666666,6.985714285714286,6.007142857142857,5.483333333333334,3.5188888888888887,1.0,62.0,0.14740740740740735,0.11572463768115925,0.12963414634146386,0.7407352941176472,67.0,7.0,13.0,0.2568602825745683,0.2423937728937729,0.17838709677419365,0.1296428571428572,0.1435483870967742,1.5896666666666668,5.18709677419355,3.11,1.043225806451613,0.4190322580645161,0.2113333333333334,0.2525806451612903,0.21166666666666673,0.16548387096774195,1.431233500698795,0.9394896216160263,1.1517159273254314,12.342771364977487,41.617060924478515,24.14721258864331,8.369998447124594,3.3619752575185053,1.640871680728817,2.026502406956882,1.6434598064082002,1.327708473523475,155.0407370981935,129.0,145.0,168.0,131.0,39.0,129.0,39.0,128.0,39.0,129.0,39.0,1.1461681203896807
1990,0.995561643835616,0.19,1.9031318167571754,0.1908470471682537,0.42999999999999994,0.09,0.11,0.14,0.57,4.060000000000002,5.1,0.07,0.07,0.07142857142857142,0.08857142857142856,0.10466666666666666,0.13344444444444445,9.0,223.0,11.0,10.666666666666666,9.571428571428571,8.007142857142856,6.346666666666667,3.4611111111111086,1.0,48.0,0.14440298507462715,0.1271241830065363,0.135191637630662,0.546265060240964,90.0,10.0,15.0,0.35537499999999994,0.2784550264550265,0.1622580645161291,0.13571428571428573,0.11451612903225808,0.21633333333333338,3.0451612903225804,6.010000000000001,1.2006451612903226,0.38354838709677425,0.21233333333333337,0.18806451612903233,0.16799999999999998,0.11161290322580643,1.3842258792448687,1.0457372447575548,0.9769387418129787,1.7860091364411923,25.97831471187188,49.617480323628186,10.242721118388468,3.2720568000440333,1.7529858550277957,1.6043810886675118,1.3869778193626512,0.9521712807529311,164.61005008531023,145.0,160.0,174.0,160.0,359.0,159.0,359.0,158.0,358.0,155.0,79.0,1.2309707110636279
1991,3.0035616438356114,0.6,5.7439687415352685,0.19976283863905897,2.29,0.05,0.06,0.11,2.4,8.160000000000002,18.80000000000001,0.04,0.04666666666666667,0.049999999999999996,0.05214285714285716,0.054000000000000034,0.07988888888888886,4.0,129.0,26.0,25.333333333333332,24.285714285714285,21.642857142857142,20.3,9.962222222222222,5.0,93.0,0.6460683760683766,0.43918128654970806,0.523229166666666,2.486323529411765,104.0,15.0,20.0,1.2340444444444445,0.8100979437229437,0.06161290322580649,0.056785714285714314,0.11903225806451613,0.10700000000000003,12.616129032258065,13.243333333333334,3.2548387096774194,1.9516129032258067,2.5949999999999993,0.4658064516129031,0.8386666666666668,0.6016129032258063,0.17422238438383694,0.14503329380644014,0.33658670072060626,0.2928030648545112,35.67454164006209,36.240080269999154,9.203685122685412,5.518562437289074,7.1011584420323,1.317157712305028,2.2949922466478196,1.7011766852139036,174.9346255586977,145.0,158.0,186.0,144.0,45.0,144.0,43.0,141.0,16.0,136.0,38.0,1.2471378822165238
1992,0.7768219178082203,0.37,1.077045570097921,0.47629964026239613,0.53,0.09,0.1,0.19,0.72,2.0600000000000023,3.7,0.03,0.043333333333333335,0.07285714285714286,0.08857142857142859,0.09966666666666667,0.1802222222222221,7.0,101.0,5.0,4.833333333333333,4.285714285714286,4.192857142857143,3.946666666666666,2.261777777777778,1.0,34.0,0.11313559322033882,0.082634730538922,0.09526315789473706,0.3012698412698412,92.0,19.0,22.0,0.18848872180451126,0.13227301864801863,0.4490322580645162,0.35714285714285704,0.33677419354838717,0.9833333333333333,3.8322580645161275,1.6280000000000003,0.6590322580645163,0.2558064516129032,0.23866666666666667,0.16774193548387098,0.2696666666666666,0.10419354838709678,4.909360231360648,3.52683924666713,3.6820201735204865,10.404175777668039,41.89885025040551,17.225082880722276,7.205332580940952,2.796783522607036,2.525216900613666,1.8339564082669086,2.8532129505537087,1.1391690766734837,145.88216830076863,121.0,139.0,166.0,139.0,274.0,138.0,274.0,134.0,271.0,127.0,265.0,0.9481307268863993
1993,5.620849315068492,1.8,8.25269709947301,0.3202363022211825,5.93,0.102,0.12,0.77,6.7,15.0,26.0,0.08,0.08666666666666667,0.09428571428571428,0.09785714285714286,0.10566666666666666,0.5592222222222222,1.0,65.0,42.0,41.333333333333336,39.42857142857143,35.07142857142857,28.766666666666666,16.91333333333333,2.0,158.0,0.51544,0.4061146496815289,0.45457446808510615,1.6616216216216215,56.0,11.0,13.0,1.0427095631641088,0.706706114398422,0.10709677419354839,0.11642857142857145,1.4112903225806452,6.673333333333333,25.72258064516129,16.233333333333334,7.751612903225804,3.803225806451613,1.6219999999999997,1.478387096774193,1.3306666666666669,0.7764516129032257,0.1618241283674773,0.1588995959271012,2.1324715711075695,9.758189909388237,38.8670361325983,23.737454974385976,11.71275242370626,5.746706245339028,2.371795809145013,2.23385536237394,1.9457889169968958,1.17322493066421,163.07043248960576,135.0,150.0,181.0,140.0,4.0,139.0,3.0,137.0,2.0,134.0,3.0,1.0130358429494024
1994,1.4388767123287662,0.7,1.764287771585048,0.4864906034006743,0.9299999999999999,0.31,0.364,0.47,1.4,3.9,5.260000000000002,0.16,0.16666666666666666,0.2785714285714286,0.30142857142857143,0.31199999999999994,0.493777777777778,1.0,3.0,10.0,9.4,8.52857142857143,7.257142857142858,5.546666666666669,3.8211111111111116,3.0,61.0,0.2600877192982459,0.1784615384615388,0.21134275618374562,0.6951351351351348,62.0,13.0,15.0,0.4592393162393162,0.32483560883560886,0.69,0.515,0.4258064516129034,1.4949999999999999,4.490322580645161,4.6866666666666665,1.458064516129033,1.3335483870967744,0.6663333333333334,0.5229032258064518,0.6353333333333333,0.31387096774193546,4.072811744321105,2.7456729945353127,2.5133761115025064,8.539766560673284,26.50469353948096,26.771263733125167,8.60640910908434,7.871437003751028,3.8062415506769005,3.0865020278375472,3.6291627791846777,1.8526628458272254,163.68240065500117,128.0,154.0,192.0,131.0,274.0,150.0,273.0,148.0,342.0,146.0,342.0,0.8363362822117596
1995,7.117424657534255,3.2,9.15637368836789,0.4496008252946651,6.3,0.23,0.24,1.8,8.1,23.0,28.80000000000001,0.2,0.20333333333333334,0.21571428571428572,0.22571428571428576,0.23066666666666674,1.3184444444444448,5.0,43.0,41.0,39.0,36.285714285714285,33.714285714285715,31.166666666666668,20.795555555555556,7.0,225.0,0.8762399999999994,0.6861392405063285,0.7701060070671365,2.4218279569892482,69.0,20.0,17.0,1.2950714285714287,1.2785014005602242,0.24774193548387105,0.23285714285714296,3.369677419354839,4.9,20.496774193548386,28.966666666666665,11.951612903225804,3.261290322580646,2.056666666666667,4.161290322580645,3.396666666666666,2.0516129032258066,0.29562793991977987,0.2509758031610631,4.021001901565129,5.658503537527034,24.458592841800527,33.45060934769383,14.261738507848747,3.891664677850226,2.3750317569076063,4.96562555334005,3.922459254925202,2.448168877460676,175.78785230920806,142.0,163.0,191.0,154.0,7.0,153.0,45.0,150.0,42.0,143.0,35.0,0.9508805192556254
1996,4.248931506849317,1.8,4.820370838712092,0.42363591813574386,5.0,0.6599999999999999,0.8500000000000001,1.2,6.2,12.0,15.0,0.55,0.55,0.5928571428571427,0.6142857142857144,0.6733333333333335,0.9184444444444447,0.0,0.0,21.0,20.333333333333332,19.571428571428573,17.857142857142858,15.106666666666667,11.757777777777775,4.0,145.0,0.4383333333333334,0.37021897810219,0.4011553784860549,1.7640659340659344,56.0,9.0,11.0,0.7296127946127947,0.5464992167665964,1.3096774193548386,1.464285714285714,3.5870967741935487,9.123333333333335,14.587096774193549,11.086666666666668,3.4419354838709677,2.0548387096774188,1.4733333333333336,1.1677419354838714,0.9253333333333335,0.6774193548387096,2.617902325161522,2.643694466296118,7.170215235417765,17.648272571347505,29.158015552661098,21.446165353416806,6.880053647653557,4.107398475684456,2.8500315953728896,2.334188772680964,1.7899745947409822,1.3540874095663047,146.82320776859288,110.0,139.0,168.0,132.0,362.0,132.0,362.0,131.0,358.0,126.0,351.0,0.8923593255107767
1997,3.8328767123287615,1.3,5.096832666605363,0.3391708363116517,3.3999999999999995,0.512,0.58,0.7,4.1,12.0,16.0,0.49,0.5,0.5,0.5071428571428571,0.5383333333333334,0.976333333333333,0.0,0.0,23.0,22.666666666666668,21.857142857142858,20.428571428571427,17.833333333333332,11.092222222222222,2.0,140.0,0.4878021978021982,0.361544715447155,0.41523364485981196,1.738222222222222,66.0,15.0,14.0,0.6958253968253968,0.5617261904761904,0.5467741935483871,0.6232142857142856,1.7248387096774194,2.9066666666666663,15.82258064516129,12.059999999999999,4.587096774193548,3.093548387096775,1.369666666666667,1.159032258064516,1.1400000000000003,0.7196774193548388,1.2115796997855628,1.2473195139385291,3.822015725518233,6.233023588277349,35.06075768406009,25.861329521086525,10.164403145103659,6.854896354538968,2.937097927090784,2.5682630450321695,2.4446032880629063,1.5947105075053634,164.40101501072218,134.0,153.0,184.0,142.0,348.0,141.0,11.0,139.0,17.0,132.0,10.0,0.9466017801364949
1998,7.888465753424645,3.5,8.881808457836947,0.4436857697557391,10.4,0.46,0.5,1.6,12.0,23.0,27.0,0.4,0.41,0.42428571428571427,0.4421428571428572,0.47466666666666674,0.8487777777777777,0.0,0.0,32.0,30.666666666666668,29.0,28.5,25.233333333333334,21.31111111111111,1.0,253.0,1.3758252427184459,1.065984848484847,1.2017872340425546,3.8782812500000006,58.0,14.0,15.0,2.6583548419367746,2.064761904761905,0.47645161290322585,0.5467857142857145,1.4938709677419353,9.826666666666666,24.64516129032258,23.2,14.483870967741936,8.180645161290322,3.513333333333334,3.4225806451612906,2.583333333333334,1.8225806451612905,0.5129736844847176,0.5317283080203811,1.6083826221047575,10.23863521909917,26.53431922453109,24.172625890410522,15.594122162060811,8.807726904896708,3.6606246678868817,3.684936216914593,2.6916357852109423,1.96228931437959,174.30114021164974,132.0,164.0,205.0,122.0,20.0,121.0,20.0,119.0,18.0,119.0,14.0,0.9287889989241541
1999,4.891287671232871,2.1,5.322804465974552,0.4293347971232053,4.6,1.2,1.3,1.5,6.1,14.0,17.0,0.86,0.8766666666666666,0.8957142857142858,0.9385714285714285,1.1739999999999997,1.4200000000000004,0.0,0.0,23.0,23.0,22.285714285714285,20.857142857142858,18.0,12.993333333333322,3.0,158.0,0.44155555555555603,0.3735185185185188,0.40444444444444394,1.1928571428571426,52.0,14.0,17.0,0.705391156462585,0.5442156862745098,1.5290322580645166,1.4535714285714278,1.316129032258064,3.3633333333333337,16.416129032258063,14.356666666666664,7.345161290322581,4.9645161290322575,2.6699999999999995,1.8451612903225802,2.003333333333334,1.1909677419354836,2.654986220957591,2.2797033585015587,2.285304595254634,5.651647883852761,28.504693836399102,24.124526695494385,12.754016086751967,8.620303362982554,4.4865906392131425,3.2039074227589475,3.366343288598127,2.067976609235321,170.76415432527511,136.0,160.0,201.0,143.0,363.0,143.0,361.0,142.0,358.0,140.0,351.0,0.8401779014176205
2000,1.7733972602739727,0.77,2.299109289945953,0.43419487401319345,1.39,0.322,0.4,0.51,1.9,5.2,6.5,0.25,0.25,0.25285714285714284,0.2635714285714286,0.3023333333333333,0.3985555555555556,0.0,0.0,13.0,12.666666666666666,11.857142857142858,9.592857142857143,7.646666666666666,4.877777777777778,4.0,76.0,0.22463235294117678,0.19811320754717013,0.21033898305084775,1.089245283018868,119.0,14.0,18.0,0.42793650793650795,0.40625,1.0877419354838709,0.83,0.6948387096774192,2.4693333333333336,7.519354838709678,3.7933333333333343,2.3074193548387094,0.6496774193548388,0.6433333333333334,0.470967741935484,0.4263333333333335,0.30483870967741933,5.209411546601986,3.5903536282037414,3.327720187242193,11.4446384155479,36.011679463609816,17.580991518484762,11.050688254105575,3.111433824097391,2.9816620062105086,2.255557787081525,1.9759304175871715,1.4599329512274248,149.47729765638272,121.0,145.0,173.0,144.0,360.0,143.0,360.0,143.0,358.0,141.0,351.0,0.9106498177755646
2001,1.4615342465753416,0.38,2.235487468412631,0.26000074982191745,0.8,0.23,0.26,0.3,1.1,4.2,6.9,0.19,0.19666666666666668,0.20142857142857143,0.20642857142857143,0.23933333333333343,0.29077777777777786,4.0,26.0,13.0,12.0,10.057142857142859,8.499999999999998,7.890000000000001,4.54888888888889,4.0,82.0,0.2867256637168143,0.21051948051948063,0.2427715355805248,1.0234328358208962,80.0,14.0,15.0,0.5109340659340659,0.5299814814814815,0.31709677419354837,0.31535714285714284,0.24290322580645166,1.2063333333333333,7.603225806451613,3.06,2.0503225806451613,1.0809677419354837,0.6243333333333333,0.32387096774193536,0.3149999999999998,0.2674193548387097,1.842687361751585,1.6552318824279242,1.4115397593071657,6.784013796723282,44.18325647658684,17.208413001912053,11.914670265811877,6.281633112135871,3.511041127732166,1.8820530124095531,1.771454279608593,1.5540059235931478,160.10861170472026,129.0,145.0,185.0,136.0,73.0,135.0,71.0,134.0,72.0,128.0,71.0,1.0693627386783304
2002,1.019397260273972,0.33,1.6434686567579928,0.32372070522468305,0.47000000000000003,0.1,0.1,0.2,0.67,3.318000000000002,5.424,0.08,0.08,0.08714285714285712,0.09,0.095,0.16222222222222202,6.0,137.0,8.3,7.656666666666667,6.807142857142858,6.204285714285715,5.762333333333333,3.2814444444444435,3.0,51.0,0.15895522388059713,0.13325000000000012,0.14496598639455804,0.5622549019607844,97.0,13.0,15.0,0.34750000000000003,0.24705555555555556,0.20290322580645168,0.2760714285714286,0.12741935483870973,0.095,3.9067741935483866,3.9199999999999995,1.7674193548387098,0.5493548387096773,0.35866666666666647,0.4119354838709678,0.3623333333333333,0.20419354838709677,1.6904966673833601,2.0775102128574514,1.0615996559879606,0.7659643087508068,32.549451730810596,31.606106213717496,14.72532788647604,4.576972694044293,2.8918512147925184,3.432057622016773,2.921414749516235,1.701247043646529,171.066087938078,141.0,157.0,194.0,139.0,87.0,138.0,113.0,150.0,113.0,146.0,105.0,1.0996626149038506
